TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-08,2024-10-08,CM,BSE,STK,504273,INE064R01012,MODULEX,Z,,,,,MODULEX CONSTRUCTION TECHNOLOG,17.16,17.16,17.16,17.16,17.16,17.51,,17.16,,,26274,450861.00,37,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504286,INE393A01011,DELTAMAGNT,B,,,,,DELTA MANUFACTURING LIMITED,85.00,92.83,85.00,92.66,92.62,90.60,,92.25,,,1099,99042.00,34,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504340,INE180M01033,LONGSPUR,X,,,,,Longspur International Venture,8.74,8.90,8.57,8.57,8.57,8.74,,8.57,,,20083,173686.00,19,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504341,INE206N01018,RELTD,T,,,,,RAVINDRA ENERGY LIMITED,131.45,145.25,131.45,131.45,131.45,138.35,,130.80,,,152252,20277733.00,585,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504346,INE713N01013,RRP,XT,,,,,RRP SEMICONDUCTOR LIMITED,60.32,60.32,60.32,60.32,60.32,59.14,,60.32,,,2,120.00,1,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504351,INE507F01023,EMPOWER,X,,,,,EMPOWER INDIA LTD.,2.12,2.20,1.92,2.18,2.20,2.10,,2.18,,,3977522,8304824.00,6999,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504356,INE017P01014,ZMULTIPU,X,,,,,MULTIPURPOSE TRADING & AGENCIE,9.90,11.99,9.90,11.98,11.98,10.98,,11.98,,,1117,13377.00,7,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504369,INE927M01029,GRANDMA,XT,,,,,GRANDMA TRADING & AGENCIES LTD,0.97,0.97,0.97,0.97,0.97,0.98,,0.97,,,66010,64029.00,31,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504378,INE812K01027,NYSSACORP,XT,,,,,NYSSA CORPORATION LIMITED,15.62,15.62,15.62,15.62,15.62,15.93,,15.62,,,13099,204606.00,130,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504380,INE952M01019,FLOMIC,X,,,,,FLOMIC GLOBAL LOGISTICS LIMITE,71.59,71.59,68.00,68.39,68.30,67.50,,68.39,,,1716,117651.00,22,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504392,INE537L01010,KRISHNA,X,,,,,KRISHNA VENTURES LIMITED,92.70,92.70,74.15,78.89,77.30,77.29,,78.89,,,38673,3073277.00,169,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504605,INE361D01012,UNIABEXAL,X,,,,,UNI ABEX ALLOY PRODUCTS LTD.,3100.05,3100.05,2999.95,3089.95,3090.00,3094.40,,3089.95,,,548,1679777.00,110,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504614,INE385C01021,SARDAEN,A,,,,,SARDA ENERGY & MINERALS LTD.,449.90,486.90,444.10,479.90,486.30,457.75,,480.05,,,62012,28964556.00,2312,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504646,INE106G01014,BGWTATO,X,,,,,BHAGWATI AUTOCAST LTD.,479.00,499.05,479.00,488.00,488.00,479.95,,488.00,,,278,135390.00,33,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504648,INE089T01023,BOMBWIR,X,,,,,BOMBAY WIRE ROPES LTD.,64.20,70.08,62.97,70.08,70.08,58.40,,70.08,,,5833,396976.00,83,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504731,INE566M01017,AZADIND,XT,,,,,AZAD INDIA MOBILITY LIMITED,200.00,200.00,200.00,200.00,200.00,204.05,,200.00,,,1519,303800.00,6,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504741,INE323C01030,INDIANHUME,B,,,,,INDIAN HUME PIPE CO.LTD.,427.00,476.50,427.00,473.15,471.25,436.65,,473.75,,,6485,3015505.00,532,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504786,INE155E01016,INVPRECQ,XT,,,,,INVESTMENT & PRECISION CASTING,902.00,915.90,861.25,904.50,903.90,901.30,,904.50,,,3758,3380941.00,70,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504810,INE123E01014,INFORTEC,X,,,,,INFORMED TECHNOLOGIES INDIA LT,94.00,100.01,91.13,95.55,96.50,91.57,,95.55,,,1447,138488.00,35,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504840,INE375D01012,KAIRA,X,,,,,KAIRA CAN CO.LTD.,1934.95,1934.95,1934.95,1934.95,1934.95,1934.95,,1934.95,,,20,38699.00,3,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504879,INE569C01020,ORIENTCER,B,,,,,ORIENT CERATECH LIMITED,51.00,51.39,49.45,50.92,50.75,48.83,,51.01,,,6510,328651.00,161,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504882,INE166R01015,NATIONSTD,B,,,,,NATIONAL STANDARD (INDIA) LTD.,4400.05,4400.05,4400.05,4400.05,4400.05,4392.10,,4400.05,,,6,26400.00,5,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504903,INE336C01016,RATHIST,XT,,,,,RATHI STEEL & POWER LTD.,61.86,61.86,61.86,61.86,61.86,63.12,,61.86,,,11385,704276.00,154,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504908,INE340F01011,DUNCANENG,X,,,,,Duncan Engineering Limited,656.00,684.00,589.50,609.35,601.30,625.45,,609.35,,,804,510824.00,49,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504918,INE149K01016,SANDUMA,A,,,,,SANDUR MANGANESE & IRON ORES L,458.90,469.45,447.75,468.20,468.20,451.90,,467.90,,,17691,8152567.00,1497,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504959,INE755D01015,STOVACQ,X,,,,,STOVEC INDUSTRIES LTD.,3095.00,3282.00,3095.00,3276.65,3282.00,3280.00,,3276.65,,,127,410192.00,43,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504961,INE895C01011,TATAYODOGA,XT,,,,,TAYO ROLLS LTD.,84.20,92.50,84.20,91.45,91.00,88.57,,91.45,,,5614,506759.00,158,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504973,INE149A01033,CHOLAHLDNG,A,,,,,CHOLAMANDALAM FINANCIAL HOLDIN,1840.90,1975.35,1840.90,1939.05,1937.85,1976.70,,1937.95,,,5983,11586672.00,956,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,504988,INE380G01015,ZWELCAST,X,,,,,WELCAST STEELS LTD.,1300.00,1320.00,1225.10,1320.00,1320.00,1222.55,,1320.00,,,268,342973.00,41,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505010,INE449A01011,AUTOAXLES,B,,,,,AUTOMOTIVE AXLES LTD.,1878.50,1888.00,1801.00,1874.45,1869.85,1852.85,,1877.25,,,599,1112537.00,188,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505036,INE451C01013,ACGL,B,,,,,AUTOMOBILE CORPORATION OF GOA,2462.50,2570.00,2462.50,2539.25,2570.00,2515.00,,2539.25,,,2160,5441811.00,173,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505075,INE878E01021,SETCO,T,,,,,SETCO AUTOMOTIVE LTD.,12.50,12.50,11.81,11.89,11.89,12.43,,11.71,,,23520,278804.00,58,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505160,INE187D01029,TALBROAUTO,B,,,,,TALBROS AUTOMOTIVE COMPONENTS,294.00,323.95,294.00,322.00,323.95,301.65,,321.55,,,5300,1649904.00,266,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505163,INE116C01012,ZFSTEERING,X,,,,,Z.F.STEERING GEAR (INDIA) LTD.,1616.00,1650.00,1480.00,1627.95,1641.00,1455.65,,1627.95,,,8447,13494826.00,479,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505192,INE294B01019,SMLISUZU,B,,,,,SML ISUZU LIMITED,1808.55,1899.65,1786.90,1843.50,1818.10,1808.55,,1834.15,,,2408,4428003.00,448,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505196,INE806C01018,TIL,B,,,,,TIL LTD.,300.10,311.00,297.05,308.20,308.20,312.00,,307.35,,,5275,1603040.00,72,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505200,INE066A01021,EICHERMOT,A,,,,,EICHER MOTORS LTD.,4500.00,4736.60,4500.00,4697.40,4701.70,4667.15,,4693.45,,,9385,43555243.00,1694,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505212,INE280F01019,JAINEX,X,,,,,JAINEX AAMCOL LTD.,212.00,233.00,212.00,228.00,228.00,223.10,,228.00,,,430,98776.00,22,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505216,INE782D01027,ALFREDHE,X,,,,,ALFRED HERBERT (INDIA) LTD.,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,,1600.00,,,1,1600.00,1,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505232,INE232E01013,VELJAN,X,,,,,VELJAN DENISON LIMITED,1522.25,1550.00,1487.90,1497.35,1490.00,1487.90,,1497.35,,,303,456493.00,39,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505242,INE221B01012,DYNAMATECH,A,,,,,DYNAMATIC TECHNOLOGIES LTD.,7625.00,7850.65,7550.00,7805.65,7805.65,7626.00,,7810.80,,,598,4642294.00,279,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505250,INE631D01026,GGDPROP,X,,,,,G. G. Dandekar Properties Limi,120.50,132.95,116.00,124.85,132.50,126.40,,124.85,,,2638,321926.00,42,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505255,INE541A01023,GMMPFAUDLR,A,,,,,GMM PFAUDLER LTD.,1360.05,1402.60,1344.50,1398.30,1397.15,1372.65,,1398.65,,,5137,7083750.00,800,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505283,INE811A01020,KIRLPNU,A,,,,,KIRLOSKAR PNEUMATIC CO.LTD.,1196.55,1265.65,1196.55,1255.85,1262.65,1220.95,,1251.95,,,2479,3060951.00,579,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505285,INE637D01015,TULIVE,XT,,,,,TULIVE DEVELOPERS LIMITED,565.35,565.35,554.30,565.35,565.35,554.30,,565.35,,,12,6686.00,7,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505299,INE731D01024,KPT,XT,,,,,KPT INDUSTRIES LIMITED,1174.00,1214.40,1130.00,1211.35,1214.40,1156.60,,1211.35,,,2568,3064131.00,146,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505302,INE718M01022,LXMIATO,X,,,,,LAKSHMI AUTOMATIC LOOM WORKS L,2657.00,2768.00,2651.00,2708.45,2660.00,2656.00,,2708.45,,,180,487891.00,21,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505324,INE867A01022,MANUGRAPH,B,,,,,MANUGRAPH INDIA LTD.,19.30,25.05,19.30,24.67,25.05,22.26,,24.73,,,50051,1211061.00,536,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505336,INE098E01018,HARSHILAGR,XT,,,,,HARSHIL AGROTECH LIMITED,85.84,85.84,85.84,85.84,85.84,84.16,,85.84,,,247348,21232352.00,1244,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505343,INE811D01024,MONOT,Z,,,,,MONOTYPE INDIA LTD.,0.88,0.96,0.88,0.96,0.96,0.92,,0.96,,,2077146,1849053.00,2365,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505355,INE317F01035,NESCO,A,,,,,NESCO LTD.,903.55,929.55,898.50,916.05,911.90,904.50,,915.25,,,1995,1828161.00,241,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505358,INE984B01023,INTEGRAEN,X,,,,,INTEGRA ENGINEERING INDIA LTD.,257.75,257.75,237.10,245.40,244.00,241.95,,245.40,,,8178,1993264.00,199,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505368,INE617A01013,SEMAC,T,,,,,SEMAC CONSULTANTS LIMITED,427.00,427.00,405.25,411.35,411.35,426.55,,414.75,,,360,146560.00,25,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505400,INE435C01024,TEXINFRA,B,,,,,TEXMACO INFRASTRUCTURE & HOLDI,112.80,115.00,107.80,110.85,111.35,110.55,,110.75,,,63356,7043704.00,1222,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505412,INE274C01019,WENDT,B,,,,,WENDT (INDIA) LTD.,14550.00,15104.35,14550.00,14785.00,14785.00,14291.85,,14707.75,,,19,281530.00,18,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505502,INE953M01033,PSITINFRA,XT,,,,,PS IT INFRASTRUCTURE & SERVICE,4.25,4.25,4.25,4.25,4.25,4.17,,4.25,,,315161,1339434.00,156,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505509,INE688D01026,RESPONIND,B,,,,,RESPONSIVE INDUSTRIES LTD.,260.45,274.00,260.00,269.35,266.50,256.80,,268.80,,,25746,6866091.00,1214,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505515,INE203N01015,SHYMINV,X,,,,,SHYAMKAMAL INVESTMENTS LTD.,11.20,11.20,10.30,11.12,11.12,10.67,,11.12,,,10085,111550.00,31,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505523,INE272E01027,MAHACORP,X,,,,,MAHARASHTRA CORPORATION LTD.,0.81,0.85,0.73,0.77,0.77,0.81,,0.77,,,8067808,6279392.00,2098,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505526,INE966A01022,DOLATALGO,B,,,,,DOLAT ALGOTECH LIMITED,130.15,135.80,130.15,131.65,132.05,131.65,,131.50,,,51189,6746831.00,769,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505533,INE274F01020,WESTLIFE,A,,,,,WESTLIFE FOODWORLD LIMITED,865.25,901.85,865.25,892.85,891.80,882.05,,893.30,,,1929,1725721.00,288,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505537,INE256A01028,ZEEL,A,,,,,ZEE ENTERTAINMENT ENTERPRISES,126.05,130.20,125.20,126.80,126.80,126.05,,126.80,,,1293626,164869745.00,14139,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505590,INE308E01029,SVPGLOB,B,,,,,SVP GLOBAL TEXTILES LIMITED,6.90,7.00,6.52,6.99,7.00,6.67,,6.85,,,11166,75597.00,78,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505650,INE178E01026,SKYLMILAR,X,,,,,SKYLINE MILLARS LTD.,21.75,21.75,19.04,20.34,20.08,20.39,,20.34,,,5615,112048.00,65,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505681,INE469A01019,BIMETAL,X,,,,,BIMETAL BEARINGS LTD.,743.60,743.85,722.35,734.05,734.70,715.75,,734.05,,,108,79522.00,18,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505688,INE561C01019,BHARATGEAR,B,,,,,BHARAT GEARS LTD.,101.20,101.30,100.40,101.05,100.40,99.80,,100.75,,,1041,104887.00,99,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505690,INE856A01017,BRADYM,XT,,,,,BRADY & MORRIS ENGINEERING CO.,2100.00,2100.00,1967.80,1967.80,1967.80,2071.35,,1967.80,,,1022,2013577.00,133,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505693,INE501N01020,LATIMMETAL,X,,,,,La Tim Metal & Industries Limi,16.24,16.99,15.43,15.97,16.00,16.24,,15.97,,,181867,2917212.00,395,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505700,INE205B01031,ELECON,A,,,,,ELECON ENGINEERING CO.LTD.,625.00,642.00,617.40,638.55,635.00,626.40,,637.90,,,29449,18491822.00,1359,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505710,INE266D01021,GRAUWEIL,B,,,,,GRAUER & WEIL (INDIA) LTD.,102.35,106.95,101.15,104.60,104.60,102.35,,104.60,,,286883,29962111.00,1544,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505712,INE705G01021,HIMTEK,XT,,,,,HIM TEKNOFORGE LIMITED,222.40,231.40,222.40,231.40,231.40,226.90,,231.40,,,6518,1457883.00,43,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505714,INE524A01029,GABRIEL,A,,,,,GABRIEL INDIA LTD.,451.65,477.50,451.65,471.60,472.00,463.45,,472.20,,,33548,15760536.00,1890,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505720,INE688E01024,HERCULES,B,,,,,HERCULES HOISTS LTD.,594.95,642.65,590.00,631.50,631.50,586.40,,632.85,,,40040,24694975.00,1861,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505725,INE598D01027,AQFINTECH,X,,,,,ALGOQUANT FINTECH LIMITED,1205.90,1299.95,1205.90,1299.40,1299.40,1291.60,,1299.40,,,2544,3305175.00,39,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505726,INE559A01017,IFBIND,B,,,,,IFB INDUSTRIES LTD.,1740.00,1816.95,1704.00,1793.85,1793.85,1731.95,,1798.95,,,1053,1862241.00,245,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505729,INE638A01035,SINGER,X,,,,,SINGER INDIA LTD.,79.81,84.95,77.10,83.68,83.68,79.81,,83.68,,,138257,11330561.00,812,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505737,INE403C01014,INTLCOMBQ,X,,,,,INTERNATIONAL COMBUSTION (INDI,1210.00,1254.00,1175.00,1230.15,1230.15,1202.25,,1230.15,,,2815,3476655.00,175,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505744,INE529A01010,FMGOETZE,B,,,,,FEDERAL-MOGUL GOETZE (INDIA) L,391.45,409.55,386.25,407.20,409.55,389.05,,407.20,,,12569,5053893.00,1469,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505750,INE636D01033,JOSTS,X,,,,,JOSTS ENGINEERING CO.LTD.,1198.00,1247.95,1060.00,1107.50,1119.50,1090.25,,1107.50,,,2019,2223133.00,157,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505790,INE513A01022,SCHAEFFLER,A,,,,,Schaeffler India Limited,3761.45,3843.10,3713.05,3801.95,3842.00,3767.25,,3802.30,,,3077,11566287.00,829,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505800,INE384A01010,RANEHOLDIN,B,,,,,RANE HOLDINGS LTD.,1851.00,2010.00,1851.00,1998.70,1998.25,1894.70,,1997.60,,,2343,4654463.00,512,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505807,INE775R01013,ROLCOEN,P,,,,,ROLCON ENGINEERING CO.LTD.,750.00,828.40,750.00,828.40,828.40,789.00,,828.40,,,400,320675.00,8,F1,50,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505827,INE568F01017,SNL,X,,,,,SNL BEARINGS LTD.,420.85,429.90,411.00,421.50,424.20,420.85,,421.50,,,1981,832966.00,97,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505840,INE058D01030,JAIPAN,X,,,,,JAIPAN INDUSTRIES LTD.,32.07,34.63,31.43,33.02,33.02,33.08,,33.02,,,3654,119591.00,41,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505850,INE545L01039,MANCREDIT,B,,,,,MANGAL CREDIT AND FINCORP LTD.,135.45,139.30,135.45,137.95,138.00,138.95,,137.60,,,6251,864937.00,95,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505854,INE391D01019,TRF,B,,,,,TRF LTD.,460.65,472.95,459.65,463.00,463.00,462.05,,462.25,,,2735,1266907.00,216,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505872,INE765D01022,WPIL,B,,,,,WPIL LTD.,413.40,434.45,406.25,429.55,433.95,413.40,,429.55,,,40502,17076757.00,1325,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505890,INE717A01029,KENNAMET,B,,,,,KENNAMETAL INDIA LTD.,2945.05,3070.00,2860.05,3035.45,3035.45,2888.50,,3035.45,,,3754,11303735.00,1203,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505893,INE724D01011,HINDHARD,X,,,,,HINDUSTAN HARDY LIMITED,619.00,639.00,615.00,637.00,637.00,618.45,,637.00,,,136,85106.00,27,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,505978,INE440G01017,TRITONV,XT,,,,,TRITON VALVES LTD.,4750.00,4999.00,4750.00,4972.35,4999.00,4838.10,,4972.35,,,500,2458174.00,65,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506003,INE618D01015,SUDAI,XT,,,,,SUDAL INDUSTRIES LTD.,58.83,63.32,58.83,62.91,62.00,61.92,,62.91,,,3370,206095.00,41,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506022,INE603A01013,PRAKASH,A,,,,,PRAKASH INDUSTRIES LTD.,163.95,172.85,162.50,171.70,171.60,164.15,,171.90,,,130734,22150261.00,1734,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506074,INE968D01022,ARSHIYA,T,,,,,ARSHIYA LIMITED,3.25,3.59,3.25,3.28,3.28,3.42,,3.24,,,1042666,3432097.00,424,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506076,INE536A01023,GRINDWELL,A,,,,,GRINDWELL NORTON LTD.,2350.00,2391.00,2350.00,2381.95,2381.95,2396.35,,2380.95,,,1414,3360855.00,367,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506105,INE441L01015,STANROS,X,,,,,STANROSE MAFATLAL INVESTMENTS,81.02,84.00,81.02,84.00,84.00,84.10,,84.00,,,145,12041.00,9,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506109,INE727B01026,GENESYS,B,,,,,GENESYS INTERNATIONAL CORPORAT,715.05,750.00,711.05,738.55,741.00,723.65,,739.45,,,20086,14778734.00,1093,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506122,INE820M01018,VOLKAI,XT,,,,,Kairosoft AI Solutions Limited,330.75,330.75,318.00,318.00,318.00,315.00,,318.00,,,25,8035.00,11,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506128,INE383L01019,PARNAXLAB,XT,,,,,PARNAX LAB LTD.,120.95,121.85,116.65,119.25,119.00,119.10,,119.25,,,6123,723864.00,40,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506134,INE512D01028,GOURMET,XT,,,,,GOURMET GATEWAY INDIA LIMITED,24.82,24.82,24.82,24.82,24.82,25.32,,24.82,,,13577,336981.00,34,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506146,INE370E01029,VIVIDHA,B,,,,,VISAGAR POLYTEX LTD.,1.04,1.09,1.04,1.06,1.06,1.04,,1.06,,,273427,289678.00,276,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506184,INE879E01037,KANANIIND,B,,,,,KANANI INDUSTRIES LTD.,2.74,2.77,2.72,2.74,2.75,2.74,,2.73,,,81930,224485.00,245,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506186,INE403B01016,GCKL,XT,,,,,GALAXY CLOUD KITCHENS LIMITED,46.56,47.02,46.56,47.02,47.02,47.49,,47.02,,,2429,113802.00,9,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506194,INE643K01018,ARIHANTSUP,B,,,,,ARIHANT SUPERSTRUCTURES LIMITE,366.00,389.70,365.40,382.80,380.05,372.85,,382.85,,,5273,1998354.00,654,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506197,INE416D01022,BLISSGVS,B,,,,,BLISS GVS PHARMA LTD.,117.10,128.35,117.10,127.50,127.50,120.70,,127.50,,,49862,6198550.00,1107,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506222,INE189B01011,STYRENIX,B,,,,,Styrenix Performance Materials,2401.95,2440.00,2356.85,2416.05,2413.50,2367.35,,2418.95,,,1668,4016587.00,324,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506235,INE426A01027,ALEMBICLTD,B,,,,,ALEMBIC LTD.,131.00,138.90,131.00,138.00,137.35,132.20,,137.90,,,58729,7983331.00,1497,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506248,INE275D01022,AMNPLST,B,,,,,AMINES & PLASTICIZERS LTD.,281.00,295.00,281.00,294.55,294.15,286.15,,293.30,,,6650,1935346.00,116,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506260,INE489G01022,ANUHPHR,B,,,,,ANUH PHARMA LTD.,192.05,208.00,190.15,204.85,204.85,192.75,,204.85,,,34725,6985766.00,759,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506261,INE737D01021,MODISONLTD,T,,,,,MODISON LIMITED,176.10,188.95,176.05,187.60,188.00,185.30,,186.55,,,16284,2899590.00,200,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506285,INE462A01022,BAYERCROP,A,,,,,BAYER CROPSCIENCE LTD.,6718.55,6891.00,6571.00,6642.65,6651.95,6586.80,,6637.00,,,2480,16583543.00,742,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506390,INE492A01029,HEUBACHIND,B,,,,,Heubach Colorants India Limite,613.55,686.30,599.00,674.40,674.40,613.55,,674.80,,,92460,60765035.00,4885,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506395,INE169A01031,COROMANDEL,A,,,,,COROMANDEL INTERNATIONAL LTD.,1556.20,1583.95,1545.50,1573.65,1572.50,1564.25,,1574.15,,,3884,6093144.00,1034,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506401,INE288B01029,DEEPAKNTR,A,,,,,DEEPAK NITRITE LTD.,2762.05,2807.10,2747.05,2790.10,2795.00,2765.70,,2790.65,,,8196,22791090.00,2239,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506405,INE505A01010,DMCC,B,,,,,DMCC SPECIALITY CHEMICALS LIMI,282.00,282.00,257.00,260.25,260.25,258.60,,262.40,,,653,170399.00,54,F1,1,,,,,
2024-10-08,2024-10-08,CM,BSE,STK,506414,INE225B01021,FERMENTA,XT,,,,,FERMENTA BIOTECH LIMITED,284.90,294.15,279.10,292.90,294.15,280.15,,292.90,,,58668,16762571.00,114,F1,1,,,,,
