SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500444,WEST COAS PA,A ,Q,343.70,350.00,342.00,345.00,344.05,337.35,1596,19647,6790422.00,
500449,HIND.ORG.CHM,B ,Q,28.20,28.80,28.05,28.45,28.55,28.20,137,26371,747839.00,
500450,MPIL CORP L ,X ,Q,240.00,252.85,240.00,252.85,252.85,240.85,4,11,2768.00,
500456,PAS.ACRYLON ,B ,Q,32.10,33.65,32.10,33.35,33.40,32.40,207,5067,168323.00,
500458,KORE        ,XT,Q,4.59,4.59,4.59,4.59,4.59,4.38,6,2283,10478.00,
500459,PROCTER &GAM,A ,Q,13994.40,14156.25,13950.30,14116.60,14061.00,14017.40,211,295,4151133.00,
500460,MUKAND LTD. ,B ,Q,105.35,106.70,104.00,105.00,105.00,105.05,131,53516,5568436.00,
500463,BBOX        ,A ,Q,145.55,146.00,141.10,144.70,144.20,145.00,93,1309,188080.00,
500464,UCAL FUEL   ,B ,Q,123.80,124.20,120.60,121.40,122.20,122.70,44,458,56278.00,
500467,HARR.MALAYAL,B ,Q,149.35,149.85,145.95,148.15,148.15,148.00,93,2570,379425.00,
500469,FEDERAL BANK,A ,Q,98.70,99.60,97.25,98.00,98.00,98.35,885,141359,13876840.00,
500470,TATA STEEL  ,A ,Q,904.00,914.00,901.00,904.50,904.50,902.10,16954,499286,452792026.00,
500472,SKF INDIA   ,A ,Q,3824.95,3824.95,3692.80,3702.30,3708.10,3752.10,1044,5512,20634545.00,
500477,ASHOK LEYL. ,A ,Q,145.00,145.00,142.35,143.10,143.10,143.35,3064,474356,67960607.00,
500480,CUMMINS (I) ,A ,Q,1090.00,1114.55,1084.75,1086.95,1086.65,1092.75,479,4127,4501324.00,
500483,TATA COMM   ,A ,Q,1004.60,1010.95,980.55,983.35,982.55,993.15,1038,12114,12037235.00,
500488,ABBOTT (I)  ,A ,Q,19574.00,19607.70,19342.40,19549.40,19598.95,19464.25,277,382,7438725.00,
500490,BAJ HOLD INV,A ,Q,4980.00,4980.00,4776.75,4795.55,4804.90,4957.10,654,1087,5288789.00,
500493,BHARAT FORGE,A ,Q,634.00,641.10,631.35,638.35,638.35,633.30,1363,22201,14145240.00,
500495,ESCORTS     ,A ,Q,1573.15,1616.80,1573.15,1606.45,1606.45,1578.45,1207,15259,24477407.00,
500500,HIND.MOTORS ,T ,Q,18.45,19.20,18.45,18.90,19.00,18.90,1023,127746,2413280.00,
500510,LARSEN & TOU,A ,Q,1664.00,1684.05,1644.15,1647.90,1647.90,1653.80,4641,64054,106939921.00,
500520,MAH & MAH   ,A ,Q,1154.00,1156.75,1138.40,1140.90,1140.90,1145.95,2437,43354,49779521.00,
500530,BOSCH LTD   ,A ,Q,16569.60,16673.85,16319.10,16383.25,16319.10,16508.95,274,501,8243472.00,
500540,PREMIER LTD ,T ,Q,4.72,4.72,4.70,4.70,4.70,4.72,2,2,9.00,
500547,BHARAT PET. ,A ,Q,311.60,315.45,309.70,310.65,310.65,308.60,5299,271889,85006559.00,
500550,SIEMENS LTD.,A ,Q,2650.00,2657.50,2627.70,2641.00,2635.05,2646.20,705,3961,10462278.00,
500570,TATA MOTORS ,A ,Q,433.60,435.80,425.90,427.10,427.10,430.25,8962,345028,148425110.00,
500575,VOLTAS LTD  ,A ,Q,1000.20,1000.20,959.25,983.70,984.85,956.20,2109,496332,480661293.00,
500620,GREAT EASTE ,A ,Q,405.10,413.00,391.00,395.10,395.10,404.45,1092,13626,5486897.00,
500645,DEEPAK FERT.,A ,Q,661.75,667.15,636.40,639.15,639.15,655.65,2106,26127,16997171.00,
