TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-01,2024-11-01,CM,BSE,STK,502281,INE094C01011,TRIVENIGQ,X,,,,,TRIVENI GLASS LTD.,19.90,19.90,19.01,19.73,19.79,19.25,,19.73,,,4960,97825.00,89,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,502294,INE416N01013,NILACHAL,X,,,,,NILACHAL REFRACTORIES LTD.,43.00,43.00,42.95,42.95,42.95,43.00,,42.95,,,358,15377.00,11,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,502330,INE435A01051,ANDHRAPAP,B,,,,,ANDHRA PAPER LIMITED,101.30,103.95,101.30,102.27,102.27,99.80,,102.34,,,7656,786096.00,416,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,502355,INE787D01026,BALKRISIND,A,,,,,BALKRISHNA INDUSTRIES LTD.,2853.05,2868.75,2835.20,2853.80,2835.20,2838.65,,2853.55,,,661,1888973.00,266,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,502420,INE592A01026,ORIENTPPR,B,,,,,ORIENT PAPER & INDUSTRIES LTD.,42.20,42.93,42.20,42.82,42.82,42.20,,42.86,,,23335,998746.00,361,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,502445,INE906D01014,CITADEL,X,,,,,CITADEL REALTY AND DEVELOPERS,61.68,61.68,58.90,60.69,61.50,58.76,,60.69,,,3796,230809.00,20,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,502448,INE927A01040,ROLLT,T,,,,,ROLLATAINERS LTD.,2.47,2.48,2.42,2.47,2.48,2.37,,2.46,,,98879,243598.00,117,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,502450,INE630A01024,SESHAPAPER,B,,,,,SESHASAYEE PAPER & BOARDS LTD.,308.85,313.00,305.00,311.70,312.30,308.30,,311.05,,,575,178539.00,77,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,502587,INE777A01023,NATHIND,X,,,,,NATH INDUSTRIES LIMITED,64.50,67.70,64.50,66.75,67.45,64.50,,66.75,,,3031,200906.00,31,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,502589,INE464D01014,VAPIENTER,X,,,,,VAPI ENTERPRISE LIMITED,151.00,165.00,150.05,163.90,164.90,151.00,,163.90,,,115,18846.00,5,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,502820,INE498A01018,DCM,T,,,,,DCM LTD.,93.27,93.27,91.05,92.15,91.05,89.25,,91.29,,,67,6234.00,4,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,502865,INE518A01013,FORBESCO,X,,,,,FORBES & COMPANY LTD.,677.00,677.00,642.25,661.60,655.00,660.85,,661.60,,,1398,925561.00,62,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,502873,INE950C01014,HPCOTTON,X,,,,,H.P.COTTON TEXTILE MILLS LTD.,139.90,139.90,131.20,133.90,132.00,131.00,,133.90,,,669,90929.00,34,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,502893,INE706D01018,UNITEDINT,X,,,,,UNITED INTERACTIVE LTD.,86.75,86.75,86.70,86.73,86.70,82.65,,86.73,,,6,520.00,2,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,502933,INE498G01015,KATRSPG,X,,,,,KATARE SPINNING MILLS LTD.,234.80,234.80,233.85,233.85,233.85,225.00,,233.85,,,6,1407.00,2,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,502937,INE087A01019,KESORAMIND,A,,,,,KESORAM INDUSTRIES LTD.,219.90,219.90,210.85,211.40,211.45,211.00,,211.45,,,803,169747.00,73,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,502958,INE938C01019,LAKSHMIMIL,X,,,,,LAKSHMI MILLS COMPANY LTD.,6990.00,6990.00,6600.00,6757.50,6798.00,6675.55,,6757.50,,,67,451780.00,36,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,502986,INE825A01020,VTL,A,,,,,VARDHMAN TEXTILES LTD.,462.00,475.35,462.00,472.35,471.30,470.45,,472.50,,,4345,2051926.00,417,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503031,INE138A01028,PENINLAND,B,,,,,PENINSULA LAND LTD.,49.65,49.87,48.95,49.24,49.34,48.60,,49.27,,,9909,489352.00,152,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503092,INE909B01020,PASUSPG,X,,,,,PASUPATI SPG.& WVG.MILLS LTD.,35.00,35.68,35.00,35.68,35.68,34.00,,35.68,,,103,3607.00,2,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503100,INE211B01039,PHOENIXLTD,A,,,,,THE PHOENIX MILLS LTD,1552.65,1558.45,1535.55,1551.95,1551.45,1521.75,,1550.25,,,1285,1989406.00,251,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503101,INE182D01020,MARATHON,B,,,,,MARATHON NEXTGEN REALTY LTD.,592.55,598.10,577.40,582.60,577.40,592.55,,586.30,,,1261,744815.00,190,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503127,INE491N01016,RAJABAH,XT,,,,,RAJA BAHADUR INTERNATIONAL LTD,6031.00,6461.70,6031.00,6412.20,6400.00,6154.05,,6412.20,,,27,172730.00,15,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503162,INE750D01016,RELCHEMQ,B,,,,,RELIANCE CHEMOTEX INDUSTRIES L,224.15,224.15,217.10,218.50,221.60,219.75,,219.60,,,1201,262537.00,46,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503169,INE301D01026,RUBYMILLS,B,,,,,RUBY MILLS LTD.,240.65,249.25,240.65,248.15,248.25,238.10,,247.85,,,1329,327301.00,119,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503229,INE167H01014,SIMPLXREA,XT,,,,,SIMPLEX REALTY LTD.,191.65,191.65,179.95,181.95,189.95,182.60,,181.95,,,400,72404.00,15,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503310,INE665A01038,SWANENERGY,A,,,,,SWAN ENERGY LTD.,506.75,506.75,498.50,500.30,500.00,500.00,,500.65,,,24328,12183229.00,1655,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503349,INE203D01016,VICTMILL,XT,,,,,VICTORIA MILLS LTD.,7355.00,7355.00,7354.00,7354.50,7354.00,7010.00,,7354.50,,,2,14709.00,2,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503624,INE406N01014,ZSVARAJT,XT,,,,,SVARAJ TRADING & AGENCIES LTD.,10.53,10.98,10.03,10.70,10.98,10.53,,10.70,,,7217,77201.00,50,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503641,INE945J01027,ZODIACVEN,X,,,,,ZODIAC VENTURES LIMITED,15.95,15.95,14.80,15.24,15.24,14.77,,15.24,,,65482,1002697.00,652,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503657,INE255E01030,VEERENRGY,XT,,,,,VEER ENERGY & INFRASTRUCTURE L,22.63,22.63,22.63,22.63,22.63,21.56,,22.63,,,26377,596911.00,132,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503663,INE026L01022,TILAK,XT,,,,,Tilak Ventures Limited,2.81,2.81,2.81,2.81,2.81,2.95,,2.81,,,1853136,5207312.00,1920,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503675,INE786K01023,WAGEND,X,,,,,WAGEND INFRA VENTURE LIMITED,1.20,1.25,1.15,1.23,1.23,1.19,,1.23,,,90467,111063.00,270,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503681,INE927X01018,ELCIDIN,XT,,,,,ELCID INVESTMENTS LTD.,260465.60,260465.60,260465.60,260465.60,260465.60,248062.50,,260465.60,,,59,15367470.00,6,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503685,INE828I01019,MEDIAONE,X,,,,,MEDIAONE GLOBAL ENTERTAINMENT,41.90,41.90,39.20,39.98,40.30,38.80,,39.98,,,703,28169.00,28,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503722,INE629D01020,BANSWRAS,B,,,,,BANSWARA SYNTEX LTD.,138.85,139.95,133.90,138.15,139.95,135.95,,139.00,,,2103,287523.00,175,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503776,INE170C01019,MODIPON,X,,,,,MODIPON LTD.,64.16,68.80,64.16,68.41,68.70,62.57,,68.41,,,417,28448.00,22,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503804,INE204C01024,SHRIDINE,X,,,,,SHRI DINESH MILLS LTD.,449.00,456.25,443.00,452.00,443.00,449.00,,452.00,,,460,207317.00,36,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503806,INE647A01010,SRF,A,,,,,SRF LTD.,2238.05,2262.90,2238.05,2251.40,2250.00,2243.50,,2252.20,,,4280,9631640.00,704,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503811,INE076B01028,SIYSIL,B,,,,,SIYARAM SILK MILLS LTD.,550.50,578.40,550.50,572.25,568.30,548.35,,571.35,,,13037,7409873.00,1447,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503816,INE243N01029,SWADPOL,XT,,,,,SWADESHI POLYTEX LTD.,93.18,93.18,93.18,93.18,93.18,88.75,,93.18,,,2949,274787.00,28,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,503960,INE464A01036,BBL,B,,,,,BHARAT BIJLEE LTD.,4630.00,4723.95,4630.00,4688.05,4678.95,4636.30,,4691.70,,,310,1451908.00,92,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504000,INE579B01039,ELPROINTL,B,,,,,ELPRO INTERNATIONAL LTD.,112.00,114.90,110.50,113.70,113.70,109.40,,113.70,,,148555,16791334.00,1089,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504028,INE064H01021,GEE,Z,,,,,GEE LTD.,159.80,162.75,152.40,155.70,161.90,159.80,,155.70,,,2490,387253.00,18,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504036,INE835D01023,HIRECT,B,,,,,HIND RECTIFIERS LTD.,1214.90,1216.70,1187.80,1216.70,1216.70,1158.80,,1218.50,,,4815,5826790.00,195,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504058,INE567A01028,NIPPOBATRY,B,,,,,INDO-NATIONAL LTD.,565.00,570.05,551.05,561.05,566.00,563.95,,560.60,,,558,311079.00,102,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504067,INE520A01027,ZENSARTECH,A,,,,,ZENSAR TECHNOLOGIES LTD.,704.95,704.95,694.50,697.00,696.00,703.65,,697.75,,,2643,1845367.00,381,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504076,INE511D01012,JYOTI,X,,,,,JYOTI LTD.,113.85,115.75,111.50,115.75,115.75,110.25,,115.75,,,35104,4036349.00,324,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504084,INE813G01023,KAYCEEI,XT,,,,,KAYCEE INDUSTRIES LTD.,3096.50,3422.00,3096.50,3096.50,3096.50,3259.45,,3096.50,,,39782,124261739.00,2073,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504092,INE716F01012,INDOKEM,X,,,,,INDOKEM LTD.,84.30,84.30,81.40,81.69,81.50,79.49,,81.69,,,1063,87119.00,29,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504093,INE795A01017,PANAENERG,X,,,,,PANASONIC ENERGY INDIA COMPANY,482.00,497.00,480.00,488.85,488.85,482.45,,488.85,,,3160,1545382.00,133,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504112,INE045B01015,NELCO,B,,,,,NELCO LTD.,958.90,958.90,921.00,926.35,922.00,919.65,,927.15,,,3928,3656127.00,404,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504132,INE418E01018,PERMAGN,B,,,,,PERMANENT MAGNETS LTD.,902.45,904.45,891.00,898.40,893.00,899.50,,898.40,,,4942,4445407.00,226,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504176,INE783E01023,HIGHENE,X,,,,,HIGH ENERGY BATTERIES (INDIA),661.25,684.95,661.25,669.35,669.35,668.45,,669.35,,,3223,2174537.00,328,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504180,INE502C01039,STDBAT,X,,,,,STANDARD BATTERIES LTD.,79.50,80.00,77.00,79.53,79.53,76.22,,79.53,,,4102,325831.00,120,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504212,INE279A01012,UNIVCABLES,B,,,,,UNIVERSAL CABLES LTD.,651.25,672.85,651.25,663.55,664.95,664.50,,665.45,,,444,292755.00,91,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504220,INE100D01014,WSI,B,,,,,W.S.INDUSTRIES (INDIA) LTD.,132.75,134.30,131.65,133.30,133.90,129.30,,133.35,,,7514,1001084.00,306,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504258,INE284C01018,LAKSELEC,X,,,,,LAKSHMI ELECTRICAL CONTROL SYS,1435.00,1455.00,1415.00,1442.15,1450.00,1421.95,,1442.15,,,2060,2970176.00,95,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504273,INE064R01012,MODULEX,Z,,,,,MODULEX CONSTRUCTION TECHNOLOG,17.99,17.99,16.71,16.97,17.00,17.57,,16.97,,,23509,400774.00,52,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504286,INE393A01011,DELTAMAGNT,B,,,,,DELTA MANUFACTURING LIMITED,91.00,92.00,91.00,91.69,91.00,90.91,,91.46,,,448,40968.00,9,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504340,INE180M01033,LONGSPUR,X,,,,,Longspur International Venture,8.62,8.62,8.62,8.62,8.62,8.46,,8.62,,,3250,28015.00,1,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504341,INE206N01018,RELTD,T,,,,,RAVINDRA ENERGY LIMITED,137.60,140.10,135.00,137.00,137.00,133.45,,136.25,,,5123,707734.00,97,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504351,INE507F01023,EMPOWER,X,,,,,EMPOWER INDIA LTD.,2.33,2.37,2.30,2.35,2.37,2.27,,2.35,,,4015238,9418944.00,7848,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504369,INE927M01029,GRANDMA,XT,,,,,GRANDMA TRADING & AGENCIES LTD,0.83,0.83,0.83,0.83,0.83,0.82,,0.83,,,3307,2744.00,8,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504380,INE952M01019,FLOMIC,X,,,,,FLOMIC GLOBAL LOGISTICS LIMITE,63.00,69.90,63.00,69.04,69.15,67.50,,69.04,,,611,41072.00,37,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504392,INE537L01010,KRISHNA,X,,,,,KRISHNA VENTURES LIMITED,80.90,84.30,78.15,80.38,81.00,78.00,,80.38,,,1560,125841.00,36,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504397,INE932M01011,GANHOLD,XT,,,,,GANESH HOLDINGS LTD.,149.50,149.50,149.50,149.50,149.50,142.50,,149.50,,,12,1794.00,3,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504605,INE361D01012,UNIABEXAL,X,,,,,UNI ABEX ALLOY PRODUCTS LTD.,3119.95,3200.00,3060.60,3145.55,3200.00,3049.65,,3145.55,,,266,835171.00,42,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504614,INE385C01021,SARDAEN,A,,,,,SARDA ENERGY & MINERALS LTD.,459.85,463.05,451.85,454.70,454.70,453.95,,455.35,,,14465,6615960.00,1106,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504646,INE106G01014,BGWTATO,X,,,,,BHAGWATI AUTOCAST LTD.,475.00,480.00,468.00,474.40,475.00,462.35,,474.40,,,98,46124.00,10,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504648,INE089T01023,BOMBWIR,X,,,,,BOMBAY WIRE ROPES LTD.,61.18,66.75,61.18,66.16,66.30,61.18,,66.16,,,1249,82496.00,32,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504741,INE323C01030,INDIANHUME,B,,,,,INDIAN HUME PIPE CO.LTD.,438.00,449.65,438.00,442.80,445.00,443.70,,444.60,,,2139,947945.00,95,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504786,INE155E01016,INVPRECQ,XT,,,,,INVESTMENT & PRECISION CASTING,840.00,870.00,840.00,849.40,845.00,844.05,,849.40,,,1049,890692.00,41,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504810,INE123E01014,INFORTEC,X,,,,,INFORMED TECHNOLOGIES INDIA LT,103.90,103.90,98.51,102.39,103.90,99.80,,102.39,,,340,35067.00,21,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504879,INE569C01020,ORIENTCER,B,,,,,ORIENT CERATECH LIMITED,44.00,49.51,44.00,47.38,47.70,46.36,,47.25,,,38062,1815181.00,352,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504882,INE166R01015,NATIONSTD,B,,,,,NATIONAL STANDARD (INDIA) LTD.,4794.00,4794.00,4412.00,4460.45,4525.00,4411.00,,4460.45,,,57,258712.00,28,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504908,INE340F01011,DUNCANENG,X,,,,,Duncan Engineering Limited,709.25,709.25,695.10,706.85,709.00,688.50,,706.85,,,344,242989.00,37,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504918,INE149K01016,SANDUMA,A,,,,,SANDUR MANGANESE & IRON ORES L,459.95,463.00,454.95,457.85,460.00,453.55,,457.60,,,6771,3103842.00,499,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504959,INE755D01015,STOVACQ,X,,,,,STOVEC INDUSTRIES LTD.,3330.00,3330.00,3197.80,3228.70,3197.80,3268.55,,3228.70,,,515,1663299.00,37,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504961,INE895C01011,TATAYODOGA,XT,,,,,TAYO ROLLS LTD.,87.71,92.32,87.71,91.87,92.00,92.32,,91.87,,,2433,222375.00,120,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504973,INE149A01033,CHOLAHLDNG,A,,,,,CHOLAMANDALAM FINANCIAL HOLDIN,1711.00,1750.90,1711.00,1741.95,1733.70,1711.80,,1745.20,,,916,1595802.00,196,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,504988,INE380G01015,ZWELCAST,X,,,,,WELCAST STEELS LTD.,1388.00,1388.00,1374.80,1375.35,1374.80,1335.00,,1375.35,,,38,52262.00,5,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505010,INE449A01011,AUTOAXLES,B,,,,,AUTOMOTIVE AXLES LTD.,1860.00,1877.00,1818.50,1848.25,1846.00,1844.55,,1841.90,,,316,588189.00,104,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505036,INE451C01013,ACGL,B,,,,,AUTOMOBILE CORPORATION OF GOA,2489.65,2518.00,2439.15,2505.25,2495.00,2439.15,,2505.25,,,739,1844631.00,114,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505075,INE878E01021,SETCO,B,,,,,SETCO AUTOMOTIVE LTD.,9.29,10.23,9.29,9.97,9.99,9.76,,9.94,,,4771,47830.00,42,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505160,INE187D01029,TALBROAUTO,B,,,,,TALBROS AUTOMOTIVE COMPONENTS,314.00,318.00,313.00,315.15,313.00,311.90,,314.20,,,1776,561163.00,160,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505163,INE116C01012,ZFSTEERING,X,,,,,Z.F.STEERING GEAR (INDIA) LTD.,1800.00,1849.00,1760.00,1806.40,1823.95,1800.05,,1806.40,,,2386,4299061.00,137,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505192,INE294B01019,SMLISUZU,B,,,,,SML ISUZU LIMITED,1805.00,1816.10,1775.05,1805.25,1811.00,1806.20,,1807.30,,,1197,2153843.00,189,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505196,INE806C01018,TIL,T,,,,,TIL LTD.,337.00,337.00,323.00,330.05,330.00,327.50,,325.25,,,3137,1045812.00,42,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505200,INE066A01021,EICHERMOT,A,,,,,EICHER MOTORS LTD.,5000.00,5000.00,4925.20,4948.65,4940.00,4901.80,,4953.20,,,5422,26879860.00,1192,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505212,INE280F01019,JAINEX,X,,,,,JAINEX AAMCOL LTD.,201.00,201.00,194.95,199.90,201.00,204.70,,199.90,,,77,15392.00,7,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505216,INE782D01027,ALFREDHE,X,,,,,ALFRED HERBERT (INDIA) LTD.,2075.00,2075.00,2000.00,2041.50,2074.00,2000.00,,2041.50,,,27,55120.00,7,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505232,INE232E01013,VELJAN,X,,,,,VELJAN DENISON LIMITED,1529.00,1555.00,1470.00,1489.35,1499.95,1508.35,,1489.35,,,83,124950.00,17,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505242,INE221B01012,DYNAMATECH,A,,,,,DYNAMATIC TECHNOLOGIES LTD.,7809.95,7809.95,7495.00,7516.40,7495.00,7517.80,,7526.40,,,156,1186637.00,68,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505250,INE631D01026,GGDPROP,X,,,,,G. G. Dandekar Properties Limi,130.00,136.00,125.00,127.65,125.00,127.95,,127.65,,,344,45699.00,13,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505255,INE541A01023,GMMPFAUDLR,A,,,,,GMM PFAUDLER LTD.,1400.00,1410.65,1380.55,1396.35,1396.35,1399.80,,1394.50,,,1990,2784091.00,580,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505283,INE811A01020,KIRLPNU,A,,,,,KIRLOSKAR PNEUMATIC CO.LTD.,1708.50,1735.60,1665.00,1687.75,1687.75,1661.00,,1689.85,,,7534,12806905.00,981,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505299,INE731D01024,KPT,XT,,,,,KPT INDUSTRIES LIMITED,1200.00,1241.00,1200.00,1218.70,1221.95,1185.65,,1218.70,,,1911,2338952.00,246,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505302,INE718M01022,LXMIATO,X,,,,,LAKSHMI AUTOMATIC LOOM WORKS L,2340.00,2480.00,2340.00,2465.85,2411.80,2455.00,,2465.85,,,62,152085.00,21,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505324,INE867A01022,MANUGRAPH,B,,,,,MANUGRAPH INDIA LTD.,23.10,23.10,22.13,22.75,22.96,22.72,,22.69,,,833,18884.00,38,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505343,INE811D01024,MONOT,Z,,,,,MONOTYPE INDIA LTD.,0.98,0.98,0.97,0.98,0.98,0.94,,0.98,,,778054,762483.00,1363,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505355,INE317F01035,NESCO,A,,,,,NESCO LTD.,993.00,999.00,986.30,988.95,987.10,993.60,,989.35,,,3411,3382898.00,466,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505358,INE984B01023,INTEGRAEN,X,,,,,INTEGRA ENGINEERING INDIA LTD.,229.30,230.00,225.00,227.10,226.90,229.20,,227.10,,,12312,2801475.00,262,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505368,INE617A01013,SEMAC,T,,,,,SEMAC CONSULTANTS LIMITED,416.00,416.00,415.00,415.00,415.00,399.50,,412.55,,,4,1661.00,3,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505400,INE435C01024,TEXINFRA,B,,,,,TEXMACO INFRASTRUCTURE & HOLDI,117.50,118.65,110.00,117.95,118.25,117.15,,118.05,,,1587,186896.00,65,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505412,INE274C01019,WENDT,B,,,,,WENDT (INDIA) LTD.,15200.00,15598.00,15188.40,15216.85,15190.00,15078.20,,15299.15,,,24,365898.00,17,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505502,INE953M01033,PSITINFRA,XT,,,,,PS IT INFRASTRUCTURE & SERVICE,3.54,3.54,3.48,3.54,3.54,3.48,,3.54,,,15472,54752.00,49,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505504,INE809Q01012,SINDUVA,XT,,,,,SINDU VALLEY TECHNOLOGIES LTD.,29.17,29.17,29.17,29.17,29.17,27.79,,29.17,,,50,1458.00,1,F1,50,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505509,INE688D01026,RESPONIND,B,,,,,RESPONSIVE INDUSTRIES LTD.,262.90,272.00,262.90,269.75,268.00,268.25,,269.20,,,1346,363103.00,112,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505515,INE203N01015,SHYMINV,X,,,,,SHYAMKAMAL INVESTMENTS LTD.,11.00,11.26,11.00,11.25,11.25,10.73,,11.25,,,1350,15151.00,34,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505523,INE272E01027,MAHACORP,X,,,,,MAHARASHTRA CORPORATION LTD.,0.89,0.90,0.85,0.87,0.87,0.85,,0.87,,,2002066,1753522.00,3354,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505526,INE966A01022,DOLATALGO,B,,,,,DOLAT ALGOTECH LIMITED,141.95,143.95,139.40,141.35,141.90,139.40,,141.40,,,16899,2400018.00,411,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505533,INE274F01020,WESTLIFE,A,,,,,WESTLIFE FOODWORLD LIMITED,753.00,780.20,753.00,776.55,779.60,759.90,,776.90,,,199,153937.00,59,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505537,INE256A01028,ZEEL,A,,,,,ZEE ENTERTAINMENT ENTERPRISES,123.05,123.60,122.75,123.20,123.20,122.10,,123.20,,,42969,5292009.00,1132,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505590,INE308E01029,SVPGLOB,B,,,,,SVP GLOBAL TEXTILES LIMITED,6.05,6.05,5.71,5.86,5.88,5.67,,5.87,,,11127,65810.00,140,F1,1,,,,,
2024-11-01,2024-11-01,CM,BSE,STK,505650,INE178E01026,SKYLMILAR,X,,,,,SKYLINE MILLARS LTD.,20.49,20.49,19.00,19.96,19.96,19.29,,19.96,,,1240,24826.00,40,F1,1,,,,,
