TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-23,2024-09-23,CM,BSE,STK,522005,INE759F01012,AUSTENG,X,,,,,AUSTIN ENGINEERING CO.LTD.,235.30,235.30,227.00,229.60,228.00,232.85,,229.60,,,1416,324498.00,39,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522014,INE961D01019,UNIDT,B,,,,,UNITED DRILLING TOOLS LTD.,251.00,258.90,251.00,254.55,254.55,248.80,,254.30,,,1024,261677.00,229,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522017,INE459C01016,FLUIDOM,X,,,,,FLUIDOMAT LTD.,677.70,690.50,677.70,684.75,686.95,677.60,,684.75,,,3434,2354335.00,132,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522027,INE279D01016,EMAINDIA,X,,,,,EMA INDIA LTD.,28.50,29.92,28.50,29.92,29.92,28.50,,29.92,,,69,1979.00,5,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522029,INE052A01021,WINDMACHIN,B,,,,,WINDSOR MACHINES LTD.,200.00,211.20,200.00,205.95,205.95,201.15,,205.87,,,12818,2663309.00,389,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522034,INE631A01022,SHANTIGEAR,B,,,,,SHANTHI GEARS LTD.,602.00,616.60,602.00,614.20,613.10,610.80,,614.55,,,1976,1206209.00,315,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522036,INE338P01014,MIVENMACH,XT,,,,,MIVEN MACHINE TOOLS LTD.,102.20,104.68,95.00,104.68,104.68,99.70,,104.68,,,1783,179103.00,20,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522064,INE634A01018,HONDAPOWER,B,,,,,HONDA INDIA POWER PRODUCTS LIM,3860.05,3917.80,3860.05,3910.10,3913.05,3857.65,,3910.00,,,590,2294897.00,168,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522073,INE127B01011,HITECHGEAR,T,,,,,The Hi-Tech Gears Ltd,886.95,893.90,850.00,886.55,893.90,868.80,,896.05,,,1189,1039945.00,70,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522074,INE285A01027,ELGIEQUIP,A,,,,,ELGI EQUIPMENTS LTD.,719.05,720.65,705.00,706.85,706.85,724.55,,706.80,,,22875,16231494.00,1237,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522091,INE890G01021,UVDRHOR,X,,,,,UNITED VAN DER HORST LTD.,104.80,109.95,104.00,108.65,109.40,102.70,,108.65,,,5207,557015.00,154,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522101,INE338F01015,KLBRENG-B,B,,,,,KILBURN ENGINEERING LTD.,412.15,423.85,410.00,414.20,414.20,412.15,,414.20,,,52685,21892352.00,1071,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522105,INE372E01025,BIRLAPREC,X,,,,,BIRLA PRECISION TECHNOLOGIES L,74.78,74.99,71.85,72.50,73.30,74.15,,72.50,,,59438,4334152.00,525,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522108,INE384C01016,YUKEN,B,,,,,YUKEN INDIA LTD.,1201.30,1228.00,1201.30,1209.35,1207.00,1218.75,,1208.70,,,1986,2412874.00,440,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522113,INE325A01013,TIMKEN,A,,,,,TIMKEN INDIA LTD.,3870.00,3894.45,3773.05,3787.70,3794.75,3867.30,,3777.25,,,3890,14856734.00,763,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522122,INE285C01015,VOITHPAPR,X,,,,,VOITH PAPER FABRICS INDIA LTD.,2592.00,2592.00,2480.00,2492.80,2507.00,2590.65,,2492.80,,,2868,7233941.00,357,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522134,INE133D01023,ARTSONEN,XT,,,,,ARTSON ENGINEERING LTD.,180.50,190.00,180.50,182.45,186.45,190.00,,182.45,,,58436,10714966.00,265,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522152,INE410A01013,SOLIMAC,XT,,,,,SOLITAIRE MACHINE TOOLS LTD.,96.75,99.35,96.75,97.11,97.00,98.72,,97.11,,,2406,236675.00,36,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522163,INE989C01020,DIACABS,T,,,,,DIAMOND POWER INFRASTRUCTURE L,1371.00,1400.00,1363.50,1393.30,1398.00,1336.75,,1396.75,,,1330,1850934.00,130,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522165,INE867D01018,INDSILHYD,X,,,,,INDSIL HYDRO POWER AND MANGANE,58.52,59.80,57.50,58.00,58.19,58.40,,58.00,,,28165,1639774.00,216,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522183,INE478D01014,ITL,XT,,,,,ITL INDUSTRIES LTD.,509.00,509.00,500.25,501.00,501.00,509.00,,501.00,,,1467,745291.00,25,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522195,INE572D01014,FRONTSP,XT,,,,,FRONTIER SPRINGS LTD.,2039.65,2079.00,1970.00,1983.70,1983.70,2039.65,,1983.70,,,3086,6189972.00,278,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522205,INE074A01025,PRAJIND,A,,,,,PRAJ INDUSTRIES LTD.,762.00,766.50,753.70,757.40,757.40,748.35,,757.50,,,32710,24824101.00,1506,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522207,INE682D01011,RASANDIK,XT,,,,,RASANDIK ENGINEERING INDUSTRIE,127.20,129.95,122.30,125.70,125.75,126.90,,125.70,,,1965,247749.00,29,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522209,INE429B01011,YOGISUNG,XT,,,,,YOGI SUNG-WON (INDIA) LTD.,11.35,11.41,10.35,11.34,11.34,10.87,,11.34,,,8260,90968.00,49,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522215,INE461D01028,HLEGLAS,A,,,,,HLE GLASCOAT LIMITED,401.20,405.95,398.20,399.60,400.55,401.20,,399.30,,,17292,6931973.00,1723,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522217,INE826C01016,GUJAPOLLO,T,,,,,GUJARAT APOLLO INDUSTRIES LTD.,389.80,396.00,381.50,387.70,390.50,382.75,,388.95,,,2812,1091671.00,81,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522229,INE692C01020,TANAA,X,,,,,TANEJA AEROSPACE & AVIATION LT,484.95,530.00,476.65,527.10,527.10,481.50,,527.10,,,54250,27957526.00,1732,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522231,INE714D01012,CONART,X,,,,,CONART ENGINEERS LTD.,160.00,165.45,158.05,165.45,165.45,157.60,,165.45,,,8515,1389874.00,172,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522235,INE097E01028,MINALIND,XT,,,,,MINAL INDUSTRIES LIMITED,4.98,4.98,4.56,4.92,4.92,4.76,,4.92,,,80463,390160.00,175,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522237,INE092H01014,SHIVAGR,X,,,,,SHIVAGRICO IMPLEMENTS LTD.,25.41,25.41,24.32,24.32,24.32,24.32,,24.32,,,12,292.00,3,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522241,INE227C01017,MMFL,B,,,,,M.M.FORGINGS LTD.,586.10,600.50,586.10,596.15,595.85,588.45,,595.75,,,1804,1078220.00,141,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522245,INE079L01013,IYKOTHITE,XT,,,,,IYKOT HITECH TOOLROOM LTD.,17.24,17.25,17.24,17.25,17.25,17.25,,17.25,,,2240,38637.00,6,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522249,INE040D01038,MAYURUNIQ,B,,,,,MAYUR UNIQUOTERS LTD.,635.00,635.00,596.00,600.95,604.80,619.65,,599.75,,,3144,1914441.00,380,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522251,INE627F01011,CENLUB,XT,,,,,CENLUB INDUSTRIES LTD.,445.95,468.20,437.05,468.20,468.20,445.95,,468.20,,,4540,2091796.00,169,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522257,INE535F01024,RAJOOENG,B,,,,,RAJOO ENGINEERS LTD.,378.50,379.80,361.35,372.05,372.05,376.55,,372.05,,,1206103,445201671.00,6011,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522261,INE920A01037,DOLPHIN,T,,,,,DOLPHIN OFFSHORE ENTERPRISES (,580.05,614.40,580.05,601.40,601.40,586.90,,587.60,,,393,232909.00,31,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522267,INE466D01019,VJLAXMIE,XT,,,,,VEEJAY LAKSHMI ENGINEERING WOR,60.50,60.50,55.60,55.60,55.60,58.52,,55.60,,,8974,508194.00,65,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522273,INE868C01018,AHMDSTE,XT,,,,,AHMEDABAD STEELCRAFT LTD.,258.40,258.40,258.00,258.40,258.40,253.35,,258.40,,,2609,674102.00,19,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522275,INE200A01026,GET&D,T,,,,,GE T&D India Limited,1496.05,1565.00,1496.05,1552.15,1552.15,1574.75,,1553.00,,,91649,139430378.00,3250,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522281,INE207E01023,RAMRAT,B,,,,,RAM RATNA WIRES LTD.,678.80,678.80,640.85,651.80,652.00,649.60,,652.25,,,6674,4344028.00,586,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522285,INE854B01010,JAYNECOIND,B,,,,,JAYASWAL NECO INDUSTRIES LTD.,49.82,52.60,49.82,50.92,51.00,50.84,,50.81,,,112331,5746007.00,603,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522287,INE220B01022,KPIL,A,,,,,KALPATARU PROJECTS INTERNATION,1338.00,1354.90,1321.55,1326.45,1321.70,1335.50,,1326.45,,,6279,8384174.00,618,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522289,INE169F01014,NMSRESRC,XT,,,,,NMS RESOURCES GLOBAL LIMITED,84.00,84.00,79.80,81.32,84.00,84.00,,81.32,,,1047,84396.00,40,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522292,INE713D01055,CANDOUR,X,,,,,CANDOUR TECHTEX LIMITED,69.30,70.50,63.30,69.83,69.54,63.41,,69.83,,,92821,6359981.00,476,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522294,INE811B01010,TIGLOB,X,,,,,T & I GLOBAL LTD.,220.00,220.00,205.10,207.75,205.10,216.00,,207.75,,,32122,6869214.00,366,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522295,INE663B01015,CONTROLPR,B,,,,,CONTROL PRINT LTD.,815.65,820.75,808.65,812.90,815.80,817.05,,811.30,,,1193,968341.00,137,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,522650,INE142E01014,BEMHY,X,,,,,BEMCO HYDRAULICS LTD.,1499.00,1499.00,1450.00,1453.05,1451.00,1428.00,,1453.05,,,176,258460.00,43,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523007,INE030C01015,ANSALBU,XT,,,,,ANSAL BUILDWELL LTD.,191.25,199.65,188.00,193.50,194.65,192.75,,193.50,,,4170,808781.00,73,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523011,INE080A01014,WEIZMANIND,T,,,,,WEIZMANN LTD.,120.30,128.00,119.60,122.55,127.90,125.70,,122.80,,,6775,827943.00,86,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523019,INE710D01010,BNRSEC,XT,,,,,B.N.RATHI SECURITIES LTD.,171.75,171.75,162.00,171.75,171.75,163.60,,171.75,,,57313,9710909.00,474,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523021,INE989D01010,RISHITECH,X,,,,,RISHI TECHTEX LTD.,61.60,61.60,58.80,60.65,59.60,60.35,,60.65,,,464,27970.00,35,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523023,INE985A01022,SINCLAIR,B,,,,,SINCLAIRS HOTELS LTD.,100.00,101.90,99.90,100.25,100.20,100.00,,100.16,,,4212,424337.00,245,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523025,INE429E01023,SAFARI,A,,,,,SAFARI INDUSTRIES (INDIA) LTD.,2432.00,2470.05,2398.95,2436.40,2432.65,2462.60,,2435.55,,,2292,5570334.00,438,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523054,INE626H01019,ZBINTXPP,XT,,,,,BINAYAK TEX PROCESSORS LTD.,1928.30,1928.30,1928.30,1928.30,1928.30,1836.50,,1928.30,,,3,5784.00,2,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523062,INE584C01011,JJFINCOR,XT,,,,,J.J.FINANCE CORPORATION LTD.,45.25,45.25,45.25,45.25,45.25,46.17,,45.25,,,41,1855.00,6,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523100,INE124B01018,COSMOFE,X,,,,,COSMO FERRITES LTD.,277.35,277.35,243.00,265.65,265.65,271.90,,265.65,,,22989,5970848.00,397,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523105,INE293E01023,CROPSTER,XT,,,,,CROPSTER AGRO LIMITED,475.10,475.10,475.10,475.10,475.10,465.80,,475.10,,,206,97870.00,7,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523113,INE425D01015,FUTURSEC,XT,,,,,FUTURISTIC SECURITIES LTD.,28.00,28.00,28.00,28.00,28.00,28.90,,28.00,,,50,1400.00,1,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523116,INE391G01012,SANCTRN,X,,,,,SANCO TRANS LTD.,764.00,764.00,724.90,727.95,725.00,731.75,,727.95,,,1972,1434809.00,29,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523120,INE628D01014,ADORMUL,X,,,,,ADOR MULTIPRODUCTS LTD.,37.50,37.50,36.00,36.04,36.04,36.50,,36.04,,,1937,70685.00,40,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523127,INE276C01014,EIHAHOTELS,B,,,,,EIH ASSOCIATED HOTELS LTD.,407.50,414.35,400.90,404.00,407.75,407.20,,405.05,,,5207,2125366.00,551,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523144,INE442D01010,MEDICAPQ,X,,,,,MEDI-CAPS LTD.,52.99,52.99,50.30,51.95,52.00,51.20,,51.95,,,6720,344965.00,104,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523151,INE910B01028,OTCO,X,,,,,OTCO INTERNATIONAL LTD.,7.02,7.12,7.02,7.10,7.10,7.02,,7.10,,,2457,17398.00,16,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523160,INE599F01020,MORGANITE,X,,,,,MORGANITE CRUCIBLE (INDIA) LTD,1700.00,1729.95,1686.05,1708.80,1708.80,1679.95,,1708.80,,,787,1337250.00,76,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523186,INE00FM01013,BAPACK,XT,,,,,B&A PACKAGING INDIA LIMITED,435.00,449.00,435.00,435.00,435.00,441.90,,435.00,,,474,207064.00,35,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523204,INE421A01028,ABAN,B,,,,,ABAN OFFSHORE LTD.,74.12,77.12,73.00,77.10,77.10,73.45,,77.08,,,60452,4610627.00,1145,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523207,INE760A01029,KOKUYOCMLN,B,,,,,KOKUYO CAMLIN LTD.,212.00,220.50,212.00,215.55,215.95,221.70,,215.50,,,34032,7371344.00,2174,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523222,INE173J01018,SRMENERGY,XT,,,,,SRM ENERGY LTD.,17.09,17.09,17.09,17.09,17.09,17.43,,17.09,,,3200,54688.00,37,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523229,INE415D01024,BHARATSE,X,,,,,BHARAT SEATS LTD.,215.90,215.90,210.00,210.55,210.05,211.65,,210.55,,,34842,7395006.00,463,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523232,INE369D01023,CONTPTR,X,,,,,CONTINENTAL PETROLEUMS LTD.,98.68,102.90,98.68,102.45,102.45,98.68,,102.45,,,12628,1272903.00,131,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523242,INE006F01018,NBFOOT,P,,,,,NB FOOTWEAR LTD.,13.93,13.93,13.93,13.93,13.93,14.21,,13.93,,,12500,174125.00,4,F1,100,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523248,INE082B01018,MACPLASQ,XT,,,,,MACHINO PLASTICS LTD.,253.35,272.00,253.35,268.50,268.50,265.10,,268.50,,,607,158661.00,29,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523260,INE844A01013,PEARLPOLY,B,,,,,PEARL POLYMERS LTD.,43.39,43.39,39.77,40.35,40.35,42.17,,40.50,,,39689,1639026.00,496,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523261,INE398A01010,VENKEYS,B,,,,,VENKYS (INDIA) LTD.,2238.30,2238.30,2189.80,2193.25,2192.50,2219.45,,2193.10,,,1472,3241956.00,406,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523269,INE199C01026,ADVANIHOTR,B,,,,,ADVANI HOTELS & RESORTS (INDIA,74.33,79.71,72.45,78.29,78.29,72.93,,78.02,,,70973,5450109.00,1237,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523277,INE395B01048,GVFILM,X,,,,,GV FILMS LTD.,0.78,0.80,0.78,0.80,0.80,0.78,,0.80,,,2828243,2243124.00,1356,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523283,INE712B01010,SUPERHOUSE,B,,,,,SUPERHOUSE LTD.,228.10,232.00,228.10,230.45,230.00,228.10,,230.65,,,2776,638303.00,159,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523289,INE763B01013,RAMAVISION,XT,,,,,RAMA VISION LTD.,101.00,110.25,101.00,110.25,110.25,105.00,,110.25,,,2691,290924.00,48,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523301,INE822C01015,TCPLPACK,B,,,,,TCPL PACKAGING LTD.,3395.00,3595.85,3385.65,3566.70,3550.70,3482.45,,3585.30,,,954,3324610.00,304,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523309,INE241V01018,SHRIGANG,X,,,,,SHRI GANG INDUSTRIES AND ALLIE,81.08,83.60,75.00,76.02,76.00,77.59,,76.02,,,5836,452185.00,100,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523319,INE164A01016,BALMLAWRIE,A,,,,,BALMER LAWRIE & CO.LTD.,264.05,267.75,260.55,263.30,263.00,265.85,,263.25,,,22021,5822568.00,732,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523323,INE177F01017,KOVAI,B,,,,,KOVAI MEDICAL CENTER & HOSPITA,5519.05,5519.05,5352.00,5508.50,5519.05,5479.05,,5508.50,,,6349,34808152.00,1424,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523329,INE668G01021,ELDEHSG,B,,,,,ELDECO HOUSING & INDUSTRIES LT,941.95,966.50,929.15,960.40,960.60,923.40,,960.10,,,1119,1056938.00,110,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523351,INE888N01013,STDSHOE,P,,,,,STANDARD SHOE SOLE AND MOULD (,14.20,14.20,14.20,14.20,14.20,13.53,,14.20,,,1100,15620.00,2,F1,100,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523367,INE499A01024,DCMSHRIRAM,A,,,,,DCM SHRIRAM LIMITED,1124.85,1124.85,1081.65,1095.90,1102.55,1078.90,,1095.40,,,2707,2978024.00,251,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523369,INE843D01027,DCMSRIND,B,,,,,DCM SHRIRAM INDUSTRIES LTD.,200.00,214.70,200.00,208.45,208.00,197.85,,208.40,,,72769,15372288.00,1597,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523371,INE636A01039,MAWANASUG,B,,,,,MAWANA SUGARS LTD.,124.00,125.10,122.50,123.05,123.00,122.40,,122.96,,,40311,4994574.00,968,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523373,INE281E01010,MINID,XT,,,,,MINI DIAMONDS (INDIA) LTD.,150.90,150.90,150.90,150.90,150.90,147.95,,150.90,,,26465,3993568.00,32,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523384,INE843B01013,MAHAPEXLTD,T,,,,,MAHA RASHTRA APEX CORPORATION,170.00,175.00,166.00,172.45,172.45,174.30,,165.55,,,1755,296824.00,36,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523385,INE310A01015,NILKAMAL,B,,,,,NILKAMAL LTD.,1880.00,1984.95,1872.75,1924.90,1913.65,1865.45,,1923.25,,,2996,5816450.00,672,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523387,INE982C01033,TRITON,XT,,,,,TRITON CORP.LTD.,0.54,0.54,0.52,0.54,0.54,0.54,,0.54,,,28413,15299.00,30,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523391,INE308A01027,NAHARPOLY,T,,,,,NAHAR POLYFILMS LTD.,251.00,257.75,251.00,253.75,253.75,256.75,,255.25,,,2616,660020.00,43,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523395,INE470A01017,3MINDIA,A,,,,,3M INDIA LTD.,35100.00,35600.00,34902.00,35440.90,35350.00,34862.80,,35485.80,,,205,7241117.00,127,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523398,INE782A01015,JCHAC,B,,,,,Johnson Controls-Hitachi Air C,2159.00,2159.00,2059.95,2097.15,2077.10,2113.80,,2097.50,,,4441,9287278.00,689,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523405,INE780C01023,JMFINANCIL,A,,,,,JM FINANCIAL LTD.,126.55,129.90,126.55,127.95,127.95,126.20,,127.92,,,249471,32079992.00,2272,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523411,INE833A01016,ADCINDIA,XT,,,,,ADC INDIA COMMUNICATIONS LIMIT,1890.00,1939.95,1876.00,1880.95,1890.00,1889.50,,1880.95,,,2034,3864560.00,182,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523419,INE141D01018,TNTELE,T,,,,,TAMILNADU TELECOMMUNICATIONS L,10.13,10.81,10.13,10.79,10.79,10.52,,10.53,,,11231,119123.00,21,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523425,INE459D01014,SUNRAJDI,XT,,,,,SUNRAJ DIAMOND EXPORTS LTD.,10.71,10.96,10.06,10.88,10.88,10.50,,10.88,,,8160,88023.00,36,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523445,INE046A01015,RIIL,A,,,,,RELIANCE INDUSTRIAL INFRASTRUC,1181.90,1393.25,1163.35,1388.30,1388.30,1161.05,,1385.20,,,267640,361114877.00,16676,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523457,INE473A01011,LINDEINDIA,A,,,,,Linde India Limited,8177.15,8741.00,8160.15,8573.15,8546.00,8171.75,,8573.45,,,16062,137267199.00,3690,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523465,INE969D01012,INDBNK,T,,,,,IND BANK HOUSING LTD.,53.70,53.70,50.45,52.50,52.50,51.57,,52.50,,,830,43400.00,28,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523467,INE250C01027,JAIMATAG,XT,,,,,JAI MATA GLASS LTD.,3.41,3.41,3.41,3.41,3.41,3.25,,3.41,,,176852,603065.00,179,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523475,INE026D01011,LOTUSCHO,XT,,,,,LOTUS CHOCOLATE CO.LTD.,1458.40,1495.60,1432.25,1441.10,1441.10,1458.40,,1441.10,,,15101,22113519.00,1288,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523483,INE883C01025,PACIFICI,X,,,,,PACIFIC INDUSTRIES LTD.,386.00,386.35,365.00,367.15,367.70,386.35,,367.15,,,14825,5498755.00,205,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523489,INE889F01017,CMMHOSP,X,,,,,CHENNAI MEENAKSHI MULTISPECIAL,42.40,42.40,40.02,40.73,40.90,41.40,,40.73,,,508,20710.00,23,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523519,INE951C01012,UNIOFFICE,XT,,,,,UNIVERSAL OFFICE AUTOMATION LT,7.56,7.56,6.84,6.84,6.84,7.20,,6.84,,,4013,28070.00,26,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523537,INE170D01025,APMIN,X,,,,,APM INDUSTRIES LTD.,55.51,57.74,55.51,57.34,57.33,56.60,,57.34,,,3162,179400.00,64,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523539,INE372C01037,PRECWIRE,B,,,,,PRECISION WIRES INDIA LTD.,186.35,190.15,185.90,186.90,186.90,189.60,,186.91,,,51054,9557362.00,1104,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523550,INE951B01014,KRYPTONQ,XT,,,,,KRYPTON INDUSTRIES LTD.,65.94,65.94,60.70,61.40,61.95,63.89,,61.40,,,31696,1954404.00,316,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523558,INE010C01025,SWISSMLTRY,X,,,,,SWISS MILITARY CONSUMER GOODS,36.99,38.00,36.01,36.76,36.76,36.17,,36.76,,,904995,33604323.00,3489,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523566,INE199D01016,MARBU,XT,,,,,MARTIN BURN LTD.,53.30,54.70,51.31,54.25,54.25,53.30,,54.25,,,712,38210.00,9,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523574,INE623B01027,FEL,Z,,,,,Future Enterprises Limited,0.86,0.86,0.86,0.86,0.86,0.87,,0.85,,,58396,50220.00,102,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523586,INE826B01018,INDTONER,X,,,,,INDIAN TONERS & DEVELOPERS LTD,302.00,310.00,295.50,305.80,305.00,302.30,,305.80,,,14798,4482291.00,424,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,523594,INE638D01021,KUNSTOFF,X,,,,,KUNSTSTOFFE INDUSTRIES LTD.,30.51,31.00,29.76,30.50,30.50,30.51,,30.50,,,547,16795.00,8,F1,1,,,,,
