TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-22,2024-11-22,CM,BSE,STK,532145,INE731B01010,HOTLSILV,X,,,,,H.S.INDIA LTD.,15.75,15.75,14.85,15.25,15.25,15.72,,15.25,,,2278,34500.00,47,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532149,INE084A01016,BANKINDIA,A,,,,,BANK OF INDIA,102.40,103.75,101.90,103.15,103.15,101.40,,103.05,,,203282,20891840.00,1457,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532150,INE681B01017,INDRAMEDCO,B,,,,,INDRAPRASTHA MEDICAL CORP.LTD.,407.65,437.95,407.65,418.20,418.20,415.75,,419.10,,,9714,4137626.00,756,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532154,INE560F01022,JOHNPHARMA,X,,,,,JOHNSON PHARMACARE LIMITED,1.15,1.17,1.12,1.13,1.13,1.17,,1.13,,,2067923,2363193.00,2818,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532155,INE129A01019,GAIL,A,,,,,GAIL (INDIA) LTD.,189.40,193.50,188.20,192.60,192.60,188.40,,192.60,,,405612,77454680.00,5122,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532156,INE884A01027,VAIBHAVGBL,A,,,,,VAIBHAV GLOBAL LTD,270.00,276.50,270.00,274.55,275.60,269.45,,274.85,,,49329,13503682.00,1686,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532159,INE088D01011,TRESCON,X,,,,,TRESCON LIMITED,15.92,15.92,14.85,14.93,14.93,15.25,,14.93,,,19798,299260.00,94,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532160,INE944A01011,GUJSTATFIN,B,,,,,GUJARAT STATE FINANCIAL CORPOR,22.31,22.65,21.50,21.56,21.88,21.91,,21.56,,,16016,348471.00,282,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532162,INE789E01012,JKPAPER,A,,,,,JK PAPER LTD.,411.35,411.35,400.80,403.30,405.50,399.90,,402.95,,,13704,5526877.00,593,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532163,INE979A01025,SAREGAMA,A,,,,,SAREGAMA INDIA LTD.,445.05,462.25,445.00,455.60,458.70,448.80,,454.55,,,17797,8103850.00,839,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532164,INE514C01018,MINOLTAF,Z,,,,,MINOLTA FINANCE LTD.,8.90,8.90,8.90,8.90,8.90,8.90,,8.90,,,42,373.00,3,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532172,INE737B01033,ADROITINFO,T,,,,,Adroit Infotech Limited,21.43,22.85,20.70,22.25,22.65,21.78,,22.22,,,10787,230934.00,63,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532173,INE214A01019,CYBERTECH,T,,,,,CYBERTECH SYSTEMS AND SOFTWARE,187.00,195.40,187.00,187.70,187.50,186.60,,188.10,,,6282,1198434.00,75,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532174,INE090A01021,ICICIBANK,A,,,,,ICICI BANK LTD.,1255.65,1281.00,1255.50,1278.20,1278.20,1250.10,,1278.05,,,496252,632274661.00,13584,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532175,INE136B01020,CYIENT,A,,,,,CYIENT LIMITED,1770.35,1809.95,1770.35,1801.05,1801.80,1777.20,,1802.50,,,2421,4352987.00,364,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532178,INE510A01028,ENGINERSIN,A,,,,,ENGINEERS INDIA LTD.,178.15,181.95,176.85,180.90,180.90,178.15,,180.90,,,205283,36914833.00,2631,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532180,INE680A01011,DHANBANK,B,,,,,DHANLAXMI BANK LIMITED,30.46,31.33,30.46,31.07,31.05,30.89,,31.06,,,58571,1812333.00,362,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532181,INE131A01031,GMDCLTD,A,,,,,GUJARAT MINERAL DEVELOPMENT CO,324.55,330.55,320.65,328.50,330.55,321.55,,328.70,,,41499,13499548.00,747,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532183,INE622E01023,GAYATRI,X,,,,,GAYATRI SUGARS LTD.,16.00,18.80,15.80,17.53,17.53,16.11,,17.53,,,288410,4965624.00,632,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532187,INE095A01012,INDUSINDBK,A,,,,,INDUSIND BANK LTD.,983.90,1002.10,980.60,998.25,998.25,981.70,,998.20,,,155517,154651556.00,11808,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532189,INE353K01014,ITDC,B,,,,,INDIA TOURISM DEVELOPMENT CORP,569.30,604.95,563.10,580.25,579.30,558.85,,579.40,,,3777,2203603.00,491,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532209,INE168A01041,J&KBANK,A,,,,,JAMMU & KASHMIR BANK LTD.,94.05,96.40,93.25,94.70,94.70,94.45,,94.85,,,254899,24173693.00,2155,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532210,INE491A01021,CUB,A,,,,,CITY UNION BANK LTD.,169.65,173.15,169.65,171.70,171.55,170.15,,171.80,,,80022,13769707.00,1676,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532212,INE731A01020,ARCHIES,T,,,,,ARCHIES LTD.,25.20,25.30,24.61,24.85,24.80,24.80,,25.07,,,838,20779.00,10,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532215,INE238A01034,AXISBANK,A,,,,,AXIS BANK LTD.,1136.95,1148.00,1128.25,1143.00,1143.00,1139.10,,1142.45,,,319597,363819087.00,11801,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532216,INE550B01022,HBSL,B,,,,,HB STOCKHOLDINGS LTD.,101.50,107.65,101.50,107.65,107.65,102.55,,107.30,,,14331,1522675.00,132,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532217,INE027F01014,SIELFNS,XT,,,,,SIEL FINANCIAL SERVICES LTD.,61.55,65.45,61.55,65.40,65.40,63.62,,65.40,,,170,10656.00,7,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532218,INE683A01023,SOUTHBANK,A,,,,,SOUTH INDIAN BANK LTD.,22.50,22.78,22.40,22.46,22.46,22.44,,22.43,,,1231904,27754111.00,6330,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532219,INE306C01019,ENERGYDEV,B,,,,,ENERGY DEVELOPMENT COMPANY LTD,26.05,27.78,26.00,27.02,27.42,26.86,,27.05,,,39674,1078260.00,543,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532221,INE269A01021,SONATSOFTW,A,,,,,SONATA SOFTWARE LTD.,532.00,553.30,532.00,549.00,550.15,537.80,,548.50,,,28964,15853205.00,1774,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532230,INE665D01016,BENGALT,X,,,,,BENGAL TEA & FABRICS LTD.,177.35,177.35,173.00,177.00,177.00,177.90,,177.00,,,4,700.00,4,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532234,INE139A01034,NATIONALUM,A,,,,,NATIONAL ALUMINIUM CO.LTD.,249.40,259.50,249.40,256.90,256.90,248.10,,256.85,,,1065035,271322125.00,12254,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532240,INE092B01025,INDNIPPON,B,,,,,INDIA NIPPON ELECTRICALS LTD.,674.90,697.80,674.90,690.20,690.00,672.30,,692.20,,,781,539942.00,98,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532256,INE023A01030,NSIL,B,,,,,NALWA SONS INVESTMENTS LTD.,8952.05,9410.00,8738.95,9023.05,9023.05,8936.80,,9022.10,,,3596,32696337.00,1068,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532259,INE372A01015,APARINDS,A,,,,,APAR INDUSTRIES LTD.,9455.00,9556.35,9247.20,9280.25,9329.00,9453.05,,9304.05,,,2429,22773902.00,558,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532262,INE920B01019,TCIIND,X,,,,,TCI INDUSTRIES LTD.,1411.00,1411.00,1403.00,1403.00,1403.00,1387.00,,1403.00,,,100,140700.00,3,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532268,INE793A01012,ACCELYA,B,,,,,ACCELYA SOLUTIONS INDIA LIMITE,1489.90,1489.90,1450.15,1458.15,1459.95,1457.75,,1457.65,,,1014,1478240.00,330,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532271,INE215B01022,ORCHASP,X,,,,,ORCHASP LIMITED,3.28,3.28,3.11,3.13,3.16,3.24,,3.13,,,276843,883073.00,289,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532275,INE394C01023,LANDMARC,XT,,,,,LANDMARC LEISURE CORPORATION L,2.05,2.05,2.05,2.05,2.05,2.09,,2.05,,,23586,48351.00,75,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532281,INE860A01027,HCLTECH,A,,,,,HCL TECHNOLOGIES LTD.,1851.20,1902.00,1835.90,1899.05,1897.50,1836.10,,1898.45,,,82273,155110826.00,7899,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532284,INE389D01013,TCFCFINQ,X,,,,,TCFC FINANCE LTD.,73.15,73.15,65.96,66.69,66.69,70.02,,66.69,,,10915,738640.00,109,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532285,INE007B01023,GEOJITFSL,B,,,,,Geojit Financial Services Limi,110.00,119.00,108.00,119.00,119.00,108.20,,118.75,,,93007,10829308.00,1376,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532286,INE749A01030,JINDALSTEL,A,,,,,JINDAL STEEL & POWER LTD.,871.30,884.00,858.00,879.10,879.10,871.30,,878.95,,,39883,34771521.00,2307,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532290,INE791A01024,BLBLIMITED,B,,,,,BLB LTD.,20.47,20.47,18.78,18.97,18.78,18.62,,18.78,,,10230,195216.00,119,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532296,INE935A01035,GLENMARK,A,,,,,GLENMARK PHARMACEUTICALS LTD.,1474.95,1486.05,1451.80,1480.05,1480.05,1465.30,,1478.20,,,5047,7412537.00,1225,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532300,INE049B01025,WOCKPHARMA,A,,,,,WOCKHARDT LTD.,1171.05,1230.95,1171.00,1230.95,1230.95,1172.35,,1233.35,,,26652,32539292.00,1433,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532303,INE934A01012,INTEGHIT,X,,,,,INTEGRATED HITECH LTD.,6.87,7.58,6.87,7.58,7.58,7.22,,7.58,,,5363,40496.00,9,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532304,INE602C01011,KJMCCORP,X,,,,,KJMC CORPORATE ADVISORS (INDIA,89.98,93.99,85.61,90.82,90.00,89.98,,90.82,,,2405,214730.00,75,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532305,INE915B01019,INDSWFTLAB,T,,,,,IND-SWIFT LABORATORIES LTD.,101.85,101.85,101.85,101.85,101.85,103.90,,101.85,,,2943,299744.00,36,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532309,INE878A01011,GEPIL,B,,,,,GE Power India Ltd,386.20,400.00,382.20,391.05,391.00,382.10,,390.70,,,18630,7281670.00,633,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532310,INE879A01019,SHREERAMA,B,,,,,SHREE RAMA MULTI-TECH LTD.,36.01,39.96,36.01,39.96,39.96,36.33,,39.76,,,181031,7209922.00,283,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532313,INE813A01018,MAHLIFE,A,,,,,MAHINDRA LIFESPACE DEVELOPERS,461.55,464.50,457.10,461.20,462.70,454.85,,461.25,,,3261,1500426.00,207,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532315,INE042B01012,GROARC,X,,,,,GROARC INDUSTRIES INDIA LIMITE,11.25,11.66,10.56,11.12,11.05,11.11,,11.12,,,70447,787666.00,128,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532320,INE418B01048,VAARAD,X,,,,,VAARAD VENTURES LTD,13.78,13.78,12.65,13.39,13.39,13.20,,13.39,,,494,6571.00,22,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532321,INE010B01027,ZYDUSLIFE,A,,,,,Zydus Lifesciences Limited,944.05,951.80,939.60,948.70,947.05,944.25,,949.05,,,16731,15820763.00,1632,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532323,INE555C01029,SHIVACEM,B,,,,,SHIVA CEMENT LTD.,44.90,45.00,42.22,43.37,43.37,43.53,,43.37,,,315246,13747295.00,2114,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532326,INE781A01025,INTENTECH,T,,,,,INTENSE TECHNOLOGIES LTD.,123.00,127.15,123.00,127.15,127.15,124.70,,127.15,,,3072,383432.00,28,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532329,INE310B01013,DANLAW,XT,,,,,DANLAW TECHNOLOGIES INDIA LTD.,1709.95,1739.95,1700.00,1718.20,1720.00,1698.40,,1718.20,,,1719,2954453.00,110,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532331,INE031B01049,AJANTPHARM,A,,,,,AJANTA PHARMA LTD.,2900.05,3004.35,2900.05,2960.30,2955.85,2950.55,,2960.05,,,3728,11070172.00,765,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532333,INE638B01025,HBPOR,XT,,,,,HB PORTFOLIO LTD.,103.50,103.50,98.80,100.70,100.75,99.50,,100.70,,,4327,437262.00,65,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532334,INE640B01021,HBESD,X,,,,,HB ESTATE DEVELOPERS LTD.,95.00,95.00,87.10,89.45,89.50,90.85,,89.45,,,2016,180698.00,40,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532335,INE792B01012,AMBICAAGAR,B,,,,,AMBICA AGARBATHIES & AROMA IND,31.30,31.30,29.10,29.15,29.10,29.82,,29.02,,,833,24493.00,84,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532339,INE453B01029,COMPUSOFT,B,,,,,COMPUCOM SOFTWARE LTD.,28.39,28.39,27.70,28.20,28.21,27.40,,28.00,,,2669,74935.00,62,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532340,INE369B01019,OMNIAX,X,,,,,OMNI AXS SOFTWARE LTD.,3.90,3.90,3.30,3.45,3.45,3.90,,3.45,,,2711,10371.00,25,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532341,INE848A01014,IZMO,B,,,,,IZMO Limited,440.00,465.00,424.00,429.40,425.70,438.55,,429.85,,,7823,3458214.00,781,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532343,INE494B01023,TVSMOTOR,A,,,,,TVS MOTOR COMPANY LTD.,2399.95,2425.00,2360.95,2414.00,2414.00,2389.20,,2414.25,,,14584,34885326.00,2504,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532344,INE002B01016,SOFTSOL,XT,,,,,SOFTSOL INDIA LTD.,320.20,344.95,317.95,324.80,344.95,334.65,,324.80,,,2250,716821.00,72,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532345,INE152B01027,ACLGATI,B,,,,,ALLCARGO GATI LIMITED,92.00,92.00,89.50,91.47,91.61,90.35,,91.57,,,27133,2464436.00,624,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532348,INE754A01055,SUBEXLTD,A,,,,,SUBEX LTD.,23.29,23.48,22.75,22.87,22.87,23.25,,22.93,,,325315,7523388.00,1594,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532349,INE688A01022,TCI,B,,,,,TRANSPORT CORPORATION OF INDIA,1099.80,1105.80,1058.10,1063.05,1063.05,1080.80,,1061.40,,,3824,4138965.00,723,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532350,INE243B01016,PADMALAYAT,Z,,,,,PADMALAYA TELEFILMS LTD.,9.63,9.63,9.63,9.63,9.63,9.82,,9.63,,,2109,20309.00,13,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532351,INE523B01011,AKSHOPTFBR,B,,,,,AKSH OPTIFIBRE LTD.,9.44,9.92,9.35,9.61,9.53,9.44,,9.60,,,89035,847756.00,272,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532354,INE400B01020,VIRGOGLOB,X,,,,,Virgo Global Limited,7.98,8.10,7.43,7.48,7.48,7.82,,7.48,,,14071,106151.00,71,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532355,INE448B01029,PICTUREHS,XT,,,,,PICTUREHOUSE MEDIA LTD.,8.85,9.21,8.85,8.93,8.93,8.85,,8.93,,,1782,16041.00,6,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532356,INE256C01024,TRIVENI,A,,,,,TRIVENI ENGINEERING & INDUSTRI,360.65,374.60,360.65,371.95,372.30,360.65,,371.20,,,13259,4895754.00,654,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532362,INE099E01016,NAGPI,X,,,,,NAGPUR POWER & INDUSTRIES LTD.,125.10,129.40,125.10,126.85,128.65,128.60,,126.85,,,1322,167270.00,20,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532365,INE417B01040,DSSL,B,,,,,DYNACONS SYSTEMS & SOLUTIONS L,1273.10,1295.50,1256.00,1263.25,1256.00,1272.65,,1264.00,,,5049,6428589.00,753,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532366,INE859A01011,PNBGILTS,B,,,,,PNB GILTS LTD.,111.00,115.00,111.00,112.65,113.15,112.15,,112.90,,,43528,4947928.00,657,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532369,INE614A01028,RAMCOIND,B,,,,,RAMCO INDUSTRIES LTD.,285.95,292.00,280.65,287.05,287.15,280.05,,287.40,,,17650,5076371.00,644,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532370,INE246B01019,RAMCOSYS,B,,,,,RAMCO SYSTEMS LTD.,415.00,415.00,383.55,389.55,392.00,383.55,,390.20,,,3345,1297402.00,290,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532371,INE517B01013,TTML,A,,,,,TATA TELESERVICES (MAHARASHTRA,67.11,67.95,65.91,66.84,66.84,66.68,,66.82,,,290623,19470735.00,3265,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532372,INE539B01017,VIRINCHI,B,,,,,Virinchi Limited,27.40,27.50,26.91,27.46,27.44,26.97,,27.35,,,9978,271416.00,280,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532373,INE434B01029,WEPSOLN,X,,,,,WEP SOLUTIONS LTD.,33.40,33.40,31.46,32.84,33.00,32.36,,32.84,,,4277,139317.00,92,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532374,INE089C01029,STLTECH,A,,,,,STERLITE TECHNOLOGIES LTD.,113.80,115.60,113.05,114.05,114.15,114.10,,114.05,,,144737,16524751.00,1704,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532375,INE716B01029,TIPSMUSIC,A,,,,,TIPS MUSIC LIMITED,861.00,879.90,844.05,849.00,850.85,862.65,,848.90,,,19094,16311007.00,1501,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532376,INE398B01018,MRO-TEK,B,,,,,MRO-TEK Realty Limited,84.00,88.15,83.10,85.50,88.15,84.00,,85.04,,,1100,93608.00,275,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532378,INE464B01018,UNIVARTS,XT,,,,,UNIVERSAL ARTS LTD.,5.17,5.17,5.17,5.17,5.17,5.27,,5.17,,,7318,37834.00,28,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532379,INE683B01047,FIRSTFIN,XT,,,,,FIRST FINTEC LIMITED,8.46,8.46,8.30,8.46,8.46,8.30,,8.46,,,3037,25690.00,10,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532380,INE893A01036,BABA,X,,,,,BABA ARTS LTD.,13.23,13.23,12.51,12.70,12.80,12.87,,12.70,,,59656,763332.00,352,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532382,INE794B01026,BALAJITELE,B,,,,,BALAJI TELEFILMS LTD.,64.94,64.94,62.42,62.76,62.80,63.21,,62.80,,,15209,957389.00,264,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532384,INE443B01012,TYCHE,X,,,,,TYCHE INDUSTRIES LTD.,190.00,198.50,189.80,196.45,195.10,189.25,,196.45,,,12840,2503083.00,156,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532386,INE526B01014,CALSOFT,T,,,,,CALIFORNIA SOFTWARE CO.LTD.,18.19,18.54,18.05,18.17,18.17,18.10,,17.59,,,219,3975.00,8,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532387,INE392B01011,PNC,B,,,,,PRITISH NANDY COMMUNICATIONS L,60.49,60.49,58.66,59.34,58.66,59.40,,59.42,,,440,26255.00,38,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532388,INE565A01014,IOB,A,,,,,INDIAN OVERSEAS BANK,49.81,50.70,49.50,50.32,50.32,49.78,,50.31,,,318218,16001310.00,1470,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532390,INE586B01026,TAJGVK,B,,,,,TAJGVK HOTELS & RESORTS LTD.,336.00,338.95,328.95,330.70,330.70,338.10,,330.60,,,28787,9563443.00,1345,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532392,INE230B01021,CREATIVEYE,T,,,,,CREATIVE EYE LTD.,7.99,8.05,7.42,7.42,7.42,7.80,,7.48,,,4443,34475.00,31,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532395,INE555B01013,AXISCADES,B,,,,,AXISCADES TECHNOLOGIES LIMITED,457.00,462.00,448.75,453.15,453.20,452.10,,453.90,,,16392,7440710.00,1061,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532397,INE971A01014,KONNDOR,XT,,,,,KONNDOR INDUSTRIES LIMITED,13.70,14.42,13.70,14.42,14.42,14.42,,14.42,,,6403,87814.00,16,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532398,INE240C01028,UMESLTD,B,,,,,USHA MARTIN EDUCATION & SOLUTI,6.25,6.64,6.25,6.59,6.64,6.43,,6.53,,,8253,53785.00,79,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532400,INE836A01035,BSOFT,A,,,,,BIRLASOFT LIMITED,549.25,563.15,545.95,561.65,562.00,545.40,,561.70,,,417850,232244167.00,7491,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532402,INE718B01017,USGTECH,XT,,,,,USG TECH SOLUTIONS LTD.,17.59,17.59,17.59,17.59,17.59,17.94,,17.59,,,54,949.00,8,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532404,INE856B01023,7TEC,X,,,,,SAVEN TECHNOLOGIES LTD.,58.99,58.99,55.35,57.05,57.39,57.98,,57.05,,,3647,209952.00,144,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532406,INE005B01027,AVANTEL,B,,,,,AVANTEL LTD.,146.20,148.00,144.70,146.65,146.85,145.90,,146.75,,,84581,12377977.00,1382,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532407,INE935B01025,MOSCHIP,B,,,,,MOSCHIP TECHNOLOGIES LIMITED,221.00,228.45,219.30,226.00,226.00,218.95,,226.00,,,354786,79027420.00,4659,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532408,INE933B01012,MEGASOFT,T,,,,,MEGASOFT LTD.,68.00,68.82,66.02,68.69,68.70,67.15,,68.22,,,6578,444444.00,47,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532410,INE330E01023,TRANSCOR,X,,,,,TRANSCORP INTERNATIONAL LTD.,35.24,36.44,34.00,34.19,35.30,34.38,,34.19,,,7338,255401.00,114,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532413,INE345B01019,CEREBRAINT,T,,,,,CEREBRA INTEGRATED TECHNOLOGIE,9.12,9.12,8.95,8.95,8.95,9.12,,8.95,,,6103,55088.00,30,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532416,INE747B01016,NEXTMEDIA,B,,,,,NEXT MEDIAWORKS LTD.,10.65,10.65,10.65,10.65,10.65,8.88,,10.62,,,273023,2907694.00,158,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532419,INE178C01020,SMARTLINK,T,,,,,Smartlink Holdings Limited,190.70,191.00,188.85,190.95,191.00,187.85,,189.35,,,180,34278.00,26,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532424,INE102D01028,GODREJCP,A,,,,,GODREJ CONSUMER PRODUCTS LTD.,1187.60,1196.40,1174.25,1193.20,1190.00,1178.25,,1192.30,,,7091,8420243.00,1422,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532425,INE256D01014,GENUSPRIME,X,,,,,GENUS PRIME INFRA LIMITED,22.50,23.83,22.50,23.00,23.00,22.94,,23.00,,,1143,26647.00,22,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532430,INE243D01012,BFUTILITIE,Z,,,,,BF UTILITIES LTD.,949.40,984.00,931.00,963.80,963.80,949.40,,956.75,,,5650,5428813.00,151,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532432,INE854D01024,UNITDSPR,A,,,,,UNITED SPIRITS LTD.,1497.10,1505.00,1488.70,1500.90,1502.80,1492.60,,1500.15,,,2680,4011916.00,745,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532435,INE799C01031,SANINFRA,XT,,,,,SANMIT INFRA LIMITED,11.77,11.77,11.77,11.77,11.77,12.01,,11.77,,,48312,568632.00,373,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532439,INE260D01016,OLECTRA,A,,,,,OLECTRA GREENTECH LIMITED,1420.40,1427.40,1385.40,1390.05,1390.05,1428.70,,1389.60,,,62191,87375008.00,5663,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,532440,INE943D01017,MPSLTD,B,,,,,MPS LTD.,2056.95,2070.00,2032.90,2045.85,2040.90,2063.90,,2054.40,,,485,993213.00,92,F1,1,,,,,
