TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-17,2024-09-17,CM,BSE,STK,512026,INE603D01017,PHTRADING,Z,,,,,PH TRADING LTD.,4.29,4.29,4.29,4.29,4.29,4.21,,4.29,,,7,30.00,1,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512038,INE887D01016,TCC,XT,,,,,TCC CONCEPT LIMITED,590.00,600.00,570.60,570.60,570.60,600.60,,570.60,,,8565,4977421.00,248,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512047,INE510H01015,ROYALIND,XT,,,,,ROYAL INDIA CORPORATION LIMITE,46.20,46.20,46.20,46.20,46.20,45.30,,46.20,,,11409,527095.00,36,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512048,INE195E01020,LUHARUKA,XT,,,,,Luharuka Media & Infra Limited,4.86,4.86,4.86,4.86,4.86,4.95,,4.86,,,51174,248705.00,105,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512064,INE762D01011,VISVEN,X,,,,,VISHVPRABHA VENTURES LIMITED,53.75,59.30,53.75,54.03,54.90,56.57,,54.03,,,42428,2314222.00,283,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512068,INE945F01025,DECNGOLD,B,,,,,DECCAN GOLD MINES LTD.,157.30,160.40,152.30,155.10,155.10,155.10,,155.10,,,487722,75947114.00,2084,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512070,INE628A01036,UPL,A,,,,,UPL LIMITED,611.25,615.00,609.45,610.25,610.40,613.60,,610.65,,,27648,16909102.00,1005,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512093,INE234B01023,CRANESSOFT,Z,,,,,CRANES SOFTWARE INTERNATIONAL,5.85,5.85,5.74,5.74,5.74,5.85,,5.74,,,25369,145717.00,58,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512097,INE092G01024,SAICOM,X,,,,,SAIANAND COMMERCIAL LIMITED,0.47,0.47,0.45,0.45,0.45,0.47,,0.45,,,12917051,5833338.00,2085,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512099,INE750G01019,EY,X,,,,,EYANTRA VENTURES LIMITED,963.90,963.90,963.90,963.90,963.90,963.90,,963.90,,,219,211094.00,5,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512103,INE276H01013,NIDHGRN,XT,,,,,NIDHI GRANITES LTD.,168.75,168.75,162.00,168.00,168.00,160.75,,168.00,,,932,157076.00,44,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512115,INE649C01012,ROSEMER,X,,,,,ROSE MERC.LTD.,130.35,134.95,128.60,131.85,133.95,135.35,,131.85,,,4713,615803.00,63,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512131,INE529F01035,SIGIND,B,,,,,SIGNET INDUSTRIES LIMITED,74.83,74.83,69.51,70.26,71.48,73.36,,70.42,,,4038,290558.00,164,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512149,INE758A01072,AVANCE,XT,,,,,AVANCE TECHNOLOGIES LTD.,0.88,0.90,0.88,0.90,0.90,0.89,,0.90,,,5636014,5015439.00,5968,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512161,INE650K01021,SECURKLOUD,B,,,,,SECUREKLOUD TECHNOLOGIES LIMIT,35.32,35.49,34.14,34.32,34.65,34.71,,34.42,,,7376,254850.00,207,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512165,INE365O01010,ABANSENT,X,,,,,ABANS ENTERPRISES LTD,147.00,152.00,142.00,148.25,148.25,148.00,,148.25,,,5325,783428.00,74,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512175,INE685D01022,VAMA,XT,,,,,VAMA INDUSTRIES LTD.,9.58,9.58,8.80,9.13,9.32,9.19,,9.13,,,193515,1749169.00,265,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512179,INE805D01034,SUNTECK,A,,,,,SUNTECK REALTY LTD.,585.95,585.95,565.90,567.65,567.00,581.55,,568.00,,,15354,8787099.00,1021,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512217,INE730E01016,PRISMMEDI,X,,,,,PRISM MEDICO AND PHARMACY LTD.,34.00,34.50,31.40,31.96,31.96,34.88,,31.96,,,228041,7563599.00,489,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512229,INE379J01029,VERITAS,T,,,,,VERITAS (INDIA) LTD.,920.75,958.25,920.75,924.25,958.25,939.50,,924.25,,,81513,75253290.00,534,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512237,INE070D01027,JAICORPLTD,A,,,,,JAI CORP LTD.,348.00,360.70,348.00,354.75,354.75,352.25,,354.50,,,39425,14017298.00,1062,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512247,INE894A01026,ASHCAP,XT,,,,,ASHIRWAD CAPITAL LTD.,5.24,5.29,5.00,5.12,5.04,5.16,,5.12,,,223365,1151227.00,1434,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512257,INE895A01023,SVARTCORP,X,,,,,SWASTI VINAYAKA ART AND HERITA,4.91,5.06,4.85,4.95,4.93,4.94,,4.95,,,126282,620029.00,432,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512267,INE200D01020,MMWL,B,,,,,MEDIA MATRIX WORLDWIDE LTD.,23.51,27.00,20.20,22.51,22.51,22.81,,22.51,,,6998475,170935173.00,8484,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512296,INE458B01036,BHAGYANGR,B,,,,,BHAGYANAGAR INDIA LTD.,104.45,109.95,103.95,109.10,108.00,104.45,,109.13,,,50199,5418577.00,1510,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512301,INE417N01011,CHMBBRW,XT,,,,,CHAMBAL BREWERIES & DISTILLERI,5.75,6.35,5.75,6.33,6.35,6.05,,6.33,,,3977,23356.00,29,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512329,INE385F01024,SGMART,B,,,,,SG MART LIMITED,432.00,439.95,425.70,439.20,439.20,432.15,,439.20,,,164530,72018260.00,1552,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512344,INE068C01015,ARAVALIS,XT,,,,,ARAVALI SECURITIES & FINANCE L,4.96,5.18,4.71,4.71,4.71,4.95,,4.71,,,5984,28482.00,26,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512379,INE716D01033,CRESSAN,XT,,,,,CRESSANDA SOLUTIONS LTD.,14.69,14.69,14.69,14.69,14.69,15.46,,14.69,,,2135132,31365089.00,2895,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512381,INE992I01013,STARTECK,T,,,,,STARTECK FINANCE LIMITED,257.00,257.00,252.00,253.05,254.00,257.50,,253.05,,,1500,380455.00,8,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512393,INE037B01012,SHARDUL,XT,,,,,SHARDUL SECURITIES LTD.,407.00,407.00,406.70,406.70,406.70,414.95,,406.70,,,3041,1236864.00,68,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512399,INE017I01027,SERA,XT,,,,,SERA INVESTMENTS & FINANCE IND,30.49,30.67,30.40,30.67,30.67,29.21,,30.67,,,33192,1016774.00,82,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512415,INE319T01016,MERCTRD,XT,,,,,MERCURY TRADE LINKS LTD.,48.53,48.53,48.53,48.53,48.53,47.58,,48.53,,,738,35815.00,2,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512425,INE242B01018,NIRAVCOM,X,,,,,NIRAV COMMERCIALS LTD.,760.00,820.00,760.00,817.00,817.00,800.00,,817.00,,,48,37205.00,11,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512437,INE412D01013,APOLLOFI,X,,,,,APOLLO FINVEST (INDIA) LTD.,915.85,915.85,885.05,897.30,898.00,915.85,,897.30,,,1408,1268076.00,42,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512441,INE993I01011,ENBETRD,X,,,,,Enbee Trade &amp; Finance Ltd,11.88,11.88,11.25,11.57,11.59,11.61,,11.57,,,14873,170557.00,91,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512443,INE162L01017,GANONPRO,X,,,,,Ganon Products Limited,9.67,9.67,8.87,9.39,9.39,9.33,,9.39,,,217323,2017767.00,473,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512453,INE564J01026,SHRJAGP,X,,,,,SHRI JAGDAMBA POLYMERS LTD.,835.00,850.00,802.40,818.85,802.40,834.30,,818.85,,,2643,2199350.00,184,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512455,INE281B01032,LLOYDSME,A,,,,,LLOYDS METALS AND ENERGY LTD.,790.00,825.00,790.00,820.35,818.00,789.60,,820.80,,,101734,82457381.00,4877,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512463,INE080I01025,LLOYDSENT,B,,,,,LLOYDS ENTERPRISES LIMITED,41.94,42.54,41.60,41.84,41.70,41.66,,41.84,,,932717,39127259.00,1584,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512477,INE765L01017,BETXIND,X,,,,,BETEX INDIA LTD.,349.95,350.00,330.00,330.00,330.00,339.00,,330.00,,,755,259739.00,47,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512485,INE977F01010,DHANCOT,X,,,,,DHANLAXMI COTEX LTD.,92.10,96.00,92.10,96.00,96.00,95.00,,96.00,,,101,9500.00,3,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512489,INE876A01015,OASISEC,X,,,,,OASIS SECURITIES LTD.,250.00,250.00,230.75,230.75,230.75,242.85,,230.75,,,1484,347743.00,35,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512493,INE590B01010,GARNETINT,XT,,,,,GARNET INTERNATIONAL LTD.,113.00,113.00,112.00,112.00,112.00,113.00,,112.00,,,1985,224026.00,20,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512499,INE435E01020,SHALPRO,X,,,,,SHALIMAR PRODUCTIONS LTD.,0.62,0.63,0.62,0.63,0.63,0.62,,0.63,,,4750201,2974683.00,2285,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512519,INE668D01028,DONEAR,T,,,,,DONEAR INDUSTRIES LTD.,123.15,126.75,123.15,123.15,123.15,125.65,,123.26,,,2269,281621.00,45,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512527,INE091C01017,SUPER,X,,,,,SUPER SALES INDIA LTD.,1617.90,1665.15,1600.00,1651.95,1650.00,1617.90,,1651.95,,,2708,4404885.00,104,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512529,INE807F01027,SEQUENT,A,,,,,SEQUENT SCIENTIFIC LTD.,177.10,182.85,175.80,177.75,176.80,178.10,,177.82,,,221042,39550231.00,3087,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512531,INE655A01013,STCINDIA,B,,,,,STATE TRADING CORPORATION OF I,184.30,188.05,184.00,184.45,184.80,186.80,,184.29,,,4218,783472.00,215,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512553,INE058B01018,ZENITHEXPO,T,,,,,ZENITH EXPORTS LTD.,273.90,273.90,265.00,266.50,266.50,275.80,,269.65,,,196,53077.00,11,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512559,INE080B01012,KOHINOOR,B,,,,,KOHINOOR FOODS LTD.,49.49,53.80,49.24,50.74,50.74,46.82,,50.90,,,436971,22687828.00,5367,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512565,INE581D01015,NEELKANTH,X,,,,,NEELKANTH LIMITED,35.90,36.57,35.90,36.56,36.56,34.85,,36.56,,,1080,39157.00,12,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512573,INE871C01038,AVANTIFEED,A,,,,,AVANTI FEEDS LTD.,687.85,703.55,674.00,680.80,680.25,687.60,,680.85,,,32182,22066866.00,2010,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512587,INE077B01018,ZODJRDMKJ,XT,,,,,ZODIAC-JRD-MKJ LTD.,98.00,99.00,93.75,95.55,97.85,96.65,,95.55,,,5508,534218.00,56,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512589,INE579D01019,SITAENT,XT,,,,,SITA ENTERPRISES LTD.,71.50,71.50,69.61,69.61,69.61,71.03,,69.61,,,1059,74142.00,24,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512591,INE183U01022,PULSRIN,XT,,,,,PULSAR INTERNATIONAL LTD.,16.00,16.00,15.26,15.94,15.94,15.78,,15.94,,,265391,4202843.00,566,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512595,INE348N01034,MANBRO,XT,,,,,Manbro Industries Limited,694.95,694.95,662.00,692.00,692.00,694.95,,692.00,,,56,37182.00,11,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512597,INE681C01015,KEYFINSERV,B,,,,,KEYNOTE FINANCIAL SERVICES LIM,262.65,263.75,254.65,259.70,263.75,261.45,,261.50,,,2493,646760.00,75,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512599,INE423A01024,ADANIENT,A,,,,,ADANI ENTERPRISES LTD.,2993.45,2993.45,2953.00,2974.70,2974.70,2984.55,,2975.20,,,17244,51269001.00,1916,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512600,INE307N01014,ASTALLTD,XT,,,,,ASTAL LABORATORIES LIMITED,116.75,116.75,116.75,116.75,116.75,119.10,,116.75,,,14908,1740509.00,50,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512608,INE474E01029,BHANDARI,B,,,,,BHANDARI HOSIERY EXPORTS LTD.,7.05,7.12,6.95,6.96,6.97,7.07,,6.97,,,74714,522937.00,215,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512618,INE629C01014,RLF,XT,,,,,RLF LTD.,12.07,12.07,11.39,12.05,12.05,11.50,,12.05,,,173,2078.00,8,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512624,INE769D01016,REGENTRP,X,,,,,Regent Enterprises Limited,6.66,6.66,6.23,6.32,6.34,6.39,,6.32,,,83368,539470.00,333,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512626,INE231G01010,ORBTEXP,B,,,,,ORBIT EXPORTS LTD.,190.40,191.75,183.80,185.70,186.30,191.85,,185.52,,,7817,1466112.00,305,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,512634,INE104E01014,SAVERA,X,,,,,SAVERA INDUSTRIES LTD.,170.00,173.00,165.95,166.55,166.10,173.20,,166.55,,,11262,1898422.00,149,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513005,INE114E01013,CHROME,XT,,,,,Chrome Silicon Limited,40.60,40.60,40.00,40.13,40.00,40.65,,40.13,,,429,17300.00,11,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513023,INE725A01022,NAVA,A,,,,,NAVA LIMITED,1110.00,1313.25,1105.50,1257.30,1257.30,1106.90,,1256.80,,,132181,163362774.00,6894,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513043,INE158G01015,REMIEDEL,X,,,,,REMI EDELSTAHL TUBULARS LIMITE,89.75,89.75,85.60,88.59,89.10,87.58,,88.59,,,3443,305409.00,63,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513059,INE736H01024,GSAUTO,X,,,,,G.S.AUTO INTERNATIONAL LTD.,47.00,47.34,45.32,46.25,46.25,46.30,,46.25,,,4607,213955.00,56,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513063,INE360D01014,TRANSFRE,X,,,,,TRANS-FREIGHT CONTAINERS LTD.,32.84,35.11,31.25,31.37,31.25,32.84,,31.37,,,2537,80813.00,26,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513097,INE386D01027,SBCL,A,,,,,SHIVALIK BIMETAL CONTROLS LTD.,596.45,619.90,593.35,598.85,598.85,586.40,,598.95,,,18788,11389356.00,1828,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513108,INE524B01027,GANDHITUBE,B,,,,,GANDHI SPECIAL TUBES LTD.,756.00,775.00,746.80,762.25,770.00,756.05,,762.75,,,1064,808200.00,214,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513117,INE991A01020,AMFORG,X,,,,,AMFORGE INDUSTRIES LTD.,11.80,11.94,11.12,11.25,11.50,11.80,,11.25,,,15784,181532.00,88,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513121,INE730A01022,ORICONENT,B,,,,,ORICON ENTERPRISES LTD.,39.95,39.98,38.52,38.85,38.70,40.16,,38.77,,,48364,1894747.00,444,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513149,INE950D01012,ACROW,XT,,,,,ACROW INDIA LTD.,789.95,799.90,752.05,790.35,798.00,791.60,,790.35,,,872,673929.00,47,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513173,INE205F01016,STLSTRINF,X,,,,,STEEL STRIPS INFRASTRUCTURES L,34.67,34.67,31.50,33.64,33.62,34.67,,33.64,,,3481,116296.00,56,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513228,INE932A01024,PENIND,B,,,,,PENNAR INDUSTRIES LTD.,174.15,175.20,169.00,169.65,169.55,174.10,,169.52,,,56259,9642198.00,1242,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513250,INE197A01024,JYOTISTRUC,B,,,,,JYOTI STRUCTURES LTD.,28.16,28.16,26.50,26.62,26.62,27.63,,26.60,,,462775,12454411.00,1190,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513252,INE289D01015,JAYUSH,X,,,,,JAY USHIN LTD.,769.00,775.00,759.00,764.95,773.95,758.50,,764.95,,,334,257051.00,24,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513262,INE802C01033,SSWL,B,,,,,STEEL STRIPS WHEELS LTD.,222.00,222.00,214.75,215.15,215.25,218.00,,214.99,,,20843,4525041.00,1097,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513269,INE993A01026,MANINDS,B,,,,,MAN INDUSTRIES (INDIA) LTD.,392.50,392.55,385.55,390.85,388.35,391.55,,389.65,,,12513,4859632.00,739,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513295,INE611C01020,IMEC,X,,,,,IMEC SERVICES LIMITED,12.39,12.39,12.39,12.39,12.39,11.80,,12.39,,,213,2639.00,4,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513303,INE001F01019,MDRNSTL,X,,,,,MODERN STEELS LTD.,26.70,27.43,26.70,27.43,27.43,22.86,,27.43,,,198188,5404195.00,610,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513307,INE363L01029,SYNTHFO,XT,,,,,SYNTHIKO FOILS LTD.,100.70,100.75,95.70,97.40,100.00,100.70,,97.40,,,1267,123626.00,31,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513309,INE327C01031,GOLKONDA,X,,,,,Golkonda Aluminium Extrusions,14.15,14.79,13.33,13.99,13.99,13.73,,13.99,,,22431,316057.00,91,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513337,INE145J01032,GUJTLRM,XT,,,,,GUJARAT TOOLROOM LTD.,12.25,12.25,12.25,12.25,12.25,12.49,,12.25,,,316812,3880947.00,936,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513349,INE298G01027,AJMERA,B,,,,,AJMERA REALTY & INFRA INDIA LT,679.85,694.00,673.10,675.00,673.65,678.45,,675.60,,,1083,735218.00,277,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513353,INE105D01013,COCHINM,X,,,,,COCHIN MINERALS & RUTILE LTD.,347.00,347.00,333.20,340.75,344.00,337.75,,340.75,,,6569,2219449.00,137,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513361,INE072A01029,ISWL,X,,,,,INDIA STEEL WORKS LTD.,4.03,4.15,3.81,3.88,3.88,3.97,,3.88,,,522006,2084134.00,1412,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513369,INE013J01016,KVFORGE,X,,,,,KRISHANVEER FORGE LIMITED,143.50,145.00,139.00,142.95,143.05,143.30,,142.95,,,1939,277099.00,48,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513375,INE120A01034,CARBORUNIV,A,,,,,CARBORUNDUM UNIVERSAL LTD.,1511.45,1558.20,1498.25,1519.45,1524.00,1471.45,,1521.55,,,9360,14283270.00,857,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513377,INE123F01029,MMTC,A,,,,,MMTC LTD.,95.50,96.15,93.85,94.05,94.05,95.25,,94.07,,,211955,20052778.00,2773,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513397,INE457E01016,VALLABHSQ,X,,,,,VALLABH STEELS LTD.,10.52,10.52,9.80,9.86,9.80,10.31,,9.86,,,1194,11787.00,18,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513401,INE587D01012,ASHIS,X,,,,,ASHIANA ISPAT LTD.,49.10,49.49,47.25,48.01,48.12,48.12,,48.01,,,27969,1349985.00,134,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513403,INE092C01015,PMTELELIN,X,,,,,P.M.TELELINNKS LTD.,5.14,5.14,5.01,5.14,5.14,5.14,,5.14,,,2621,13455.00,12,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513418,INE728B01032,SMFIL,XT,,,,,SMITHS & FOUNDERS (INDIA) LIMI,6.78,6.80,6.46,6.51,6.51,6.70,,6.51,,,9558,63489.00,105,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513422,INE373E01015,BLOIN,X,,,,,BLOOM INDUSTRIES LTD.,33.00,33.82,31.00,32.25,33.80,32.40,,32.25,,,1144,36874.00,21,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513430,INE501L01024,MAITRI,XT,,,,,Maitri Enterprises Limited,45.50,47.75,44.00,47.75,47.75,45.62,,47.75,,,3020,140372.00,13,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513436,INE640C01011,SHAHALLOYS,B,,,,,SHAH ALLOYS LTD.,82.31,82.31,78.32,78.74,80.02,81.79,,78.90,,,2340,185850.00,149,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513452,INE594D01018,ELANGO,X,,,,,ELANGO INDUSTRIES LTD.,12.09,12.09,12.08,12.08,12.08,12.09,,12.08,,,121,1461.00,5,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513456,INE791E01018,KANSHST,X,,,,,KANISHK STEEL INDUSTRIES LTD.,30.01,30.55,29.10,29.71,29.68,30.62,,29.71,,,3644,108232.00,43,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513472,INE658D01011,SIMPLEXCAS,XT,,,,,SIMPLEX CASTINGS LTD.,299.50,299.50,288.10,295.10,295.10,294.60,,295.10,,,844,249354.00,23,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513488,INE387D01025,SSWRL,X,,,,,SHREE STEEL WIRE ROPES LTD.,39.96,39.96,38.60,39.45,39.89,39.25,,39.45,,,700,27128.00,13,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513496,INE235U01012,SIZEMASTER,XT,,,,,SIZEMASTERS TECHNOLOGY LIMITED,157.25,157.25,149.00,149.00,149.00,153.40,,149.00,,,190,28322.00,7,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513498,INE308N01012,SOUTHMG,XT,,,,,SOUTHERN MAGNESIUM & CHEMICALS,353.55,353.55,353.55,353.55,353.55,346.65,,353.55,,,9046,3198213.00,115,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513502,INE927K01023,BAROEXT,X,,,,,BARODA EXTRUSION LTD.,13.15,13.15,12.53,13.15,13.15,12.53,,13.15,,,1292934,16948093.00,1330,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513509,INE314G01014,KALYANIFRG,T,,,,,KALYANI FORGE LTD.,529.35,537.00,519.00,537.00,537.00,518.95,,532.50,,,96,50664.00,6,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513511,INE798F01010,PANCHMAHQ,X,,,,,PANCHMAHAL STEEL LTD.,215.00,220.00,212.25,216.95,215.05,216.00,,216.95,,,1618,349571.00,42,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513513,INE570B01012,ADITYA,X,,,,,ADITYA ISPAT LTD.,10.95,11.00,10.80,10.95,10.95,11.00,,10.95,,,12983,142732.00,28,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513517,INE124E01020,STEELCAS,B,,,,,STEELCAST LTD.,779.95,790.10,771.95,776.65,776.50,777.65,,776.75,,,1779,1397352.00,218,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513519,INE450D01021,PITTIENG,B,,,,,PITTI ENGINEERING LIMITED,1280.00,1289.95,1245.95,1283.85,1288.55,1282.05,,1277.55,,,2769,3509180.00,381,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513528,INE741B01027,GLITTEKG,XT,,,,,GLITTEK GRANITES LTD.,4.40,4.40,4.30,4.30,4.30,4.32,,4.30,,,252,1083.00,5,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513532,INE770A01010,PRADPME,X,,,,,PRADEEP METALS LTD.,320.15,320.15,305.00,308.00,307.90,315.85,,308.00,,,2299,715815.00,171,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513536,INE207H01018,GNRL,X,,,,,GUJARAT NATURAL RESOURCES LIMI,22.40,24.00,21.81,22.07,22.07,22.42,,22.07,,,494965,11234493.00,1254,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513540,INE176E01012,TNSTLTU,P,,,,,TAMILNADU STEEL TUBES LTD.,20.67,20.67,20.67,20.67,20.67,20.27,,20.67,,,200,4134.00,1,F1,100,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513548,INE385M01012,SHRDAIS,XT,,,,,SHARDA ISPAT LTD.,412.00,418.00,394.05,401.90,408.85,411.95,,401.90,,,1331,543883.00,37,F1,1,,,,,
2024-09-17,2024-09-17,CM,BSE,STK,513554,INE451L01014,MAHASTEEL,T,,,,,MAHAMAYA STEEL INDUSTRIES LTD.,199.00,199.00,199.00,199.00,199.00,198.00,,198.00,,,100,19900.00,2,F1,1,,,,,
