TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-17,2024-12-17,CM,BSE,STK,514400,INE340D01016,GARWSYN,XT,,,,,GARWARE SYNTHETICS LTD.,37.71,38.08,37.71,37.71,37.71,38.47,,37.71,,,534,20146.00,6,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,514402,INE638N01012,ECOHOTELS,X,,,,,ECO HOTELS AND RESORTS LIMITED,38.77,39.90,37.30,38.53,39.40,38.01,,38.53,,,7260,281560.00,42,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,514412,INE305D01019,SARUPINDUS,X,,,,,SARUP INDUSTRIES LTD.,64.02,64.02,64.02,64.02,64.02,60.98,,64.02,,,5146,329446.00,7,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,514418,INE370D01013,MANORG,T,,,,,MANGALAM ORGANICS LIMITED,429.80,429.80,418.30,424.20,425.45,431.95,,425.20,,,3230,1363634.00,78,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,514428,INE074C01013,HINDADH,X,,,,,HINDUSTAN ADHESIVES LTD.,432.95,436.00,420.00,429.85,430.00,428.80,,429.85,,,1455,624373.00,85,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,514442,INE009C01019,SRIKPRIND,X,,,,,SRI KPR INDUSTRIES LTD.,35.00,35.38,34.30,34.91,34.99,34.95,,34.91,,,23739,824741.00,123,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,514446,INE345D01031,LSIND,T,,,,,LS INDUSTRIES LTD.,112.62,112.62,112.62,112.62,112.62,107.26,,112.62,,,8512,958621.00,100,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,514448,INE577D01013,JYOTIRES,B,,,,,JYOTI RESINS & ADHESIVES LTD.,1393.00,1411.30,1378.00,1402.40,1403.00,1382.30,,1402.40,,,10004,13979463.00,836,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,514450,INE112D01035,MHLXMIRU,T,,,,,MAHALAXMI RUBTECH LTD.,309.00,309.00,296.00,296.00,296.00,311.55,,296.20,,,17049,5050972.00,258,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,514454,INE410M01018,SOUTLAT,XT,,,,,SOUTHERN LATEX LTD.,33.07,34.10,31.95,32.09,31.95,33.07,,32.09,,,365,11957.00,9,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,514460,INE670H01017,OSWAYRN,XT,,,,,OSWAL YARNS LTD.,79.20,79.20,79.20,79.20,79.20,83.35,,79.20,,,567,44906.00,8,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,514470,INE837B01031,WINSOMTX,T,,,,,WINSOME TEXTILE INDUSTRIES LTD,111.01,112.00,111.00,111.25,111.25,110.99,,111.25,,,4507,501622.00,48,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,515008,INE219W01012,MODINSU,X,,,,,MODERN INSULATORS LTD.,152.85,159.70,150.10,157.35,157.35,149.85,,157.35,,,51454,8061129.00,471,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,515018,INE277C01012,REGENCERAM,T,,,,,REGENCY CERAMICS LTD.,57.35,57.35,57.35,57.35,57.35,58.52,,56.87,,,101,5792.00,4,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,515030,INE439A01020,ASAHIINDIA,A,,,,,ASAHI INDIA GLASS LTD.,747.95,761.70,742.50,745.65,743.10,761.00,,745.50,,,4578,3431715.00,433,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,515037,INE692B01014,MURUDCERA,B,,,,,MURUDESHWAR CERAMICS LTD.,53.68,54.83,53.22,53.62,53.22,54.13,,53.54,,,5427,293508.00,368,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,515043,INE068B01017,SAINTGOBAIN,B,,,,,SAINT-GOBAIN SEKURIT INDIA LTD,137.60,138.40,128.15,132.10,132.80,137.60,,132.10,,,180525,23981694.00,2269,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,515055,INE242C01024,ANANTRAJ,A,,,,,ANANT RAJ LIMITED,793.00,844.00,792.35,805.25,805.00,787.35,,806.05,,,362010,296897234.00,12410,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,515059,INE469C01023,MADHUDIN,X,,,,,MADHUSUDAN INDUSTRIES LTD.,65.78,65.80,59.50,60.24,60.84,61.00,,60.24,,,2910,179622.00,65,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,515085,INE298E01022,RESTILE,XT,,,,,RESTILE CERAMICS LTD.,7.84,7.87,7.51,7.74,7.70,7.60,,7.74,,,4259,33201.00,58,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,515093,INE925C01016,MADHAV,B,,,,,MADHAV MARBLES & GRANITES LTD.,63.90,66.10,62.27,63.50,63.50,62.60,,63.49,,,7969,514968.00,204,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,515127,INE650D01026,RAMASIGNS,X,,,,,Ramasigns Industries Limited,2.44,2.44,2.25,2.35,2.36,2.35,,2.35,,,60476,140124.00,83,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,515145,INE952A01022,HINDNATGLS,T,,,,,HINDUSTHAN NATIONAL GLASS & IN,25.40,25.40,23.72,24.60,24.65,24.36,,24.57,,,11920,293293.00,51,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,515147,INE506D01020,HALDYNGL,X,,,,,HALDYN GLASS LTD,158.40,162.00,156.15,157.25,156.60,158.80,,157.25,,,26640,4236673.00,307,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,516003,INE932D01010,DUROPLY,X,,,,,DUROPLY INDUSTRIES LIMITED,247.95,250.00,247.95,248.00,248.00,245.30,,248.00,,,880,218928.00,19,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,516016,INE231C01019,SHREYANIND,B,,,,,SHREYANS INDUSTRIES LTD.,247.40,252.95,247.40,248.40,248.30,247.90,,249.20,,,3152,788535.00,138,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,516020,INE112C01011,AGIOPAPER,XT,,,,,AGIO PAPER & INDUSTRIES LTD.,7.16,7.51,6.81,7.51,7.51,7.16,,7.51,,,10392,77704.00,54,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,516022,INE733A01018,STARPAPER,B,,,,,STAR PAPER MILLS LTD.,232.00,233.80,226.90,230.50,232.00,231.80,,227.60,,,1499,346357.00,77,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,516030,INE551D01018,PAKKA,B,,,,,PAKKA LIMITED,353.95,363.00,336.85,339.45,339.00,348.35,,338.30,,,51614,18177684.00,2130,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,516032,INE385D01029,TAHMARENT,XT,,,,,TAHMAR ENTERPRISES LIMITED,24.25,24.26,24.25,24.25,24.25,24.74,,24.25,,,17244,418267.00,37,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,516062,INE497C01016,NATPLY,Z,,,,,NATIONAL PLYWOOD INDUSTRIES LT,5.65,5.93,5.65,5.66,5.66,5.65,,5.66,,,1110,6358.00,9,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,516064,INE570D01018,ARROWGREEN,B,,,,,Arrow Greentech Limited,877.95,877.95,849.70,864.95,870.50,865.15,,865.15,,,5538,4753181.00,536,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,516072,INE270I01022,VISHNU,B,,,,,VISHNU CHEMICALS LTD.,406.00,411.10,401.00,405.05,405.40,407.05,,404.90,,,2588,1050267.00,144,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,516078,INE699D01015,JUMBO,X,,,,,JUMBO BAG LTD.,55.61,55.61,53.71,54.02,54.00,54.52,,54.02,,,654,35285.00,28,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,516082,INE740D01017,NRAIL,B,,,,,N.R.AGARWAL INDUSTRIES LTD.,374.05,389.00,373.45,382.60,379.75,372.35,,382.85,,,1455,550525.00,106,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,516092,INE105C01023,3PLAND,B,,,,,3P LAND HOLDINGS LTD.,73.19,78.02,72.51,78.02,78.02,70.93,,78.16,,,44076,3392399.00,504,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,516096,INE384D01022,SANPA,X,,,,,SANGAL PAPERS LTD.,310.20,325.00,295.00,301.65,295.00,303.25,,301.65,,,3009,942795.00,102,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,516098,INE810C01044,VENTURA,X,,,,,VENTURA TEXTILES LTD.,21.40,22.00,20.97,21.21,21.21,21.77,,21.21,,,30072,650974.00,292,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,516106,INE538D01015,SHKARTP,X,,,,,SHREE KARTHIK PAPERS LTD.,13.10,13.10,12.10,12.34,12.46,12.50,,12.34,,,12613,158454.00,171,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,516108,INE088G01014,STHINPA,X,,,,,SOUTH INDIA PAPER MILLS LTD.,111.45,111.45,107.00,107.15,107.15,111.35,,107.15,,,6627,716131.00,64,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,516110,INE146N01016,FAMILYCARE,X,,,,,FAMILY CARE HOSPITALS LIMITED,6.93,7.08,6.83,6.93,6.93,6.93,,6.93,,,101759,705882.00,346,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517015,INE707A01012,VINDHYATEL,B,,,,,VINDHYA TELELINKS LTD.,2142.35,2151.70,2057.00,2072.75,2076.50,2131.05,,2070.45,,,1089,2299756.00,291,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517035,INE302D01016,RIR,T,,,,,RIR POWER ELECTRONICS LIMITED,3247.95,3300.00,3100.05,3260.95,3270.00,3250.50,,3260.95,,,7690,24766374.00,1040,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517041,INE045A01017,ADORWELD,B,,,,,ADOR WELDING LTD.,1148.00,1169.10,1121.45,1126.55,1129.00,1162.80,,1125.15,,,2458,2799106.00,509,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517044,INE649R01010,IDM,XT,,,,,INTERNATIONAL DATA MANAGEMENT,26.17,26.17,26.17,26.17,26.17,24.93,,26.17,,,425,11122.00,7,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517059,INE457F01013,SALZERELEC,B,,,,,SALZER ELECTRONICS LTD.,1369.75,1424.90,1339.85,1407.80,1407.80,1339.05,,1411.65,,,17981,24998378.00,1293,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517063,INE919C01019,JETKINGQ,X,,,,,JETKING INFOTRAIN LTD.,129.01,129.01,129.01,129.01,129.01,122.87,,129.01,,,11487,1481937.00,56,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517096,INE273A01015,APLAB,X,,,,,APLAB LTD.,84.50,88.65,80.31,86.63,86.60,83.39,,86.63,,,14854,1274234.00,108,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517119,INE834B01012,PCS,X,,,,,PCS TECHNOLOGY LTD.,43.32,44.88,41.16,42.51,42.51,43.32,,42.51,,,43108,1837188.00,357,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517146,INE228A01035,USHAMART,A,,,,,USHA MARTIN LTD.,385.70,394.65,383.30,387.85,387.50,385.15,,388.10,,,33095,12825245.00,1473,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517166,INE252A01019,SPELS,XT,,,,,SPEL SEMICONDUCTOR LTD.,183.70,188.35,181.15,188.35,188.35,179.40,,188.35,,,39141,7312253.00,697,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517168,INE287B01021,SUBROS,B,,,,,SUBROS LTD.,659.85,659.85,642.70,645.00,645.50,647.00,,645.60,,,4032,2604249.00,370,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517170,INE125G01014,EDVENSWA,X,,,,,Edvenswa Enterprises Limited,61.65,63.00,61.65,62.01,62.01,61.94,,62.01,,,82463,5127496.00,271,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517174,INE671A01010,HONAUT,A,,,,,HONEYWELL AUTOMATION INDIA LTD,41299.00,41350.00,40200.00,40412.60,40400.00,40901.45,,40509.55,,,3233,131800599.00,186,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517201,INE311D01017,SWITCHTE,XT,,,,,SWITCHING TECHNOLOGIES GUNTHER,97.99,98.05,97.99,98.05,98.05,93.39,,98.05,,,3453,338523.00,48,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517206,INE162B01018,LUMAXIND,B,,,,,LUMAX INDUSTRIES LTD.,2499.95,2499.95,2450.35,2465.50,2468.00,2468.35,,2474.70,,,91,224241.00,35,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517214,INE927C01020,DIGISPICE,T,,,,,DIGISPICE TECHNOLOGIES LIMITED,33.48,33.73,32.13,33.49,33.49,32.13,,33.47,,,105353,3527803.00,285,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517236,INE216C01010,CALCOM,X,,,,,CALCOM VISION LTD.,132.00,134.40,129.00,129.40,130.00,132.05,,129.40,,,3866,503895.00,64,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517238,INE083E01010,DYNAVSN,X,,,,,DYNAVISION LTD.,396.00,415.00,365.00,381.20,380.00,390.60,,381.20,,,1662,640553.00,84,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517246,INE788D01016,BCCFUBA,X,,,,,BCC FUBA INDIA LTD.,105.80,111.51,105.80,111.51,111.51,101.38,,111.51,,,138099,15248240.00,656,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517258,INE143C01024,PRECISIO,X,,,,,PRECISION ELECTRONICS LTD.,136.00,140.05,134.25,138.30,138.30,140.70,,138.30,,,2003,273206.00,74,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517271,INE292B01021,HBLPOWER,A,,,,,HBL POWER SYSTEMS LTD.,710.00,720.00,695.80,701.35,701.00,703.60,,701.60,,,161566,114154512.00,3174,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517273,INE902B01017,S&SPOWER,T,,,,,S&S POWER SWITCHGEAR LTD.,452.55,452.55,452.55,452.55,452.55,443.70,,452.55,,,609,275602.00,16,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517288,INE541F01022,GUJARATPOLY,XT,,,,,Gujarat Poly Electronics Limit,103.80,103.80,98.01,98.04,99.95,100.00,,98.04,,,1516,149538.00,31,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517300,INE162A01010,GIPCL,B,,,,,GUJARAT INDUSTRIES POWER CO.LT,256.25,268.25,252.55,258.80,258.00,256.25,,258.80,,,172016,44938907.00,3079,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517334,INE775A01035,MOTHERSON,A,,,,,Samvardhana Motherson Internat,168.75,169.30,163.75,164.40,165.00,168.80,,164.45,,,251021,41736607.00,3155,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517344,INE110B01017,MINDTECK,B,,,,,MINDTECK (INDIA) LTD.,284.05,304.05,284.05,304.05,304.05,289.60,,303.75,,,37526,11383202.00,435,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517354,INE176B01034,HAVELLS,A,,,,,HAVELLS INDIA LTD.,1761.35,1770.05,1720.00,1730.85,1730.85,1769.20,,1732.40,,,12154,21211311.00,2337,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517356,INE167B01025,ACIIN,XT,,,,,ACI INFOCOM LTD.,2.79,2.79,2.61,2.70,2.70,2.74,,2.70,,,227260,614233.00,592,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517360,INE689V01018,SBECSYS,X,,,,,SBEC SYSTEMS (INDIA) LTD.,33.62,34.60,33.01,34.60,34.60,32.96,,34.60,,,5007,173101.00,30,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517370,INE437C01012,INCAP,XT,,,,,INCAP LTD.,104.00,109.20,104.00,109.20,109.20,104.00,,109.20,,,3810,407552.00,46,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517372,INE877E01015,GUJINTRX,X,,,,,GUJARAT INTRUX LTD.,473.00,479.80,450.15,462.70,464.90,463.80,,462.70,,,2878,1340996.00,125,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517380,INE188B01013,IGARASHI,B,,,,,IGARASHI MOTORS INDIA LTD.,749.85,788.20,746.65,784.55,783.95,746.70,,785.45,,,9838,7646689.00,636,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517385,INE225D01027,SYMPHONY,A,,,,,SYMPHONY LIMITED,1376.00,1391.40,1350.95,1352.25,1355.00,1382.85,,1353.45,,,4457,6071077.00,406,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517393,INE043B01028,VINTRON,XT,,,,,VINTRON INFORMATICS LTD.,50.00,51.78,49.00,50.23,50.23,49.32,,50.23,,,131669,6684473.00,899,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517397,INE648E01010,PANELEC,XT,,,,,PAN ELECTRONICS INDIA LTD.,59.25,59.25,59.25,59.25,59.25,62.36,,59.25,,,160,9480.00,2,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517399,INE756A01019,VXLINSTR,XT,,,,,VXL INSTRUMENTS LTD.,5.90,5.90,5.61,5.61,5.61,5.90,,5.61,,,2919,16388.00,11,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517411,INE635A01023,SHYAMTEL,T,,,,,SHYAM TELECOM LTD.,26.52,27.00,26.52,26.79,26.79,26.49,,26.79,,,2176,58606.00,14,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517415,INE791B01014,LEENEE,X,,,,,LEE & NEE SOFTWARES (EXPORTS),15.14,15.14,14.32,14.56,14.50,14.90,,14.56,,,31319,458030.00,215,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517417,INE082C01024,PATELSAI,X,,,,,PATELS AIRTEMP (INDIA) LTD.,650.00,670.00,638.00,652.00,652.00,653.30,,652.00,,,8739,5659612.00,379,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517421,INE295F01017,BUTTERFLY,B,,,,,BUTTERFLY GANDHIMATHI APPLIANC,850.00,850.00,795.30,798.55,798.55,797.90,,798.55,,,85259,68547140.00,50,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517423,INE0IPL01018,INTEGSW,XT,,,,,INTEGRA SWITCHGEAR LTD.,229.45,229.45,208.20,229.45,229.45,218.55,,229.45,,,5528,1251317.00,50,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517429,INE576B01019,ATHENAGLO,X,,,,,Athena Global Technologies Lim,113.81,113.81,103.00,104.29,105.10,111.06,,104.29,,,8725,940713.00,176,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517431,INE060D01010,NARMP,XT,,,,,NARMADA MACPLAST DRIP IRRIGATI,106.77,106.77,106.77,106.77,106.77,104.68,,106.77,,,61915,6610664.00,45,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517437,INE940C01015,DUTRON,X,,,,,DUTRON POLYMERS LTD.,167.80,167.80,165.20,166.00,166.00,165.15,,166.00,,,43,7151.00,7,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517447,INE165B01029,RSSOFTWARE,T,,,,,R.S.SOFTWARE INDIA LTD.,210.20,212.00,203.65,203.65,203.65,214.35,,202.80,,,26957,5561877.00,357,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517449,INE437D01010,MAGNAELQ,X,,,,,MAGNA ELECTRO CASTINGS LTD.,1048.00,1075.00,983.00,1003.10,1003.10,1033.35,,1003.10,,,4309,4338326.00,251,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517467,INE415B01044,MARSONS,Z,,,,,MARSONS LIMITED,234.75,237.50,225.55,227.55,227.55,234.45,,227.55,,,141567,32424579.00,1923,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517477,INE033C01019,ELNET,X,,,,,ELNET TECHNOLOGIES LTD.,431.00,438.00,425.00,430.20,435.00,435.00,,430.20,,,3999,1719832.00,47,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517494,INE258C01038,ACCEL,X,,,,,ACCEL LIMITED,23.50,23.50,22.65,22.96,23.02,23.04,,22.96,,,8534,195662.00,73,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517498,INE855C01015,WEBELSOLAR,B,,,,,WEBSOL ENERGY SYSTEM LTD.,1665.75,1714.65,1628.30,1685.35,1685.35,1633.00,,1686.40,,,41010,68922453.00,2319,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517500,INE535D01037,ROTO,B,,,,,ROTO PUMPS LTD.,324.75,326.90,319.50,321.00,321.30,322.40,,321.80,,,10308,3324318.00,447,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517506,INE690A01028,TTKPRESTIG,A,,,,,TTK PRESTIGE LTD.,868.45,870.75,854.00,855.35,854.00,863.45,,855.80,,,683,587794.00,114,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517514,INE589D01018,DHINDIA,X,,,,,D&H INDIA LTD,164.00,164.00,156.00,158.55,157.00,158.15,,158.55,,,5650,898848.00,131,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517522,INE451D01029,RAJRATAN,B,,,,,RAJRATAN GLOBAL WIRE LTD.,494.00,497.00,489.00,493.15,492.30,490.85,,492.70,,,4407,2176450.00,436,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517530,INE130B01031,SURANAT&P,B,,,,,SURANA TELECOM AND POWER LIMIT,23.26,24.25,23.00,23.98,24.09,23.34,,23.96,,,54550,1305455.00,439,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517536,INE229A01017,ONWARDTEC,B,,,,,ONWARD TECHNOLOGIES LTD.,332.05,342.00,329.00,333.00,333.00,332.55,,332.55,,,1825,615015.00,52,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517544,INE320B01020,CENTUM,B,,,,,CENTUM ELECTRONICS LTD.,2210.55,2210.55,2149.20,2151.15,2150.55,2203.60,,2152.50,,,2147,4636196.00,286,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517546,INE209C01015,ALFATRAN,XT,,,,,ALFA TRANSFORMERS LTD.,124.80,124.80,119.20,122.45,124.65,125.45,,122.45,,,132528,15967306.00,783,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517554,INE141C01036,NHCFOODS,X,,,,,NHC FOODS LTD.,2.85,2.87,2.61,2.74,2.74,2.74,,2.74,,,5468907,15375351.00,4484,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517556,INE362A01016,PVP,T,,,,,PVP VENTURES LTD.,29.74,30.28,28.52,28.79,28.70,29.31,,28.74,,,39897,1175878.00,94,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517562,INE948A01012,TRIGYN,B,,,,,TRIGYN TECHNOLOGIES LTD.,117.15,117.55,113.15,113.50,114.00,115.35,,113.65,,,2357,270279.00,141,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,517569,INE878B01027,KEI,A,,,,,KEI INDUSTRIES LTD.,4468.15,4476.05,4361.30,4386.20,4395.00,4468.55,,4391.25,,,2728,12066152.00,886,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,518011,INE145L01012,KEERTHI,X,,,,,KEERTHI INDUSTRIES LTD.,90.00,90.13,90.00,90.07,90.06,91.50,,90.07,,,2109,189817.00,6,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,518075,INE069E01019,SURAJ,Z,,,,,SURAJ PRODUCTS LTD.,496.95,496.95,480.00,487.30,487.00,488.05,,487.30,,,2909,1418367.00,107,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,518091,INE071F01012,APCL,B,,,,,ANJANI PORTLAND CEMENT LTD.,178.30,178.30,175.55,175.70,175.55,179.55,,175.85,,,15,2644.00,10,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,519003,INE537F01012,MODINATUR,X,,,,,MODI NATURALS LIMITED,571.05,584.95,550.00,555.60,555.60,579.40,,555.60,,,7656,4342316.00,342,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,519014,INE100E01012,PRSNTIN,XT,,,,,PRASHANT INDIA LTD.,11.80,11.80,11.40,11.40,11.40,11.80,,11.40,,,96,1124.00,6,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,519064,INE687W01010,ZKHANDEN,X,,,,,KHANDELWAL EXTRACTION LTD.,104.00,109.50,100.00,108.83,109.45,99.61,,108.83,,,10441,1113045.00,152,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,519091,INE488B01017,TASTYBITE,B,,,,,TASTY BITE EATABLES LTD.,11099.95,11099.95,10415.00,10481.75,10415.00,10664.30,,10445.30,,,73,770112.00,43,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,519097,INE534D01014,RITESHIN,X,,,,,RITESH INTERNATIONAL LTD.,31.97,32.05,31.00,31.73,31.73,30.53,,31.73,,,8259,261500.00,108,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,519105,INE488D01021,AVTNPL,B,,,,,AVT NATURAL PRODUCTS LTD.,80.16,81.94,79.60,80.00,79.70,80.06,,79.98,,,3510,282080.00,211,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,519126,INE254N01026,HNDFDS,B,,,,,HINDUSTAN FOODS LTD.,550.55,556.70,546.00,552.95,550.40,555.85,,554.50,,,2384,1312007.00,265,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,519136,INE289A01011,NAHARINDUS,B,,,,,NAHAR INDUSTRIAL ENTERPRISES L,159.30,161.00,153.60,155.40,155.40,156.95,,155.65,,,17318,2712550.00,388,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,519152,INE693D01018,VADILENT,XT,,,,,VADILAL ENTERPRISES LTD.,8140.00,8140.00,8090.00,8131.85,8130.00,8149.75,,8131.85,,,1343,10914234.00,30,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,519156,INE694D01016,VADILALIND,B,,,,,VADILAL INDUSTRIES LTD.,3882.05,3959.35,3847.45,3858.80,3854.00,3876.00,,3859.30,,,239,926174.00,96,F1,1,,,,,
2024-12-17,2024-12-17,CM,BSE,STK,519174,INE709D01012,ASHAI,XT,,,,,ASHIANA AGRO INDUSTRIES LTD.,13.94,14.50,13.12,13.15,14.50,13.81,,13.15,,,6976,92730.00,25,F1,1,,,,,
