TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-25,2024-11-25,CM,BSE,STK,509048,INE572G01025,LANCORHOL,B,,,,,LANCOR HOLDINGS LTD.,40.64,40.64,38.60,38.68,38.60,39.22,,38.68,,,5399,211716.00,101,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509051,INE300B01022,INDINFO,X,,,,,INDIAN INFOTECH & SOFTWARE LTD,1.39,1.39,1.34,1.37,1.37,1.35,,1.37,,,2323078,3191798.00,3765,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509053,INE521L01030,BANASFN,X,,,,,BANAS FINANCE LTD.,11.15,11.69,10.82,11.18,11.19,10.93,,11.18,,,214043,2407395.00,354,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509055,INE392A01021,VISAKAIND,B,,,,,VISAKA INDUSTRIES LTD.,91.55,92.10,90.75,91.05,90.75,90.20,,91.10,,,10469,956469.00,280,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509073,INE525B01016,HATHWAYB,X,,,,,HATHWAY BHAWANI CABLETEL & DAT,17.15,18.38,17.15,17.89,17.85,18.01,,17.89,,,1573,28149.00,40,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509079,INE742B01025,GUFICBIO,B,,,,,GUFIC BIOSCIENCES LTD.,405.65,416.85,405.65,416.35,416.05,403.15,,415.20,,,4221,1737015.00,351,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509152,INE137I01015,GRPLTD,B,,,,,GRP LTD.,3232.00,3379.00,3061.00,3234.65,3234.65,3219.95,,3206.40,,,538,1716817.00,60,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509162,INE802D01023,INDAG,X,,,,,INDAG RUBBER LTD.,193.80,194.90,188.00,190.65,190.00,188.75,,190.65,,,5347,1030022.00,135,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509220,INE034D01049,PTL,B,,,,,PTL ENTERPRISES LTD.,40.20,40.96,40.20,40.67,40.65,40.28,,40.62,,,5567,226674.00,136,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509243,INE421C01016,TVSSRICHAK,B,,,,,TVS SRICHAKRA LTD.,3610.05,3628.00,3590.20,3596.15,3591.40,3582.05,,3602.50,,,97,349325.00,44,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509423,INE367E01033,SEL,XT,,,,,SANATHNAGAR ENTERPRISES LIMITE,39.24,40.02,38.46,38.46,38.46,39.24,,38.46,,,1195,47706.00,18,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509438,INE664D01019,BENARAS,B,,,,,BENARES HOTELS LTD.,8130.00,8299.40,8013.00,8100.70,8058.00,8121.05,,8100.70,,,292,2367174.00,124,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509449,INE026I01010,BHAGWOX,XT,,,,,BHAGWATI OXYGEN LTD.,50.20,53.80,50.20,53.35,53.35,51.31,,53.35,,,1024,54064.00,23,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509470,INE01TL01014,BOMOXY-B1,X,,,,,BOMBAY OXYGEN INVESTMENTS LIMI,33500.00,33978.00,31500.00,31700.75,31700.75,32899.50,,31700.75,,,109,3582316.00,73,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509472,INE145E01017,CRAVATEX,X,,,,,CRAVATEX LTD.,434.55,434.55,411.00,414.20,414.20,428.80,,414.20,,,1259,523880.00,59,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509480,INE463A01038,BERGEPAINT,A,,,,,BERGER PAINTS INDIA LTD.,478.35,483.90,474.55,475.45,477.50,475.65,,475.90,,,12883,6168282.00,932,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509486,INE479A01018,CAPRIHANS,X,,,,,CAPRIHANS INDIA LTD.,153.90,153.90,138.55,141.25,144.00,141.20,,141.25,,,6987,1001610.00,141,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509488,INE371A01025,GRAPHITE,A,,,,,GRAPHITE INDIA LTD.,479.95,487.00,478.55,480.40,480.40,470.90,,479.85,,,23191,11175902.00,1172,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509496,INE686A01026,ITDCEM,A,,,,,ITD CEMENTATION INDIA LTD.,495.45,508.95,495.45,504.60,503.00,485.50,,504.55,,,32105,16232405.00,861,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509525,INE515H01014,EMPIND,X,,,,,EMPIRE INDUSTRIES LTD.,1015.00,1030.00,1007.50,1017.60,1007.50,993.55,,1017.60,,,1642,1673139.00,120,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509546,INE214F01026,GRAVISSHO,X,,,,,GRAVISS HOSPITALITY LTD.,43.00,44.43,42.00,43.85,44.26,42.90,,43.85,,,4561,198018.00,69,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509557,INE276A01018,GARFIBRES,A,,,,,GARWARE TECHNICAL FIBRES LIMIT,4785.00,4785.00,4590.05,4714.15,4720.00,4599.45,,4711.15,,,2052,9592535.00,680,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509563,INE925D01014,GARWAMAR,XT,,,,,GARWARE MARINE INDUSTRIES LTD.,34.79,34.79,34.79,34.79,34.79,35.50,,34.79,,,1313,45679.00,46,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509567,INE426D01013,GOACARBON,B,,,,,GOA CARBON LTD.,647.10,647.95,642.70,644.10,645.40,640.20,,643.50,,,358,230919.00,43,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509597,INE722D01015,HARDCAS,X,,,,,HARDCASTLE & WAUD MFG.CO.LTD.,845.90,860.00,823.50,846.00,851.90,829.30,,846.00,,,136,113097.00,21,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509631,INE545A01024,HEG,A,,,,,HEG LTD.,419.90,422.15,413.15,415.15,416.50,407.60,,415.15,,,19351,8075198.00,1050,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509635,INE310C01029,HINDCOMPOS,B,,,,,HINDUSTAN COMPOSITES LTD.,452.00,460.25,447.10,452.95,453.00,444.15,,451.45,,,60,27107.00,33,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509675,INE557A01011,HIL,B,,,,,HIL LTD.,2525.00,2525.00,2470.15,2488.00,2480.85,2482.55,,2494.40,,,702,1749195.00,223,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509692,INE061A01014,INDIANCARD,B,,,,,INDIAN CARD CLOTHING CO.LTD.,266.45,275.00,262.00,264.45,275.00,264.50,,265.20,,,377,99646.00,56,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509709,INE575C01027,INTLCONV,B,,,,,INTERNATIONAL CONVEYORS LTD.,82.01,84.00,81.08,81.50,81.50,80.59,,81.58,,,18575,1522174.00,625,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509715,INE364A01020,JAYSREETEA,B,,,,,JAY SHREE TEA & INDUSTRIES LTD,131.70,133.75,129.70,130.95,130.75,130.35,,130.50,,,10520,1385874.00,313,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509732,INE972A01020,KOTIC,XT,,,,,KOTHARI INDUSTRIAL CORPORATION,54.98,54.98,54.98,54.98,54.98,53.91,,54.98,,,403,22156.00,7,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509760,INE370A01019,MODRNSH,X,,,,,MODERN SHARES & STOCKBROKERS L,52.00,52.00,51.00,51.80,51.80,51.74,,51.80,,,612,31772.00,36,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509820,INE275B01026,HUHTAMAKI,B,,,,,HUHTAMAKI INDIA LIMITED,271.95,273.75,268.00,269.30,268.00,266.50,,268.55,,,1741,471528.00,146,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509835,INE940N01012,PREMSYN,XT,,,,,PREMIER SYNTHETICS LTD.,19.36,20.32,19.00,20.20,20.20,19.36,,20.20,,,1284,25431.00,29,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509874,INE849C01026,SHALPAINTS,B,,,,,SHALIMAR PAINTS LTD.,102.30,103.05,101.10,102.60,102.60,100.25,,102.35,,,5548,566783.00,158,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509895,INE832D01020,HINDMILL,X,,,,,HINDOOSTAN MILLS LTD.,212.85,223.00,212.85,216.95,217.00,212.85,,216.95,,,2400,523881.00,42,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509930,INE195A01028,SUPREMEIND,A,,,,,SUPREME INDUSTRIES LTD.,4565.00,4690.00,4534.40,4628.55,4597.00,4549.65,,4609.10,,,4032,18577181.00,919,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509945,INE077P01034,THACKER,X,,,,,THACKER & CO.LTD.,1695.00,1740.00,1695.00,1719.75,1740.00,1740.50,,1719.75,,,31,53040.00,7,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509960,INE726E01014,UPHOT,X,,,,,U.P.HOTELS LTD.,1359.90,1450.00,1320.00,1340.00,1340.00,1360.00,,1340.00,,,217,295943.00,171,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,509966,INE710A01016,VSTIND,A,,,,,VST INDUSTRIES LTD.,325.00,328.00,319.50,321.70,321.90,313.45,,322.10,,,24552,7914163.00,969,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,510245,INE804A01025,SWASTIVI,X,,,,,SWASTI VINAYAKA SYNTHETICS LTD,7.00,7.29,7.00,7.01,7.01,7.05,,7.01,,,127170,894607.00,305,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511000,INE856D01011,MADHUSE,X,,,,,MADHUSUDAN SECURITIES LTD.,31.90,31.90,31.90,31.90,31.90,33.57,,31.90,,,15123,482423.00,195,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511012,INE457N01025,YAMNINV,XT,,,,,YAMINI INVESTMENTS COMPANY LTD,1.61,1.61,1.61,1.61,1.61,1.64,,1.61,,,717432,1155065.00,1417,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511016,INE946K01023,PREMCAP,X,,,,,PREMIER CAPITAL SERVICES LTD.,4.74,5.05,4.35,4.51,4.59,4.92,,4.51,,,32529,149330.00,83,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511018,INE679T01013,ZMILGFIN,XT,,,,,MILGREY FINANCE & INVESTMENT L,64.95,66.72,63.00,66.72,66.72,63.55,,66.72,,,305363,19961824.00,311,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511034,INE742C01031,JINDRILL,B,,,,,JINDAL DRILLING & INDUSTRIES L,769.65,775.05,745.10,760.35,765.75,744.70,,760.55,,,6712,5099347.00,529,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511066,INE302E01014,SAKTHIFIN,X,,,,,SAKTHI FINANCE LTD.,59.89,59.98,58.00,59.54,59.54,58.08,,59.54,,,1986,118124.00,50,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511076,INE065D01027,SATINDLTD,B,,,,,SAT INDUSTRIES LTD.,105.85,109.10,104.00,104.45,104.70,104.55,,104.35,,,37059,3925129.00,618,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511092,INE047E01031,JMDVL,X,,,,,JMD Ventures Limited,14.72,14.73,14.72,14.73,14.73,14.45,,14.73,,,33502,493470.00,51,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511108,INE705C01020,SHIVATEX,B,,,,,SHIVA TEXYARN LTD.,244.00,244.00,224.70,227.20,224.70,228.40,,226.25,,,726,166983.00,76,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511110,INE848D01018,VBDESAI,XT,,,,,V.B.DESAI FINANCIAL SERVICES L,29.10,30.50,29.10,30.50,30.50,29.05,,30.50,,,10521,320821.00,13,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511116,INE527B01020,QUADRANT,X,,,,,QUADRANT TELEVENTURES LIMITED,1.64,1.66,1.60,1.66,1.66,1.59,,1.66,,,988467,1635559.00,546,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511122,INE609B01018,1STCUS,XT,,,,,FIRST CUSTODIAN FUND (INDIA) L,120.50,120.50,119.95,119.95,119.95,120.50,,119.95,,,34,4079.00,5,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511131,INE344D01018,KAMANWALA,X,,,,,KAMANWALA HOUSING CONSTRUCTION,16.99,16.99,15.00,15.72,15.50,15.70,,15.72,,,16782,265443.00,81,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511147,INE549D01012,WSFX,X,,,,,WSFX Global Pay Limited,113.65,119.75,110.60,114.05,114.05,113.65,,114.05,,,5456,625332.00,104,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511153,INE096I01021,ANJANIFOODS,X,,,,,Anjani Foods Limited,37.90,37.90,35.95,35.95,36.95,37.84,,35.95,,,18530,669007.00,131,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511169,INE552N01023,RKDAGRRTL,XT,,,,,RKD AGRI AND RETAIL LIMITED,11.66,11.66,11.66,11.66,11.66,11.44,,11.66,,,481,5608.00,4,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511176,INE635I01018,PARSHWANA,XT,,,,,PARSHWANATH CORPORATION LTD.,81.95,81.95,77.00,77.00,77.00,80.30,,77.00,,,65,5066.00,11,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511187,INE570N01025,MILLENNIUM,XT,,,,,Millennium Online Solutions (I,2.58,2.69,2.45,2.60,2.68,2.57,,2.60,,,8447,21437.00,49,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511194,INE613B01010,ICDSLTD,B,,,,,ICDS LTD.,51.00,51.19,50.01,51.19,51.19,48.76,,51.00,,,1899,97064.00,41,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511196,INE477A01020,CANFINHOME,A,,,,,CAN FIN HOMES LTD.,845.20,873.30,840.45,844.00,844.15,842.30,,844.25,,,6885,5906467.00,1195,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511208,INE050B01023,IVC,B,,,,,IL&FS INVESTMENT MANAGERS LTD.,11.00,11.20,10.87,10.96,11.00,10.81,,10.94,,,45261,499806.00,375,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511218,INE721A01013,SHRIRAMFIN,A,,,,,Shriram Finance Limited,2909.55,3014.55,2909.55,2949.95,2949.95,2852.45,,2947.80,,,42923,127654923.00,5477,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511243,INE121A01024,CHOLAFIN,A,,,,,CHOLAMANDALAM INVESTMENT AND F,1244.00,1260.80,1233.15,1240.85,1245.00,1209.55,,1239.90,,,40091,50042391.00,4209,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511246,INE910D01024,BOMTALKIES,X,,,,,BOMBAY TALKIES LIMITED,4.33,4.33,3.95,4.30,4.30,4.13,,4.30,,,1073,4335.00,26,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511333,INE709A01018,VLSFINANCE,B,,,,,VLS FINANCE LTD.,383.05,390.65,383.00,385.20,385.00,376.80,,385.80,,,1528,590471.00,121,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511355,INE429D01017,INDCEMCAP,XT,,,,,INDIA CEMENTS CAPITAL LTD.,18.70,18.99,17.67,18.00,18.00,18.12,,18.00,,,2549,46656.00,42,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511359,INE556D01017,ADMANUM,XT,,,,,AD-MANUM FINANCE LTD.,89.45,89.45,89.45,89.45,89.45,91.25,,89.45,,,4678,418447.00,39,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511377,INE240B01012,MEHIF,XT,,,,,MEHTA INTEGRATED FINANCE LTD.,30.39,30.48,30.39,30.48,30.48,29.03,,30.48,,,1194,36376.00,6,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511391,INE661M01016,INTRGLB,X,,,,,INTER GLOBE FINANCE LTD.,96.00,105.15,95.20,99.00,99.00,100.20,,99.00,,,8118,777745.00,42,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511401,INE410E01015,MCLTD,XT,,,,,MUNOTH COMMUNICATION LIMITED,18.14,18.14,17.66,17.66,17.66,17.79,,17.66,,,1299,23528.00,12,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511411,INE472C01027,SHRISTI,XT,,,,,SHRISTI INFRASTRUCTURE DEVELOP,51.45,51.45,51.45,51.45,51.45,50.17,,51.45,,,1,51.00,1,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511413,INE559D01011,CREST,B,,,,,CREST,454.00,457.00,435.55,449.05,442.00,448.95,,447.95,,,6453,2883540.00,281,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511431,INE051B01021,VAKRANGEE,A,,,,,VAKRANGEE LIMITED,24.32,24.60,23.25,23.39,23.39,23.87,,23.39,,,313537,7488486.00,939,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511441,INE034B01019,GUJCRED,XT,,,,,GUJARAT CREDIT CORPORATION LTD,73.74,73.74,73.74,73.74,73.74,72.30,,73.74,,,2240,165177.00,15,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511447,INE706F01021,SYLPH,X,,,,,SYLPH TECHNOLOGIES LTD.,1.00,1.05,1.00,1.04,1.04,1.00,,1.04,,,671156,692133.00,692,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511451,INE899D01011,DHARFIN,X,,,,,DHARANI FINANCE LTD.,9.40,9.40,8.76,8.76,8.76,9.00,,8.76,,,710,6588.00,12,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511463,INE191N01012,ALEXANDER,X,,,,,Alexander Stamps And Coin Limi,15.12,15.12,14.12,14.77,14.50,14.79,,14.77,,,8257,121713.00,74,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511473,INE841B01017,INDBANK,B,,,,,INDBANK MERCHANT BANKING SERVI,41.70,43.65,41.70,42.67,42.67,41.70,,42.63,,,6481,278438.00,160,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511493,INE488C01015,SHRYDUS,XT,,,,,SHRYDUS INDUSTRIES LIMITED,20.27,20.27,20.27,20.27,20.27,21.33,,20.27,,,100,2027.00,1,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511501,INE900A01013,BHARAT,X,,,,,BHARAT BHUSHAN SHARE & COMMODI,53.01,54.96,53.01,53.36,53.30,53.53,,53.36,,,6280,339934.00,65,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511505,INE707C01018,CAPTRUST,T,,,,,CAPITAL TRUST LTD.,113.00,113.00,106.55,106.65,106.55,108.80,,106.65,,,1184,127674.00,16,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511507,INE697C01011,USHAKIRA,XT,,,,,USHAKIRAN FINANCE LTD.,40.00,40.00,39.20,39.20,39.20,40.00,,39.20,,,52,2040.00,2,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511509,INE380K01017,VIVOBIOT,X,,,,,VIVO BIO TECH LTD.,39.34,40.00,38.53,38.74,38.66,38.57,,38.74,,,12466,486295.00,271,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511523,INE882C01035,VEERHEALTH,X,,,,,VEERHEALTH CARE LIMITED,18.40,19.19,17.64,17.96,18.13,18.25,,17.96,,,100477,1820569.00,223,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511525,INE376A01032,PANINDIAC,X,,,,,PAN INDIA CORPORATION LTD.,3.15,3.15,3.01,3.07,3.07,3.03,,3.07,,,221954,679988.00,840,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511533,INE135C01012,SAHARAHOUS,X,,,,,SAHARA HOUSINGFINA CORPORATION,42.75,44.19,41.22,42.01,41.35,42.75,,42.01,,,2960,125628.00,42,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511535,INE026C01013,NDASEC,X,,,,,NDA SECURITIES LTD.,47.25,47.25,43.00,46.83,46.83,45.19,,46.83,,,287,12451.00,13,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511539,INE533B01028,SUPRATRE,XT,,,,,SUPRA TRENDS LIMITED,52.15,52.15,52.15,52.15,52.15,52.15,,52.15,,,50,2607.00,1,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511543,INE777C01011,GSBFIN,X,,,,,GSB FINANCE LTD.,21.07,21.69,21.07,21.69,21.69,20.66,,21.69,,,2178,46942.00,33,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511549,INE367A01015,MORARKFI,X,,,,,MORARKA FINANCE LTD.,152.00,156.00,152.00,153.40,154.90,152.60,,153.40,,,1516,234033.00,55,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511551,INE903D01011,MONARCH,B,,,,,Monarch Networth Capital Limit,396.80,410.00,394.00,396.55,396.85,396.70,,397.85,,,9292,3716281.00,431,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511557,INE732K01027,PROFINC,XT,,,,,PRO FIN CAPITAL SERVICES LTD.,3.36,3.36,3.36,3.36,3.36,3.30,,3.36,,,327734,1101186.00,87,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511559,INE289C01025,TIMESGTY,B,,,,,TIMES GUARANTY LTD.,143.80,147.05,138.05,141.05,138.05,144.55,,141.60,,,1076,155891.00,91,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511571,INE754C01010,SODFC,X,,,,,SOM DATT FINANCE CORPORATION L,124.25,124.25,124.25,124.25,124.25,118.35,,124.25,,,19462,2418153.00,60,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511577,INE304E01010,SAVFI,XT,,,,,SAVANI FINANCIALS LTD.,18.00,18.00,18.00,18.00,18.00,18.94,,18.00,,,1000,18000.00,1,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511585,INE425F01028,REGTRUS,X,,,,,REGENCY TRUST LTD.,3.12,3.12,3.12,3.12,3.12,3.06,,3.12,,,2638,8230.00,17,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511589,INE323B01024,AVONMORE,B,,,,,AVONMORE CAPITAL & MANAGEMENT,15.11,16.42,14.71,15.93,15.93,14.54,,15.91,,,105221,1660647.00,488,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511593,INE212B01011,LIBORDFIN,XT,,,,,LIBORD FINANCE LTD,23.48,23.48,23.48,23.48,23.48,22.37,,23.48,,,3056,71754.00,16,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511601,INE216B01012,YASHMGM,X,,,,,YASH MANAGEMENT & SATELLITE LT,13.00,13.30,12.56,12.70,12.58,12.98,,12.70,,,18894,245597.00,43,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511605,INE420B01036,ARIHANTCAP,B,,,,,ARIHANT CAPITAL MARKETS LTD.,102.75,103.80,100.45,100.90,100.85,99.10,,100.80,,,9751,990885.00,190,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511609,INE569B01022,ISLCONSUL,X,,,,,ISL CONSULTING LTD.,26.75,26.75,25.40,25.99,25.99,25.98,,25.99,,,1207,31394.00,19,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511611,INE891B01012,DCMFINSERV,T,,,,,DCM FINANCIAL SERVICES LTD.,6.92,6.92,6.90,6.90,6.90,6.92,,6.87,,,360,2486.00,7,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511626,INE229D01011,RRFIN,XT,,,,,RR FINANCIAL CONSULTANTS LTD.,20.04,21.09,20.04,21.09,21.09,21.09,,21.09,,,1710,34278.00,3,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511628,INE417D01020,FEDDERSHOL,X,,,,,FEDDERS HOLDING LIMITED,85.00,85.00,77.15,77.99,78.80,78.34,,77.99,,,96034,7672825.00,571,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511630,INE699B01027,SAMBHAAV,B,,,,,SAMBHAAV MEDIA LTD.,5.46,5.64,5.46,5.54,5.54,5.52,,5.58,,,12632,70141.00,87,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511644,INE113B01029,OMEGAIN,XT,,,,,OMEGA INTERACTIVE TECHNOLOGIES,259.90,259.90,235.35,254.25,254.25,247.70,,254.25,,,586,138347.00,16,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511654,INE309D01011,SUGALDAM,XT,,,,,SUGAL & DAMANI SHARE BROKERS L,71.20,71.30,71.20,71.30,71.30,71.30,,71.30,,,2546,181407.00,24,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511658,INE027D01019,NETTLINX,X,,,,,NETTLINX LTD.,82.99,83.70,81.00,82.62,83.47,82.52,,82.62,,,111773,9273445.00,229,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511660,INE555D01019,PREMCAPM,XT,,,,,PREMIUM CAPITAL MARKET & INVES,4.87,4.87,4.87,4.87,4.87,4.87,,4.87,,,1000,4870.00,1,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511664,INE443D01018,BGIL,X,,,,,BGIL FILMS & TECHNOLOGIES LTD.,6.00,6.00,5.55,5.75,5.75,5.78,,5.75,,,14899,87273.00,151,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511672,INE099G01011,SCANSTL,X,,,,,Scan Steels Limited,45.49,47.90,45.40,45.68,45.80,44.01,,45.68,,,61995,2890164.00,395,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511676,INE289B01019,GICHSGFIN,B,,,,,GIC HOUSING FINANCE LTD.,205.05,211.15,205.05,209.80,209.95,204.25,,209.60,,,10400,2163106.00,254,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511692,INE759C01019,AJCON,X,,,,,AJCON GLOBAL SERVICES LTD.,46.18,51.99,46.18,50.51,51.00,46.18,,50.51,,,5072,252326.00,110,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511696,INE953B01010,CHRTEDCA,X,,,,,CHARTERED CAPITAL & INVESTMENT,255.00,269.20,255.00,259.90,259.90,270.70,,259.90,,,1533,398910.00,59,F1,1,,,,,
2024-11-25,2024-11-25,CM,BSE,STK,511700,INE625D01028,STANCAP,X,,,,,STANDARD CAPITAL MARKETS LTD.,1.02,1.03,0.99,1.00,1.00,1.01,,1.00,,,13454274,13583315.00,6789,F1,1,,,,,
