TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-16,2024-10-16,CM,BSE,STK,522207,INE682D01011,RASANDIK,XT,,,,,RASANDIK ENGINEERING INDUSTRIE,123.90,123.90,118.45,121.60,121.60,122.35,,121.60,,,974,116371.00,36,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522209,INE429B01011,YOGISUNG,XT,,,,,YOGI SUNG-WON (INDIA) LTD.,11.32,11.32,10.26,10.65,10.65,10.79,,10.65,,,8638,93109.00,37,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522215,INE461D01028,HLEGLAS,A,,,,,HLE GLASCOAT LIMITED,381.00,394.20,381.00,384.40,386.85,387.65,,384.55,,,10420,4054334.00,843,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522217,INE826C01016,GUJAPOLLO,T,,,,,GUJARAT APOLLO INDUSTRIES LTD.,345.00,345.00,330.20,333.15,330.50,346.85,,330.40,,,2656,889886.00,52,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522229,INE692C01020,TANAA,B,,,,,TANEJA AEROSPACE & AVIATION LT,485.20,494.45,482.00,486.50,487.75,485.30,,486.50,,,8764,4260325.00,430,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522231,INE714D01012,CONART,X,,,,,CONART ENGINEERS LTD.,161.00,163.90,160.25,160.80,160.25,161.35,,160.80,,,2930,473423.00,57,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522235,INE097E01028,MINALIND,X,,,,,MINAL INDUSTRIES LIMITED,4.25,4.35,3.97,4.11,4.25,4.17,,4.11,,,60961,250661.00,156,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522237,INE092H01014,SHIVAGR,X,,,,,SHIVAGRICO IMPLEMENTS LTD.,25.01,27.30,25.01,27.09,27.09,25.01,,27.09,,,1308,34844.00,22,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522241,INE227C01017,MMFL,B,,,,,M.M.FORGINGS LTD.,565.85,567.05,545.50,556.80,556.80,565.85,,555.35,,,6392,3558493.00,723,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522245,INE079L01013,IYKOTHITE,XT,,,,,IYKOT HITECH TOOLROOM LTD.,16.55,17.31,16.55,17.25,17.31,16.49,,17.25,,,126,2110.00,4,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522249,INE040D01038,MAYURUNIQ,B,,,,,MAYUR UNIQUOTERS LTD.,604.45,608.95,598.35,601.45,605.00,604.45,,601.85,,,3892,2345861.00,349,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522251,INE627F01011,CENLUB,X,,,,,CENLUB INDUSTRIES LTD.,608.95,609.00,570.00,582.35,583.00,599.90,,582.35,,,21701,12778960.00,622,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522257,INE535F01024,RAJOOENG,T,,,,,RAJOO ENGINEERS LTD.,378.00,386.40,375.00,379.35,379.35,383.35,,379.35,,,316418,120257789.00,2920,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522261,INE920A01037,DOLPHIN,T,,,,,DOLPHIN OFFSHORE ENTERPRISES (,591.50,591.85,575.00,581.45,581.45,563.70,,581.90,,,662,389729.00,54,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522267,INE466D01019,VJLAXMIE,XT,,,,,VEEJAY LAKSHMI ENGINEERING WOR,63.41,64.67,63.41,64.67,64.67,63.41,,64.67,,,1012,65439.00,10,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522273,INE868C01018,AHMDSTE,XT,,,,,AHMEDABAD STEELCRAFT LTD.,354.25,354.25,354.25,354.25,354.25,347.35,,354.25,,,713,252580.00,15,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522275,INE200A01026,GET&D,T,,,,,GE T&D India Limited,1877.00,1955.00,1877.00,1948.60,1948.60,1870.00,,1940.30,,,21487,41654781.00,1257,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522281,INE207E01023,RAMRAT,B,,,,,RAM RATNA WIRES LTD.,728.95,730.00,701.35,718.25,712.30,731.30,,717.15,,,8221,5913282.00,643,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522285,INE854B01010,JAYNECOIND,B,,,,,JAYASWAL NECO INDUSTRIES LTD.,43.00,47.15,43.00,46.52,46.30,46.60,,46.59,,,38437,1790513.00,390,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522287,INE220B01022,KPIL,A,,,,,KALPATARU PROJECTS INTERNATION,1300.00,1303.00,1282.45,1290.30,1290.30,1300.75,,1288.90,,,1929,2496900.00,390,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522289,INE169F01014,NMSRESRC,X,,,,,NMS RESOURCES GLOBAL LIMITED,74.10,78.00,74.10,74.75,78.00,78.00,,74.75,,,6,448.00,2,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522292,INE713D01055,CANDOUR,XT,,,,,CANDOUR TECHTEX LIMITED,82.13,85.00,82.13,84.58,85.00,82.00,,84.58,,,22892,1923271.00,204,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522294,INE811B01010,TIGLOB,X,,,,,T & I GLOBAL LTD.,222.40,222.40,207.00,211.75,214.50,211.00,,211.75,,,1160,244094.00,40,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522295,INE663B01015,CONTROLPR,B,,,,,CONTROL PRINT LTD.,816.10,816.10,802.50,807.45,805.00,816.10,,806.05,,,1913,1545170.00,317,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,522650,INE142E01014,BEMHY,X,,,,,BEMCO HYDRAULICS LTD.,1409.00,1409.00,1352.70,1358.90,1355.00,1409.00,,1358.90,,,33,44984.00,14,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523007,INE030C01015,ANSALBU,XT,,,,,ANSAL BUILDWELL LTD.,190.00,193.30,185.00,193.30,193.30,184.10,,193.30,,,2625,500041.00,56,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523011,INE080A01014,WEIZMANIND,B,,,,,WEIZMANN LTD.,126.25,128.95,125.90,126.95,127.00,128.80,,126.30,,,3129,396626.00,98,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523019,INE710D01010,BNRSEC,X,,,,,B.N.RATHI SECURITIES LTD.,201.95,209.75,196.20,199.40,200.55,201.95,,199.40,,,30815,6237406.00,572,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523021,INE989D01010,RISHITECH,X,,,,,RISHI TECHTEX LTD.,61.70,62.49,61.52,61.92,62.03,62.49,,61.92,,,2338,145101.00,17,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523023,INE985A01022,SINCLAIR,B,,,,,SINCLAIRS HOTELS LTD.,98.91,99.49,98.10,98.77,99.49,98.78,,98.63,,,7228,714882.00,144,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523025,INE429E01023,SAFARI,A,,,,,SAFARI INDUSTRIES (INDIA) LTD.,2569.95,2569.95,2471.00,2489.90,2495.00,2550.00,,2488.90,,,4911,12298853.00,886,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523062,INE584C01011,JJFINCOR,XT,,,,,J.J.FINANCE CORPORATION LTD.,39.88,39.88,39.88,39.88,39.88,39.10,,39.88,,,30,1196.00,2,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523100,INE124B01018,COSMOFE,X,,,,,COSMO FERRITES LTD.,330.00,356.80,320.60,336.00,336.00,329.85,,336.00,,,40415,13937817.00,630,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523105,INE293E01023,CROPSTER,XT,,,,,CROPSTER AGRO LIMITED,651.70,651.70,651.70,651.70,651.70,638.95,,651.70,,,356,232005.00,14,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523113,INE425D01015,FUTURSEC,X,,,,,FUTURISTIC SECURITIES LTD.,27.88,27.88,27.88,27.88,27.88,26.56,,27.88,,,900,25092.00,7,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523116,INE391G01012,SANCTRN,X,,,,,SANCO TRANS LTD.,745.85,745.90,738.00,744.40,738.00,768.95,,744.40,,,56,41731.00,6,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523120,INE628D01014,ADORMUL,X,,,,,ADOR MULTIPRODUCTS LTD.,38.20,38.26,37.03,37.41,37.30,38.20,,37.41,,,1004,37589.00,35,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523127,INE276C01014,EIHAHOTELS,B,,,,,EIH ASSOCIATED HOTELS LTD.,385.05,395.55,385.05,391.35,391.45,392.65,,390.50,,,4993,1953405.00,409,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523144,INE442D01010,MEDICAPQ,X,,,,,MEDI-CAPS LTD.,47.76,49.04,46.70,47.01,47.47,48.21,,47.01,,,20316,970218.00,147,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523151,INE910B01028,OTCO,X,,,,,OTCO INTERNATIONAL LTD.,7.98,7.98,7.56,7.56,7.56,7.13,,7.56,,,5228,39910.00,29,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523160,INE599F01020,MORGANITE,X,,,,,MORGANITE CRUCIBLE (INDIA) LTD,1870.00,1945.00,1823.95,1901.10,1901.10,1831.70,,1901.10,,,4662,8893768.00,437,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523186,INE00FM01013,BAPACK,XT,,,,,B&A PACKAGING INDIA LIMITED,458.95,458.95,440.25,441.70,441.50,458.95,,441.70,,,258,115592.00,22,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523204,INE421A01028,ABAN,B,,,,,ABAN OFFSHORE LTD.,70.47,71.45,68.70,69.03,68.70,70.01,,68.95,,,13972,976484.00,647,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523207,INE760A01029,KOKUYOCMLN,B,,,,,KOKUYO CAMLIN LTD.,186.75,186.75,177.00,177.85,177.00,179.35,,177.45,,,6511,1165893.00,283,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523222,INE173J01018,SRMENERGY,XT,,,,,SRM ENERGY LTD.,19.50,20.47,18.55,20.35,20.35,19.50,,20.35,,,13589,273322.00,124,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523229,INE415D01024,BHARATSE,X,,,,,BHARAT SEATS LTD.,188.90,190.00,183.35,185.45,186.80,186.05,,185.45,,,16036,3006113.00,287,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523232,INE369D01023,CONTPTR,X,,,,,CONTINENTAL PETROLEUMS LTD.,96.55,102.50,95.40,99.50,99.55,98.18,,99.50,,,7888,787496.00,86,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523242,INE006F01018,NBFOOT,P,,,,,NB FOOTWEAR LTD.,19.00,19.00,19.00,19.00,19.00,18.63,,19.00,,,36700,697300.00,14,F1,100,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523248,INE082B01018,MACPLASQ,X,,,,,MACHINO PLASTICS LTD.,240.00,248.00,234.95,240.00,240.00,243.85,,240.00,,,477,114903.00,23,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523260,INE844A01013,PEARLPOLY,B,,,,,PEARL POLYMERS LTD.,35.80,39.29,35.10,37.30,37.18,34.32,,37.37,,,23168,866406.00,266,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523261,INE398A01010,VENKEYS,B,,,,,VENKYS (INDIA) LTD.,1924.95,1924.95,1885.60,1901.40,1900.00,1891.30,,1899.40,,,1280,2434782.00,244,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523269,INE199C01026,ADVANIHOTR,B,,,,,ADVANI HOTELS & RESORTS (INDIA,72.01,72.64,71.48,71.62,72.00,72.33,,71.72,,,10460,751820.00,278,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523277,INE395B01048,GVFILM,X,,,,,GV FILMS LTD.,0.88,0.90,0.83,0.84,0.84,0.88,,0.84,,,4370733,3750077.00,1744,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523283,INE712B01010,SUPERHOUSE,B,,,,,SUPERHOUSE LTD.,229.50,234.00,229.50,230.80,230.40,229.70,,231.45,,,545,126438.00,45,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523289,INE763B01013,RAMAVISION,XT,,,,,RAMA VISION LTD.,141.75,144.50,141.75,141.75,141.75,141.75,,141.75,,,4283,613250.00,93,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523301,INE822C01015,TCPLPACK,B,,,,,TCPL PACKAGING LTD.,3454.40,3458.65,3400.00,3435.30,3412.55,3421.85,,3424.85,,,627,2152480.00,191,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523309,INE241V01018,SHRIGANG,X,,,,,SHRI GANG INDUSTRIES AND ALLIE,76.00,76.00,71.26,74.15,74.89,74.01,,74.15,,,1040,76974.00,41,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523319,INE164A01016,BALMLAWRIE,A,,,,,BALMER LAWRIE & CO.LTD.,245.00,261.15,245.00,257.40,259.10,247.70,,257.40,,,11148,2814725.00,490,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523323,INE177F01017,KOVAI,B,,,,,KOVAI MEDICAL CENTER & HOSPITA,5342.00,5475.00,5342.00,5471.15,5475.00,5382.75,,5471.15,,,1871,10138285.00,278,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523329,INE668G01021,ELDEHSG,B,,,,,ELDECO HOUSING & INDUSTRIES LT,887.40,893.85,868.50,871.15,872.00,869.50,,875.00,,,683,595247.00,29,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523367,INE499A01024,DCMSHRIRAM,A,,,,,DCM SHRIRAM LIMITED,1099.90,1153.55,1045.80,1115.35,1118.25,1058.40,,1121.55,,,9572,10679228.00,1208,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523369,INE843D01027,DCMSRIND,B,,,,,DCM SHRIRAM INDUSTRIES LTD.,193.85,196.00,193.20,194.85,194.85,194.45,,195.35,,,7707,1498985.00,352,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523371,INE636A01039,MAWANASUG,B,,,,,MAWANA SUGARS LTD.,115.95,116.50,114.25,114.70,114.60,115.95,,114.60,,,8012,921283.00,244,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523373,INE281E01010,MINID,XT,,,,,MINI DIAMONDS (INDIA) LTD.,176.30,176.30,176.30,176.30,176.30,172.85,,176.30,,,1318,232363.00,16,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523384,INE843B01013,MAHAPEXLTD,T,,,,,MAHA RASHTRA APEX CORPORATION,159.60,163.00,156.00,159.90,159.90,159.60,,156.05,,,1166,186471.00,25,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523385,INE310A01015,NILKAMAL,B,,,,,NILKAMAL LTD.,1900.00,1941.95,1875.45,1927.40,1922.00,1914.70,,1928.60,,,497,956389.00,119,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523391,INE308A01027,NAHARPOLY,T,,,,,NAHAR POLYFILMS LTD.,251.00,251.00,246.00,248.40,247.05,251.00,,248.30,,,1981,492122.00,35,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523395,INE470A01017,3MINDIA,A,,,,,3M INDIA LTD.,34113.05,34350.00,33800.00,34210.00,34068.00,33968.20,,34219.00,,,177,6035111.00,114,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523398,INE782A01015,JCHAC,B,,,,,Johnson Controls-Hitachi Air C,2585.00,2613.30,2562.65,2597.65,2598.00,2586.15,,2597.85,,,7332,18988062.00,1253,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523405,INE780C01023,JMFINANCIL,A,,,,,JM FINANCIAL LTD.,158.50,163.00,158.50,161.80,161.80,158.40,,161.95,,,1131215,181916585.00,7347,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523411,INE833A01016,ADCINDIA,XT,,,,,ADC INDIA COMMUNICATIONS LIMIT,1952.00,1952.00,1830.00,1892.95,1892.95,1896.70,,1892.95,,,1164,2172385.00,142,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523419,INE141D01018,TNTELE,B,,,,,TAMILNADU TELECOMMUNICATIONS L,10.12,10.12,9.70,9.97,9.97,9.92,,9.85,,,3596,35753.00,24,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523425,INE459D01014,SUNRAJDI,X,,,,,SUNRAJ DIAMOND EXPORTS LTD.,14.35,14.35,14.35,14.35,14.35,13.67,,14.35,,,2944,42246.00,11,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523445,INE046A01015,RIIL,A,,,,,RELIANCE INDUSTRIAL INFRASTRUC,1205.25,1269.00,1202.00,1222.10,1223.85,1207.10,,1222.25,,,23696,29334531.00,2292,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523457,INE473A01011,LINDEINDIA,A,,,,,Linde India Limited,8366.00,8493.90,8227.25,8453.95,8453.95,8365.50,,8451.80,,,1967,16466399.00,749,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523465,INE969D01012,INDBNK,B,,,,,IND BANK HOUSING LTD.,46.65,49.79,46.65,47.64,47.62,48.87,,47.64,,,3101,149580.00,64,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523467,INE250C01027,JAIMATAG,XT,,,,,JAI MATA GLASS LTD.,3.08,3.08,3.08,3.08,3.08,3.14,,3.08,,,613123,1888418.00,267,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523475,INE026D01011,LOTUSCHO,XT,,,,,LOTUS CHOCOLATE CO.LTD.,1590.00,1600.00,1546.70,1547.95,1547.95,1628.10,,1547.95,,,41409,64632267.00,2453,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523483,INE883C01025,PACIFICI,X,,,,,PACIFIC INDUSTRIES LTD.,335.90,335.90,315.00,326.05,326.20,320.60,,326.05,,,1246,405156.00,42,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523489,INE889F01017,CMMHOSP,X,,,,,CHENNAI MEENAKSHI MULTISPECIAL,38.44,39.50,37.90,38.53,38.53,38.44,,38.53,,,3859,150582.00,50,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523519,INE951C01012,UNIOFFICE,X,,,,,UNIVERSAL OFFICE AUTOMATION LT,7.05,7.05,7.05,7.05,7.05,6.72,,7.05,,,1890,13324.00,11,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523537,INE170D01025,APMIN,X,,,,,APM INDUSTRIES LTD.,54.30,54.30,53.10,53.84,53.61,53.46,,53.84,,,2553,136694.00,41,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523539,INE372C01037,PRECWIRE,B,,,,,PRECISION WIRES INDIA LTD.,208.30,220.95,208.30,216.40,216.55,210.85,,216.35,,,105190,22697603.00,2103,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523550,INE951B01014,KRYPTONQ,X,,,,,KRYPTON INDUSTRIES LTD.,64.88,67.37,64.64,67.37,67.37,64.17,,67.37,,,72989,4870140.00,297,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523558,INE010C01025,SWISSMLTRY,X,,,,,SWISS MILITARY CONSUMER GOODS,36.49,43.77,36.49,43.77,43.77,36.48,,43.77,,,6541561,268051702.00,10448,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523566,INE199D01016,MARBU,X,,,,,MARTIN BURN LTD.,59.00,59.38,57.00,59.38,59.38,56.56,,59.38,,,51228,3035823.00,84,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523574,INE623B01027,FEL,Z,,,,,Future Enterprises Limited,0.81,0.82,0.80,0.81,0.82,0.81,,0.81,,,222570,179829.00,94,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523586,INE826B01018,INDTONER,X,,,,,INDIAN TONERS & DEVELOPERS LTD,304.05,311.00,300.05,301.80,301.50,307.10,,301.80,,,3107,946855.00,133,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523594,INE638D01021,KUNSTOFF,X,,,,,KUNSTSTOFFE INDUSTRIES LTD.,35.00,35.00,32.50,33.75,33.76,32.28,,33.75,,,1606,54000.00,29,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523598,INE109A01011,SCI,A,,,,,SHIPPING CORPORATION OF INDIA,240.30,249.70,237.25,247.95,247.95,238.50,,248.10,,,252689,62137248.00,4637,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523606,INE438E01016,SIKA,X,,,,,SIKA INTERPLANT SYSTEMS LTD.,2659.95,2733.65,2625.05,2665.90,2665.90,2633.55,,2665.90,,,2699,7206620.00,226,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523610,INE248A01017,ITI,A,,,,,ITI LTD.,243.95,247.40,242.05,245.35,244.65,244.75,,245.20,,,13200,3237554.00,479,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523618,INE506A01018,DREDGECORP,B,,,,,DREDGING CORPORATION OF INDIA,1065.25,1131.25,1064.00,1131.25,1131.25,1077.40,,1130.60,,,5335,5928232.00,289,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523620,INE486I01016,PHRMASI,XT,,,,,PHAARMASIA LTD.,57.83,57.83,57.83,57.83,57.83,56.70,,57.83,,,315,18216.00,8,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523628,INE888B01018,PODDARHOUS,Z,,,,,Poddar Housing and Development,73.74,73.74,70.48,73.50,73.50,73.74,,73.55,,,3026,219387.00,7,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523630,INE870D01012,NFL,A,,,,,NATIONAL FERTILIZERS LTD.,119.15,121.85,118.95,119.40,120.00,119.10,,119.75,,,101852,12214227.00,949,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523638,INE558A01019,IPRINGLTD,X,,,,,IP RINGS LTD.,228.95,236.55,220.95,234.80,235.10,225.30,,234.80,,,7513,1752145.00,86,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523642,INE603J01030,PIIND,A,,,,,P.I.INDUSTRIES LTD.,4573.70,4610.00,4535.00,4591.00,4569.00,4556.55,,4588.20,,,22462,102791941.00,6046,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523648,INE083C01022,PLASTIBLEN,T,,,,,PLASTIBLENDS INDIA LTD.,275.00,281.00,270.05,272.25,270.05,274.00,,275.95,,,3095,855401.00,82,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523650,INE823D01011,YASHINNO,XT,,,,,YASH INNOVENTURES LIMITED,38.38,38.38,36.10,36.22,38.38,38.00,,36.22,,,3191,121200.00,17,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523660,INE054C01015,WATERBASE,X,,,,,WATERBASE LTD.,83.00,83.30,81.65,82.62,82.62,82.29,,82.62,,,71743,5933629.00,628,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523672,INE954B01018,FLEXFO,X,,,,,FLEX FOODS LTD.,113.75,113.75,109.00,111.50,111.80,110.70,,111.50,,,9401,1047869.00,84,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523676,INE798D01015,GOLKUNDIA,XT,,,,,GOLKUNDA DIAMONDS & JEWELLERY,268.00,278.75,266.00,278.75,278.75,265.50,,278.75,,,3907,1079464.00,107,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523694,INE116A01032,APCOTEXIND,B,,,,,APCOTEX INDUSTRIES LTD.,419.00,420.65,418.05,419.30,419.40,420.25,,420.30,,,386,161822.00,41,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523696,INE842B01015,FORTISMLR,X,,,,,FORTIS MALAR HOSPITALS LIMITED,57.00,57.00,55.50,55.94,56.00,56.41,,55.94,,,27819,1555027.00,442,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523704,INE759A01021,MASTEK,A,,,,,MASTEK LTD.,2900.00,2999.00,2898.85,2941.00,2946.90,2904.25,,2940.95,,,16726,49403131.00,2242,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523708,INE158B01016,EIMCOELECO,B,,,,,EIMCO ELECON (INDIA) LTD.,3248.00,3248.00,3120.00,3233.10,3240.00,3192.00,,3233.35,,,822,2629590.00,306,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523710,INE318C01014,SAYAJIHOTL,X,,,,,SAYAJI HOTELS LTD.,364.70,395.50,349.60,362.90,366.50,329.60,,362.90,,,2528,926129.00,147,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523716,INE365D01021,ASHIANA,B,,,,,ASHIANA HOUSING LTD.,302.00,320.10,302.00,316.20,318.45,303.85,,316.75,,,8118,2539879.00,466,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523722,INE119B01018,SVAMSOF,X,,,,,SVAM SOFTWARE LTD.,4.50,4.65,4.49,4.65,4.65,4.50,,4.65,,,38111,175032.00,49,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523732,INE866A01016,ECOBOAR,X,,,,,ECOBOARD INDUSTRIES LTD.,32.90,32.90,31.41,31.58,31.84,32.27,,31.58,,,5810,184675.00,44,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523736,INE477B01010,DVL,B,,,,,Dhunseri Ventures Limited,472.75,475.50,466.05,471.10,473.20,467.95,,470.75,,,4430,2081912.00,268,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523752,INE502D01011,TIHIL,X,,,,,TRANS INDIA HOUSE IMPEX LIMITE,21.95,21.95,19.90,20.19,20.20,19.91,,20.19,,,12870,261466.00,63,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523754,INE215D01010,MAHEPC,B,,,,,MAHINDRA EPC IRRIGATION LIMITE,128.15,128.15,126.40,127.00,127.00,127.20,,127.40,,,2552,323974.00,88,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523782,INE844D01017,MITSHI,X,,,,,Mitshi India Limited,18.94,18.94,18.08,18.85,18.88,18.86,,18.85,,,2133,40017.00,38,F1,1,,,,,
2024-10-16,2024-10-16,CM,BSE,STK,523790,INE344E01016,SHUKJEW,P,,,,,SHUKRA JEWELLERS LTD.,10.46,10.46,10.46,10.46,10.46,10.26,,10.46,,,4300,44978.00,11,F1,100,,,,,
