SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531962,SHREMETAL   ,XT,Q,25.00,26.25,23.90,26.25,26.25,25.00,3,49,1234.00,
531977,CHARTERLOGIS,X ,Q,6.54,6.54,6.28,6.36,6.33,6.36,210,41862,266103.00,
531978,AMBIKA COTTO,B ,Q,1848.00,1868.00,1788.60,1826.70,1832.75,1823.60,662,3915,7177062.00,
531979,HIND ALUMIN ,X ,Q,40.90,41.75,39.70,39.95,40.00,39.70,61,4105,165558.00,
531980,SENTHILINFO ,XT,Q,8.93,8.93,8.93,8.93,8.93,9.40,1,10,89.00,
531991,AMRAWOR AGRI,X ,Q,1.32,1.32,1.30,1.32,1.32,1.26,213,190519,251459.00,
531996,ODYSSEY CORP,X ,Q,6.19,6.24,5.67,5.96,5.98,5.95,81,25341,152458.00,
532001,INDUCTO STL.,X ,Q,39.10,39.90,36.65,38.35,37.85,38.30,32,3759,144686.00,
532005,SAM INDUS.  ,X ,Q,30.15,30.15,30.15,30.15,30.15,28.75,6,134,4040.00,
532011,POOJA ENT   ,XT,Q,145.00,145.95,142.50,143.05,143.05,149.85,10,285,41154.00,
532015,GRAVITY (I) ,X ,Q,4.86,4.86,4.79,4.79,4.79,5.04,25,3771,18096.00,
532019,LCC INFOTECH,B ,Q,3.00,3.15,3.00,3.12,3.09,3.00,71,56396,175839.00,
532022,FILAT FASH  ,XT,Q,7.13,7.15,6.96,7.15,7.15,6.81,144,213605,1519195.00,
532029,SINDHU TRADE,T ,Q,40.95,40.95,38.05,39.40,39.45,39.35,395,53799,2118986.00,
532033,JAIN STUDIOS,Z ,Q,2.70,2.70,2.69,2.69,2.69,2.70,3,7,18.00,
532039,ZENOTECH    ,X ,Q,54.00,54.00,51.55,52.15,51.85,53.65,248,12740,671319.00,
532041,HINDUSTN BIO,X ,Q,3.68,3.68,3.51,3.51,3.51,3.60,18,1481,5325.00,
