TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-15,2024-10-15,CM,BSE,STK,504067,INE520A01027,ZENSARTECH,A,,,,,ZENSAR TECHNOLOGIES LTD.,727.95,727.95,706.00,707.95,708.35,722.15,,708.35,,,21982,15738655.00,1519,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504076,INE511D01012,JYOTI,X,,,,,JYOTI LTD.,154.64,154.64,131.55,149.93,149.93,140.59,,149.93,,,235735,35478945.00,1096,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504080,INE581L01018,JSLINDL,XT,,,,,JSL INDUSTRIES LTD.,2486.70,2486.70,2486.70,2486.70,2486.70,2368.30,,2486.70,,,318,790770.00,14,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504084,INE813G01023,KAYCEEI,XT,,,,,KAYCEE INDUSTRIES LTD.,4703.30,4703.30,4703.30,4703.30,4703.30,4799.25,,4703.30,,,1168,5493454.00,304,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504092,INE716F01012,INDOKEM,X,,,,,INDOKEM LTD.,80.50,81.80,75.50,79.28,81.80,80.80,,79.28,,,4410,349255.00,48,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504093,INE795A01017,PANAENERG,X,,,,,PANASONIC ENERGY INDIA COMPANY,525.00,547.00,522.50,531.85,531.85,520.90,,531.85,,,24777,13262872.00,522,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504112,INE045B01015,NELCO,B,,,,,NELCO LTD.,1015.00,1015.00,990.35,996.20,996.00,1004.90,,995.20,,,6148,6129909.00,643,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504132,INE418E01018,PERMAGN,B,,,,,PERMANENT MAGNETS LTD.,969.70,975.00,960.10,963.45,963.45,971.50,,963.45,,,3997,3872107.00,283,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504176,INE783E01023,HIGHENE,X,,,,,HIGH ENERGY BATTERIES (INDIA),676.00,684.90,667.00,675.10,675.10,675.75,,675.10,,,3792,2562400.00,326,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504180,INE502C01039,STDBAT,X,,,,,STANDARD BATTERIES LTD.,79.92,82.00,78.00,78.84,78.50,79.92,,78.84,,,6552,520693.00,186,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504212,INE279A01012,UNIVCABLES,B,,,,,UNIVERSAL CABLES LTD.,676.95,676.95,637.00,645.15,651.40,649.50,,645.85,,,3680,2384018.00,487,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504220,INE100D01014,WSI,B,,,,,W.S.INDUSTRIES (INDIA) LTD.,145.05,148.25,141.60,142.15,142.20,144.60,,141.95,,,5048,731448.00,257,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504240,INE872E01016,DLTNCBL,XT,,,,,DELTON CABLES LTD.,700.00,701.00,700.00,700.00,700.00,705.00,,700.00,,,1571,1099762.00,48,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504258,INE284C01018,LAKSELEC,X,,,,,LAKSHMI ELECTRICAL CONTROL SYS,1430.00,1430.00,1405.00,1406.10,1405.00,1419.60,,1406.10,,,353,498340.00,38,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504273,INE064R01012,MODULEX,Z,,,,,MODULEX CONSTRUCTION TECHNOLOG,17.69,17.69,17.69,17.69,17.69,17.35,,17.69,,,35081,620582.00,23,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504286,INE393A01011,DELTAMAGNT,B,,,,,DELTA MANUFACTURING LIMITED,104.99,104.99,100.05,101.14,101.66,107.27,,100.92,,,23398,2377811.00,379,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504340,INE180M01033,LONGSPUR,X,,,,,Longspur International Venture,8.45,8.61,8.29,8.45,8.29,8.45,,8.45,,,4449,37145.00,39,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504341,INE206N01018,RELTD,T,,,,,RAVINDRA ENERGY LIMITED,123.40,129.85,121.10,126.05,127.40,127.45,,127.50,,,88006,10707163.00,303,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504346,INE713N01013,RRP,XT,,,,,RRP SEMICONDUCTOR LIMITED,66.58,66.58,66.58,66.58,66.58,65.28,,66.58,,,1,66.00,1,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504351,INE507F01023,EMPOWER,X,,,,,EMPOWER INDIA LTD.,2.13,2.17,2.10,2.13,2.13,2.17,,2.13,,,3139463,6706013.00,5107,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504356,INE017P01014,ZMULTIPU,X,,,,,MULTIPURPOSE TRADING & AGENCIE,13.26,13.26,12.14,12.14,12.14,12.88,,12.14,,,614,7850.00,14,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504369,INE927M01029,GRANDMA,XT,,,,,GRANDMA TRADING & AGENCIES LTD,0.92,0.92,0.92,0.92,0.92,0.93,,0.92,,,15425,14191.00,47,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504378,INE812K01027,NYSSACORP,XT,,,,,NYSSA CORPORATION LIMITED,14.14,14.14,14.14,14.14,14.14,14.42,,14.14,,,12357,174727.00,98,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504380,INE952M01019,FLOMIC,X,,,,,FLOMIC GLOBAL LOGISTICS LIMITE,71.99,71.99,67.45,68.05,69.75,68.02,,68.05,,,1443,98274.00,48,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504392,INE537L01010,KRISHNA,X,,,,,KRISHNA VENTURES LIMITED,80.89,80.89,77.81,78.99,77.82,78.05,,78.99,,,8791,702360.00,35,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504397,INE932M01011,GANHOLD,XT,,,,,GANESH HOLDINGS LTD.,149.40,165.10,149.40,165.10,165.10,157.25,,165.10,,,55,8438.00,3,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504398,INE312B01027,SJCORP,XT,,,,,SJ CORPORATION LTD.,41.80,46.20,41.80,46.20,46.20,44.00,,46.20,,,208,8729.00,2,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504605,INE361D01012,UNIABEXAL,X,,,,,UNI ABEX ALLOY PRODUCTS LTD.,3232.20,3626.00,3232.20,3441.45,3441.45,3281.65,,3441.45,,,2750,9561495.00,391,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504614,INE385C01021,SARDAEN,A,,,,,SARDA ENERGY & MINERALS LTD.,516.90,524.90,505.00,512.15,512.15,512.35,,511.70,,,73345,37623749.00,1650,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504646,INE106G01014,BGWTATO,X,,,,,BHAGWATI AUTOCAST LTD.,477.00,489.95,477.00,480.95,488.00,485.65,,480.95,,,429,206075.00,37,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504648,INE089T01023,BOMBWIR,X,,,,,BOMBAY WIRE ROPES LTD.,69.30,70.76,61.79,67.97,67.95,69.37,,67.97,,,2395,162075.00,68,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504731,INE566M01017,AZADIND,XT,,,,,AZAD INDIA MOBILITY LIMITED,180.95,180.95,180.90,180.90,180.90,184.55,,180.90,,,2174,393385.00,21,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504741,INE323C01030,INDIANHUME,B,,,,,INDIAN HUME PIPE CO.LTD.,460.00,470.00,460.00,463.55,464.65,463.80,,462.95,,,4601,2133462.00,413,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504786,INE155E01016,INVPRECQ,XT,,,,,INVESTMENT & PRECISION CASTING,898.00,898.00,856.20,870.65,880.00,889.00,,870.65,,,1437,1258019.00,62,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504810,INE123E01014,INFORTEC,X,,,,,INFORMED TECHNOLOGIES INDIA LT,101.40,103.00,101.10,101.59,101.50,100.39,,101.59,,,2236,228684.00,52,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504840,INE375D01012,KAIRA,X,,,,,KAIRA CAN CO.LTD.,1901.20,1970.00,1901.20,1970.00,1970.00,1940.00,,1970.00,,,35,67293.00,6,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504879,INE569C01020,ORIENTCER,B,,,,,ORIENT CERATECH LIMITED,50.42,50.42,49.00,49.06,49.20,50.38,,49.28,,,13858,685187.00,299,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504882,INE166R01015,NATIONSTD,B,,,,,NATIONAL STANDARD (INDIA) LTD.,4554.90,4555.05,4464.00,4465.05,4465.05,4460.05,,4465.05,,,28,127112.00,12,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504903,INE336C01016,RATHIST,XT,,,,,RATHI STEEL & POWER LTD.,56.30,56.30,56.30,56.30,56.30,57.44,,56.30,,,15564,876253.00,174,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504908,INE340F01011,DUNCANENG,X,,,,,Duncan Engineering Limited,626.00,655.95,626.00,650.00,650.00,641.35,,650.00,,,71,45616.00,7,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504918,INE149K01016,SANDUMA,A,,,,,SANDUR MANGANESE & IRON ORES L,476.65,485.00,475.20,481.10,482.95,481.70,,481.45,,,9453,4535382.00,681,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504959,INE755D01015,STOVACQ,X,,,,,STOVEC INDUSTRIES LTD.,3500.00,3800.00,3499.95,3553.70,3580.10,3518.70,,3553.70,,,705,2538006.00,161,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504961,INE895C01011,TATAYODOGA,XT,,,,,TAYO ROLLS LTD.,91.05,92.90,91.05,91.99,92.00,91.65,,91.99,,,2716,249648.00,81,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504973,INE149A01033,CHOLAHLDNG,A,,,,,CHOLAMANDALAM FINANCIAL HOLDIN,1924.05,1997.60,1895.05,1966.25,1966.25,1924.45,,1965.20,,,5279,10335874.00,934,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,504988,INE380G01015,ZWELCAST,X,,,,,WELCAST STEELS LTD.,1520.00,1520.00,1490.00,1515.45,1516.75,1488.80,,1515.45,,,466,701149.00,54,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505010,INE449A01011,AUTOAXLES,B,,,,,AUTOMOTIVE AXLES LTD.,1882.55,1886.05,1840.40,1858.65,1855.00,1875.30,,1856.85,,,202,376496.00,67,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505036,INE451C01013,ACGL,B,,,,,AUTOMOBILE CORPORATION OF GOA,2624.95,2680.00,2611.05,2640.65,2620.60,2620.50,,2640.65,,,983,2602393.00,210,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505075,INE878E01021,SETCO,T,,,,,SETCO AUTOMOTIVE LTD.,12.35,12.35,11.63,11.63,11.63,12.24,,11.60,,,2974,35559.00,33,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505160,INE187D01029,TALBROAUTO,B,,,,,TALBROS AUTOMOTIVE COMPONENTS,308.00,318.80,308.00,311.85,312.90,316.95,,311.85,,,4681,1467476.00,355,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505163,INE116C01012,ZFSTEERING,X,,,,,Z.F.STEERING GEAR (INDIA) LTD.,1885.85,1939.85,1815.65,1821.10,1821.10,1875.55,,1821.10,,,4286,8036256.00,305,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505192,INE294B01019,SMLISUZU,B,,,,,SML ISUZU LIMITED,1818.35,1840.50,1817.15,1832.95,1840.50,1797.00,,1825.75,,,760,1389724.00,140,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505196,INE806C01018,TIL,T,,,,,TIL LTD.,355.65,355.65,349.20,355.65,355.65,338.75,,355.65,,,20007,7112722.00,158,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505200,INE066A01021,EICHERMOT,A,,,,,EICHER MOTORS LTD.,4789.45,4798.15,4698.00,4722.80,4722.45,4777.55,,4722.10,,,3238,15320446.00,983,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505212,INE280F01019,JAINEX,X,,,,,JAINEX AAMCOL LTD.,202.60,222.65,202.60,203.70,203.70,212.20,,203.70,,,1828,377024.00,36,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505216,INE782D01027,ALFREDHE,X,,,,,ALFRED HERBERT (INDIA) LTD.,1700.00,1745.00,1700.00,1745.00,1745.00,1700.00,,1745.00,,,301,519174.00,18,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505232,INE232E01013,VELJAN,X,,,,,VELJAN DENISON LIMITED,1503.15,1503.20,1480.00,1496.10,1496.10,1503.15,,1496.10,,,375,562046.00,49,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505242,INE221B01012,DYNAMATECH,A,,,,,DYNAMATIC TECHNOLOGIES LTD.,7976.60,8075.00,7698.20,7889.10,7804.30,7823.70,,7885.75,,,20881,161106914.00,523,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505250,INE631D01026,GGDPROP,X,,,,,G. G. Dandekar Properties Limi,134.90,134.90,125.40,126.50,126.10,131.75,,126.50,,,1369,172669.00,14,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505255,INE541A01023,GMMPFAUDLR,A,,,,,GMM PFAUDLER LTD.,1390.00,1462.00,1390.00,1439.00,1439.00,1390.75,,1441.65,,,16927,24345538.00,2019,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505283,INE811A01020,KIRLPNU,A,,,,,KIRLOSKAR PNEUMATIC CO.LTD.,1370.20,1538.75,1370.20,1510.50,1510.50,1398.00,,1513.55,,,53761,80208742.00,6413,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505285,INE637D01015,TULIVE,XT,,,,,TULIVE DEVELOPERS LIMITED,624.05,624.05,624.05,624.05,624.05,611.85,,624.05,,,1,624.00,1,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505299,INE731D01024,KPT,XT,,,,,KPT INDUSTRIES LIMITED,1277.45,1290.40,1225.90,1237.00,1268.80,1290.40,,1237.00,,,1804,2253508.00,153,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505302,INE718M01022,LXMIATO,X,,,,,LAKSHMI AUTOMATIC LOOM WORKS L,2721.00,2795.00,2720.05,2727.00,2727.00,2721.00,,2727.00,,,92,252435.00,23,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505324,INE867A01022,MANUGRAPH,B,,,,,MANUGRAPH INDIA LTD.,24.13,24.50,24.03,24.41,24.50,23.73,,24.27,,,1803,43787.00,39,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505336,INE098E01018,HARSHILAGR,XT,,,,,HARSHIL AGROTECH LIMITED,94.73,94.74,94.73,94.73,94.73,92.89,,94.73,,,724836,68665699.00,2138,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505343,INE811D01024,MONOT,Z,,,,,MONOTYPE INDIA LTD.,1.00,1.01,0.94,0.96,0.98,0.98,,0.96,,,1618567,1568850.00,2029,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505355,INE317F01035,NESCO,A,,,,,NESCO LTD.,940.00,1039.00,936.70,984.00,984.35,947.35,,984.65,,,9563,9415296.00,777,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505358,INE984B01023,INTEGRAEN,X,,,,,INTEGRA ENGINEERING INDIA LTD.,244.95,249.00,242.70,243.95,245.95,244.70,,243.95,,,10801,2638577.00,239,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505368,INE617A01013,SEMAC,T,,,,,SEMAC CONSULTANTS LIMITED,406.70,409.25,406.70,409.25,409.25,414.00,,411.70,,,38,15505.00,2,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505400,INE435C01024,TEXINFRA,B,,,,,TEXMACO INFRASTRUCTURE & HOLDI,116.80,118.15,115.85,117.55,117.85,117.25,,117.95,,,5397,629658.00,134,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505412,INE274C01019,WENDT,B,,,,,WENDT (INDIA) LTD.,15775.05,15866.80,15383.45,15462.10,15384.20,15754.75,,15499.85,,,75,1175258.00,57,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505502,INE953M01033,PSITINFRA,XT,,,,,PS IT INFRASTRUCTURE & SERVICE,3.86,3.86,3.86,3.86,3.86,3.93,,3.86,,,5315,20515.00,55,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505509,INE688D01026,RESPONIND,B,,,,,RESPONSIVE INDUSTRIES LTD.,277.60,277.60,274.70,275.70,274.70,275.65,,275.75,,,2475,682757.00,130,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505515,INE203N01015,SHYMINV,X,,,,,SHYAMKAMAL INVESTMENTS LTD.,11.12,11.69,10.81,11.19,10.95,11.35,,11.19,,,10875,119075.00,47,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505523,INE272E01027,MAHACORP,X,,,,,MAHARASHTRA CORPORATION LTD.,0.81,0.81,0.77,0.79,0.79,0.80,,0.79,,,2088811,1657202.00,1213,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505526,INE966A01022,DOLATALGO,B,,,,,DOLAT ALGOTECH LIMITED,144.40,148.10,143.65,146.25,146.30,145.85,,145.75,,,15682,2281609.00,540,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505533,INE274F01020,WESTLIFE,A,,,,,WESTLIFE FOODWORLD LIMITED,865.50,877.95,858.30,864.55,864.90,876.70,,867.70,,,4731,4109156.00,924,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505537,INE256A01028,ZEEL,A,,,,,ZEE ENTERTAINMENT ENTERPRISES,131.20,131.30,128.75,129.60,129.60,131.20,,129.30,,,255719,33205189.00,2472,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505590,INE308E01029,SVPGLOB,B,,,,,SVP GLOBAL TEXTILES LIMITED,6.56,6.77,6.10,6.33,6.33,6.77,,6.30,,,75521,479556.00,402,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505650,INE178E01026,SKYLMILAR,X,,,,,SKYLINE MILLARS LTD.,21.97,21.97,20.76,21.04,21.04,20.61,,21.04,,,4439,93901.00,35,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505681,INE469A01019,BIMETAL,X,,,,,BIMETAL BEARINGS LTD.,747.95,757.95,726.35,736.25,733.00,744.60,,736.25,,,461,340063.00,49,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505688,INE561C01019,BHARATGEAR,B,,,,,BHARAT GEARS LTD.,111.15,111.15,107.75,107.95,108.00,107.50,,108.00,,,1935,210677.00,97,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505690,INE856A01017,BRADYM,XT,,,,,BRADY & MORRIS ENGINEERING CO.,2511.30,2511.30,2439.60,2511.30,2511.30,2391.75,,2511.30,,,2050,5141338.00,235,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505693,INE501N01020,LATIMMETAL,X,,,,,La Tim Metal & Industries Limi,15.99,15.99,15.56,15.69,15.75,15.70,,15.69,,,54059,849949.00,152,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505700,INE205B01031,ELECON,A,,,,,ELECON ENGINEERING CO.LTD.,707.80,712.60,687.75,707.50,707.50,696.45,,707.90,,,43466,30614872.00,1932,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505710,INE266D01021,GRAUWEIL,B,,,,,GRAUER & WEIL (INDIA) LTD.,109.70,109.70,103.35,105.55,105.55,108.10,,105.55,,,484738,51317927.00,3660,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505712,INE705G01021,HIMTEK,XT,,,,,HIM TEKNOFORGE LIMITED,239.25,239.25,239.00,239.25,239.25,234.60,,239.25,,,5106,1221597.00,25,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505714,INE524A01029,GABRIEL,A,,,,,GABRIEL INDIA LTD.,451.00,455.30,443.30,446.35,446.55,450.30,,446.15,,,18358,8206942.00,999,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505720,INE688E01024,HERCULES,T,,,,,HERCULES HOISTS LTD.,223.40,223.40,220.00,223.40,223.40,212.80,,223.40,,,160913,35909391.00,481,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505725,INE598D01027,AQFINTECH,X,,,,,ALGOQUANT FINTECH LIMITED,1300.00,1300.00,1280.00,1282.50,1284.00,1293.80,,1282.50,,,30355,38994804.00,210,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505726,INE559A01017,IFBIND,B,,,,,IFB INDUSTRIES LTD.,1897.95,1897.95,1826.50,1868.60,1873.70,1870.85,,1867.50,,,1177,2185805.00,259,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505729,INE638A01035,SINGER,X,,,,,SINGER INDIA LTD.,93.99,96.00,91.00,91.65,91.98,93.02,,91.65,,,183855,17197400.00,774,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505737,INE403C01014,INTLCOMBQ,X,,,,,INTERNATIONAL COMBUSTION (INDI,1400.00,1500.00,1365.05,1495.95,1481.00,1370.65,,1495.95,,,18443,26900301.00,977,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505744,INE529A01010,FMGOETZE,B,,,,,FEDERAL-MOGUL GOETZE (INDIA) L,415.00,420.75,412.85,419.30,419.30,413.25,,419.55,,,3545,1480129.00,233,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505750,INE636D01033,JOSTS,X,,,,,JOSTS ENGINEERING CO.LTD.,1168.00,1168.00,1140.00,1146.05,1144.00,1134.40,,1146.05,,,4141,4780401.00,227,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505790,INE513A01022,SCHAEFFLER,A,,,,,Schaeffler India Limited,4079.95,4079.95,3969.60,4005.70,4010.00,4037.50,,4005.65,,,1829,7344129.00,558,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505800,INE384A01010,RANEHOLDIN,B,,,,,RANE HOLDINGS LTD.,2019.90,2052.10,2016.20,2039.00,2042.65,2008.00,,2037.10,,,372,756748.00,109,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505827,INE568F01017,SNL,X,,,,,SNL BEARINGS LTD.,432.20,440.00,421.20,429.10,430.80,434.25,,429.10,,,2381,1027715.00,152,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505840,INE058D01030,JAIPAN,X,,,,,JAIPAN INDUSTRIES LTD.,36.85,36.85,35.90,35.95,35.95,36.13,,35.95,,,321,11569.00,9,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505850,INE545L01039,MANCREDIT,B,,,,,MANGAL CREDIT AND FINCORP LTD.,131.50,141.75,131.50,139.00,139.00,135.30,,142.10,,,7395,1017097.00,137,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505854,INE391D01019,TRF,B,,,,,TRF LTD.,490.00,497.45,477.45,482.80,485.55,496.15,,479.60,,,1543,754600.00,169,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505872,INE765D01022,WPIL,B,,,,,WPIL LTD.,455.00,457.00,445.00,448.55,448.55,446.50,,448.55,,,65595,29554350.00,1651,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505890,INE717A01029,KENNAMET,B,,,,,KENNAMETAL INDIA LTD.,3249.95,3249.95,3152.10,3167.00,3162.65,3198.40,,3167.00,,,961,3056971.00,320,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505893,INE724D01011,HINDHARD,X,,,,,HINDUSTAN HARDY LIMITED,825.00,870.00,757.70,769.50,769.50,845.70,,769.50,,,3248,2604253.00,392,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,505978,INE440G01017,TRITONV,XT,,,,,TRITON VALVES LTD.,5095.95,5095.95,5001.05,5002.00,5002.00,5096.15,,5002.00,,,36,182402.00,12,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,506003,INE618D01015,SUDAI,XT,,,,,SUDAL INDUSTRIES LTD.,64.26,64.90,62.50,63.59,63.00,63.00,,63.59,,,5475,349236.00,29,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,506022,INE603A01013,PRAKASH,A,,,,,PRAKASH INDUSTRIES LTD.,170.95,172.50,168.05,168.65,168.65,171.70,,168.55,,,52397,8891253.00,1126,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,506074,INE968D01022,ARSHIYA,T,,,,,ARSHIYA LIMITED,3.86,3.90,3.75,3.76,3.75,3.86,,3.77,,,176227,673560.00,65,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,506076,INE536A01023,GRINDWELL,A,,,,,GRINDWELL NORTON LTD.,2430.00,2479.00,2426.05,2461.95,2444.00,2436.30,,2466.60,,,992,2436823.00,249,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,506109,INE727B01026,GENESYS,B,,,,,GENESYS INTERNATIONAL CORPORAT,783.25,788.40,772.90,774.40,775.00,783.65,,773.95,,,6327,4931234.00,481,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,506122,INE820M01018,VOLKAI,XT,,,,,Kairosoft AI Solutions Limited,321.00,321.00,306.50,319.50,319.50,306.50,,319.50,,,21,6464.00,3,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,506128,INE383L01019,PARNAXLAB,XT,,,,,PARNAX LAB LTD.,142.00,142.00,131.05,136.00,137.50,135.80,,136.00,,,19836,2752050.00,207,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,506134,INE512D01028,GOURMET,XT,,,,,GOURMET GATEWAY INDIA LIMITED,24.80,24.80,24.32,24.32,24.32,24.32,,24.32,,,86716,2149689.00,53,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,506146,INE370E01029,VIVIDHA,B,,,,,VISAGAR POLYTEX LTD.,1.07,1.07,1.03,1.05,1.06,1.06,,1.05,,,328041,344137.00,224,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,506184,INE879E01037,KANANIIND,B,,,,,KANANI INDUSTRIES LTD.,2.85,2.87,2.81,2.85,2.85,2.84,,2.84,,,136083,387100.00,242,F1,1,,,,,
