TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-10,2024-09-10,CM,BSE,STK,518011,INE145L01012,KEERTHI,X,,,,,KEERTHI INDUSTRIES LTD.,115.00,115.00,114.90,114.90,114.90,110.20,,114.90,,,103,11841.00,5,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,518075,INE069E01019,SURAJ,Z,,,,,SURAJ PRODUCTS LTD.,504.45,519.80,504.45,506.55,509.95,500.50,,506.55,,,2811,1427585.00,108,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,518091,INE071F01012,APCL,B,,,,,ANJANI PORTLAND CEMENT LTD.,183.40,184.05,180.95,183.40,182.45,182.15,,182.22,,,4397,800353.00,332,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519003,INE537F01012,MODINATUR,XT,,,,,MODI NATURALS LIMITED,338.45,338.45,332.05,338.45,338.45,322.35,,338.45,,,7298,2468899.00,68,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519014,INE100E01012,PRSNTIN,X,,,,,PRASHANT INDIA LTD.,14.03,14.03,12.88,12.91,12.88,13.40,,12.91,,,3,39.00,3,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519064,INE687W01010,ZKHANDEN,X,,,,,KHANDELWAL EXTRACTION LTD.,90.24,93.09,90.24,90.24,90.24,94.98,,90.24,,,429,38722.00,11,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519091,INE488B01017,TASTYBITE,B,,,,,TASTY BITE EATABLES LTD.,13412.05,13730.75,13373.05,13421.05,13400.00,13367.40,,13440.05,,,501,6790694.00,230,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519097,INE534D01014,RITESHIN,X,,,,,RITESH INTERNATIONAL LTD.,26.50,27.27,26.35,26.80,26.80,26.58,,26.80,,,3053,81899.00,62,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519105,INE488D01021,AVTNPL,B,,,,,AVT NATURAL PRODUCTS LTD.,91.00,91.00,88.46,88.85,88.61,88.03,,88.89,,,44548,3967490.00,557,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519126,INE254N01026,HNDFDS,B,,,,,HINDUSTAN FOODS LTD.,569.95,592.15,566.65,589.50,588.95,563.75,,589.75,,,7608,4461417.00,590,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519136,INE289A01011,NAHARINDUS,B,,,,,NAHAR INDUSTRIAL ENTERPRISES L,153.95,154.65,151.15,152.35,152.15,151.15,,152.71,,,3169,484089.00,142,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519152,INE693D01018,VADILENT,X,,,,,VADILAL ENTERPRISES LTD.,5300.00,5375.00,5136.00,5228.00,5204.00,5138.05,,5228.00,,,105,553518.00,45,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519156,INE694D01016,VADILALIND,B,,,,,VADILAL INDUSTRIES LTD.,4220.20,4220.20,4133.90,4187.95,4199.80,4166.45,,4161.75,,,468,1959982.00,142,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519174,INE709D01012,ASHAI,XT,,,,,ASHIANA AGRO INDUSTRIES LTD.,12.84,12.84,12.80,12.80,12.80,12.97,,12.80,,,1261,16143.00,11,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519183,INE982B01027,ADFFOODS,B,,,,,ADF FOODS LTD.,263.00,264.90,215.20,261.65,260.85,260.70,,259.90,,,243971,55221647.00,2184,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519191,INE601N01010,RGRL,X,,,,,Retro Green Revolution Limited,10.97,11.45,9.99,10.18,10.18,10.57,,10.18,,,399763,4155421.00,795,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519216,INE601B01023,AJANTSOY,XT,,,,,AJANTA SOYA LTD.,44.10,46.50,43.16,46.40,46.40,44.68,,46.40,,,255161,11694424.00,1301,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519224,INE210A01017,WILLAMAGOR,B,,,,,WILLIAMSON MAGOR & COMPANY LTD,35.40,36.70,35.05,36.70,36.70,35.82,,36.09,,,717,26056.00,48,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519230,INE102C01020,KISAAN,XT,,,,,KISAAN PARIVAR INDUSTRIES LIMI,49.36,49.36,49.36,49.36,49.36,48.40,,49.36,,,455,22458.00,9,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519234,INE843L01012,SIEL,XT,,,,,SUPERIOR INDUSTRIAL ENTERPRISE,63.76,63.76,60.58,63.49,63.49,63.76,,63.49,,,2658,164343.00,58,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519238,INE233P01017,SPTRSHI,XT,,,,,SAPTARISHI AGRO INDUSTRIES LTD,41.60,41.60,41.60,41.60,41.60,41.60,,41.60,,,598,24876.00,7,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519260,INE890C01046,SANWARIA,Z,,,,,SANWARIA CONSUMER LIMITED,0.54,0.56,0.54,0.54,0.54,0.55,,0.54,,,637332,344608.00,212,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519262,INE297D01018,PRIMAGR,X,,,,,PRIMA AGRO LTD.,26.34,29.43,26.34,26.58,26.58,26.60,,26.58,,,3413,93955.00,39,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519285,INE906C01016,TARAI,Z,,,,,TARAI FOODS LTD.,10.49,10.49,9.61,10.25,9.75,10.09,,10.25,,,12349,121065.00,30,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519287,INE617B01011,MODAIRY,XT,,,,,MODERN DAIRIES LTD.,57.08,57.08,57.08,57.08,57.08,58.24,,57.08,,,5990,341909.00,43,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519295,INE921D01013,BAMBINO,X,,,,,BAMBINO AGRO INDUSTRIES LTD.,431.30,441.30,426.55,440.05,430.10,433.65,,440.05,,,4115,1792324.00,82,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519299,INE543F01028,PRIMIND,Z,,,,,PRIME INDUSTRIES LTD.,179.00,180.00,173.50,177.15,177.40,176.20,,177.15,,,9206,1631568.00,89,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519307,INE706A01022,VIKASWSP,Z,,,,,VIKAS WSP LTD.,1.67,1.67,1.60,1.61,1.65,1.63,,1.61,,,104951,171019.00,121,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519331,INE923K01014,VSFPROJ,X,,,,,VSF PROJECTS LTD.,57.00,61.38,56.30,57.94,57.00,57.00,,57.94,,,5280,305953.00,65,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519359,INE809E01018,POONADAL,X,,,,,POONA DAL & OIL INDUSTRIES LTD,88.49,88.80,86.00,87.00,86.54,86.33,,87.00,,,4146,363457.00,85,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519367,INE213P01027,TRANSFD,XT,,,,,TRANSGLOBE FOODS LTD.,153.90,153.90,149.25,153.00,153.00,157.00,,153.00,,,260,39207.00,22,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519383,INE087B01017,ANIKINDS,T,,,,,ANIK INDUSTRIES LTD.,92.00,92.00,87.00,91.94,92.00,88.41,,91.87,,,9098,818904.00,64,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519397,INE220Z01013,SHINDL,XT,,,,,SHARAT INDUSTRIES LTD.,42.06,42.50,41.00,42.19,42.20,42.06,,42.19,,,20618,866180.00,99,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519421,INE953E01014,KSE,X,,,,,KSE LTD.,2444.95,2458.00,2400.00,2453.15,2458.00,2400.00,,2453.15,,,447,1086867.00,57,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519455,INE540C01021,NARBADA,X,,,,,NARBADA GEMS AND JEWELLERY LTD,65.80,67.45,65.80,67.45,67.45,64.24,,67.45,,,8133,547686.00,90,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519457,INE295C01014,VIRATCRA,X,,,,,VIRAT CRANE INDUSTRIES LTD.,70.62,70.62,67.14,67.78,67.78,68.57,,67.78,,,7700,526912.00,127,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519463,INE678B01021,IBINFO,XT,,,,,IB INFOTECH ENTERPRISES LTD.,191.45,191.45,191.45,191.45,191.45,195.35,,191.45,,,27,5169.00,4,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519471,INE072V01017,AMBARPIL,X,,,,,Ambar Protein Industries Limit,172.00,172.00,160.00,160.00,160.00,167.45,,160.00,,,1117,179215.00,45,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519477,INE052V01019,CIANAGRO,XT,,,,,CIAN Agro Ind & Infra Ltd,128.30,128.30,128.30,128.30,128.30,125.80,,128.30,,,6439,826123.00,16,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519483,INE358D01018,TAIIND,X,,,,,TAI INDUSTRIES LTD.,40.41,40.99,40.40,40.43,40.43,40.16,,40.43,,,1752,70984.00,24,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519494,INE542C01019,NKIND,B,,,,,N.K.INDUSTRIES LTD.,54.00,54.00,53.36,53.40,53.36,53.74,,54.68,,,20,1074.00,3,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519500,INE356C01022,BKV,X,,,,,BKV INDUSTRIES LTD.,12.98,13.86,12.98,13.28,13.70,13.22,,13.28,,,6359,85891.00,64,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519506,INE630N01019,NCCBLUE,P,,,,,NCC BLUE WATER PRODUCTS LTD.,16.31,16.93,16.31,16.93,16.93,16.13,,16.93,,,2700,45586.00,13,F1,100,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519528,INE369C01017,NORBTEAEXP,B,,,,,NORBEN TEA & EXPORTS LTD.,19.00,19.02,18.77,19.02,19.02,18.12,,18.90,,,7012,133002.00,54,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519532,INE822B01017,ASIANTNE,XT,,,,,ASIAN TEA & EXPORTS LTD.,15.50,15.50,15.00,15.45,15.44,15.03,,15.45,,,36481,555971.00,80,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519552,INE978A01027,HERITGFOOD,A,,,,,HERITAGE FOODS LIMITED,551.80,579.00,551.80,573.60,572.00,551.70,,573.60,,,22048,12642590.00,1132,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519566,INE354D01017,SIMRAN,XT,,,,,SIMRAN FARMS LTD.,233.80,233.80,233.80,233.80,233.80,238.55,,233.80,,,603,140981.00,20,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519574,INE092301014,HINDUST,XT,,,,,HINDUSTAN AGRIGENETICS LTD.,68.42,70.00,65.30,66.85,66.65,68.73,,66.85,,,4151,276094.00,60,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519600,INE421D01022,CCL,A,,,,,CCL PRODUCTS (INDIA) LTD.,749.35,773.55,745.30,765.30,760.30,747.05,,765.65,,,19531,14873513.00,1285,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519602,INE164B01022,KELLTONTEC,B,,,,,KELLTON TECH SOLUTIONS LTD.,148.85,149.80,146.60,147.60,147.60,147.20,,147.58,,,94589,13969743.00,1628,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519604,INE565E01016,SURFI,X,,,,,SURYO FOODS & INDUSTRIES LTD.,16.54,16.54,16.54,16.54,16.54,16.55,,16.54,,,9,148.00,2,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519606,INE177M01013,INTEGFD,XT,,,,,INTEGRATED PROTEINS LTD.,32.64,32.64,32.64,32.64,32.64,32.00,,32.64,,,902,29441.00,10,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,519612,INE734D01010,MAHAANF,XT,,,,,MAHAAN FOODS LTD.,61.00,63.90,59.50,63.62,63.60,62.49,,63.62,,,455,28272.00,25,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520008,INE209B01025,RICOAUTO,B,,,,,RICO AUTO INDUSTRIES LTD.,119.95,121.95,118.45,118.75,118.75,119.05,,118.79,,,87796,10498499.00,1277,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520021,INE090B01011,OMAXAUTO,B,,,,,OMAX AUTOS LTD.,134.50,136.45,133.50,134.00,134.00,132.35,,134.01,,,295,39703.00,19,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520043,INE577A01027,MUNJALSHOW,B,,,,,MUNJAL SHOWA LTD.,181.00,183.55,179.15,180.25,180.00,180.30,,180.23,,,33141,6012734.00,1726,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520051,INE039C01032,JAMNAAUTO,A,,,,,JAMNA AUTO INDUSTRIES LTD.,122.00,127.20,121.45,126.00,126.00,119.95,,126.10,,,304454,37954993.00,4352,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520056,INE105A01035,TVSHLTD,A,,,,,TVS Holdings Limited,14148.55,14449.80,14148.55,14336.05,14360.00,14015.10,,14328.00,,,307,4405352.00,193,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520057,INE643A01035,JTEKTINDIA,B,,,,,JTEKT India Ltd,166.65,171.05,166.65,168.80,168.80,166.95,,169.46,,,17462,2951249.00,560,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520059,INE672B01032,MUNJALAU,B,,,,,MUNJAL AUTO INDUSTRIES LTD.,134.20,135.60,128.25,128.80,129.25,131.60,,128.81,,,89334,11735532.00,1289,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520066,INE571B01036,JAYBARMARU,B,,,,,JAY BHARAT MARUTI LTD.,106.95,106.95,103.40,103.70,103.50,105.50,,103.48,,,31952,3334063.00,644,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520073,INE704B01017,RACLGEAR,B,,,,,RACL Geartech Limited,960.10,971.95,941.25,951.50,953.60,954.65,,951.50,,,10174,9687667.00,754,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520075,INE706B01012,SAMKRG,X,,,,,SAMKRG PISTONS & RINGS LTD.,203.55,205.00,202.10,203.95,203.80,203.55,,203.95,,,5841,1192119.00,75,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520111,INE703B01027,RATNAMANI,A,,,,,RATNAMANI METALS & TUBES LTD.,3848.10,3893.10,3790.00,3815.20,3811.10,3822.40,,3819.30,,,1633,6259639.00,493,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520113,INE386A01015,VESUVIUS,A,,,,,VESUVIUS INDIA LTD.,5331.50,5439.85,5322.30,5425.40,5420.90,5276.55,,5425.05,,,798,4291051.00,334,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520119,INE900C01027,ASAL,B,,,,,AUTOMOTIVE STAMPINGS & ASSEMBL,775.85,843.40,775.30,829.75,833.00,780.80,,829.70,,,14288,11804366.00,1433,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520121,INE276D01012,ARCEEIN,X,,,,,ARCEE INDUSTRIES LTD.,5.99,6.61,5.99,6.61,6.61,6.30,,6.61,,,7991,52045.00,21,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520123,INE125D01011,ABCINDQ,X,,,,,ABC INDIA LTD.,140.25,144.00,136.10,136.90,136.10,136.75,,136.90,,,3512,491742.00,89,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520127,INE654B01014,BALTE,XT,,,,,BALURGHAT TECHNOLOGIES LTD.,26.50,27.27,26.50,27.17,27.17,26.74,,27.17,,,2660,71628.00,14,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520131,INE229E01019,COARO,P,,,,,COASTAL ROADWAYS LTD.,47.70,47.71,47.70,47.71,47.71,45.44,,47.71,,,11500,548551.00,10,F1,100,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520141,INE441C01014,SIBARAUT,X,,,,,SIBAR AUTO PARTS LTD.,14.55,14.55,13.20,13.31,13.59,13.86,,13.31,,,11085,150671.00,101,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520151,INE757B01015,SHREYAS,B,,,,,SHREYAS SHIPPING & LOGISTICS L,301.50,315.70,301.50,313.35,313.55,307.60,,314.15,,,8035,2503865.00,646,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,520155,INE580C01019,STARLOG,X,,,,,Starlog Enterprises Limited,51.37,51.37,45.10,45.17,45.17,50.11,,45.17,,,33047,1555977.00,229,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521003,INE02Z901011,SHVSUIT,P,,,,,SHIVA SUITINGS LTD.,19.56,21.60,19.56,21.60,21.60,20.58,,21.60,,,700,14116.00,3,F1,100,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521005,INE807M01023,TITANIN,X,,,,,TITAN INTECH LIMITED,41.85,45.70,41.85,45.02,45.02,43.94,,45.02,,,592179,26217633.00,1637,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521014,INE022C01012,EUROTEXIND,B,,,,,EUROTEX INDUSTRIES & EXPORTS L,15.36,15.49,15.36,15.49,15.49,14.78,,14.60,,,568,8798.00,3,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521016,INE483B01026,ICIL,A,,,,,INDO COUNT INDUSTRIES LTD.,417.05,418.85,407.10,408.80,410.45,416.00,,409.60,,,27079,11166424.00,1233,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521018,INE882A01013,MARALOVER,B,,,,,MARAL OVERSEAS LTD.,77.98,80.50,77.13,78.02,77.95,78.30,,77.96,,,5694,452897.00,193,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521034,INE314C01013,SOMATEX,B,,,,,SOMA TEXTILES & INDUSTRIES LTD,36.00,36.45,35.72,35.81,35.72,35.69,,36.01,,,6737,242611.00,122,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521048,INE900E01015,ADVLIFE,X,,,,,ADVANCE LIFESTYLES LTD.,56.00,56.00,56.00,56.00,56.00,55.00,,56.00,,,18,1008.00,5,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521054,INE092E01011,KAKTEX,X,,,,,KAKATIYA TEXTILES LTD.,23.01,24.43,23.01,24.24,24.24,23.06,,24.24,,,1856,43001.00,9,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521062,INE814L01013,OCTAVE,XT,,,,,PERFECT-OCTAVE MEDIA PROJECTS,4.76,4.93,4.51,4.89,4.93,4.70,,4.89,,,43203,206828.00,99,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521064,INE064C01022,TRIDENT,A,,,,,TRIDENT LTD.,36.44,37.05,36.44,36.94,36.94,36.39,,36.91,,,814075,29949422.00,5686,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521068,INE689E01014,HISARSP,P,,,,,HISAR SPINNING MILLS LTD.,48.44,49.00,48.44,49.00,49.00,47.13,,49.00,,,400,19494.00,4,F1,100,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521070,INE270A01029,ALOKINDS,A,,,,,ALOK INDUSTRIES LTD.,26.71,27.04,26.51,26.65,26.67,26.67,,26.62,,,2084358,55684875.00,3545,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521080,INE604F01010,PASARI,XT,,,,,PASARI SPINNING MILLS LTD.,10.90,11.75,10.90,11.54,11.54,11.37,,11.54,,,9233,105180.00,53,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521097,INE484D01012,AMARJOTHI,X,,,,,AMARJOTHI SPINNING MILLS LTD.,224.75,224.75,218.00,219.60,220.00,218.45,,219.60,,,3966,872552.00,65,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521105,INE482O01021,OLYMPTX,XT,,,,,OLYMPIA INDUSTRIES LTD.,53.28,53.28,49.15,50.89,50.89,51.57,,50.89,,,1330,67105.00,36,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521109,INE123B01028,NAGREEKEXP,T,,,,,NAGREEKA EXPORTS LTD.,45.13,45.13,43.20,43.21,43.21,44.02,,43.33,,,3873,170818.00,53,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521113,INE691D01012,SUDTIND-B,X,,,,,SUDITI INDUSTRIES LTD.,21.30,22.97,19.26,20.55,20.55,20.33,,20.55,,,46309,975260.00,191,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521131,INE363D01018,SBFL,X,,,,,Shree Bhavya Fabrics Limited,24.00,24.00,22.55,23.50,23.50,23.47,,23.50,,,3225,74435.00,24,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521133,INE165F01020,GEMSPIN,P,,,,,GEM SPINNERS INDIA LTD.,3.74,3.74,3.74,3.74,3.74,3.57,,3.74,,,100,374.00,1,F1,100,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521137,INE958A01011,EUREKAI,XT,,,,,EUREKA INDUSTRIES LTD.,6.85,6.85,6.85,6.85,6.85,6.53,,6.85,,,24946,170880.00,28,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521141,INE122D01026,ADITYASP,X,,,,,ADITYA SPINNERS LTD.,26.55,28.30,26.10,27.10,27.10,26.49,,27.10,,,14225,385816.00,246,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521149,INE419E01024,PRIMEURB,X,,,,,PRIME URBAN DEVELOPMENT INDIA,11.12,11.12,10.30,10.92,10.70,11.12,,10.92,,,1324,14114.00,25,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521151,INE953D01016,DHANFAB,X,,,,,DHANLAXMI FABRICS LTD.,66.50,67.00,65.01,66.18,65.01,66.22,,66.18,,,831,55131.00,21,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521161,INE456D01010,SLSTLQ,XT,,,,,SRI LAKSHMI SARASWATHI TEXTILE,45.13,45.13,45.13,45.13,45.13,47.50,,45.13,,,2666,120316.00,28,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521163,INE206B01013,ZODIACLOTH,T,,,,,ZODIAC CLOTHING CO.LTD.,120.65,126.00,120.65,124.00,124.00,125.95,,124.00,,,1192,147618.00,27,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521178,INE306D01017,SRMCL,XT,,,,,SRI RAMAKRISHNA MILLS (COIMBAT,66.89,66.90,65.80,66.25,66.25,66.90,,66.25,,,3753,249480.00,33,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521180,INE662A01027,SUPERSPIN,B,,,,,SUPER SPINNING MILLS LTD.,9.49,9.61,9.15,9.60,9.57,9.16,,9.58,,,67210,636790.00,139,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521194,INE923A01015,SILINV,B,,,,,SIL INVESTMENTS LTD.,572.45,580.75,570.55,577.40,578.00,570.25,,576.00,,,599,345884.00,207,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521200,INE713B01026,SURYALAXMI,B,,,,,SURYALAKSHMI COTTON MILLS LTD.,91.59,92.80,89.73,90.66,91.00,87.97,,90.50,,,5978,545356.00,191,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521206,INE931D01020,SAMTEX,X,,,,,SAMTEX FASHIONS LTD.,3.43,3.54,3.22,3.31,3.26,3.50,,3.31,,,91031,304651.00,187,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521216,INE220C01012,DHANROTO,X,,,,,DHANALAXMI ROTO SPINNERS LTD.,181.65,187.00,176.55,183.15,186.00,181.65,,183.15,,,3675,678789.00,57,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521220,INE497D01022,DAMODARIND,B,,,,,DAMODAR INDUSTRIES LTD.,47.59,48.78,47.15,47.53,47.98,47.48,,47.55,,,3958,189826.00,106,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521222,INE602D01027,SANBLUE,XT,,,,,SANBLUE CORPORATION LTD.,49.00,49.00,49.00,49.00,49.00,49.00,,49.00,,,5,245.00,1,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521226,INE980D01019,UNIROYAL,XT,,,,,UNIROYAL INDUSTRIES LTD.,28.20,28.20,28.20,28.20,28.20,28.20,,28.20,,,270,7614.00,2,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521228,INE083G01031,TATIAGLOB,X,,,,,TATIA GLOBAL VENNTURE LTD.,3.53,3.58,3.42,3.53,3.53,3.45,,3.53,,,90360,317161.00,336,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521232,INE124M01015,SUNILTX,P,,,,,SUNIL INDUSTRIES LTD.,81.00,84.00,80.50,84.00,84.00,80.74,,84.00,,,1800,146000.00,7,F1,100,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521234,INE443E01016,SRINACHA,X,,,,,SRI NACHAMMAI COTTON MILLS LTD,40.34,40.34,38.78,38.78,38.78,39.55,,38.78,,,55,2170.00,4,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521238,INE893C01032,KDL,XT,,,,,KKRRAFTON Developers Limited,367.70,367.70,367.70,367.70,367.70,350.20,,367.70,,,1574,578759.00,25,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521240,INE304D01012,SAMBANDAM,X,,,,,SAMBANDAM SPINNING MILLS LTD.,171.70,171.90,163.00,165.85,163.00,164.10,,165.85,,,197,32933.00,16,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521242,INE292D01019,KANDAGIRI,X,,,,,KANDAGIRI SPINNING MILLS LTD.,28.02,28.02,26.00,26.00,26.00,27.17,,26.00,,,27,704.00,3,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521244,INE676G01024,MKPMOB,XT,,,,,MKP Mobility Limited,306.00,320.00,290.70,319.45,320.00,306.00,,319.45,,,279,87469.00,24,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521246,INE162C01024,PARASPETRO,T,,,,,PARAS PETROFILS LTD.,3.58,3.68,3.35,3.68,3.68,3.51,,3.68,,,103396,365221.00,230,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,521248,INE602G01020,KITEX,B,,,,,KITEX GARMENTS LTD.,504.95,505.00,464.40,465.65,471.00,488.80,,465.75,,,319181,150703016.00,5673,F1,1,,,,,
2024-09-10,2024-09-10,CM,BSE,STK,522001,INE608B01010,CRANEX,XT,,,,,CRANEX LTD.,156.45,156.45,156.45,156.45,156.45,149.00,,156.45,,,25083,3924235.00,90,F1,1,,,,,
