TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-21,2025-02-21,CM,BSE,STK,522034,INE631A01022,SHANTIGEAR,B,,,,,SHANTHI GEARS LTD.,437.95,443.35,427.10,438.60,442.85,437.00,,438.40,,,612,267651.00,73,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522036,INE338P01014,MIVENMACH,X,,,,,MIVEN MACHINE TOOLS LTD.,78.96,78.96,78.96,78.96,78.96,75.20,,78.96,,,90,7106.00,1,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522064,INE634A01018,HONDAPOWER,B,,,,,HONDA INDIA POWER PRODUCTS LIM,2239.80,2239.80,2115.00,2127.35,2120.00,2155.95,,2129.35,,,217,465577.00,85,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522073,INE127B01011,HITECHGEAR,T,,,,,The Hi-Tech Gears Ltd,672.95,683.55,672.95,683.55,683.55,651.00,,685.60,,,74,50370.00,5,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522074,INE285A01027,ELGIEQUIP,A,,,,,ELGI EQUIPMENTS LTD.,488.00,490.10,471.50,476.85,476.85,480.40,,476.60,,,7396,3541115.00,614,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522091,INE890G01021,UVDRHOR,X,,,,,UNITED VAN DER HORST LTD.,115.00,117.00,115.00,117.00,117.00,111.45,,117.00,,,303,35421.00,23,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522101,INE338F01015,KLBRENG-B,B,,,,,KILBURN ENGINEERING LTD.,386.80,389.90,376.30,386.20,386.20,387.25,,386.20,,,34289,13099189.00,2950,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522105,INE372E01025,BIRLAPREC,X,,,,,BIRLA PRECISION TECHNOLOGIES L,41.40,42.79,40.20,41.15,41.15,41.34,,41.15,,,30587,1277607.00,230,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522108,INE384C01016,YUKEN,B,,,,,YUKEN INDIA LTD.,799.50,823.30,785.80,799.90,799.90,792.95,,791.20,,,382,303541.00,123,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522113,INE325A01013,TIMKEN,A,,,,,TIMKEN INDIA LTD.,2535.55,2582.00,2515.55,2570.85,2572.00,2503.65,,2570.65,,,2482,6333134.00,606,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522122,INE285C01015,VOITHPAPR,X,,,,,VOITH PAPER FABRICS INDIA LTD.,1496.15,1520.00,1450.00,1474.90,1489.00,1496.15,,1474.90,,,345,507145.00,46,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522152,INE410A01013,SOLIMAC,X,,,,,SOLITAIRE MACHINE TOOLS LTD.,129.00,132.60,125.60,127.35,132.60,131.55,,127.35,,,292,37508.00,28,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522163,INE989C01038,DIACABS,T,,,,,DIAMOND POWER INFRASTRUCTURE L,99.90,102.00,98.00,102.00,102.00,97.15,,101.75,,,58014,5873215.00,468,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522165,INE867D01018,INDSILHYD,X,,,,,INDSIL HYDRO POWER AND MANGANE,41.90,41.90,40.00,40.42,40.42,40.52,,40.42,,,25152,1024455.00,135,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522183,INE478D01014,ITL,X,,,,,ITL INDUSTRIES LTD.,409.80,409.80,384.00,393.35,393.95,406.60,,393.35,,,579,227480.00,42,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522195,INE572D01014,FRONTSP,X,,,,,FRONTIER SPRINGS LTD.,1930.00,2089.00,1922.60,2056.65,2056.65,1949.85,,2056.65,,,6609,13323280.00,631,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522205,INE074A01025,PRAJIND,A,,,,,PRAJ INDUSTRIES LTD.,557.60,569.00,539.75,543.20,542.80,558.30,,543.80,,,70819,38883104.00,2663,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522207,INE682D01011,RASANDIK,X,,,,,RASANDIK ENGINEERING INDUSTRIE,96.05,102.00,96.05,102.00,102.00,100.40,,102.00,,,252,25698.00,4,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522209,INE429B01011,YOGISUNG,X,,,,,YOGI SUNG-WON (INDIA) LTD.,8.38,8.75,8.35,8.48,8.60,8.39,,8.48,,,5175,43698.00,35,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522215,INE461D01028,HLEGLAS,B,,,,,HLE GLASCOAT LIMITED,268.50,271.05,263.00,265.90,265.90,262.85,,265.40,,,2614,697268.00,293,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522217,INE826C01016,GUJAPOLLO,B,,,,,GUJARAT APOLLO INDUSTRIES LTD.,309.05,315.85,298.55,302.15,304.05,303.20,,300.65,,,699,214036.00,162,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522229,INE692C01020,TANAA,B,,,,,TANEJA AEROSPACE & AVIATION LT,311.15,312.00,297.10,307.55,307.55,306.00,,307.55,,,20073,6091051.00,650,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522231,INE714D01020,CONART,XT,,,,,CONART ENGINEERS LTD.,102.05,102.05,102.05,102.05,102.05,107.40,,102.05,,,2802,285944.00,66,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522235,INE097E01028,MINALIND,X,,,,,MINAL INDUSTRIES LIMITED,4.06,4.06,3.91,3.97,3.97,3.99,,3.97,,,8588,34136.00,140,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522241,INE227C01017,MMFL,B,,,,,M.M.FORGINGS LTD.,365.30,374.35,348.00,349.15,349.00,365.30,,349.15,,,4876,1723912.00,412,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522249,INE040D01038,MAYURUNIQ,B,,,,,MAYUR UNIQUOTERS LTD.,525.50,525.50,489.00,489.85,489.15,489.55,,490.30,,,3019,1484447.00,187,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522251,INE627F01011,CENLUB,X,,,,,CENLUB INDUSTRIES LTD.,355.50,378.00,355.50,365.85,368.90,364.35,,365.85,,,5077,1878396.00,222,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522257,INE535F01024,RAJOOENG,B,,,,,RAJOO ENGINEERS LTD.,146.70,149.75,142.00,144.10,144.10,146.95,,144.10,,,82539,11935189.00,853,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522261,INE920A01037,DOLPHIN,T,,,,,DOLPHIN OFFSHORE ENTERPRISES (,218.95,232.00,212.00,212.65,212.00,222.05,,213.65,,,7660,1670114.00,100,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522267,INE466D01019,VJLAXMIE,XT,,,,,VEEJAY LAKSHMI ENGINEERING WOR,63.00,65.70,60.00,65.70,65.70,63.00,,65.70,,,225,13647.00,10,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522273,INE868C01018,AHMDSTE,XT,,,,,AHMEDABAD STEELCRAFT LTD.,225.00,229.00,212.00,225.00,225.00,222.80,,225.00,,,745,160646.00,16,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522275,INE200A01026,GVTD,B,,,,,GE Vernova T&D India Limited,1402.05,1444.75,1375.00,1415.90,1415.90,1425.20,,1416.20,,,8550,11992514.00,803,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522281,INE207E01023,RAMRAT,B,,,,,RAM RATNA WIRES LTD.,541.05,564.40,535.85,551.05,549.00,539.35,,550.90,,,4191,2316472.00,497,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522285,INE854B01010,JAYNECOIND,B,,,,,JAYASWAL NECO INDUSTRIES LTD.,35.00,36.45,33.60,33.95,34.30,35.80,,34.18,,,25603,912503.00,139,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522287,INE220B01022,KPIL,A,,,,,KALPATARU PROJECTS INTERNATION,939.80,961.95,916.00,920.05,923.85,927.10,,919.60,,,12955,12132057.00,1181,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522289,INE169F01014,NMSRESRC,XT,,,,,NMS RESOURCES GLOBAL LIMITED,30.38,30.38,28.99,29.55,30.06,28.99,,29.55,,,925,27792.00,22,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522292,INE713D01055,CANDOUR,X,,,,,CANDOUR TECHTEX LIMITED,89.95,93.00,86.05,89.85,87.05,90.55,,89.85,,,27692,2473918.00,134,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522294,INE811B01010,TIGLOB,X,,,,,T & I GLOBAL LTD.,167.45,167.45,161.60,163.90,166.00,165.85,,163.90,,,720,119374.00,18,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522295,INE663B01015,CONTROLPR,B,,,,,CONTROL PRINT LTD.,618.15,628.70,605.00,608.90,611.50,630.75,,608.45,,,2517,1540180.00,185,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,522650,INE142E01014,BEMHY,X,,,,,BEMCO HYDRAULICS LTD.,1599.00,1599.00,1502.55,1502.95,1502.55,1504.25,,1502.95,,,100,151891.00,31,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523007,INE030C01015,ANSALBU,X,,,,,ANSAL BUILDWELL LTD.,130.00,130.00,129.90,129.90,129.90,131.80,,129.90,,,17,2209.00,2,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523011,INE080A01014,WEIZMANIND,B,,,,,WEIZMANN LTD.,114.90,118.40,114.90,115.10,115.05,114.70,,115.55,,,852,99038.00,62,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523019,INE710D01028,BNRSEC,XT,,,,,B.N.RATHI SECURITIES LTD.,30.09,31.50,30.09,30.87,30.90,30.09,,30.87,,,66446,2061426.00,616,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523021,INE989D01010,RISHITECH,X,,,,,RISHI TECHTEX LTD.,48.99,50.00,48.99,48.99,48.99,47.01,,48.99,,,23,1132.00,9,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523023,INE985A01022,SINCLAIR,B,,,,,SINCLAIRS HOTELS LTD.,93.00,96.98,91.30,92.09,92.90,92.37,,92.18,,,5330,489955.00,539,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523025,INE429E01023,SAFARI,A,,,,,SAFARI INDUSTRIES (INDIA) LTD.,2162.35,2182.80,2133.95,2178.35,2177.30,2162.35,,2177.90,,,1366,2948944.00,443,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523062,INE584C01011,JJFINCOR,X,,,,,J.J.FINANCE CORPORATION LTD.,65.89,65.89,60.28,60.28,60.28,63.45,,60.28,,,7057,444120.00,83,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523100,INE124B01018,COSMOFE,XT,,,,,COSMO FERRITES LTD.,272.50,281.90,265.10,267.50,267.50,268.50,,267.50,,,3706,1019705.00,64,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523105,INE293E01031,CROPSTER,X,,,,,CROPSTER AGRO LIMITED,20.86,21.20,20.45,21.14,21.17,20.73,,21.14,,,2039,42459.00,60,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523116,INE391G01012,SANCTRN,X,,,,,SANCO TRANS LTD.,720.00,720.00,720.00,720.00,720.00,749.50,,720.00,,,17,12240.00,1,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523120,INE628D01014,ADORMUL,X,,,,,ADOR MULTIPRODUCTS LTD.,26.50,27.00,25.53,26.97,26.85,25.53,,26.97,,,1415,37417.00,23,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523127,INE276C01014,EIHAHOTELS,B,,,,,EIH ASSOCIATED HOTELS LTD.,354.10,360.70,340.10,344.50,344.35,353.45,,346.05,,,1192,415588.00,200,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523144,INE442D01010,MEDICAPQ,X,,,,,MEDI-CAPS LTD.,44.99,44.99,44.00,44.04,44.90,44.10,,44.04,,,1649,73026.00,32,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523151,INE910B01028,OTCO,X,,,,,OTCO INTERNATIONAL LTD.,7.39,7.39,7.00,7.07,7.07,7.36,,7.07,,,878,6191.00,9,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523160,INE599F01020,MORGANITE,X,,,,,MORGANITE CRUCIBLE (INDIA) LTD,1385.00,1388.00,1316.10,1372.75,1374.00,1361.50,,1372.75,,,526,716320.00,31,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523186,INE00FM01013,BAPACK,X,,,,,B&A PACKAGING INDIA LIMITED,282.00,282.00,265.00,266.25,265.00,280.00,,266.25,,,191,51097.00,14,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523204,INE421A01028,ABAN,T,,,,,ABAN OFFSHORE LTD.,38.99,39.10,38.55,39.04,39.10,38.81,,39.00,,,10422,406494.00,145,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523207,INE760A01029,KOKUYOCMLN,B,,,,,KOKUYO CAMLIN LTD.,106.50,107.15,101.00,102.95,105.85,103.45,,103.65,,,4114,424920.00,129,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523229,INE415D01024,BHARATSE,X,,,,,BHARAT SEATS LTD.,76.99,77.99,74.93,76.46,76.50,76.56,,76.46,,,21777,1665972.00,1569,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523232,INE369D01023,CONTPTR,X,,,,,CONTINENTAL PETROLEUMS LTD.,115.80,119.90,114.65,115.05,116.30,118.00,,115.05,,,3331,386513.00,56,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523242,INE006F01018,NBFOOT,P,,,,,NB FOOTWEAR LTD.,14.25,14.25,14.25,14.25,14.25,15.00,,14.25,,,300,4275.00,3,F1,100,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523248,INE082B01018,MACPLASQ,X,,,,,MACHINO PLASTICS LTD.,246.15,246.60,230.45,238.60,238.60,244.80,,238.60,,,291,69495.00,14,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523260,INE844A01013,PEARLPOLY,B,,,,,PEARL POLYMERS LTD.,26.10,27.21,26.10,27.21,27.21,28.01,,28.60,,,13,344.00,2,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523261,INE398A01010,VENKEYS,B,,,,,VENKYS (INDIA) LTD.,1675.00,1685.20,1653.10,1655.95,1661.35,1667.00,,1657.80,,,565,940604.00,180,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523269,INE199C01026,ADVANIHOTR,B,,,,,ADVANI HOTELS & RESORTS (INDIA,59.00,61.50,59.00,60.40,60.20,60.02,,60.59,,,1820,109549.00,108,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523277,INE395B01048,GVFILM,X,,,,,GV FILMS LTD.,0.62,0.68,0.61,0.63,0.63,0.61,,0.63,,,2966412,1899243.00,1330,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523283,INE712B01010,SUPERHOUSE,B,,,,,SUPERHOUSE LTD.,182.70,182.70,173.30,182.05,182.05,182.70,,181.90,,,142,25022.00,32,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523289,INE763B01013,RAMAVISION,X,,,,,RAMA VISION LTD.,78.00,81.00,75.45,81.00,81.00,77.70,,81.00,,,37239,2917439.00,116,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523301,INE822C01015,TCPLPACK,B,,,,,TCPL PACKAGING LTD.,4084.95,4147.40,3970.00,4009.05,4009.05,4131.95,,4004.00,,,1079,4388697.00,430,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523309,INE241V01018,SHRIGANG,XT,,,,,SHRI GANG INDUSTRIES AND ALLIE,124.00,124.10,116.80,123.75,124.00,118.20,,123.75,,,4995,618205.00,73,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523319,INE164A01016,BALMLAWRIE,A,,,,,BALMER LAWRIE & CO.LTD.,163.85,167.00,160.35,163.10,163.10,161.60,,163.15,,,27459,4488604.00,869,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523323,INE177F01017,KOVAI,B,,,,,KOVAI MEDICAL CENTER & HOSPITA,6147.00,6150.00,6005.20,6132.55,6121.65,6126.50,,6132.55,,,8147,49651588.00,2255,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523329,INE668G01021,ELDEHSG,B,,,,,ELDECO HOUSING & INDUSTRIES LT,775.00,778.10,760.00,760.05,760.00,774.25,,767.85,,,24,18347.00,7,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523367,INE499A01024,DCMSHRIRAM,A,,,,,DCM SHRIRAM LIMITED,1036.95,1039.40,993.75,1011.70,1014.65,1032.30,,1012.75,,,3222,3263511.00,630,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523369,INE843D01027,DCMSRIND,B,,,,,DCM SHRIRAM INDUSTRIES LTD.,159.45,161.15,155.95,157.20,155.95,158.55,,158.00,,,1936,305701.00,135,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523371,INE636A01039,MAWANASUG,B,,,,,MAWANA SUGARS LTD.,89.27,89.27,86.05,86.36,86.40,87.52,,86.65,,,7273,632586.00,120,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523373,INE281E01010,MINID,XT,,,,,MINI DIAMONDS (INDIA) LTD.,121.00,121.00,118.60,118.60,118.60,121.00,,118.60,,,35068,4160333.00,27,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523384,INE843B01013,MAHAPEXLTD,B,,,,,MAHA RASHTRA APEX CORPORATION,111.50,116.00,110.00,110.05,110.00,114.15,,111.05,,,2942,325661.00,49,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523385,INE310A01015,NILKAMAL,B,,,,,NILKAMAL LTD.,1650.00,1650.00,1617.05,1628.35,1628.35,1650.00,,1639.50,,,29,47455.00,11,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523391,INE308A01027,NAHARPOLY,B,,,,,NAHAR POLYFILMS LTD.,206.75,207.55,201.55,205.45,205.45,202.25,,205.55,,,539,110316.00,109,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523395,INE470A01017,3MINDIA,A,,,,,3M INDIA LTD.,27417.55,27759.55,26980.00,27345.70,27345.15,27464.55,,27344.15,,,238,6495714.00,151,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523398,INE782A01015,JCHAC,B,,,,,Johnson Controls-Hitachi Air C,1685.00,1691.00,1642.70,1648.50,1642.70,1666.50,,1645.20,,,962,1598222.00,216,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523405,INE780C01023,JMFINANCIL,A,,,,,JM FINANCIAL LTD.,105.20,108.00,100.55,103.20,101.80,103.05,,102.85,,,305908,31910499.00,2491,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523411,INE833A01016,ADCINDIA,X,,,,,ADC INDIA COMMUNICATIONS LIMIT,959.90,1019.30,957.00,1001.75,1007.90,952.65,,1001.75,,,2133,2122806.00,221,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523419,INE141D01018,TNTELE,T,,,,,TAMILNADU TELECOMMUNICATIONS L,9.63,9.92,9.26,9.47,9.69,9.45,,9.50,,,659,6361.00,27,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523445,INE046A01015,RIIL,A,,,,,RELIANCE INDUSTRIAL INFRASTRUC,851.00,877.90,842.55,846.10,844.80,859.95,,845.80,,,5509,4709895.00,628,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523449,INE207B01011,SHARP,X,,,,,SHARP INDIA LTD.,61.74,64.70,55.25,59.30,59.30,60.53,,59.30,,,10139,618405.00,116,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523457,INE473A01011,LINDEINDIA,A,,,,,Linde India Limited,6197.75,6293.10,6112.15,6163.90,6163.90,6233.00,,6164.75,,,3695,22905427.00,931,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523465,INE969D01012,INDBNK,B,,,,,IND BANK HOUSING LTD.,45.00,45.00,44.28,45.00,45.00,44.06,,45.00,,,131,5817.00,5,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523467,INE250C01027,JAIMATAG,XT,,,,,JAI MATA GLASS LTD.,2.64,2.64,2.60,2.60,2.60,2.64,,2.60,,,28888,75175.00,95,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523475,INE026D01011,LOTUSCHO,T,,,,,LOTUS CHOCOLATE CO.LTD.,1024.00,1060.00,1010.20,1045.70,1039.00,1022.65,,1045.70,,,3848,3988689.00,1288,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523483,INE883C01025,PACIFICI,X,,,,,PACIFIC INDUSTRIES LTD.,221.35,227.85,220.00,223.75,223.75,221.35,,223.75,,,710,158176.00,44,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523489,INE889F01017,CMMHOSP,XT,,,,,CHENNAI MEENAKSHI MULTISPECIAL,35.21,35.21,35.21,35.21,35.21,35.21,,35.21,,,100,3521.00,2,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523519,INE951C01012,UNIOFFICE,X,,,,,UNIVERSAL OFFICE AUTOMATION LT,5.17,5.50,5.17,5.40,5.50,5.44,,5.40,,,989,5122.00,11,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523537,INE170D01025,APMIN,X,,,,,APM INDUSTRIES LTD.,37.96,38.88,37.00,37.99,38.00,37.96,,37.99,,,25208,950433.00,84,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523539,INE372C01037,PRECWIRE,B,,,,,PRECISION WIRES INDIA LTD.,143.00,146.35,140.75,144.40,144.85,142.90,,144.40,,,15147,2173797.00,625,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523550,INE951B01014,KRYPTONQ,XT,,,,,KRYPTON INDUSTRIES LTD.,44.79,49.00,44.79,44.79,44.79,47.14,,44.79,,,19797,888340.00,148,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523558,INE010C01025,SWISSMLTRY,X,,,,,SWISS MILITARY CONSUMER GOODS,31.00,31.45,30.50,31.11,31.11,31.32,,31.11,,,227675,7039016.00,599,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523566,INE199D01016,MARBU,X,,,,,MARTIN BURN LTD.,65.17,65.17,61.93,65.00,65.00,65.17,,65.00,,,1022,64791.00,18,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523574,INE623B01027,FEL,Z,,,,,Future Enterprises Limited,0.57,0.59,0.57,0.57,0.57,0.58,,0.57,,,232380,133904.00,158,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523586,INE826B01018,INDTONER,X,,,,,INDIAN TONERS & DEVELOPERS LTD,260.00,274.00,260.00,265.00,264.10,260.60,,265.00,,,3070,818006.00,125,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523594,INE638D01021,KUNSTOFF,X,,,,,KUNSTSTOFFE INDUSTRIES LTD.,28.95,28.95,25.55,28.30,28.32,28.43,,28.30,,,471,13350.00,18,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523598,INE109A01011,SCI,A,,,,,SHIPPING CORPORATION OF INDIA,161.00,166.95,159.05,161.55,161.40,161.80,,161.50,,,145416,23665089.00,3019,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523606,INE438E01016,SIKA,B,,,,,SIKA INTERPLANT SYSTEMS LTD.,2499.95,2647.35,2499.90,2546.45,2530.00,2490.60,,2546.45,,,6650,17189486.00,823,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523610,INE248A01017,ITI,T,,,,,ITI LTD.,281.20,284.00,277.00,284.00,284.00,270.50,,283.40,,,87635,24822815.00,1899,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523618,INE506A01018,DREDGECORP,B,,,,,DREDGING CORPORATION OF INDIA,596.75,616.00,580.00,585.90,585.90,597.80,,585.30,,,3419,2020255.00,458,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523620,INE486I01016,PHRMASI,X,,,,,PHAARMASIA LTD.,33.01,33.01,33.01,33.01,33.01,34.74,,33.01,,,670,22116.00,12,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523630,INE870D01012,NFL,A,,,,,NATIONAL FERTILIZERS LTD.,86.20,90.90,86.00,86.45,86.45,87.75,,86.45,,,188246,16649964.00,2035,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523638,INE558A01019,IPRINGLTD,X,,,,,IP RINGS LTD.,141.60,141.60,133.00,138.00,138.00,138.80,,138.00,,,95359,12786789.00,98,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523642,INE603J01030,PIIND,A,,,,,P.I.INDUSTRIES LTD.,3189.05,3233.95,3121.00,3146.05,3147.00,3185.80,,3145.40,,,3545,11202705.00,1344,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523648,INE083C01022,PLASTIBLEN,B,,,,,PLASTIBLENDS INDIA LTD.,223.00,223.00,201.05,204.20,205.55,215.00,,204.05,,,380,79178.00,80,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523650,INE823D01011,YASHINNO,X,,,,,YASH INNOVENTURES LIMITED,30.60,30.70,28.00,30.00,30.25,29.41,,30.00,,,13330,391338.00,129,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523652,INE465K01016,KKPLASTICK,XT,,,,,Kkalpana Plastick Limited,20.00,20.00,19.90,19.90,19.90,20.90,,19.90,,,50,999.00,11,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523660,INE054C01015,WATERBASE,X,,,,,WATERBASE LTD.,61.36,62.79,60.00,60.31,60.31,60.22,,60.31,,,16866,1026452.00,235,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523672,INE954B01018,FLEXFO,X,,,,,FLEX FOODS LTD.,62.85,62.85,58.03,59.00,59.00,60.76,,59.00,,,8132,488764.00,49,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,523676,INE798D01015,GOLKUNDIA,XT,,,,,GOLKUNDA DIAMONDS & JEWELLERY,234.75,234.75,225.00,226.95,226.95,229.75,,226.95,,,1747,396352.00,65,F1,1,,,,,
