TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-26,2024-11-26,CM,BSE,STK,505343,INE811D01024,MONOT,Z,,,,,MONOTYPE INDIA LTD.,1.66,1.66,1.66,1.66,1.66,1.59,,1.66,,,1913278,3176041.00,816,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505355,INE317F01035,NESCO,A,,,,,NESCO LTD.,1042.00,1059.65,1038.60,1047.70,1047.15,1040.65,,1047.15,,,2185,2290628.00,255,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505358,INE984B01023,INTEGRAEN,X,,,,,INTEGRA ENGINEERING INDIA LTD.,247.00,250.00,242.25,247.00,245.60,247.00,,247.00,,,13448,3306815.00,794,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505368,INE617A01013,SEMAC,T,,,,,SEMAC CONSULTANTS LIMITED,388.25,388.25,388.25,388.25,388.25,384.95,,383.60,,,26,10094.00,2,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505400,INE435C01024,TEXINFRA,B,,,,,TEXMACO INFRASTRUCTURE & HOLDI,120.70,121.35,118.95,120.85,121.00,119.75,,120.90,,,13730,1654327.00,294,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505412,INE274C01019,WENDT,B,,,,,WENDT (INDIA) LTD.,15830.00,15950.00,15670.25,15885.25,15670.25,15708.95,,15886.05,,,25,396238.00,23,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505502,INE953M01033,PSITINFRA,XT,,,,,PS IT INFRASTRUCTURE & SERVICE,3.24,3.24,3.13,3.13,3.13,3.19,,3.13,,,35993,112927.00,86,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505504,INE809Q01012,SINDUVA,XT,,,,,SINDU VALLEY TECHNOLOGIES LTD.,55.51,55.51,55.51,55.51,55.51,54.43,,55.51,,,50,2775.00,1,F1,50,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505509,INE688D01026,RESPONIND,B,,,,,RESPONSIVE INDUSTRIES LTD.,257.90,258.85,251.45,252.30,254.00,257.90,,252.30,,,9106,2320350.00,494,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505515,INE203N01015,SHYMINV,X,,,,,SHYAMKAMAL INVESTMENTS LTD.,11.25,11.25,10.51,10.95,10.96,11.01,,10.95,,,7343,78850.00,46,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505523,INE272E01027,MAHACORP,X,,,,,MAHARASHTRA CORPORATION LTD.,0.86,0.87,0.84,0.86,0.86,0.85,,0.86,,,1662687,1427146.00,1974,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505526,INE966A01022,DOLATALGO,B,,,,,DOLAT ALGOTECH LIMITED,123.75,126.70,122.05,125.35,125.55,123.00,,125.20,,,20487,2557932.00,442,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505533,INE274F01020,WESTLIFE,A,,,,,WESTLIFE FOODWORLD LIMITED,715.25,749.55,715.25,741.05,743.30,716.00,,742.35,,,1552,1132230.00,249,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505537,INE256A01028,ZEEL,A,,,,,ZEE ENTERTAINMENT ENTERPRISES,118.50,122.30,118.50,120.60,120.60,118.60,,120.60,,,564544,67938664.00,3587,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505590,INE308E01029,SVPGLOB,B,,,,,SVP GLOBAL TEXTILES LIMITED,5.15,5.35,5.00,5.14,5.10,5.25,,5.13,,,17229,88123.00,203,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505650,INE178E01026,SKYLMILAR,X,,,,,SKYLINE MILLARS LTD.,17.98,17.98,17.00,17.06,17.06,17.49,,17.06,,,10337,179899.00,63,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505681,INE469A01019,BIMETAL,X,,,,,BIMETAL BEARINGS LTD.,645.00,655.00,631.05,642.85,642.85,644.85,,642.85,,,243,155577.00,36,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505688,INE561C01019,BHARATGEAR,B,,,,,BHARAT GEARS LTD.,100.75,101.70,99.50,99.95,99.95,99.70,,99.35,,,2503,251512.00,91,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505690,INE856A01017,BRADYM,XT,,,,,BRADY & MORRIS ENGINEERING CO.,1670.00,1671.25,1670.00,1671.25,1671.25,1591.70,,1671.25,,,1167,1950285.00,27,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505693,INE501N01020,LATIMMETAL,X,,,,,La Tim Metal & Industries Limi,14.98,14.98,14.06,14.13,14.13,14.59,,14.13,,,135598,1949018.00,297,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505700,INE205B01031,ELECON,A,,,,,ELECON ENGINEERING CO.LTD.,574.95,575.00,556.00,570.55,572.30,592.35,,570.40,,,30092,17141033.00,1552,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505710,INE266D01021,GRAUWEIL,B,,,,,GRAUER & WEIL (INDIA) LTD.,103.50,103.90,101.90,102.80,102.80,102.10,,102.80,,,103699,10663152.00,965,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505712,INE705G01021,HIMTEK,X,,,,,HIM TEKNOFORGE LIMITED,228.00,239.95,226.00,228.65,228.65,232.35,,228.65,,,9301,2168988.00,126,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505714,INE524A01029,GABRIEL,A,,,,,GABRIEL INDIA LTD.,435.15,437.95,433.00,434.20,435.45,434.70,,434.25,,,2678,1166092.00,165,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505720,INE688E01024,HERCULES,T,,,,,HERCULES HOISTS LTD.,234.90,235.00,227.00,228.80,228.80,234.90,,227.45,,,4562,1049070.00,162,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505725,INE598D01027,AQFINTECH,X,,,,,ALGOQUANT FINTECH LIMITED,1250.00,1250.00,1232.00,1237.15,1232.00,1240.00,,1237.15,,,3736,4645667.00,294,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505726,INE559A01017,IFBIND,B,,,,,IFB INDUSTRIES LTD.,1594.95,1596.75,1557.00,1572.85,1572.85,1556.75,,1570.55,,,2878,4527102.00,381,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505729,INE638A01035,SINGER,X,,,,,SINGER INDIA LTD.,82.05,83.76,82.05,82.29,82.29,82.59,,82.29,,,26036,2152074.00,238,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505737,INE403C01014,INTLCOMBQ,X,,,,,INTERNATIONAL COMBUSTION (INDI,950.00,953.00,920.00,932.70,932.70,938.20,,932.70,,,2458,2304592.00,181,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505744,INE529A01010,FMGOETZE,B,,,,,FEDERAL-MOGUL GOETZE (INDIA) L,396.50,400.40,392.80,397.35,397.40,396.10,,397.90,,,1182,468015.00,105,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505750,INE636D01041,JOSTS,X,,,,,JOSTS ENGINEERING CO.LTD.,535.65,545.00,527.00,537.95,537.95,535.55,,537.95,,,55509,29732843.00,2966,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505790,INE513A01022,SCHAEFFLER,A,,,,,Schaeffler India Limited,3410.20,3490.55,3369.80,3412.50,3439.95,3396.60,,3410.00,,,996,3411149.00,289,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505800,INE384A01010,RANEHOLDIN,B,,,,,RANE HOLDINGS LTD.,1826.60,1832.70,1784.30,1813.75,1815.00,1822.10,,1814.20,,,200,360035.00,73,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505807,INE775R01013,ROLCOEN,P,,,,,ROLCON ENGINEERING CO.LTD.,1052.90,1052.90,1052.90,1052.90,1052.90,1002.80,,1052.90,,,50,52645.00,1,F1,50,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505827,INE568F01017,SNL,X,,,,,SNL BEARINGS LTD.,395.25,405.00,390.00,401.00,401.00,395.20,,401.00,,,1387,554465.00,65,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505840,INE058D01030,JAIPAN,X,,,,,JAIPAN INDUSTRIES LTD.,36.00,37.25,35.25,35.79,35.79,36.00,,35.79,,,4515,164758.00,30,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505850,INE545L01039,MANCREDIT,B,,,,,MANGAL CREDIT AND FINCORP LTD.,148.75,148.75,144.05,144.70,144.05,145.95,,145.75,,,6064,885632.00,97,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505854,INE391D01019,TRF,B,,,,,TRF LTD.,403.80,416.00,403.80,412.50,411.15,412.00,,412.00,,,162,66772.00,32,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505872,INE765D01022,WPIL,B,,,,,WPIL LTD.,648.50,664.00,645.00,650.80,650.80,636.60,,650.80,,,136735,89205631.00,5447,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505890,INE717A01029,KENNAMET,B,,,,,KENNAMETAL INDIA LTD.,3200.00,3200.05,3089.00,3189.25,3200.00,3169.35,,3189.25,,,2262,7174287.00,258,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505893,INE724D01011,HINDHARD,XT,,,,,HINDUSTAN HARDY LIMITED,977.00,1050.30,977.00,1012.30,1010.50,1000.30,,1012.30,,,3358,3447460.00,90,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,505978,INE440G01017,TRITONV,XT,,,,,TRITON VALVES LTD.,4645.00,4645.00,4550.00,4586.30,4592.00,4649.95,,4586.30,,,225,1032217.00,25,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506003,INE618D01015,SUDAI,X,,,,,SUDAL INDUSTRIES LTD.,56.50,57.74,56.08,57.67,57.65,58.00,,57.67,,,2528,142829.00,22,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506022,INE603A01013,PRAKASH,A,,,,,PRAKASH INDUSTRIES LTD.,167.55,169.40,166.75,168.75,169.40,166.30,,168.75,,,14919,2506307.00,368,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506074,INE968D01022,ARSHIYA,T,,,,,ARSHIYA LIMITED,3.90,3.90,3.67,3.73,3.74,3.86,,3.72,,,104805,389433.00,116,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506076,INE536A01023,GRINDWELL,A,,,,,GRINDWELL NORTON LTD.,2137.95,2137.95,2067.40,2071.65,2080.00,2107.90,,2072.30,,,3369,7016455.00,735,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506079,INE651C01018,LAKPRE,Z,,,,,LAKSHMI PRECISION SCREWS LTD.,5.85,5.85,5.85,5.85,5.85,6.15,,5.75,,,662,3872.00,5,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506105,INE441L01015,STANROS,X,,,,,STANROSE MAFATLAL INVESTMENTS,81.03,81.03,79.00,81.00,81.00,79.44,,81.00,,,3030,239422.00,17,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506109,INE727B01026,GENESYS,B,,,,,GENESYS INTERNATIONAL CORPORAT,828.05,893.20,810.15,878.20,878.20,822.50,,878.15,,,125394,107074833.00,7593,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506122,INE820M01018,VOLKAI,XT,,,,,Kairosoft AI Solutions Limited,273.55,278.75,273.55,277.95,277.95,265.55,,277.95,,,48,13309.00,9,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506128,INE383L01019,PARNAXLAB,X,,,,,PARNAX LAB LTD.,161.20,183.45,158.10,178.70,178.70,161.15,,178.70,,,65837,11617403.00,701,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506134,INE512D01028,GOURMET,XT,,,,,GOURMET GATEWAY INDIA LIMITED,20.50,20.99,20.17,20.99,20.99,20.58,,20.99,,,478023,9869734.00,72,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506146,INE370E01029,VIVIDHA,B,,,,,VISAGAR POLYTEX LTD.,1.02,1.03,1.01,1.03,1.03,1.02,,1.02,,,120031,122837.00,166,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506180,INE668L01013,EMERGENT,XT,,,,,EMERGENT INDUSTRIAL SOLUTIONS,156.35,156.35,156.35,156.35,156.35,148.95,,156.35,,,10,1563.00,2,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506184,INE879E01037,KANANIIND,B,,,,,KANANI INDUSTRIES LTD.,2.83,3.00,2.80,2.88,2.90,2.83,,2.87,,,535568,1553809.00,493,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506186,INE403B01016,GCKL,XT,,,,,GALAXY CLOUD KITCHENS LIMITED,64.81,64.81,63.95,63.95,63.95,63.54,,63.95,,,160903,10390150.00,58,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506194,INE643K01018,ARIHANTSUP,B,,,,,ARIHANT SUPERSTRUCTURES LIMITE,352.15,361.95,352.15,356.30,358.00,352.15,,355.45,,,1585,568572.00,160,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506197,INE416D01022,BLISSGVS,B,,,,,BLISS GVS PHARMA LTD.,134.00,134.70,130.70,133.95,133.95,132.45,,133.80,,,46892,6245032.00,682,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506222,INE189B01011,STYRENIX,B,,,,,Styrenix Performance Materials,2408.00,2445.25,2386.75,2418.95,2430.00,2408.00,,2419.30,,,761,1838449.00,259,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506235,INE426A01027,ALEMBICLTD,B,,,,,ALEMBIC LTD.,128.15,129.60,127.15,129.20,129.20,126.85,,129.10,,,17063,2197841.00,386,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506248,INE275D01022,AMNPLST,B,,,,,AMINES & PLASTICIZERS LTD.,264.75,264.75,261.00,262.00,262.00,258.45,,262.25,,,304,79956.00,61,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506260,INE489G01022,ANUHPHR,B,,,,,ANUH PHARMA LTD.,201.65,201.65,198.00,200.10,200.00,199.00,,200.10,,,25429,5071926.00,1408,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506261,INE737D01021,MODISONLTD,T,,,,,MODISON LIMITED,164.70,167.25,161.25,164.10,164.10,164.70,,163.75,,,2828,465702.00,34,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506285,INE462A01022,BAYERCROP,A,,,,,BAYER CROPSCIENCE LTD.,5952.80,5952.80,5786.70,5814.70,5790.05,5789.05,,5805.00,,,621,3615573.00,275,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506365,INE320M01019,CHEMOPH,X,,,,,CHEMO PHARMA LABORATORIES LTD.,79.02,80.00,76.00,79.95,79.95,78.85,,79.95,,,619,49110.00,22,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506390,INE492A01029,HEUBACHIND,B,,,,,Heubach Colorants India Limite,544.45,545.95,539.45,542.00,543.85,544.35,,542.20,,,2584,1403676.00,118,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506395,INE169A01031,COROMANDEL,A,,,,,COROMANDEL INTERNATIONAL LTD.,1798.70,1804.45,1760.00,1767.00,1760.00,1794.85,,1767.60,,,2973,5293286.00,874,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506401,INE288B01029,DEEPAKNTR,A,,,,,DEEPAK NITRITE LTD.,2691.80,2727.00,2691.80,2711.80,2713.65,2700.05,,2714.70,,,9370,25425476.00,1824,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506405,INE505A01010,DMCC,B,,,,,DMCC SPECIALITY CHEMICALS LIMI,305.45,305.45,289.85,290.50,290.40,285.15,,292.50,,,545,158147.00,84,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506414,INE225B01021,FERMENTA,X,,,,,FERMENTA BIOTECH LIMITED,380.00,399.60,352.50,369.80,369.80,370.75,,369.80,,,103964,38684295.00,1018,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506480,INE077F01035,GOCLCORP,B,,,,,GOCL Corporation Limited,372.00,375.15,365.05,372.70,374.50,368.55,,372.30,,,2483,916597.00,229,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506520,INE693E01016,JAYCH,X,,,,,JAYSHREE CHEMICALS LTD.,8.76,9.07,8.76,8.97,9.04,8.65,,8.97,,,24136,216021.00,86,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506525,INE138C01024,KANORICHEM,B,,,,,KANORIA CHEMICALS & INDUSTRIES,114.75,115.25,112.00,115.25,115.10,111.45,,114.65,,,1175,134418.00,78,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506528,INE881E01017,KELENRG,X,,,,,KELTECH ENERGIES LTD.,3566.00,3566.00,3484.00,3506.45,3535.50,3475.20,,3506.45,,,282,990035.00,85,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506530,INE060E01018,KEMP,XT,,,,,KEMP & COMPANY LTD.,1299.00,1299.00,1299.00,1299.00,1299.00,1275.00,,1299.00,,,2,2598.00,1,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506532,INE265B01019,NITTAGELA,X,,,,,NITTA GELATIN INDIA LTD.,771.05,784.00,770.25,777.60,776.00,770.25,,777.60,,,1480,1148805.00,120,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506543,INE468C01017,MPAGI,XT,,,,,M.P.AGRO INDUSTRIES LTD.,11.22,11.22,11.00,11.00,11.00,11.22,,11.00,,,154,1696.00,7,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506579,INE321D01016,OCCL,B,,,,,ORIENTAL CARBON & CHEMICALS LT,244.00,244.00,232.95,236.25,235.70,233.20,,236.90,,,1883,442144.00,324,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506590,INE602A01031,PCBL,A,,,,,PCBL LIMITED,394.50,414.40,391.90,410.80,410.80,394.45,,411.30,,,164894,66429430.00,4564,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506597,INE841D01013,AMAL,X,,,,,AMAL LTD.,444.60,453.60,440.00,445.60,445.60,444.60,,445.60,,,8412,3759100.00,212,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506605,INE752B01024,POLYCHEM,X,,,,,POLYCHEM LTD.,2564.10,2670.00,2521.00,2530.65,2530.00,2489.40,,2530.65,,,219,564847.00,70,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506618,INE277B01014,PUNJABCHEM,B,,,,,PUNJAB CHEMICALS AND CROP PROT,1024.95,1024.95,990.00,995.60,995.60,985.20,,994.85,,,506,508120.00,99,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506640,INE218N01021,GUJCMDS,XT,,,,,GUJCHEM DISTILLERS INDIA LTD.,318.30,318.30,318.00,318.30,318.30,303.15,,318.30,,,780,248236.00,51,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506642,INE888C01040,SADHNANIQ,B,,,,,SADHANA NITROCHEM LTD.,46.50,46.79,45.16,46.08,46.00,45.54,,46.14,,,15628,721025.00,375,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506655,INE659A01023,SUDARSCHEM,A,,,,,SUDARSHAN CHEMICAL INDUSTRIES,975.30,993.00,972.25,981.60,988.00,989.85,,981.60,,,4799,4716768.00,595,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506680,INE014B01011,TECILCHEM,T,,,,,TECIL CHEMICALS & HYDRO POWER,25.25,25.25,24.80,24.80,24.80,25.25,,24.90,,,1058,26278.00,5,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506685,INE405A01021,ULTRAMAR,B,,,,,ULTRAMARINE & PIGMENTS LTD.,499.80,506.65,495.00,501.35,503.00,494.80,,501.35,,,12803,6374987.00,318,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506687,INE687A01016,TRANSPEK,B,,,,,TRANSPEK INDUSTRY LTD.,1660.05,1660.05,1590.05,1606.65,1606.65,1659.50,,1606.65,,,4506,7239123.00,358,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506690,INE351A01035,UNICHEMLAB,B,,,,,UNICHEM LABORATORIES LTD.,825.00,865.40,825.00,849.50,845.10,855.95,,848.55,,,2840,2406348.00,414,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506734,INE741A01011,MYSORPETRO,X,,,,,MYSORE PETRO CHEMICALS LTD.,172.90,176.70,164.55,166.55,166.55,170.85,,166.55,,,16303,2726282.00,226,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506767,INE150B01039,ALKYLAMINE,A,,,,,ALKYL AMINES CHEMICALS LTD.,1944.95,1961.35,1925.85,1943.65,1947.00,1934.30,,1943.35,,,4757,9262651.00,897,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506808,INE400A01014,TUTIALKA,B,,,,,TUTICORIN ALKALI CHEMICALS AND,92.01,94.47,91.12,92.05,92.35,92.72,,92.05,,,28222,2607653.00,1012,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506820,INE203A01020,ASTRAZEN,A,,,,,ASTRAZENECA PHARMA INDIA LTD.,6490.00,6587.00,6410.75,6463.15,6450.00,6455.40,,6459.10,,,2460,15985231.00,790,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506852,INE607A01022,PRIMO,B,,,,,Primo Chemicals Limited,38.35,39.10,37.50,37.73,37.73,38.09,,37.73,,,122472,4667423.00,500,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506854,INE639B01015,TANFACIND,B,,,,,TANFAC INDUSTRIES LTD.,2105.00,2132.95,2086.00,2114.00,2111.05,2106.45,,2114.00,,,4000,8433054.00,1072,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506858,INE636P01011,GUJPETR,X,,,,,GUJARAT PETROSYNTHESE LTD.,67.00,69.99,65.30,69.09,68.10,65.25,,69.09,,,2234,154168.00,24,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506879,INE942C01045,GUJTHEM,B,,,,,GUJARAT THEMIS BIOSYN LTD.,333.00,333.00,320.00,325.95,325.90,328.10,,325.95,,,22415,7254789.00,566,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506906,INE467X01015,SCBL,X,,,,,Saptak Chem And Business Limit,3.50,3.50,3.05,3.50,3.50,3.50,,3.50,,,22394,77590.00,28,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506919,INE987A01010,MAKERSL,X,,,,,MAKERS LABORATORIES LTD.,165.00,175.00,164.95,173.80,174.80,164.25,,173.80,,,16823,2885184.00,170,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506935,INE423K01015,CONTCHM,X,,,,,CONTINENTAL CHEMICALS LTD.,74.96,74.96,73.14,73.14,73.14,73.15,,73.14,,,19,1411.00,6,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506943,INE572A01036,JBCHEPHARM,A,,,,,J.B.CHEMICALS & PHARMACEUTICAL,1743.55,1768.25,1743.25,1747.75,1745.50,1752.20,,1749.70,,,1737,3042829.00,274,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506979,INE046E01025,APTPACK,XT,,,,,APT PACKAGING LTD.,40.75,40.75,40.75,40.75,40.75,41.58,,40.75,,,180,7335.00,2,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,506981,INE472D01017,BLUECHIPT,X,,,,,BLUE CHIP TEX INDUSTRIES LTD.,144.00,148.00,142.00,143.60,142.00,142.55,,143.60,,,523,75287.00,44,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,507155,INE574A01016,JAGAJITIND,X,,,,,JAGATJIT INDUSTRIES LTD.,224.00,241.90,224.00,236.80,236.30,226.60,,236.80,,,8540,2017520.00,203,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,507180,INE133B01019,KESARENT,X,,,,,KESAR ENTERPRISES LTD.,133.20,133.20,124.15,124.20,124.15,128.55,,124.20,,,1273,160966.00,39,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,507205,INE133E01013,TI,A,,,,,TILAKNAGAR INDUSTRIES LTD.,364.00,386.65,362.15,383.80,383.80,363.35,,383.95,,,237891,89800153.00,5564,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,507265,INE044N01021,EMERALL,XT,,,,,Emerald Leisures Limited,161.00,163.70,161.00,163.70,163.70,160.50,,163.70,,,3899,633209.00,13,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,507300,INE615A01025,RAVALSUGAR,X,,,,,The Ravalgaon Sugar Farm Limit,1680.00,1699.95,1557.00,1607.90,1679.90,1638.20,,1607.90,,,90,146719.00,17,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,507315,INE623A01011,SAKHTISUG,B,,,,,SAKTHI SUGARS LTD.,32.75,33.13,31.66,32.78,33.00,31.87,,32.77,,,14781,481357.00,296,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,507410,INE711A01022,WALCHANNAG,B,,,,,WALCHANDNAGAR INDUSTRIES LTD.,242.70,244.50,234.55,239.60,239.60,239.80,,240.10,,,44055,10589698.00,1329,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,507438,INE076C01018,IFBAGRO,B,,,,,IFB AGRO INDUSTRIES LTD.,558.55,578.50,558.55,560.70,562.25,567.55,,562.55,,,868,486793.00,31,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,507474,INE991B01010,KFBL,X,,,,,KOTHARI FERMENTATION & BIOCHEM,88.20,90.60,83.80,84.05,84.05,88.20,,84.05,,,39013,3301943.00,314,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,507486,INE470N01010,CAPRO,X,,,,,CAPROLACTAM CHEMICALS LTD.,50.90,51.86,50.90,51.86,51.86,50.90,,51.86,,,304,15475.00,7,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,507488,INE075D01018,GMBREW,B,,,,,G.M.BREWERIES LTD.,780.75,797.25,777.30,792.30,792.45,780.15,,792.50,,,4560,3604067.00,450,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,507490,INE625B01014,RANASUG,B,,,,,RANA SUGARS LTD.,18.44,19.29,18.44,19.25,19.23,18.82,,19.22,,,14428,276124.00,285,F1,1,,,,,
2024-11-26,2024-11-26,CM,BSE,STK,507498,INE544C01023,PICCASUG,X,,,,,PICCADILY SUGAR & ALLIED INDUS,60.80,60.80,58.03,59.50,58.51,59.49,,59.50,,,5660,337497.00,139,F1,1,,,,,
