TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-27,2024-11-27,CM,BSE,STK,503031,INE138A01028,PENINLAND,B,,,,,PENINSULA LAND LTD.,49.36,52.50,49.25,50.96,51.16,49.41,,51.10,,,57393,2891878.00,951,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503100,INE211B01039,PHOENIXLTD,A,,,,,THE PHOENIX MILLS LTD,1675.35,1691.50,1650.70,1685.65,1685.00,1643.40,,1685.15,,,3113,5218766.00,544,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503101,INE182D01020,MARATHON,B,,,,,MARATHON NEXTGEN REALTY LTD.,586.25,596.40,586.00,595.05,596.20,591.10,,594.05,,,1101,653152.00,125,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503127,INE491N01016,RAJABAH,X,,,,,RAJA BAHADUR INTERNATIONAL LTD,5030.00,5100.00,4942.10,5085.40,5099.00,5202.20,,5085.40,,,383,1912185.00,58,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503162,INE750D01016,RELCHEMQ,B,,,,,RELIANCE CHEMOTEX INDUSTRIES L,219.45,220.00,212.70,213.00,213.00,215.75,,212.55,,,1110,237442.00,68,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503169,INE301D01026,RUBYMILLS,B,,,,,RUBY MILLS LTD.,276.20,294.50,271.40,286.65,281.60,249.10,,287.60,,,59452,16943829.00,2445,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503229,INE167H01014,SIMPLXREA,XT,,,,,SIMPLEX REALTY LTD.,173.50,173.50,171.95,171.95,171.95,174.00,,171.95,,,51,8772.00,6,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503310,INE665A01038,SWANENERGY,A,,,,,SWAN ENERGY LTD.,621.20,628.70,608.55,611.60,611.60,616.60,,612.40,,,82705,51164710.00,3082,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503349,INE203D01016,VICTMILL,X,,,,,VICTORIA MILLS LTD.,7390.55,8129.60,7352.00,8129.60,8129.60,7390.55,,8129.60,,,119,955937.00,61,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503624,INE406N01014,ZSVARAJT,XT,,,,,SVARAJ TRADING & AGENCIES LTD.,10.37,10.99,10.10,10.86,10.87,10.58,,10.86,,,8164,85813.00,73,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503641,INE945J01027,ZODIACVEN,X,,,,,ZODIAC VENTURES LIMITED,14.74,14.80,14.30,14.43,14.41,14.43,,14.43,,,30335,437906.00,337,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503657,INE255E01030,VEERENRGY,XT,,,,,VEER ENERGY & INFRASTRUCTURE L,23.59,23.59,23.59,23.59,23.59,23.13,,23.59,,,23095,544811.00,43,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503663,INE026L01022,TILAK,XT,,,,,Tilak Ventures Limited,3.41,3.41,3.35,3.39,3.40,3.34,,3.39,,,1108393,3754110.00,2065,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503675,INE786K01023,WAGEND,X,,,,,WAGEND INFRA VENTURE LIMITED,1.16,1.19,1.16,1.19,1.19,1.16,,1.19,,,55858,65952.00,233,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503681,INE927X01018,ELCIDIN,XT,,,,,ELCID INVESTMENTS LTD.,208640.90,223524.00,208640.90,221342.80,221342.80,219621.95,,221342.80,,,348,74316033.00,262,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503685,INE828I01019,MEDIAONE,X,,,,,MEDIAONE GLOBAL ENTERTAINMENT,32.60,33.50,31.75,31.82,31.82,32.60,,31.82,,,8186,261286.00,57,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503722,INE629D01020,BANSWRAS,B,,,,,BANSWARA SYNTEX LTD.,127.50,135.40,127.50,135.00,135.00,132.65,,135.15,,,4260,571633.00,216,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503772,INE380D01012,MODWOOL,X,,,,,MODELLA WOOLLENS LTD.,70.37,70.37,70.37,70.37,70.37,74.07,,70.37,,,616,43347.00,3,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503776,INE170C01019,MODIPON,XT,,,,,MODIPON LTD.,65.00,65.00,64.00,64.00,64.00,61.95,,64.00,,,195,12481.00,9,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503804,INE204C01024,SHRIDINE,X,,,,,SHRI DINESH MILLS LTD.,399.20,407.15,399.20,404.40,405.00,399.20,,404.40,,,717,289513.00,65,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503806,INE647A01010,SRF,A,,,,,SRF LTD.,2275.00,2298.80,2224.70,2296.20,2295.00,2231.80,,2296.60,,,3858,8744238.00,733,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503811,INE076B01028,SIYSIL,B,,,,,SIYARAM SILK MILLS LTD.,787.35,795.85,767.05,784.85,785.55,776.60,,785.50,,,33808,26372259.00,1959,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503816,INE243N01029,SWADPOL,XT,,,,,SWADESHI POLYTEX LTD.,102.05,102.05,102.05,102.05,102.05,104.13,,102.05,,,3744,382075.00,87,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503837,INE796C01011,SHRAJSYNQ,XT,,,,,SHREE RAJASTHAN SYNTEX LTD.,18.64,18.65,17.78,18.65,18.65,17.77,,18.65,,,5853,108794.00,30,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,503960,INE464A01036,BBL,B,,,,,BHARAT BIJLEE LTD.,3839.60,3873.00,3752.10,3857.75,3842.10,3787.50,,3864.20,,,1491,5704418.00,445,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504000,INE579B01039,ELPROINTL,B,,,,,ELPRO INTERNATIONAL LTD.,116.40,118.00,112.35,115.35,115.35,114.80,,115.35,,,226837,26211949.00,1889,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504028,INE064H01021,GEE,Z,,,,,GEE LTD.,151.95,155.70,147.00,150.45,154.95,149.30,,150.45,,,15929,2409032.00,50,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504036,INE835D01023,HIRECT,B,,,,,HIND RECTIFIERS LTD.,1174.05,1211.00,1169.70,1204.00,1210.00,1172.80,,1204.70,,,4069,4854324.00,498,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504058,INE567A01028,NIPPOBATRY,B,,,,,INDO-NATIONAL LTD.,535.95,535.95,506.70,513.20,508.90,510.65,,514.25,,,1527,783907.00,152,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504067,INE520A01027,ZENSARTECH,A,,,,,ZENSAR TECHNOLOGIES LTD.,758.75,774.50,751.45,770.10,770.10,748.95,,770.25,,,113289,86931223.00,4893,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504076,INE511D01012,JYOTI,X,,,,,JYOTI LTD.,109.95,109.95,106.65,107.60,107.60,107.50,,107.60,,,29976,3242212.00,314,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504080,INE581L01018,JSLINDL,XT,,,,,JSL INDUSTRIES LTD.,1731.00,1731.00,1731.00,1731.00,1731.00,1822.10,,1731.00,,,120,207720.00,24,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504084,INE813G01023,KAYCEEI,XT,,,,,KAYCEE INDUSTRIES LTD.,2371.60,2371.60,2371.60,2371.60,2371.60,2419.95,,2371.60,,,403,955754.00,136,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504092,INE716F01012,INDOKEM,X,,,,,INDOKEM LTD.,77.05,79.49,76.30,77.36,76.55,77.83,,77.36,,,4275,329869.00,42,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504093,INE795A01017,PANAENERG,X,,,,,PANASONIC ENERGY INDIA COMPANY,451.55,460.70,451.55,460.40,460.40,451.50,,460.40,,,2913,1337023.00,125,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504112,INE045B01015,NELCO,B,,,,,NELCO LTD.,991.45,1024.00,984.95,1016.05,1018.25,987.60,,1015.75,,,5521,5567051.00,631,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504132,INE418E01018,PERMAGN,B,,,,,PERMANENT MAGNETS LTD.,855.00,875.00,825.00,848.60,846.00,866.95,,848.60,,,8756,7424074.00,690,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504176,INE783E01023,HIGHENE,X,,,,,HIGH ENERGY BATTERIES (INDIA),603.90,604.00,590.00,593.70,595.00,589.20,,593.70,,,6294,3742120.00,358,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504180,INE502C01039,STDBAT,X,,,,,STANDARD BATTERIES LTD.,75.50,75.50,72.80,74.28,74.20,74.08,,74.28,,,1331,98340.00,72,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504212,INE279A01012,UNIVCABLES,B,,,,,UNIVERSAL CABLES LTD.,615.00,623.20,605.50,608.65,609.40,610.95,,607.90,,,2328,1420776.00,136,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504220,INE100D01014,WSI,B,,,,,W.S.INDUSTRIES (INDIA) LTD.,120.95,125.80,118.00,124.50,123.45,115.40,,124.65,,,17630,2143730.00,770,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504240,INE872E01016,DLTNCBL,XT,,,,,DELTON CABLES LTD.,788.70,799.00,724.15,767.40,770.00,762.25,,767.40,,,4141,3110360.00,281,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504258,INE284C01018,LAKSELEC,X,,,,,LAKSHMI ELECTRICAL CONTROL SYS,1311.05,1348.80,1300.50,1334.65,1330.00,1321.70,,1334.65,,,940,1241306.00,52,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504273,INE064R01012,MODULEX,Z,,,,,MODULEX CONSTRUCTION TECHNOLOG,24.85,24.85,24.50,24.50,24.50,25.00,,24.50,,,112193,2779072.00,67,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504286,INE393A01011,DELTAMAGNT,B,,,,,DELTA MANUFACTURING LIMITED,113.73,113.73,107.00,108.62,107.93,111.06,,108.43,,,8967,983452.00,379,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504340,INE180M01033,LONGSPUR,X,,,,,Longspur International Venture,8.82,8.99,8.65,8.99,8.99,8.82,,8.99,,,28874,251250.00,53,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504341,INE206N01018,RELTD,T,,,,,RAVINDRA ENERGY LIMITED,131.00,132.30,126.00,132.30,132.30,126.00,,132.80,,,16089,2099971.00,108,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504346,INE713N01013,RRP,XT,,,,,RRP SEMICONDUCTOR LIMITED,115.72,115.72,115.72,115.72,115.72,113.46,,115.72,,,1,115.00,1,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504351,INE507F01023,EMPOWER,X,,,,,EMPOWER INDIA LTD.,2.18,2.18,2.13,2.14,2.14,2.15,,2.14,,,2189920,4708212.00,4782,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504356,INE017P01014,ZMULTIPU,X,,,,,MULTIPURPOSE TRADING & AGENCIE,11.04,11.04,11.02,11.02,11.02,10.04,,11.02,,,2568,28334.00,13,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504369,INE927M01029,GRANDMA,XT,,,,,GRANDMA TRADING & AGENCIES LTD,0.85,0.85,0.85,0.85,0.85,0.86,,0.85,,,52073,44262.00,79,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504378,INE812K01027,NYSSACORP,XT,,,,,NYSSA CORPORATION LIMITED,7.25,7.77,7.03,7.77,7.77,7.40,,7.77,,,997434,7265277.00,1619,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504380,INE952M01019,FLOMIC,X,,,,,FLOMIC GLOBAL LOGISTICS LIMITE,67.05,69.99,67.05,69.18,69.99,68.40,,69.18,,,280,18918.00,13,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504392,INE537L01010,KRISHNA,X,,,,,KRISHNA VENTURES LIMITED,73.00,74.89,70.00,73.11,73.11,73.87,,73.11,,,2258,164456.00,37,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504397,INE932M01011,GANHOLD,XT,,,,,GANESH HOLDINGS LTD.,153.85,153.85,139.25,153.75,153.75,146.55,,153.75,,,454,66366.00,12,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504605,INE361D01012,UNIABEXAL,X,,,,,UNI ABEX ALLOY PRODUCTS LTD.,3079.00,3079.00,3010.00,3032.70,3030.00,3080.60,,3032.70,,,168,509112.00,23,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504614,INE385C01021,SARDAEN,A,,,,,SARDA ENERGY & MINERALS LTD.,431.00,434.90,426.30,432.65,434.90,430.95,,432.60,,,12695,5458567.00,580,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504646,INE106G01014,BGWTATO,X,,,,,BHAGWATI AUTOCAST LTD.,463.95,463.95,436.50,442.10,441.25,449.95,,442.10,,,1311,589912.00,78,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504648,INE089T01023,BOMBWIR,X,,,,,BOMBAY WIRE ROPES LTD.,73.00,73.00,64.95,66.09,66.89,73.52,,66.09,,,18723,1253885.00,288,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504731,INE566M01017,AZADIND,XT,,,,,AZAD INDIA MOBILITY LIMITED,154.45,156.10,146.75,146.90,146.90,154.45,,146.90,,,18753,2785625.00,191,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504741,INE323C01030,INDIANHUME,B,,,,,INDIAN HUME PIPE CO.LTD.,409.00,416.50,407.85,413.70,415.00,406.50,,413.45,,,3385,1398731.00,114,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504786,INE155E01016,INVPRECQ,XT,,,,,INVESTMENT & PRECISION CASTING,816.95,818.00,810.00,816.00,816.00,816.95,,816.00,,,1443,1170607.00,17,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504810,INE123E01014,INFORTEC,X,,,,,INFORMED TECHNOLOGIES INDIA LT,108.00,108.00,94.41,103.37,103.00,102.58,,103.37,,,3186,317262.00,55,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504840,INE375D01012,KAIRA,X,,,,,KAIRA CAN CO.LTD.,1940.00,1970.00,1899.25,1952.00,1952.00,1936.65,,1952.00,,,322,628704.00,15,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504879,INE569C01020,ORIENTCER,B,,,,,ORIENT CERATECH LIMITED,40.50,43.04,40.50,42.75,43.04,40.61,,42.65,,,24634,1024688.00,521,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504882,INE166R01015,NATIONSTD,B,,,,,NATIONAL STANDARD (INDIA) LTD.,4287.00,4350.00,4287.00,4350.00,4350.00,4283.00,,4350.00,,,31,134623.00,13,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504903,INE336C01016,RATHIST,XT,,,,,RATHI STEEL & POWER LTD.,47.50,47.70,44.55,46.25,46.35,46.70,,46.25,,,118922,5462328.00,453,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504908,INE340F01011,DUNCANENG,X,,,,,Duncan Engineering Limited,655.00,657.55,644.10,649.05,649.05,641.75,,649.05,,,266,174032.00,24,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504918,INE149K01016,SANDUMA,A,,,,,SANDUR MANGANESE & IRON ORES L,468.55,505.00,468.55,503.25,504.00,478.10,,503.50,,,39619,19613248.00,1967,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504959,INE755D01015,STOVACQ,X,,,,,STOVEC INDUSTRIES LTD.,2999.50,3000.00,2951.00,2996.00,2999.00,2989.75,,2996.00,,,247,735139.00,47,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504961,INE895C01011,TATAYODOGA,XT,,,,,TAYO ROLLS LTD.,88.00,89.00,85.51,87.00,87.00,87.10,,87.00,,,2801,246211.00,78,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504973,INE149A01033,CHOLAHLDNG,A,,,,,CHOLAMANDALAM FINANCIAL HOLDIN,1587.95,1587.95,1517.20,1537.00,1534.05,1531.40,,1536.70,,,5500,8419920.00,435,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,504988,INE380G01015,ZWELCAST,X,,,,,WELCAST STEELS LTD.,1345.10,1345.10,1345.10,1345.10,1345.10,1350.00,,1345.10,,,8,10760.00,2,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505010,INE449A01011,AUTOAXLES,B,,,,,AUTOMOTIVE AXLES LTD.,1764.00,1784.40,1763.55,1777.75,1777.75,1762.25,,1776.35,,,261,461975.00,100,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505036,INE451C01013,ACGL,B,,,,,AUTOMOBILE CORPORATION OF GOA,2229.90,2229.90,2146.00,2171.15,2165.00,2208.35,,2171.15,,,1070,2326891.00,177,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505075,INE878E01021,SETCO,B,,,,,SETCO AUTOMOTIVE LTD.,10.60,10.66,10.24,10.27,10.40,10.39,,10.32,,,5658,58734.00,61,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505100,INE461Y01016,INRADIA,XT,,,,,INDIA RADIATORS LTD.,9.32,9.32,9.32,9.32,9.32,8.88,,9.32,,,70,652.00,1,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505160,INE187D01029,TALBROAUTO,B,,,,,TALBROS AUTOMOTIVE COMPONENTS,312.00,344.00,312.00,332.10,332.10,298.90,,331.60,,,110670,36950614.00,2850,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505163,INE116C01012,ZFSTEERING,X,,,,,Z.F.STEERING GEAR (INDIA) LTD.,1515.00,1537.95,1475.00,1498.75,1498.75,1517.10,,1498.75,,,2450,3699321.00,215,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505192,INE294B01019,SMLISUZU,B,,,,,SML ISUZU LIMITED,1663.30,1667.55,1607.65,1638.55,1642.55,1661.10,,1630.15,,,647,1058010.00,204,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505196,INE806C01018,TIL,T,,,,,TIL LTD.,288.45,296.10,283.90,295.90,296.10,282.00,,296.25,,,5131,1496531.00,77,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505200,INE066A01021,EICHERMOT,A,,,,,EICHER MOTORS LTD.,4931.15,4952.70,4895.60,4922.75,4937.75,4931.15,,4917.65,,,3790,18654683.00,1115,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505212,INE280F01019,JAINEX,X,,,,,JAINEX AAMCOL LTD.,167.00,167.70,161.80,164.45,164.00,167.45,,164.45,,,2432,399178.00,21,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505216,INE782D01027,ALFREDHE,X,,,,,ALFRED HERBERT (INDIA) LTD.,2020.00,2100.00,2000.00,2029.80,2029.80,2000.00,,2029.80,,,197,399755.00,17,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505232,INE232E01013,VELJAN,X,,,,,VELJAN DENISON LIMITED,1545.00,1580.00,1525.60,1550.00,1550.00,1528.65,,1550.00,,,96,149595.00,29,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505242,INE221B01012,DYNAMATECH,A,,,,,DYNAMATIC TECHNOLOGIES LTD.,7260.50,7609.60,7220.00,7518.20,7527.95,7260.50,,7522.05,,,774,5761070.00,303,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505250,INE631D01026,GGDPROP,X,,,,,G. G. Dandekar Properties Limi,115.50,117.70,115.00,115.00,115.00,115.00,,115.00,,,1202,138654.00,12,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505255,INE541A01023,GMMPFAUDLR,A,,,,,GMM PFAUDLER LTD.,1238.85,1238.85,1210.55,1221.25,1221.25,1224.90,,1220.55,,,4094,5012069.00,561,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505283,INE811A01020,KIRLPNU,A,,,,,KIRLOSKAR PNEUMATIC CO.LTD.,1699.15,1753.40,1660.95,1734.60,1731.45,1659.20,,1734.80,,,14478,24879398.00,1820,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505299,INE731D01024,KPT,XT,,,,,KPT INDUSTRIES LIMITED,1054.75,1054.75,1013.45,1013.45,1013.45,1034.10,,1013.45,,,3083,3161925.00,151,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505302,INE718M01022,LXMIATO,X,,,,,LAKSHMI AUTOMATIC LOOM WORKS L,2288.00,2308.00,2288.00,2304.85,2305.00,2288.00,,2304.85,,,103,235851.00,22,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505324,INE867A01022,MANUGRAPH,B,,,,,MANUGRAPH INDIA LTD.,22.35,22.98,22.00,22.52,22.78,22.82,,22.70,,,6784,152214.00,128,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505336,INE098E01026,HARSHILAGR,XT,,,,,HARSHIL AGROTECH LIMITED,11.43,11.43,11.43,11.43,11.43,11.66,,11.43,,,31828,363794.00,280,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505343,INE811D01024,MONOT,Z,,,,,MONOTYPE INDIA LTD.,1.74,1.74,1.73,1.74,1.74,1.66,,1.74,,,5745087,9995477.00,2913,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505355,INE317F01035,NESCO,A,,,,,NESCO LTD.,1057.95,1057.95,1038.55,1053.95,1053.95,1047.70,,1054.75,,,6221,6539071.00,555,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505358,INE984B01023,INTEGRAEN,X,,,,,INTEGRA ENGINEERING INDIA LTD.,245.60,253.90,245.60,252.70,252.70,247.00,,252.70,,,11347,2848244.00,234,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505368,INE617A01013,SEMAC,T,,,,,SEMAC CONSULTANTS LIMITED,396.90,396.90,390.00,392.40,393.00,388.25,,391.80,,,75,29655.00,4,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505400,INE435C01024,TEXINFRA,B,,,,,TEXMACO INFRASTRUCTURE & HOLDI,123.30,127.95,120.90,126.10,126.40,120.85,,126.20,,,20540,2560715.00,336,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505412,INE274C01019,WENDT,B,,,,,WENDT (INDIA) LTD.,15611.95,15611.95,15575.95,15575.95,15575.95,15885.25,,15645.75,,,2,31187.00,2,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505502,INE953M01033,PSITINFRA,XT,,,,,PS IT INFRASTRUCTURE & SERVICE,3.13,3.13,3.07,3.07,3.07,3.13,,3.07,,,52797,162240.00,123,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505504,INE809Q01012,SINDUVA,XT,,,,,SINDU VALLEY TECHNOLOGIES LTD.,56.62,56.62,56.62,56.62,56.62,55.51,,56.62,,,50,2831.00,1,F1,50,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505509,INE688D01026,RESPONIND,B,,,,,RESPONSIVE INDUSTRIES LTD.,255.00,255.20,251.05,251.70,252.30,252.30,,251.95,,,7166,1815409.00,256,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505515,INE203N01015,SHYMINV,X,,,,,SHYAMKAMAL INVESTMENTS LTD.,10.74,11.25,10.55,10.97,10.56,10.95,,10.97,,,9918,108954.00,53,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505523,INE272E01027,MAHACORP,X,,,,,MAHARASHTRA CORPORATION LTD.,0.87,0.87,0.84,0.85,0.86,0.86,,0.85,,,1492525,1277492.00,1775,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505526,INE966A01022,DOLATALGO,B,,,,,DOLAT ALGOTECH LIMITED,126.20,126.90,125.20,126.25,126.40,125.35,,126.30,,,27580,3482237.00,526,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505533,INE274F01020,WESTLIFE,A,,,,,WESTLIFE FOODWORLD LIMITED,745.85,761.50,739.95,758.35,759.05,741.05,,758.65,,,912,684279.00,109,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505537,INE256A01028,ZEEL,A,,,,,ZEE ENTERTAINMENT ENTERPRISES,120.05,124.20,119.95,122.25,122.25,120.60,,122.25,,,924491,113302249.00,7179,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505590,INE308E01029,SVPGLOB,B,,,,,SVP GLOBAL TEXTILES LIMITED,5.22,5.27,5.00,5.08,5.11,5.14,,5.11,,,29687,150976.00,201,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505650,INE178E01026,SKYLMILAR,X,,,,,SKYLINE MILLARS LTD.,17.40,17.78,16.61,17.43,17.58,17.06,,17.43,,,5272,91618.00,73,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505681,INE469A01019,BIMETAL,X,,,,,BIMETAL BEARINGS LTD.,649.75,659.95,641.25,650.00,650.00,642.85,,650.00,,,423,275567.00,32,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505688,INE561C01019,BHARATGEAR,B,,,,,BHARAT GEARS LTD.,100.90,100.90,98.50,98.80,98.80,99.95,,98.70,,,2026,202289.00,133,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505690,INE856A01017,BRADYM,XT,,,,,BRADY & MORRIS ENGINEERING CO.,1754.80,1754.80,1713.05,1754.80,1754.80,1671.25,,1754.80,,,2486,4353791.00,80,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505693,INE501N01020,LATIMMETAL,X,,,,,La Tim Metal & Industries Limi,14.49,14.58,14.01,14.37,14.28,14.13,,14.37,,,42541,606035.00,154,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505700,INE205B01031,ELECON,A,,,,,ELECON ENGINEERING CO.LTD.,570.85,593.90,569.90,582.30,582.30,570.55,,582.60,,,31021,18074191.00,1462,F1,1,,,,,
2024-11-27,2024-11-27,CM,BSE,STK,505710,INE266D01021,GRAUWEIL,B,,,,,GRAUER & WEIL (INDIA) LTD.,102.80,103.95,102.25,103.15,103.00,102.80,,103.15,,,128736,13268377.00,1091,F1,1,,,,,
