TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-10,2024-10-10,CM,BSE,STK,530533,INE390D01011,TERAI,XT,,,,,TERAI TEA CO.LTD.,185.75,185.75,185.75,185.75,185.75,182.15,,185.75,,,2880,534960.00,16,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530545,INE949B01018,COSCO,X,,,,,COSCO (INDIA) LTD.,395.00,396.85,385.00,394.90,392.00,391.70,,394.90,,,5385,2120739.00,111,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530547,INE395E01018,KENFIN,X,,,,,KEN FINANCIAL SERVICES LTD.,15.85,16.31,15.85,16.31,16.31,15.54,,16.31,,,178,2900.00,6,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530549,INE790G01031,SHILPAMED,A,,,,,SHILPA MEDICARE LTD.,825.00,868.85,825.00,860.95,861.95,826.05,,861.00,,,14712,12563436.00,1016,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530555,INE074B01023,PARACABLES,B,,,,,PARAMOUNT COMMUNICATIONS LTD.,79.00,80.35,78.34,79.26,79.26,78.13,,79.25,,,265886,21108254.00,1786,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530557,INE132F01038,NCLRESE,X,,,,,NCL RESEARCH & FINANCIAL SERVI,0.79,0.80,0.79,0.80,0.80,0.77,,0.80,,,8421741,6723167.00,2993,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530565,INE149B01015,POPEES,XT,,,,,POPEES CARES LIMITED,207.00,208.85,200.00,208.85,208.85,198.95,,208.85,,,12626,2629787.00,187,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530571,INE335G01019,EXPLICITFIN,X,,,,,EXPLICIT FINANCE LTD.,6.89,6.89,6.25,6.89,6.89,6.57,,6.89,,,1299,8305.00,9,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530577,INE519D01015,LADDERUP,X,,,,,LADDERUP FINANCE LTD.,55.00,58.99,53.00,57.03,57.03,49.33,,57.03,,,53195,3014585.00,294,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530579,INE152C01025,UYFINCORP,B,,,,,U. Y. FINCORP LIMITED,31.19,31.56,30.00,30.15,30.59,30.52,,30.24,,,88728,2718722.00,1119,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530581,INE906L01025,EKAMLEA,XT,,,,,EKAM LEASING & FINANCE CO.LTD.,7.05,7.06,7.05,7.06,7.06,7.42,,7.06,,,137,965.00,4,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530585,INE691C01022,SWASTIKA,X,,,,,SWASTIKA INVESTMART LTD.,223.90,224.00,201.00,203.65,203.65,219.85,,203.65,,,39868,8315540.00,727,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530589,INE573B01016,PRIMAPLA,X,,,,,PRIMA PLASTICS LTD.,175.00,179.95,173.50,177.25,176.50,175.00,,177.25,,,2276,402239.00,60,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530595,INE381G01013,TELECANOR,X,,,,,TELECANOR GLOBAL LTD.,6.99,7.00,6.40,6.89,6.89,6.69,,6.89,,,4535,31563.00,22,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530601,INE582C01015,JAGSONFI,XT,,,,,JAGSONPAL FINANCE & LEASING LT,48.93,48.93,48.93,48.93,48.93,47.98,,48.93,,,355,17370.00,5,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530615,INE194E01015,GARGFUR,X,,,,,GARG FURNACE LTD.,340.10,344.70,320.00,322.30,324.00,336.20,,322.30,,,3268,1078867.00,93,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530617,INE375C01014,SAMPRE,X,,,,,SAMPRE NUTRITIONS LTD.,68.99,70.87,67.00,70.87,70.87,67.50,,70.87,,,8312,581965.00,74,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530621,INE864E01021,AAIL,X,,,,,Akar Auto Industries Limited,109.00,110.70,107.05,107.55,107.30,107.60,,107.55,,,4427,478177.00,63,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530627,INE834D01018,VIPULORG,XT,,,,,Vipul Organics Limited,305.00,305.00,290.10,293.10,294.80,293.30,,293.10,,,13353,3939000.00,218,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530643,INE316A01038,ECORECO,XT,,,,,ECO RECYCLING LTD.,975.00,1014.00,966.45,990.15,990.15,966.00,,990.15,,,17289,17144656.00,762,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530655,INE127I01024,GOODLUCK,B,,,,,Goodluck India Limited,1073.40,1085.30,1060.85,1065.45,1065.45,1073.40,,1064.70,,,7084,7598461.00,773,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530663,INE912B01032,GOYALASS,X,,,,,GOYAL ASSOCIATES LTD.,1.72,1.72,1.65,1.65,1.68,1.68,,1.65,,,267944,448721.00,208,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530665,INE812B01026,ZENITHHE,X,,,,,ZENITH HEALTH CARE LTD.,5.39,5.53,5.24,5.27,5.30,5.28,,5.27,,,33389,178707.00,240,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530669,INE035401020,ACEENGITEC,XT,,,,,ACE ENGITECH LIMITED,110.23,110.23,110.23,110.23,110.23,108.07,,110.23,,,717,79034.00,7,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530675,INE057Q01018,YORKEXP,XT,,,,,YORK EXPORTS LTD.,45.16,45.16,45.16,45.16,45.16,47.53,,45.16,,,100,4516.00,2,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530677,INE822E01011,SUPREME,X,,,,,SUPREME HOLDINGS & HOSPITALITY,88.00,88.50,83.31,85.08,84.61,85.98,,85.08,,,12693,1077116.00,117,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530689,INE624M01014,LYKISLTD,X,,,,,LYKIS LIMITED,47.67,51.69,47.67,48.95,49.45,48.39,,48.95,,,14938,751629.00,123,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530695,INE233C01023,PRIMEPRO,X,,,,,PRIME PROPERTY DEVELOPMENT COR,34.88,34.88,33.00,33.42,33.40,32.40,,33.42,,,1877,62600.00,30,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530697,INE546F01013,ZENLABS,X,,,,,Zenlabs Ethica Limited,39.14,43.90,39.14,41.42,41.42,40.41,,41.42,,,99345,4100540.00,222,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530699,INE533D01032,RAJRILTD,T,,,,,RAJ RAYON INDUSTRIES LIMITED,24.13,24.29,23.40,23.71,23.71,23.84,,23.88,,,5048,119050.00,49,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530705,INE161F01011,FLORATX,XT,,,,,FLORA TEXTILES LTD.,105.81,105.81,105.81,105.81,105.81,103.74,,105.81,,,4552,481647.00,10,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530709,INE225G01012,GOWRALE,XT,,,,,GOWRA LEASING & FINANCE LTD.,56.70,56.70,55.36,55.36,55.36,56.48,,55.36,,,177,9901.00,6,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530711,INE144C01014,JAGANLAM,X,,,,,JAGAN LAMPS LTD.,91.00,101.60,86.35,96.39,96.39,90.90,,96.39,,,39610,3825802.00,421,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530713,INE229B01015,AJEL,XT,,,,,AJEL LTD.,17.25,17.25,16.02,17.04,17.04,16.75,,17.04,,,1831,30804.00,31,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530715,INE093B01015,ALPSINDUS,T,,,,,ALPS INDUSTRIES LTD.,3.60,3.88,3.60,3.88,3.88,3.70,,3.90,,,16999,64846.00,36,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530723,INE041B01014,ASITCFIN,X,,,,,ASIT C.MEHTA FINANCIAL SERVICE,163.50,163.50,162.00,163.05,163.05,163.50,,163.05,,,2853,464794.00,26,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530735,INE897A01011,SUPERBAK,X,,,,,SUPER BAKERS (INDIA) LTD.,30.40,30.40,30.40,30.40,30.40,29.02,,30.40,,,15,456.00,2,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530741,INE812S01012,OVOBELE,X,,,,,OVOBEL FOODS LTD.,197.00,202.95,188.40,190.65,190.65,197.20,,190.65,,,5283,1019602.00,101,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530747,INE807A01010,CHALLANI,X,,,,,CHALLANI CAPITAL LIMITED,23.50,24.70,23.50,24.70,24.70,23.40,,24.70,,,383,9012.00,5,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530755,INE715D01019,CORNE,XT,,,,,CORAL NEWSPRINTS LTD.,18.59,18.59,18.59,18.59,18.59,18.96,,18.59,,,155,2881.00,4,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530759,INE334A01023,STERTOOLS,B,,,,,STERLING TOOLS LTD.,580.45,580.45,567.50,570.80,573.35,567.40,,570.40,,,9975,5718995.00,604,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530765,INE510B01018,AGARWAL,X,,,,,AGARWAL FORTUNE INDIA LIMITED,18.20,19.25,18.00,18.00,18.00,18.98,,18.00,,,1436,26882.00,16,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530779,INE118C01018,DYNAMICP,X,,,,,DYNAMIC PORTFOLIO MANAGEMENT &,44.00,44.00,44.00,44.00,44.00,45.62,,44.00,,,100,4400.00,1,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530787,INE055O01033,INLANPR,XT,,,,,INLAND PRINTERS LTD.,145.00,145.00,145.00,145.00,145.00,148.35,,145.00,,,818,118610.00,2,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530789,INE358C01010,CEEJAY,X,,,,,CEEJAY FINANCE LTD.,285.90,285.90,265.00,265.00,265.00,261.15,,265.00,,,307,83214.00,19,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530795,INE584D01019,SUNCITYSY,XT,,,,,SUNCITY SYNTHETICS LTD.,25.46,25.46,25.46,25.46,25.46,25.97,,25.46,,,2473,62962.00,16,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530797,INE400N01017,SHGANEL,XT,,,,,SHREE GANESH ELASTOPLAST LTD.,31.73,31.73,31.73,31.73,31.73,33.15,,31.73,,,2,63.00,1,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530799,INE336D01014,ANNAINFRA,XT,,,,,ANNA INFRASTRUCTURES LTD.,32.03,32.03,31.05,31.05,31.05,32.68,,31.05,,,321,10163.00,14,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530803,INE354C01027,BHAGERIA,T,,,,,Bhageria Industries Limited,220.00,229.00,210.45,225.00,225.00,221.50,,221.70,,,2996,657398.00,81,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530809,INE355C01016,BNRUDY,XT,,,,,BNR UDYOG LTD.,82.99,84.07,81.00,84.07,84.07,80.07,,84.07,,,4076,339441.00,59,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530813,INE001B01026,KRBL,A,,,,,KRBL LTD.,290.85,290.85,284.45,285.55,287.60,286.75,,285.45,,,25375,7278583.00,1031,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530821,INE838C01011,SSPDL,X,,,,,SSPDL LTD.,19.21,20.73,19.21,20.28,20.22,19.90,,20.28,,,7047,143584.00,49,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530825,INE789B01018,DAIKAFFI,XT,,,,,DAIKAFFIL CHEMICALS INDIA LTD.,179.35,179.35,179.35,179.35,179.35,188.75,,179.35,,,2968,532310.00,27,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530829,INE830A01012,CILSEC,X,,,,,CIL SECURITIES LTD.,60.11,61.00,59.11,60.91,61.00,60.12,,60.91,,,2939,177563.00,41,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530839,INE011B01017,CLIOINFO,X,,,,,CLIO INFOTECH LTD.,6.12,6.12,5.60,5.98,5.98,5.58,,5.98,,,4453,25110.00,15,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530843,INE509F01029,CUPID,T,,,,,CUPID LTD.,81.80,81.80,79.01,79.72,80.59,81.12,,79.93,,,46745,3765549.00,726,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530845,INE199E01014,SUNSHIEL,X,,,,,SUNSHIELD CHEMICALS LTD.,903.05,911.90,902.50,903.20,902.50,909.25,,903.20,,,4164,3761158.00,90,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530853,INE963A01011,HIPOLIN,X,,,,,HIPOLIN LTD.,129.70,129.70,123.90,123.90,123.90,123.90,,123.90,,,26,3227.00,4,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530871,INE995D01025,CHEMBOND,B,,,,,CHEMBOND CHEMICALS LTD.,594.80,612.05,591.00,603.30,603.15,596.00,,604.50,,,2573,1550815.00,118,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530879,INE345H01016,CIFL,X,,,,,CAPITAL INDIA FINANCE LIMITED,152.80,162.00,151.00,159.80,159.80,152.70,,159.80,,,173302,26429088.00,513,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530881,INE485K01014,ABVL,XT,,,,,Arunjyoti Bio Ventures Limited,118.20,120.35,118.20,120.35,120.35,118.00,,120.35,,,5400,648562.00,20,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530883,INE366G01022,SUCROSA,X,,,,,SUPER CROP SAFE LTD.,20.45,20.49,19.65,19.72,19.72,20.25,,19.72,,,185146,3702561.00,520,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530897,INE825C01018,NGIND,X,,,,,N.G.INDUSTRIES LTD.,178.45,178.45,172.00,172.00,172.00,172.90,,172.00,,,140,24380.00,8,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530899,INE784M01016,ASIAPAK,X,,,,,ASIA PACK LTD.,65.98,65.98,64.00,65.98,65.98,62.84,,65.98,,,1401,92106.00,16,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530917,INE474H01014,RRSECUR,P,,,,,R.R.SECURITIES LTD.,17.39,17.59,17.39,17.59,17.59,16.76,,17.59,,,300,5257.00,3,F1,100,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530919,INE474C01023,REMSONSIND,B,,,,,REMSONS INDUSTRIES LTD.,215.00,215.00,208.95,210.95,209.75,210.25,,212.50,,,4914,1042051.00,237,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530925,INE609D01014,RAMSONS,XT,,,,,RAMSONS PROJECTS LTD.,82.56,82.56,82.56,82.56,82.56,80.95,,82.56,,,1106,91311.00,20,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530931,INE457D01018,STANPACK,XT,,,,,STANPACKS (INDIA) LTD.,15.99,15.99,14.65,15.01,15.01,15.37,,15.01,,,1915,29436.00,26,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530943,INE416A01044,SABTNL,T,,,,,SRI ADHIKARI BROTHERS TELEVISI,998.15,998.15,998.15,998.15,998.15,978.60,,998.15,,,5594,5583651.00,206,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530951,INE357B01022,RAMINFO,X,,,,,RAMINFO LIMITED,115.65,115.65,111.10,112.00,112.00,113.10,,112.00,,,16819,1894712.00,203,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530953,INE224D01012,SUNILAGR,X,,,,,SUNIL AGRO FOODS LTD.,145.90,145.90,138.60,142.75,142.75,143.00,,142.75,,,721,101823.00,23,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530959,INE012E01035,DIANATEA,X,,,,,DIANA TEA CO.LTD.,47.50,49.50,45.60,46.63,46.20,46.90,,46.63,,,58533,2817340.00,307,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530961,INE806A01020,VIKASECO,B,,,,,Vikas EcoTech Limited,3.51,3.60,3.50,3.51,3.51,3.52,,3.51,,,1734299,6126948.00,1244,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530965,INE242A01010,IOC,A,,,,,INDIAN OIL CORPORATION LTD.,165.35,167.20,164.05,164.45,164.45,164.75,,164.40,,,723374,119733757.00,8918,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530973,INE042C01010,ALFAICA,XT,,,,,ALFA ICA (INDIA) LTD.,87.56,87.56,87.45,87.56,87.56,87.56,,87.56,,,1200,105055.00,10,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530977,INE260E01014,SKCIL,X,,,,,Shri Keshav Cements and Infra,224.00,238.90,217.30,221.40,217.30,222.60,,221.40,,,1981,447965.00,57,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530979,INE274E01015,INDIAHOME,X,,,,,INDIA HOME LOAN LTD.,36.55,36.55,33.17,34.06,34.38,32.89,,34.06,,,3634,124434.00,88,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530991,INE443C01010,ROOPAIND,X,,,,,ROOPA INDUSTRIES LTD.,71.73,71.73,68.03,69.44,69.10,71.73,,69.44,,,2315,160887.00,64,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530997,INE333E01019,UNIQUEO,XT,,,,,UNIQUE ORGANICS LTD.,149.85,149.85,149.85,149.85,149.85,152.90,,149.85,,,4175,625623.00,43,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,530999,INE050E01027,BALAMINES,A,,,,,BALAJI AMINES LTD.,2240.40,2268.05,2226.00,2240.35,2243.45,2238.95,,2246.80,,,1482,3328977.00,314,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531003,INE595G01018,SWRNASE,X,,,,,SWARNA SECURITIES LTD.,58.70,58.70,58.70,58.70,58.70,58.70,,58.70,,,5,293.00,2,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531017,INE190D01015,ARISE,X,,,,,ARIHANTS SECURITIES LTD.,34.00,34.00,32.25,33.41,33.84,32.96,,33.41,,,20399,681213.00,131,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531025,INE309H01038,VISAGAR,X,,,,,VISAGAR FINANCIAL SERVICES LTD,0.79,0.79,0.77,0.78,0.78,0.78,,0.78,,,1132238,880980.00,1337,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531027,INE267E01019,LIBORD,X,,,,,LIBORD SECURITIES LTD.,23.71,24.89,22.53,22.90,22.53,23.71,,22.90,,,1515,34758.00,14,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531035,INE432F01024,ERAAYA,XT,,,,,ERAAYA LIFESPACES LIMITED,2845.35,3025.00,2743.25,2993.30,2993.30,2887.60,,2993.30,,,119914,341053446.00,2852,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531041,INE823B01015,COMPEAU,X,,,,,COMPETENT AUTOMOBILES CO.LTD.,558.00,560.00,541.80,553.85,551.00,540.40,,553.85,,,6524,3609097.00,118,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531043,INE239F01015,ZDHJERK,X,,,,,DHANVANTRI JEEVAN REKHA LTD.,21.00,21.00,20.25,20.25,20.25,21.27,,20.25,,,1250,26021.00,11,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531049,INE741D01015,NEELKAN,Z,,,,,NEELKANTH ROCKMINERALS LTD.,15.44,15.44,15.44,15.44,15.44,14.76,,15.44,,,6,92.00,2,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531051,INE153C01015,VINTAGES,X,,,,,VINTAGE SECURITIES LTD.,17.64,18.25,17.50,17.50,17.50,18.00,,17.50,,,347,6119.00,9,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531067,INE080G01011,CONTILI,X,,,,,CONTIL INDIA LTD.,311.00,311.00,300.00,305.85,307.50,296.20,,305.85,,,12326,3793023.00,263,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531069,INE362D01010,VIJSOLX,X,,,,,VIJAY SOLVEX LTD.,1060.50,1070.75,1025.05,1062.45,1064.80,1060.50,,1062.45,,,199,209389.00,49,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531080,INE997I01012,SHRIKRISH,XT,,,,,SHRI KRISHNA DEVCON LTD.,38.06,38.11,38.06,38.11,38.11,39.67,,38.11,,,79,3009.00,3,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531082,INE914E01040,ALANKIT,B,,,,,ALANKIT,23.21,23.43,22.26,22.66,22.66,23.16,,22.62,,,132071,3035605.00,691,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531083,INE876E01033,NIHARINF,XT,,,,,NIHAR INFO GLOBAL LTD.,6.17,6.17,5.61,6.17,6.17,5.88,,6.17,,,13121,79161.00,34,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531092,INE239D01028,OMINFRAL,B,,,,,OM INFRA LIMITED,173.50,177.70,167.55,169.25,169.65,171.75,,169.20,,,30341,5259137.00,704,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531099,INE396H01019,CHECKPOINT,XT,,,,,Checkpoint Trends Limited,15.55,16.32,15.55,16.32,16.32,15.55,,16.32,,,38400,623587.00,103,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531109,INE561M01018,ISHANCH,X,,,,,ISHAN DYES & CHEMICALS LTD.,57.72,58.99,57.72,57.76,57.72,57.72,,57.76,,,10548,614996.00,90,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531111,INE538G01018,GOTHIPL,P,,,,,GOTHI PLASCON (INDIA) LTD.,40.00,40.00,39.90,39.90,39.90,40.45,,39.90,,,1100,43990.00,2,F1,100,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531112,INE011E01029,BALUFORGE,B,,,,,BALU FORGE INDUSTRIES LIMITED,754.95,763.10,744.40,746.95,749.00,748.20,,746.95,,,22217,16681428.00,893,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531119,INE418D01010,CEENIK,XT,,,,,CEENIK EXPORTS (INDIA) LTD.,1432.45,1432.45,1432.45,1432.45,1432.45,1432.45,,1432.45,,,588,842280.00,24,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531120,INE244B01030,PATELENG,A,,,,,PATEL ENGINEERING LTD.,55.41,56.41,55.10,55.19,55.19,55.48,,55.18,,,514576,28691751.00,2512,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531127,INE148B01033,MENAMANI,XT,,,,,MENA MANI INDUSTRIES LIMITED,5.44,5.44,5.20,5.44,5.44,5.19,,5.44,,,16178,88005.00,23,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531129,INE635D01027,INANI,XT,,,,,INANI MARBLES & INDUSTRIES LTD,29.50,29.92,28.50,29.15,29.92,28.50,,29.15,,,3452,101019.00,21,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531137,INE503D01027,GEMSI,XT,,,,,GEMSTONE INVESTMENTS LTD.,3.03,3.03,2.89,2.98,2.95,2.89,,2.98,,,268610,801205.00,679,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531144,INE158F01017,ELFORGE,XT,,,,,EL FORGE LTD.,27.57,27.57,27.57,27.57,27.57,27.03,,27.57,,,2222,61260.00,8,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531146,INE646B01010,MEDICAMEQ,B,,,,,MEDICAMEN BIOTECH LTD.,561.55,573.85,553.30,572.60,572.60,553.90,,569.65,,,778,438195.00,49,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531147,INE062D01024,ALICON,B,,,,,ALICON CASTALLOY LIMITED,1303.10,1314.35,1300.00,1301.55,1302.85,1300.80,,1307.20,,,816,1063572.00,140,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531153,INE650C01036,DILIGENT,X,,,,,DILIGENT INDUSTRIES LTD.,5.22,5.22,4.96,5.00,5.00,5.15,,5.00,,,404932,2032463.00,433,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531155,INE601F01016,EPSOMPRO,X,,,,,EPSOM PROPERTIES LTD.,6.22,6.49,6.06,6.07,6.07,6.19,,6.07,,,430,2650.00,10,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531156,INE883B01027,ALFAVIO,X,,,,,ALFAVISION OVERSEAS (INDIA) LT,17.30,18.98,17.29,17.60,17.60,17.30,,17.60,,,29320,528096.00,32,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531157,INE412E01011,ORGCOAT,X,,,,,ORGANIC COATINGS LTD.,23.52,23.52,23.52,23.52,23.52,22.40,,23.52,,,1323,31116.00,10,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531158,INE660B01011,CATVISION,X,,,,,CATVISION  LIMITED,25.00,26.00,24.00,25.68,25.70,24.87,,25.68,,,11702,290626.00,40,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531161,INE850B01026,ABMKNO,X,,,,,ABM KNOWLEDGEWARE LTD.,137.00,143.00,134.20,140.20,141.40,135.70,,140.20,,,7460,1050552.00,77,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531162,INE548C01032,EMAMILTD,A,,,,,EMAMI LTD.,748.80,755.80,741.60,742.50,743.00,752.75,,742.95,,,103816,77644559.00,608,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531163,INE971L01029,KEMISTAR,XT,,,,,KEMISTAR CORPORATION LIMITED,116.40,116.40,116.00,116.00,116.00,114.12,,116.00,,,4054,471762.00,41,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531168,INE771E01010,ASSOCER,XT,,,,,ASSOCIATED CERAMICS LTD.,296.50,311.50,296.50,311.50,311.50,312.00,,311.50,,,164,48662.00,14,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531169,INE709B01016,SKPSEC,X,,,,,SKP SECURITIES LTD.,182.80,183.00,156.80,177.85,179.00,174.45,,177.85,,,10065,1759884.00,233,F1,1,,,,,
2024-10-10,2024-10-10,CM,BSE,STK,531173,INE121D01036,SYSCHEM,X,,,,,SYSCHEM (INDIA) LTD.,43.20,43.20,41.07,41.48,41.75,41.38,,41.48,,,12876,538976.00,148,F1,1,,,,,
