TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-11,2024-09-11,CM,BSE,STK,514400,INE340D01016,GARWSYN,XT,,,,,GARWARE SYNTHETICS LTD.,30.20,30.20,30.20,30.20,30.20,29.61,,30.20,,,442,13348.00,6,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,514402,INE638N01012,ECOHOTELS,X,,,,,ECO HOTELS AND RESORTS LIMITED,41.00,41.99,39.50,40.47,40.99,41.09,,40.47,,,17873,716425.00,83,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,514418,INE370D01013,MANORG,T,,,,,MANGALAM ORGANICS LIMITED,650.75,660.00,636.10,637.05,649.95,669.55,,640.35,,,5848,3751506.00,258,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,514428,INE074C01013,HINDADH,X,,,,,HINDUSTAN ADHESIVES LTD.,385.10,395.00,378.50,382.35,382.55,384.00,,382.35,,,4375,1693537.00,210,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,514440,INE439N01023,BPTEX,X,,,,,BLUE PEARL TEXSPIN LIMITED,51.19,51.19,51.19,51.19,51.19,48.76,,51.19,,,10,511.00,1,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,514442,INE009C01019,SRIKPRIND,X,,,,,SRI KPR INDUSTRIES LTD.,35.74,36.74,34.00,34.86,35.08,36.02,,34.86,,,17596,612031.00,273,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,514446,INE345D01031,LSIND,XT,,,,,LS INDUSTRIES LTD.,149.20,149.20,149.20,149.20,149.20,142.10,,149.20,,,11431,1705505.00,54,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,514448,INE577D01013,JYOTIRES,B,,,,,JYOTI RESINS & ADHESIVES LTD.,1458.00,1460.00,1425.00,1442.30,1450.00,1448.50,,1442.30,,,28241,40750090.00,1404,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,514450,INE112D01035,MHLXMIRU,B,,,,,MAHALAXMI RUBTECH LTD.,172.20,172.20,168.25,170.05,168.25,170.15,,169.57,,,321,54629.00,40,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,514454,INE410M01018,SOUTLAT,XT,,,,,SOUTHERN LATEX LTD.,26.06,26.06,25.27,25.27,25.27,26.59,,25.27,,,359,9080.00,11,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,514460,INE670H01017,OSWAYRN,XT,,,,,OSWAL YARNS LTD.,37.64,37.64,37.64,37.64,37.64,36.91,,37.64,,,1177,44302.00,4,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,514470,INE837B01031,WINSOMTX,XT,,,,,WINSOME TEXTILE INDUSTRIES LTD,104.40,107.45,103.00,107.00,107.00,102.35,,107.00,,,23952,2558014.00,145,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,515008,INE219W01012,MODINSU,X,,,,,MODERN INSULATORS LTD.,144.50,144.50,137.25,139.70,140.95,144.15,,139.70,,,26418,3708579.00,424,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,515018,INE277C01012,REGENCERAM,T,,,,,REGENCY CERAMICS LTD.,68.26,68.26,68.20,68.26,68.26,66.93,,68.76,,,1005,68595.00,6,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,515030,INE439A01020,ASAHIINDIA,A,,,,,ASAHI INDIA GLASS LTD.,710.00,720.05,687.65,692.45,692.45,705.40,,691.20,,,10364,7310530.00,883,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,515037,INE692B01014,MURUDCERA,B,,,,,MURUDESHWAR CERAMICS LTD.,61.69,64.39,61.05,61.81,62.63,61.27,,61.78,,,38977,2461130.00,1042,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,515043,INE068B01017,SAINTGOBAIN,B,,,,,SAINT-GOBAIN SEKURIT INDIA LTD,137.70,138.80,135.55,136.00,136.00,137.50,,136.00,,,62749,8592443.00,847,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,515055,INE242C01024,ANANTRAJ,A,,,,,ANANT RAJ LIMITED,609.15,635.00,601.25,618.20,618.20,609.65,,619.80,,,117878,72850183.00,4128,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,515059,INE469C01023,MADHUDIN,X,,,,,MADHUSUDAN INDUSTRIES LTD.,60.99,60.99,58.00,58.49,58.26,58.78,,58.49,,,2801,166108.00,34,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,515085,INE298E01022,RESTILE,X,,,,,RESTILE CERAMICS LTD.,7.72,7.72,7.18,7.72,7.72,7.36,,7.72,,,46718,360368.00,133,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,515093,INE925C01016,MADHAV,B,,,,,MADHAV MARBLES & GRANITES LTD.,57.51,57.51,55.09,55.37,55.09,56.53,,55.25,,,570,32086.00,54,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,515127,INE650D01026,RAMASIGNS,Z,,,,,Ramasigns Industries Limited,2.48,2.50,2.35,2.44,2.40,2.42,,2.44,,,19103,46995.00,72,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,515145,INE952A01022,HINDNATGLS,T,,,,,HINDUSTHAN NATIONAL GLASS & IN,24.79,24.79,23.00,24.51,24.60,23.61,,24.38,,,107260,2633435.00,194,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,515147,INE506D01020,HALDYNGL,X,,,,,HALDYN GLASS LTD,149.90,151.00,142.10,143.00,143.00,149.15,,143.00,,,120472,17743003.00,812,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,516003,INE932D01010,DUROPLY,X,,,,,DUROPLY INDUSTRIES LIMITED,312.45,313.00,304.00,306.75,307.00,309.35,,306.75,,,4808,1476139.00,88,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,516016,INE231C01019,SHREYANIND,B,,,,,SHREYANS INDUSTRIES LTD.,265.05,272.05,264.00,270.90,271.15,265.05,,270.25,,,2829,760587.00,410,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,516020,INE112C01011,AGIOPAPER,XT,,,,,AGIO PAPER & INDUSTRIES LTD.,5.40,5.55,5.03,5.54,5.54,5.29,,5.54,,,3094,17147.00,26,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,516022,INE733A01018,STARPAPER,B,,,,,STAR PAPER MILLS LTD.,238.30,241.00,235.00,236.65,239.00,238.25,,235.56,,,422,100653.00,60,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,516030,INE551D01018,PAKKA,B,,,,,PAKKA LIMITED,348.00,353.00,339.65,341.75,340.05,345.50,,341.55,,,15850,5504753.00,755,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,516032,INE385D01029,TAHMARENT,XT,,,,,TAHMAR ENTERPRISES LIMITED,26.20,26.20,26.20,26.20,26.20,26.73,,26.20,,,1279,33509.00,21,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,516064,INE570D01018,ARROWGREEN,B,,,,,Arrow Greentech Limited,850.00,858.70,822.90,831.50,836.65,836.75,,827.45,,,2960,2474705.00,252,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,516072,INE270I01022,VISHNU,B,,,,,VISHNU CHEMICALS LTD.,399.35,402.65,389.25,392.05,393.15,399.15,,392.30,,,12863,5100504.00,767,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,516078,INE699D01015,JUMBO,X,,,,,JUMBO BAG LTD.,47.56,47.56,45.17,45.56,45.55,45.51,,45.56,,,3559,165065.00,27,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,516082,INE740D01017,NRAIL,B,,,,,N.R.AGARWAL INDUSTRIES LTD.,405.00,405.00,395.00,395.55,395.05,408.80,,395.55,,,418,166876.00,104,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,516092,INE105C01023,3PLAND,T,,,,,3P LAND HOLDINGS LTD.,43.00,44.70,43.00,44.45,44.45,43.24,,43.64,,,1121,49757.00,15,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,516096,INE384D01022,SANPA,X,,,,,SANGAL PAPERS LTD.,245.00,247.45,229.05,232.90,247.45,238.40,,232.90,,,508,123488.00,21,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,516098,INE810C01044,VENTURA,XT,,,,,VENTURA TEXTILES LTD.,14.77,14.77,14.77,14.77,14.77,15.07,,14.77,,,2215,32715.00,35,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,516106,INE538D01015,SHKARTP,X,,,,,SHREE KARTHIK PAPERS LTD.,10.50,10.55,9.62,9.64,9.97,10.34,,9.64,,,18457,183032.00,71,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,516108,INE088G01014,STHINPA,X,,,,,SOUTH INDIA PAPER MILLS LTD.,103.74,105.50,102.10,105.35,105.38,104.74,,105.35,,,2607,272585.00,48,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,516110,INE146N01016,FAMILYCARE,X,,,,,FAMILY CARE HOSPITALS LIMITED,8.71,8.90,8.46,8.52,8.59,8.46,,8.52,,,579805,5016477.00,1289,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517015,INE707A01012,VINDHYATEL,B,,,,,VINDHYA TELELINKS LTD.,2353.00,2362.75,2301.00,2326.05,2321.15,2352.25,,2325.80,,,1469,3427567.00,499,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517035,INE302D01016,RIR,XT,,,,,RIR POWER ELECTRONICS LIMITED,2845.00,2852.60,2750.00,2852.60,2852.60,2716.80,,2852.60,,,10646,30191498.00,818,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517041,INE045A01017,ADORWELD,B,,,,,ADOR WELDING LTD.,1368.95,1369.00,1334.15,1344.15,1351.35,1356.80,,1342.40,,,555,747037.00,107,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517044,INE649R01010,IDM,XT,,,,,INTERNATIONAL DATA MANAGEMENT,30.20,31.90,30.20,31.89,31.89,30.50,,31.89,,,286,9118.00,14,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517059,INE457F01013,SALZERELEC,B,,,,,SALZER ELECTRONICS LTD.,1026.15,1037.95,994.90,1001.80,1005.75,1026.80,,1002.20,,,3570,3622668.00,502,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517063,INE919C01019,JETKINGQ,X,,,,,JETKING INFOTRAIN LTD.,69.61,69.61,67.58,68.46,68.40,67.55,,68.46,,,1825,125281.00,46,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517096,INE273A01015,APLAB,X,,,,,APLAB LTD.,90.00,90.00,83.53,83.94,85.65,87.92,,83.94,,,4754,403007.00,67,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517119,INE834B01012,PCS,XT,,,,,PCS TECHNOLOGY LTD.,28.10,29.88,28.10,28.76,29.48,29.44,,28.76,,,6666,191990.00,123,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517146,INE228A01035,USHAMART,A,,,,,USHA MARTIN LTD.,369.40,371.15,357.35,358.95,357.75,366.50,,359.45,,,68383,24988121.00,1938,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517166,INE252A01019,SPELS,XT,,,,,SPEL SEMICONDUCTOR LTD.,190.00,197.10,190.00,197.10,197.10,187.75,,197.10,,,84325,16446914.00,1295,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517168,INE287B01021,SUBROS,B,,,,,SUBROS LTD.,790.00,790.00,735.95,744.35,744.00,775.40,,745.50,,,7325,5539947.00,700,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517170,INE125G01014,EDVENSWA,XT,,,,,Edvenswa Enterprises Limited,99.90,99.90,91.88,95.54,94.50,96.71,,95.54,,,115810,11046982.00,702,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517174,INE671A01010,HONAUT,A,,,,,HONEYWELL AUTOMATION INDIA LTD,49977.10,51300.00,49864.95,51219.50,51160.40,50382.45,,51247.55,,,233,11849103.00,149,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517201,INE311D01017,SWITCHTE,XT,,,,,SWITCHING TECHNOLOGIES GUNTHER,67.03,67.03,63.68,64.58,66.00,67.03,,64.58,,,299,19342.00,9,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517206,INE162B01018,LUMAXIND,B,,,,,LUMAX INDUSTRIES LTD.,2852.00,2898.00,2805.05,2816.40,2821.80,2876.35,,2812.55,,,344,976691.00,109,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517214,INE927C01020,DIGISPICE,T,,,,,DIGISPICE TECHNOLOGIES LIMITED,32.50,34.05,32.50,33.72,33.84,32.87,,33.66,,,14948,501715.00,108,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517236,INE216C01010,CALCOM,X,,,,,CALCOM VISION LTD.,122.70,124.45,121.90,123.15,123.15,122.70,,123.15,,,30072,3702266.00,134,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517238,INE083E01010,DYNAVSN,X,,,,,DYNAVISION LTD.,343.95,344.00,325.00,329.25,338.75,336.30,,329.25,,,449,148006.00,28,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517246,INE788D01016,BCCFUBA,XT,,,,,BCC FUBA INDIA LTD.,86.24,88.00,86.24,86.24,86.24,88.00,,86.24,,,5276,457871.00,27,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517258,INE143C01024,PRECISIO,X,,,,,PRECISION ELECTRONICS LTD.,167.10,167.10,164.00,167.10,167.10,159.15,,167.10,,,2729,455747.00,94,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517264,INE087E01011,FINELINE,X,,,,,FINE-LINE CIRCUITS LTD.,103.95,105.00,103.95,105.00,105.00,104.95,,105.00,,,206,21590.00,3,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517271,INE292B01021,HBLPOWER,A,,,,,HBL POWER SYSTEMS LTD.,612.15,618.35,596.50,601.10,596.50,612.45,,601.95,,,43746,26652562.00,1179,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517273,INE902B01017,S&SPOWER,T,,,,,S&S POWER SWITCHGEAR LTD.,428.00,435.00,428.00,435.00,435.00,430.00,,435.00,,,202,87170.00,8,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517288,INE541F01022,GUJARATPOLY,XT,,,,,Gujarat Poly Electronics Limit,108.28,111.38,103.00,108.50,108.50,106.16,,108.50,,,12256,1338483.00,116,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517300,INE162A01010,GIPCL,B,,,,,GUJARAT INDUSTRIES POWER CO.LT,230.00,234.95,223.25,225.30,226.05,231.85,,225.44,,,44291,10161196.00,1160,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517320,INE898E01011,MAGNUS,XT,,,,,MAGNUS RETAIL LIMITED,6.81,6.81,6.81,6.81,6.81,6.49,,6.81,,,142,967.00,2,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517334,INE775A01035,MOTHERSON,A,,,,,Samvardhana Motherson Internat,188.95,188.95,182.15,183.80,183.80,189.50,,183.84,,,361024,66561753.00,3913,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517344,INE110B01017,MINDTECK,T,,,,,MINDTECK (INDIA) LTD.,377.00,384.00,377.00,381.00,381.00,370.20,,380.30,,,3273,1244819.00,103,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517354,INE176B01034,HAVELLS,A,,,,,HAVELLS INDIA LTD.,1930.10,1970.00,1925.60,1960.00,1960.00,1922.60,,1957.65,,,41578,80930144.00,5103,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517356,INE167B01025,ACIIN,XT,,,,,ACI INFOCOM LTD.,2.27,2.27,2.20,2.24,2.24,2.17,,2.24,,,188960,421623.00,632,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517360,INE689V01018,SBECSYS,XT,,,,,SBEC SYSTEMS (INDIA) LTD.,42.65,45.00,42.55,44.88,44.88,44.75,,44.88,,,2544,109443.00,33,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517370,INE437C01012,INCAP,X,,,,,INCAP LTD.,87.80,88.05,80.59,87.77,88.05,83.86,,87.77,,,17572,1506204.00,114,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517372,INE877E01015,GUJINTRX,XT,,,,,GUJARAT INTRUX LTD.,592.00,602.00,575.05,579.20,579.20,598.20,,579.20,,,1800,1062786.00,91,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517380,INE188B01013,IGARASHI,B,,,,,IGARASHI MOTORS INDIA LTD.,705.00,712.95,688.00,695.60,697.45,707.70,,695.55,,,7386,5175686.00,538,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517385,INE225D01027,SYMPHONY,A,,,,,SYMPHONY LIMITED,1476.20,1498.95,1466.00,1475.70,1467.00,1486.25,,1476.25,,,3401,5045188.00,1047,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517393,INE043B01028,VINTRON,XT,,,,,VINTRON INFORMATICS LTD.,35.60,37.36,34.50,37.36,37.36,35.59,,37.36,,,110093,4087058.00,358,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517397,INE648E01010,PANELEC,XT,,,,,PAN ELECTRONICS INDIA LTD.,81.64,81.64,81.60,81.64,81.64,80.04,,81.64,,,1478,120658.00,16,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517399,INE756A01019,VXLINSTR,X,,,,,VXL INSTRUMENTS LTD.,6.64,6.64,6.05,6.26,6.32,6.35,,6.26,,,6940,42976.00,39,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517411,INE635A01023,SHYAMTEL,T,,,,,SHYAM TELECOM LTD.,13.67,13.67,13.15,13.15,13.15,13.41,,13.15,,,195,2649.00,4,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517415,INE791B01014,LEENEE,X,,,,,LEE & NEE SOFTWARES (EXPORTS),11.26,11.76,11.05,11.29,11.20,11.37,,11.29,,,23632,270693.00,175,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517417,INE082C01024,PATELSAI,XT,,,,,PATELS AIRTEMP (INDIA) LTD.,775.00,788.90,773.00,788.90,788.90,751.35,,788.90,,,18394,14482843.00,358,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517421,INE295F01017,BUTTERFLY,B,,,,,BUTTERFLY GANDHIMATHI APPLIANC,1119.55,1129.50,1095.00,1123.95,1129.00,1111.10,,1124.20,,,1639,1823431.00,439,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517423,INE0IPL01018,INTEGSW,XT,,,,,INTEGRA SWITCHGEAR LTD.,166.35,166.35,166.30,166.30,166.30,163.10,,166.30,,,707,117583.00,23,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517429,INE576B01019,ATHENAGLO,X,,,,,Athena Global Technologies Lim,110.25,110.25,106.20,109.20,109.25,108.00,,109.20,,,2470,267407.00,105,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517431,INE060D01010,NARMP,XT,,,,,NARMADA MACPLAST DRIP IRRIGATI,29.68,29.68,29.68,29.68,29.68,29.10,,29.68,,,355626,10554979.00,26,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517437,INE940C01015,DUTRON,X,,,,,DUTRON POLYMERS LTD.,180.00,180.00,171.25,171.25,171.25,176.70,,171.25,,,679,118884.00,8,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517447,INE165B01029,RSSOFTWARE,T,,,,,R.S.SOFTWARE INDIA LTD.,283.75,289.45,270.00,271.60,276.85,283.85,,273.05,,,22898,6299428.00,372,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517449,INE437D01010,MAGNAELQ,XT,,,,,MAGNA ELECTRO CASTINGS LTD.,790.00,790.00,759.20,759.25,759.25,774.65,,759.25,,,1132,872087.00,43,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517467,INE415B01044,MARSONS,Z,,,,,MARSONS LIMITED,192.00,192.00,192.00,192.00,192.00,182.90,,192.00,,,153408,29454336.00,246,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517477,INE033C01019,ELNET,X,,,,,ELNET TECHNOLOGIES LTD.,370.00,376.95,366.00,367.05,371.60,368.20,,367.05,,,1249,462586.00,52,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517494,INE258C01038,ACCEL,X,,,,,ACCEL LIMITED,30.89,31.69,29.35,29.35,29.35,30.89,,29.35,,,237540,7164385.00,610,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517498,INE855C01015,WEBELSOLAR,T,,,,,WEBSOL ENERGY SYSTEM LTD.,1108.00,1115.00,1050.00,1056.05,1056.05,1099.85,,1051.60,,,35619,38292971.00,1826,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517500,INE535D01029,ROTO,B,,,,,ROTO PUMPS LTD.,571.50,580.90,566.50,568.30,569.70,569.50,,569.75,,,1955,1116538.00,167,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517506,INE690A01028,TTKPRESTIG,A,,,,,TTK PRESTIGE LTD.,911.70,922.85,895.00,900.60,897.20,911.55,,899.15,,,1810,1639508.00,289,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517514,INE589D01018,DHINDIA,XT,,,,,D&H INDIA LTD,150.60,153.95,141.85,147.60,147.50,147.65,,147.60,,,9005,1327457.00,110,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517522,INE451D01029,RAJRATAN,B,,,,,RAJRATAN GLOBAL WIRE LTD.,586.95,602.60,586.95,600.00,595.40,586.95,,600.85,,,1682,1007054.00,159,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517530,INE130B01031,SURANAT&P,T,,,,,SURANA TELECOM AND POWER LIMIT,21.06,21.78,20.81,21.78,21.78,20.75,,22.05,,,26649,575575.00,96,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517536,INE229A01017,ONWARDTEC,B,,,,,ONWARD TECHNOLOGIES LTD.,422.25,427.90,414.95,418.15,419.40,416.40,,418.30,,,2097,881459.00,211,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517544,INE320B01020,CENTUM,B,,,,,CENTUM ELECTRONICS LTD.,1747.15,1770.00,1710.00,1745.65,1754.00,1745.45,,1733.80,,,1261,2204814.00,262,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517546,INE209C01015,ALFATRAN,XT,,,,,ALFA TRANSFORMERS LTD.,96.53,96.53,92.35,96.53,96.53,91.94,,96.53,,,83493,8036873.00,523,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517554,INE141C01036,NHCFOODS,XT,,,,,NHC FOODS LTD.,7.62,7.62,7.62,7.62,7.62,7.77,,7.62,,,119988,914308.00,145,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517556,INE362A01016,PVP,T,,,,,PVP VENTURES LTD.,36.26,36.26,36.26,36.26,36.26,36.99,,36.26,,,3741,135648.00,31,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517562,INE948A01012,TRIGYN,T,,,,,TRIGYN TECHNOLOGIES LTD.,118.25,118.25,115.50,115.90,116.75,118.25,,116.30,,,3009,351559.00,61,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,517569,INE878B01027,KEI,A,,,,,KEI INDUSTRIES LTD.,4409.95,4457.10,4352.45,4378.50,4399.00,4402.70,,4377.40,,,8448,37079070.00,1964,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,518011,INE145L01012,KEERTHI,X,,,,,KEERTHI INDUSTRIES LTD.,117.00,117.00,110.50,116.00,116.00,114.90,,116.00,,,728,81920.00,11,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,518075,INE069E01019,SURAJ,Z,,,,,SURAJ PRODUCTS LTD.,508.95,515.00,495.00,506.60,505.50,506.55,,506.60,,,1574,800014.00,136,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,518091,INE071F01012,APCL,B,,,,,ANJANI PORTLAND CEMENT LTD.,184.00,184.00,177.50,179.60,183.50,183.40,,180.72,,,4425,796503.00,349,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,519003,INE537F01012,MODINATUR,XT,,,,,MODI NATURALS LIMITED,355.35,355.35,345.00,352.45,353.50,338.45,,352.45,,,31858,11274324.00,285,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,519014,INE100E01012,PRSNTIN,X,,,,,PRASHANT INDIA LTD.,13.14,13.14,12.30,12.30,12.30,12.91,,12.30,,,1302,16991.00,12,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,519064,INE687W01010,ZKHANDEN,X,,,,,KHANDELWAL EXTRACTION LTD.,85.73,90.24,85.73,86.14,90.24,90.24,,86.14,,,385,33019.00,13,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,519091,INE488B01017,TASTYBITE,B,,,,,TASTY BITE EATABLES LTD.,13351.10,13618.15,13040.95,13097.70,13152.50,13421.05,,13104.05,,,312,4130970.00,125,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,519097,INE534D01014,RITESHIN,X,,,,,RITESH INTERNATIONAL LTD.,27.00,27.40,26.73,26.90,26.84,26.80,,26.90,,,4259,115146.00,79,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,519105,INE488D01021,AVTNPL,B,,,,,AVT NATURAL PRODUCTS LTD.,88.80,91.80,88.62,88.83,88.92,88.85,,89.12,,,32207,2905645.00,719,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,519126,INE254N01026,HNDFDS,B,,,,,HINDUSTAN FOODS LTD.,593.10,625.00,573.05,575.35,577.35,589.50,,574.85,,,33742,20184868.00,2027,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,519136,INE289A01011,NAHARINDUS,B,,,,,NAHAR INDUSTRIAL ENTERPRISES L,154.90,156.00,151.10,151.95,151.10,152.35,,151.59,,,5286,808920.00,227,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,519152,INE693D01018,VADILENT,X,,,,,VADILAL ENTERPRISES LTD.,5175.15,5332.00,5175.15,5332.00,5332.00,5228.00,,5332.00,,,18,94141.00,10,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,519156,INE694D01016,VADILALIND,B,,,,,VADILAL INDUSTRIES LTD.,4249.00,4325.00,4120.00,4292.40,4282.20,4187.95,,4285.25,,,1446,6146593.00,261,F1,1,,,,,
