SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500109,MRPL        ,A ,Q,34.75,35.20,34.35,34.50,34.50,34.40,572,175411,6084905.00,
500110,CHENNAI PET.,A ,Q,82.80,83.80,82.05,82.30,82.30,82.10,1015,111130,9218623.00,
500111,REL.CAP.    ,B ,Q,10.70,10.90,10.50,10.56,10.56,10.78,1154,470970,5021327.00,
500112,STATE BANK  ,A ,Q,198.00,201.50,197.50,198.35,198.35,194.70,16039,2789851,557004118.00,
500113,STEEL AUTH. ,A ,Q,42.75,44.70,42.25,42.45,42.45,41.75,7700,2535855,110392942.00,
500114,TITAN       ,A ,Q,1135.00,1142.45,1129.40,1137.60,1135.95,1126.45,4432,114217,129744616.00,
500116,IDBI BANK L ,A ,Q,39.45,43.25,39.45,43.25,43.25,39.35,3007,1814301,77350490.00,
500117,DCW LTD.    ,B ,Q,13.94,14.40,13.81,13.93,13.93,13.57,363,142434,2013516.00,
500119,DHAMPUR SUGA,B ,Q,139.90,149.35,139.15,147.25,147.25,139.60,3703,176638,25594953.00,
500120,DIAMINES&CHM,X ,Q,494.00,498.90,486.00,490.85,490.85,485.20,750,36235,17826809.00,
500123,ELANTAS     ,B ,Q,2574.75,2600.00,2510.00,2599.65,2598.00,2571.65,242,1548,3996585.00,
500124,DR.REDDY'S  ,A ,Q,4501.00,4521.95,4475.00,4489.25,4484.40,4476.10,1872,13622,61199712.00,
500125,E.I.D.PAR   ,A ,Q,285.20,290.00,281.70,286.30,286.30,281.95,703,22715,6500784.00,
500126,PGHL        ,A ,Q,4780.95,4795.15,4700.00,4704.45,4704.00,4754.75,194,474,2239944.00,
500128,ELEC.CASTING,B ,Q,15.76,16.51,15.76,16.38,16.38,15.76,248,87178,1417980.00,
500133,ESAB INDIA  ,B ,Q,1440.00,1484.90,1403.20,1465.85,1481.00,1418.75,421,1876,2695160.00,
500135,ESSEL PROP  ,A ,Q,294.90,318.75,293.00,293.45,293.45,290.40,2837,54102,16555326.00,
500136,ESTER INDUS.,B ,Q,80.25,80.25,73.10,73.55,73.55,76.45,881,128550,9950638.00,
500143,P.H.CAPITAL ,X ,Q,11.45,11.45,11.00,11.00,11.00,11.50,2,1436,16385.00,
500144,FINOL. CABLE,A ,Q,302.40,304.80,299.85,301.05,301.05,294.70,2032,49629,15030700.00,
500147,COCKERILL   ,X ,Q,660.00,770.00,651.05,748.00,759.00,662.50,269,5740,4251150.00,
500148,UFLEX LTD   ,A ,Q,376.80,376.80,364.10,366.50,366.50,370.35,1371,39096,14396570.00,
500150,FOSECO INDIA,B ,Q,1434.70,1497.00,1400.00,1412.50,1412.50,1404.55,1182,4966,7210400.00,
500151,GOLDEN TOB  ,B ,Q,24.30,24.55,23.95,24.10,23.95,24.35,148,4423,106932.00,
500153,GANESH BENZO,X ,Q,50.00,51.55,49.60,49.85,50.00,49.85,253,57953,2935919.00,
500155,GARDEN SILK ,T ,Q,11.51,11.88,11.31,11.50,11.50,11.90,32,6442,73112.00,
500159,METROGLOBL  ,X ,Q,46.90,48.00,45.00,46.65,46.65,42.95,86,10920,506428.00,
500163,GODFREY PH  ,A ,Q,938.45,966.30,938.45,950.85,950.85,938.45,1225,28721,27226535.00,
500164,GODREJ IND  ,A ,Q,417.60,417.60,411.00,412.30,413.10,414.50,429,7011,2892624.00,
500165,KANSAI NERO ,A ,Q,485.40,493.30,473.60,475.90,475.90,485.00,1086,13564,6516661.00,
500166,GOODRICKE   ,X ,Q,311.00,311.00,295.00,302.40,302.00,305.30,337,21602,6570597.00,
500168,GOODYEAR (I),B ,Q,956.00,975.00,940.00,968.60,968.60,950.95,356,3908,3758166.00,
500170,GTN INDUS   ,B ,Q,8.91,8.91,8.91,8.91,8.91,8.73,1,1,8.00,
500171,GHCL LTD    ,A ,Q,165.00,165.00,161.15,162.15,161.15,160.95,350,18131,2943744.00,
500173,GFLLIMITED  ,B ,Q,99.55,100.00,96.70,97.60,97.45,97.40,108,1506,147376.00,
500179,HCL INFOSYS ,B ,Q,9.10,9.10,8.73,8.98,8.96,8.85,192,58878,528925.00,
500180,HDFC BANK   ,A ,Q,1060.25,1088.25,1060.25,1085.70,1085.70,1058.60,10649,441279,477735370.00,
500182,HEROMOTOCO  ,A ,Q,2960.15,3049.40,2958.55,3035.35,3035.35,2956.75,7416,65008,195748848.00,
500183,HFCL        ,A ,Q,16.10,18.40,16.05,17.20,17.20,16.06,5738,2681174,47189814.00,
500184,HSCL        ,A ,Q,60.65,64.00,59.15,60.40,60.40,59.25,7589,1186813,73381520.00,
500185,HIND.CONSTN.,B ,Q,6.09,6.30,6.09,6.20,6.20,6.09,654,607173,3780295.00,
500186,HIND.OIL EXP,B ,Q,81.80,93.00,81.80,91.70,91.70,80.90,2301,251760,22647497.00,
500187,HSIL        ,B ,Q,67.00,67.05,64.00,64.15,64.40,65.70,444,38021,2465775.00,
500188,HINDUS.ZI   ,A ,Q,225.00,228.90,224.50,227.05,227.05,223.40,3637,132007,29886502.00,
500189,NXTDIGITAL  ,B ,Q,634.00,645.00,621.00,641.45,645.00,634.40,185,2047,1307020.00,
500191,HMT LTD.    ,Z ,Q,17.05,17.95,17.05,17.40,17.40,17.10,37,11846,209897.00,
500192,PRAG BOSIMI ,XT,Q,2.21,2.21,2.20,2.21,2.20,2.30,3,700,1545.00,
500193,HLVLTD      ,B ,Q,5.28,5.45,5.19,5.24,5.24,5.28,119,52338,277792.00,
500199,I.G.PETRO   ,B ,Q,278.10,284.00,246.00,257.30,256.10,273.25,3827,90677,23609139.00,
500201,IND.GLYCOLS ,B ,Q,292.25,297.60,290.30,291.10,291.10,289.05,1216,23572,6908368.00,
500202,IND.LEAS.DEV,X ,Q,3.74,3.74,3.74,3.74,3.74,3.57,5,600,2244.00,
500207,INDO RAMA   ,B ,Q,20.98,20.98,19.00,20.20,20.35,19.99,161,19838,405118.00,
500209,INFOSYS LTD ,A ,Q,960.10,963.00,946.70,948.85,948.85,955.05,3161,96628,92043916.00,
500210,INGERSOLL   ,B ,Q,670.00,670.00,639.10,644.25,644.25,658.50,762,8584,5600224.00,
500211,INSILCO LTD.,X ,Q,10.27,10.99,10.15,10.26,10.44,10.67,50,17746,182236.00,
500213,INTER.TRAVEL,X ,Q,52.80,52.80,50.80,51.25,51.25,52.45,93,15394,790734.00,
500214,ION EXCHANGE,B ,Q,777.50,798.45,762.05,793.50,793.00,769.05,1853,66601,52130241.00,
500215,AGRO TECH FO,B ,Q,650.20,650.25,637.90,642.90,642.30,644.65,166,842,543777.00,
500219,JAIN IRRIG  ,B ,Q,13.20,13.37,12.35,12.72,12.72,12.86,1580,1195697,15400326.00,
500220,JASCH INDUST,X ,Q,28.50,29.50,28.00,28.00,28.00,28.50,13,514,14700.00,
500223,JCT LTD     ,XT,Q,1.05,1.05,1.00,1.04,1.03,1.02,235,403778,418026.00,
500227,JINDAL POLYF,B ,Q,521.10,524.00,476.70,483.65,483.65,514.90,1683,33681,16842388.00,
500228,JSWSL       ,A ,Q,284.00,287.55,280.20,281.75,280.20,282.80,3836,342771,97400215.00,
500231,UMANG DAIR  ,B ,Q,50.00,50.85,48.05,49.20,49.00,49.00,148,4530,224315.00,
500233,KAJARIA CER.,A ,Q,450.00,467.25,450.00,457.75,456.00,448.65,1054,29194,13404967.00,
500234,KAKATIYA CEM,B ,Q,166.00,169.55,164.10,164.40,164.40,163.60,206,3549,595386.00,
500235,KALYANI STEL,B ,Q,229.95,231.30,225.30,226.25,226.25,225.25,333,7235,1651453.00,
500238,WHIRLPOOL   ,A ,Q,2019.25,2210.00,2013.80,2170.50,2190.50,2019.15,4278,30089,63969607.00,
500239,KG DENIM    ,X ,Q,22.45,22.85,21.15,22.65,22.85,21.80,40,5887,132223.00,
500240,KINETIC ENG.,XT,Q,22.25,22.35,20.30,22.35,22.35,21.30,37,9160,197907.00,
500241,KIRL.BROS.  ,B ,Q,136.00,136.00,132.05,133.20,133.35,131.70,218,3325,443442.00,
500243,KIRL INDUS  ,B ,Q,651.00,672.00,640.00,669.75,672.00,643.20,115,2104,1380812.00,
500245,KIRL.FERROUS,B ,Q,95.90,97.00,91.20,92.95,92.95,91.25,1476,83875,7849144.00,
500246,ENVAIN ELECT,XT,Q,22.20,24.50,22.20,24.50,24.50,23.35,9,1452,34764.00,
500247,KOTAK MAH.BK,A ,Q,1339.00,1351.45,1332.00,1339.55,1339.55,1338.35,6625,316397,425449237.00,
500249,KSB         ,B ,Q,544.95,544.95,531.20,537.65,538.00,530.10,267,754,404690.00,
500250,L.G.BALKRISH,B ,Q,270.00,271.75,255.40,256.95,258.90,268.40,465,10331,2692970.00,
500251,TRENT LTD.  ,A ,Q,613.50,620.10,605.10,606.60,605.10,613.20,760,13615,8314065.00,
500252,LAXMIMACH   ,A ,Q,3348.00,3450.00,3339.70,3425.70,3425.70,3291.65,435,1726,5856990.00,
500253,LIC HOUS.FIN,A ,Q,280.00,282.80,275.95,276.65,276.65,277.85,1809,117051,32771901.00,
500254,UTTAMVALUE  ,B ,Q,0.57,0.58,0.56,0.57,0.57,0.58,1691,14033297,7923539.00,
500257,LUPIN LTD.  ,A ,Q,990.30,1003.85,978.00,981.60,981.60,982.25,3394,105916,104886435.00,
500259,LYKA LABS   ,B ,Q,21.90,21.90,20.30,21.20,21.30,21.00,99,30864,653264.00,
500260,RAMCOCEM    ,A ,Q,725.85,738.15,725.00,731.00,727.80,718.30,1309,36496,26662425.00,
500264,MAFATLAL IND,X ,Q,90.35,95.95,90.35,93.30,93.00,93.20,38,1074,99804.00,
500265,MAH.SEAMLESS,A ,Q,236.55,260.00,236.55,250.70,250.70,236.00,2900,78174,19690749.00,
500266,MAH.SCOOTER ,A ,Q,3017.05,3060.00,3004.50,3023.05,3022.20,3016.75,225,865,2618779.00,
500267,MAJESTIC AUT,X ,Q,90.55,95.50,90.55,93.25,93.30,90.50,37,4810,449576.00,
500268,MANALI PETRO,B ,Q,21.95,22.45,21.60,22.05,22.05,21.55,262,66482,1471985.00,
500271,MFSL        ,A ,Q,542.00,569.00,536.00,557.40,557.40,537.75,6018,256016,140433950.00,
500279,MIRC ELECT  ,B ,Q,11.70,11.88,10.91,11.27,11.27,11.48,905,344286,3920372.00,
500280,CENTURY ENKA,B ,Q,196.00,196.00,186.00,186.75,186.75,192.10,714,23644,4459130.00,
500284,LORDS CHLORO,X ,Q,35.55,38.85,35.55,36.75,37.50,37.00,9,333,12194.00,
500285,SPICEJET LTD,A ,Q,52.50,54.50,52.00,54.10,54.10,51.55,9980,2010153,107802703.00,
500288,MOREPEN LAB.,B ,Q,24.95,25.15,24.20,24.25,24.25,24.70,339,92916,2283724.00,
500290,MRF LTD.    ,A ,Q,59999.00,60239.25,59386.00,59698.60,59698.60,59481.60,454,609,36385509.00,
500292,HEIDEL CEM  ,A ,Q,195.00,197.65,191.60,195.05,195.05,191.70,452,27433,5347201.00,
500294,NCC         ,A ,Q,37.25,37.40,35.85,36.40,36.40,36.70,4175,884925,32398248.00,
500295,VEDL        ,A ,Q,130.00,132.20,129.25,130.75,130.75,128.95,3114,490464,64062832.00,
500296,NAHAR SPG.  ,B ,Q,41.40,42.00,40.40,40.90,40.90,40.50,51,1348,55622.00,
500298,NAT.PEROXIDE,X ,Q,1925.00,2000.65,1900.00,1969.75,1969.75,1914.00,1364,18008,35464861.00,
500300,GRASIM IND. ,A ,Q,671.50,683.10,669.40,678.15,678.15,664.85,2936,183067,124337466.00,
500302,PEL         ,A ,Q,1431.60,1450.00,1417.25,1423.65,1423.30,1425.45,3496,105605,150883076.00,
500304,NIIT LTD.   ,B ,Q,109.25,128.35,107.95,126.00,126.00,108.50,7476,598808,71815800.00,
500306,JAYKAY      ,X ,Q,4.04,4.24,4.00,4.02,4.20,4.25,44,17077,70367.00,
500307,NIRLON      ,B ,Q,243.35,245.95,242.00,244.30,245.25,243.35,67,4466,1090883.00,
500312,ONGC CORPN  ,A ,Q,83.20,83.45,80.65,81.05,81.05,82.15,3106,779300,64008691.00,
500313,OIL COUNTRY ,B ,Q,4.36,4.55,4.36,4.55,4.55,4.36,3,451,2051.00,
500314,ORIENT HOTEL,B ,Q,24.40,24.75,23.35,23.70,23.95,23.85,580,42616,1030103.00,
500317,OSWAL AGRO. ,B ,Q,9.00,9.12,8.75,8.95,8.96,9.01,132,20095,180519.00,
500319,INDIAN SUCRO,X ,Q,26.35,30.35,26.35,30.35,30.35,25.30,553,220643,6356285.00,
500325,RELIANCE    ,A ,Q,2119.80,2119.80,2077.05,2081.75,2081.75,2096.35,19487,437199,916773740.00,
500327,PILITA      ,B ,Q,5.95,6.10,5.90,6.03,6.05,5.96,125,18836,112680.00,
500329,PENTAMED.G  ,XT,Q,0.42,0.46,0.42,0.44,0.44,0.44,91,127799,56878.00,
500330,RAYMOND     ,A ,Q,288.00,295.00,287.05,289.80,289.80,284.35,5576,204898,59567912.00,
500331,PIDILITE    ,A ,Q,1460.00,1478.60,1446.60,1456.65,1456.65,1449.45,2635,38547,56343047.00,
500333,PIX TRANS   ,X ,Q,151.50,153.50,145.00,147.80,148.00,147.20,464,30417,4522020.00,
500335,BIRLA CORPN.,A ,Q,598.05,599.50,592.05,594.60,594.50,593.40,787,13473,8024575.00,
500336,SURYA ROSHNI,B ,Q,170.00,189.60,170.00,186.60,186.60,166.55,1715,160020,29789842.00,
500337,PRIME SECUR.,B ,Q,47.25,49.00,47.00,48.50,48.90,47.70,224,10167,491224.00,
500338,PRSMJOHNSN  ,A ,Q,52.25,57.95,51.60,57.10,57.10,51.85,2448,235047,12965670.00,
500339,RAIN        ,A ,Q,120.00,126.90,120.00,123.35,123.35,119.00,3666,303470,37697843.00,
500343,AMJLAND     ,B ,Q,18.70,20.65,18.70,20.00,19.85,18.70,58,4670,92330.00,
500346,PUN.COMMUNI.,B ,Q,18.46,18.46,16.15,18.45,18.45,16.79,95,36472,671719.00,
500350,RSWM  LTD   ,B ,Q,85.00,98.45,85.00,95.60,95.60,82.05,1222,42817,4016433.00,
500354,RAJSH.SUGAR ,B ,Q,15.16,15.69,15.16,15.55,15.55,14.95,9,1039,16202.00,
500355,RALLIS INDIA,A ,Q,305.00,306.40,293.20,295.55,295.55,297.60,1381,43372,13050102.00,
500356,RAMANEWS    ,B ,Q,15.95,16.25,15.60,15.60,15.60,15.60,190,8291,130677.00,
500357,RAMA PAPER  ,X ,Q,7.57,7.89,7.30,7.89,7.89,7.57,5,830,6507.00,
500358,RAMA PETRO  ,X ,Q,2.95,2.95,2.94,2.94,2.94,3.09,9,3251,9564.00,
500360,RAPICUT CARB,X ,Q,28.50,29.50,28.20,29.25,29.40,28.60,24,5427,156385.00,
500365,WELSPLSOL   ,X ,Q,9.89,9.89,9.15,9.38,9.21,9.57,97,87441,809656.00,
500366,ROLTA (I)   ,B ,Q,7.34,7.50,7.06,7.32,7.37,7.21,547,336554,2473763.00,
500367,RUBFILA INT.,X ,Q,39.00,41.70,38.20,41.35,41.35,38.85,188,48423,1969876.00,
500368,RUCHI SOYA  ,T ,Q,690.00,695.00,662.00,676.30,676.30,696.20,1630,14346,9743721.00,
500370,SALORA INT. ,XT,Q,20.00,20.00,19.41,19.41,19.41,20.43,19,1125,22152.00,
500378,JINDAL SAW  ,A ,Q,67.00,69.55,66.75,67.90,67.70,68.00,1807,306150,20958983.00,
500380,JK LAKSHMI  ,A ,Q,276.45,287.00,275.65,282.15,282.15,274.50,1790,50774,14369562.00,
500387,SHREE CEMENT,A ,Q,22200.00,22450.00,22146.65,22306.05,22303.05,22102.75,857,2288,50978131.00,
500390,REL INFRA   ,A ,Q,31.90,31.90,30.50,30.65,30.65,31.40,779,169143,5280575.00,
500399,STEELCO GUJ.,XT,Q,2.09,2.09,1.99,2.00,2.00,2.09,11,3322,6624.00,
500400,TATA POWER  ,A ,Q,62.85,63.45,61.65,61.90,61.90,61.50,10448,3957789,246746938.00,
500402,SPMLINFRA   ,B ,Q,10.70,10.70,10.25,10.42,10.42,10.37,48,12628,133477.00,
500403,SUNDARAM FAS,A ,Q,471.95,473.25,461.00,465.25,468.55,468.55,274,2776,1301078.00,
500404,SUNFLAG IRON,B ,Q,50.00,50.00,46.85,47.40,46.85,48.85,423,51389,2491870.00,
500405,SUPREME PET ,B ,Q,209.00,218.70,205.35,211.05,211.05,205.75,837,15700,3336940.00,
500407,SWARAJ ENGIN,B ,Q,1644.00,1647.70,1619.85,1644.55,1644.55,1612.40,218,810,1326858.00,
500408,TATA ELXSI  ,A ,Q,1076.00,1076.00,1055.00,1060.05,1060.00,1067.15,2944,97725,103645805.00,
500410,ACC LTD     ,A ,Q,1421.00,1434.05,1416.50,1421.20,1421.20,1419.65,945,11260,16047216.00,
500411,THERMAX     ,A ,Q,810.00,824.65,810.00,816.65,821.00,806.30,481,3567,2920114.00,
500412,THIRUMALAI  ,B ,Q,76.75,79.10,71.80,72.70,72.70,76.25,1885,251294,18886104.00,
500413,THOMAS COOK ,B ,Q,37.35,38.10,37.30,37.65,37.55,37.35,655,64235,2420642.00,
500414,TIMEX GROUP ,X ,Q,21.85,22.90,21.40,21.95,22.30,21.30,302,105584,2360664.00,
500418,TOKYO PLAST ,B ,Q,64.85,65.00,63.60,65.00,65.00,62.30,48,1149,74348.00,
500420,TORRENT PHAR,A ,Q,2805.60,2877.00,2805.60,2823.85,2820.25,2814.05,1907,19397,55126796.00,
500422,TRANSCHEM   ,X ,Q,15.68,15.68,15.68,15.68,15.68,14.94,6,1251,19615.00,
500425,AMBUJA CEME ,A ,Q,224.85,228.50,224.50,225.95,226.10,225.40,1029,70039,15864133.00,
500426,UTLINDS     ,X ,Q,5.88,5.88,5.88,5.88,5.88,6.18,22,13372,78627.00,
500429,UNIPHOS ENT.,B ,Q,63.00,65.25,63.00,64.80,64.80,63.50,84,9329,597432.00,
500440,HINDALCO    ,A ,Q,201.00,203.10,195.55,196.20,196.20,198.90,3491,568482,113204516.00,
500444,WEST COAS PA,B ,Q,190.55,193.55,188.40,189.65,191.55,186.80,463,11953,2277665.00,
500449,HIND.ORG.CHM,B ,Q,14.95,16.44,14.95,16.44,16.44,14.95,504,262758,4266198.00,
500456,PAS.ACRYLON ,X ,Q,9.04,9.88,9.04,9.54,9.54,9.01,198,77896,744646.00,
500458,KORE        ,XT,Q,1.90,2.00,1.83,1.83,1.83,1.92,9,1082,2035.00,
500459,PROCTER &GAM,A ,Q,10112.95,10430.00,10082.10,10173.05,10207.95,10081.10,237,451,4595271.00,
500460,MUKAND LTD. ,B ,Q,27.70,27.80,26.80,27.80,27.80,26.50,55,10142,281142.00,
500463,AGCNET      ,B ,Q,390.00,400.25,370.00,394.85,397.40,383.40,488,7473,2921975.00,
500464,UCAL FUEL   ,B ,Q,129.95,134.00,123.50,124.85,124.85,129.25,533,14965,1912243.00,
500467,HARR.MALAYAL,B ,Q,108.00,108.00,100.00,101.45,101.80,105.40,908,94809,9881530.00,
500469,FEDERAL BANK,A ,Q,54.90,56.20,54.65,55.90,55.90,54.60,10822,4260372,236932926.00,
500470,TATA STEEL  ,A ,Q,436.70,442.00,426.60,428.90,428.90,432.40,7086,593352,258388119.00,
500472,SKF INDIA   ,A ,Q,1598.00,1639.00,1584.75,1613.65,1613.65,1589.10,573,3235,5207916.00,
500477,ASHOK LEYL. ,A ,Q,71.65,72.65,68.90,69.35,69.35,71.25,5297,1575612,111079405.00,
500480,CUMMINS (I) ,A ,Q,461.45,468.40,458.45,465.45,465.25,458.45,2006,70299,32621708.00,
500483,TATA COMM   ,B ,Q,910.00,912.20,885.20,890.10,890.00,903.55,1302,19985,17947691.00,
500488,ABBOTT (I)  ,A ,Q,16873.85,17071.20,16759.80,16845.50,16819.85,16870.90,508,927,15710419.00,
500490,BAJ HOLD INV,A ,Q,2595.00,2691.70,2595.00,2649.15,2660.00,2616.20,989,4708,12512964.00,
500493,BHARAT FORGE,A ,Q,491.10,497.60,488.60,489.65,489.65,490.55,2156,205173,101028125.00,
500495,ESCORTS LTD.,A ,Q,1145.25,1158.30,1122.95,1127.85,1129.00,1140.65,3010,69506,78811182.00,
500500,HIND.MOTORS ,B ,Q,6.25,6.51,6.24,6.24,6.24,6.37,30,5803,36383.00,
500510,LARSEN & TOU,A ,Q,1003.00,1008.00,991.75,994.05,994.05,995.85,8715,160305,160099281.00,
500520,MAH & MAH   ,A ,Q,622.00,622.00,608.10,610.05,611.25,611.95,2519,114635,70239778.00,
500530,BOSCH LTD   ,A ,Q,13793.00,14370.70,13764.75,14202.00,14202.00,13772.65,2094,5577,78809306.00,
500540,PREMIER LTD ,T ,Q,2.64,2.64,2.64,2.64,2.64,2.52,3,870,2296.00,
500547,BHARAT PET. ,A ,Q,417.60,419.00,408.35,409.90,409.90,412.20,4442,461481,191000863.00,
500550,SIEMENS LTD.,A ,Q,1211.00,1247.55,1211.00,1234.30,1234.30,1217.20,2526,46200,57129946.00,
500570,TATA MOTORS ,A ,Q,123.95,124.30,120.20,120.95,120.95,121.70,11964,2204272,268768932.00,
500575,VOLTAS LTD  ,A ,Q,670.05,681.85,656.05,659.10,660.05,669.85,2787,77823,52162170.00,
500620,GREAT EASTE ,A ,Q,273.00,293.80,265.85,279.20,279.20,262.45,2856,58232,16396083.00,
500645,DEEPAK FERT.,A ,Q,155.05,164.50,155.05,163.10,163.10,153.75,2784,134553,21551191.00,
500650,EXCEL INDUST,B ,Q,849.90,855.00,827.45,832.70,828.70,843.20,781,4898,4112994.00,
500655,GARWARE POLY,X ,Q,264.95,269.00,259.05,265.60,265.50,263.55,247,18261,4866547.00,
500660,GLAXOSMITH  ,A ,Q,1519.95,1519.95,1482.75,1485.10,1483.00,1489.35,228,1661,2472676.00,
