TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-18,2024-09-18,CM,BSE,STK,533275,INE482J01021,SHAH,T,,,,,SHAH METACORP LIMITED,5.15,5.18,5.12,5.12,5.12,5.15,,5.12,,,116368,598300.00,94,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533278,INE522F01014,COALINDIA,A,,,,,COAL INDIA LTD.,490.00,493.45,486.20,486.85,486.85,488.45,,487.10,,,116146,56944888.00,5076,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533282,INE024L01027,GRAVITA,A,,,,,GRAVITA INDIA LTD.,2699.85,2699.85,2540.00,2556.30,2570.00,2666.00,,2555.85,,,49479,128162807.00,6131,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533284,INE324L01013,RPPINFRA,T,,,,,RPP INFRA PROJECTS LTD.,200.25,208.90,200.00,204.50,205.00,206.90,,204.89,,,29750,6075576.00,333,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533285,INE245L01010,RDBRIL,XT,,,,,RDB REALTY & INFRASTRUCTURE LT,368.75,376.25,368.75,376.25,376.25,376.25,,376.25,,,6832,2534300.00,36,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533286,INE490G01020,MOIL,A,,,,,MOIL LTD.,396.95,396.95,384.00,385.30,385.30,390.55,,385.20,,,39337,15342684.00,1494,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533287,INE565L01011,ZEELEARN,T,,,,,ZEE LEARN LTD.,9.44,9.68,9.12,9.12,9.12,9.60,,9.14,,,155188,1432299.00,268,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533289,INE096L01025,KTIL,XT,,,,,KESAR TERMINALS & INFRASTRUCTU,99.00,100.00,92.00,92.15,94.95,96.50,,92.15,,,3820,360206.00,46,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533292,INE619I01012,A2ZINFRA,T,,,,,A2Z INFRA ENGINEERING LIMITED,16.47,16.47,16.47,16.47,16.47,16.15,,16.47,,,1821,29991.00,8,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533293,INE146L01010,KIRLOSENG,A,,,,,KIRLOSKAR OIL ENGINES LTD.,1282.65,1289.65,1269.00,1276.75,1274.00,1286.30,,1277.20,,,9281,11862027.00,1236,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533294,INE722J01012,RKDL,T,,,,,RAVI KUMAR DISTILLERIES LTD.,28.36,29.48,28.36,29.48,29.48,28.91,,29.48,,,6338,183797.00,28,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533295,INE608A01012,PSB,B,,,,,PUNJAB & SIND BANK,56.00,56.44,55.06,55.91,55.91,55.95,,55.92,,,202746,11315323.00,2085,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533296,INE360L01017,FMNL,T,,,,,FUTURE MARKET NETWORKS LTD.,11.76,11.76,11.76,11.76,11.76,11.99,,11.76,,,11577,136145.00,23,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533298,INE272L01022,SURANASOL,B,,,,,SURANA SOLAR LTD.,44.36,44.91,42.01,43.26,43.49,43.92,,43.09,,,58403,2556805.00,843,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533301,INE268L01046,SHEKHAWATI,T,,,,,SHEKHAWATI INDUSTRIES LIMITED,75.47,75.47,75.47,75.47,75.47,77.01,,75.47,,,1429,107846.00,13,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533302,INE029L01018,KICL,T,,,,,KALYANI INVESTMENT COMPANY LTD,6549.80,6650.00,6415.00,6429.10,6424.40,6534.00,,6373.10,,,369,2415191.00,33,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533303,INE878K01010,BFINVEST,B,,,,,BF INVESTMENT LTD.,618.00,618.00,591.50,599.25,601.15,613.45,,599.50,,,5891,3541132.00,412,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533306,INE519C01017,SUMMITSEC,B,,,,,SUMMIT SECURITIES LTD.,2669.90,2669.90,2607.50,2611.00,2607.55,2663.40,,2612.90,,,129,339396.00,72,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533315,INE690J01011,INOVSYNTH,XT,,,,,INNOVASSYNTH INVESTMENTS LTD.,83.92,83.92,83.92,83.92,83.92,85.63,,83.92,,,5161,433111.00,38,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533316,INE577L01016,STEL,T,,,,,STEL HOLDINGS LIMITED,547.00,547.90,537.15,537.15,537.15,547.90,,537.15,,,213,116512.00,12,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533317,INE474L01016,OMKARCHEM,Z,,,,,OMKAR SPECIALITY CHEMICALS LTD,9.05,9.12,8.80,9.09,9.10,8.69,,9.07,,,40123,362068.00,99,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533320,INE645L01011,JUBLINDS,B,,,,,JUBILANT INDUSTRIES LTD.,1744.95,1744.95,1700.75,1701.95,1702.05,1744.95,,1702.60,,,506,868349.00,124,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533326,INE621L01012,TEXRAIL,A,,,,,TEXMACO RAIL & ENGINEERING LTD,222.95,225.50,217.20,217.95,217.95,222.25,,218.07,,,49597,10952442.00,1299,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533329,INE611L01021,INDTERRAIN,B,,,,,INDIAN TERRAIN FASHIONS LTD.,61.20,61.20,58.39,58.54,58.81,58.81,,58.46,,,6226,367397.00,212,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533333,INE045J01026,FCL,A,,,,,FINEOTEX CHEMICAL LTD.,412.10,412.10,385.55,387.95,387.95,408.25,,387.80,,,111892,44216159.00,4398,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533336,INE320L01011,DHUNINV,B,,,,,DHUNSERI INVESTMENTS LTD.,2455.00,2477.35,2331.05,2357.80,2351.10,2455.40,,2348.60,,,472,1125495.00,189,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533339,INE251B01027,ZENTEC,A,,,,,ZEN TECHNOLOGIES LTD.,1696.25,1707.00,1658.10,1681.00,1681.00,1695.00,,1675.35,,,30124,50711837.00,3565,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533343,INE597L01014,LOVABLE,T,,,,,LOVABLE LINGERIE LTD.,153.10,157.50,152.00,152.00,152.00,154.45,,151.60,,,2979,458306.00,42,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533344,INE560K01014,PFS,B,,,,,PTC INDIA FINANCIAL SERVICES L,53.79,53.79,51.62,51.93,51.87,53.28,,51.97,,,157459,8242236.00,1688,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533385,INF247L01AP3,MON100,E,,,,,MOTILAL OSWAL MOST SHARES NASD,158.93,158.93,157.12,157.37,157.37,158.85,,157.46,,,85678,13525405.00,2351,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533398,INE414G01012,MUTHOOTFIN,A,,,,,MUTHOOT FINANCE LTD.,2038.30,2042.90,2007.30,2018.30,2015.85,2021.50,,2017.00,,,5438,11030239.00,2391,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533407,INE672K01025,CNOVAPETRO,XT,,,,,CIL NOVA PETROCHEMICALS LTD.,85.55,85.55,85.50,85.55,85.55,83.88,,85.55,,,3770,322438.00,18,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533408,INF209KB18D3,BSLGOLDETF,E,,,,,Aditya Birla Sun Life Mutual F,65.70,65.75,65.02,65.32,65.55,65.25,,65.08,,,558,36476.00,36,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533427,INE932K01015,VMS,XT,,,,,VMS INDUSTRIES LTD.,58.00,58.85,55.51,56.16,56.16,56.94,,56.16,,,186227,10668277.00,993,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533451,INE725L01011,KARMAENG,T,,,,,KARMA ENERGY LTD.,79.33,79.98,77.00,78.03,78.02,80.95,,78.06,,,1864,145100.00,40,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533452,INE726L01019,DELPHIFX,T,,,,,DELPHI WORLD MONEY LIMITED,255.15,259.05,255.15,259.05,259.05,254.00,,259.05,,,1286,333052.00,15,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533470,INE573K01025,RUSHIL,B,,,,,RUSHIL DECOR LTD.,37.18,37.18,36.05,36.12,36.19,36.48,,36.15,,,44623,1629315.00,259,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533477,INE130L01014,ENKEIWHEL,B,,,,,ENKEI WHEELS (INDIA) LTD.,664.00,680.00,662.00,663.35,663.35,665.10,,663.35,,,474,317655.00,32,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533482,INE524L01026,KRIDHANINF,B,,,,,KRIDHAN INFRA LIMITED,4.77,4.78,4.70,4.78,4.78,4.56,,4.75,,,121400,579921.00,94,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533506,INE878H01024,INVENTURE,B,,,,,INVENTURE GROWTH & SECURITIES,2.40,2.47,2.34,2.37,2.39,2.42,,2.37,,,3487261,8349494.00,1407,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533519,INE498L01015,LTF,A,,,,,L&T Finance Limited,175.80,178.50,175.10,176.85,176.85,175.85,,177.00,,,362701,64080233.00,6750,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533520,INE126M01010,YAARI,T,,,,,Yaari Digital Integrated Servi,12.52,13.14,12.07,12.51,12.51,12.52,,12.49,,,19457,248071.00,62,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533540,INE040M01013,TREEHOUSE,B,,,,,TREE HOUSE EDUCATION & ACCESSO,20.87,20.99,20.72,20.86,20.73,20.87,,20.98,,,710,14813.00,13,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533543,INE650L01011,BROOKS,T,,,,,BROOKS LABORATORIES LTD.,153.65,153.65,153.65,153.65,153.65,156.75,,153.65,,,2560,393344.00,26,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533552,INE895B01021,RUPA,B,,,,,RUPA & COMPANY LTD.,315.00,315.00,304.05,305.65,304.05,311.90,,305.85,,,38422,11865593.00,1651,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533553,INE419M01027,TDPOWERSYS,A,,,,,T D POWER SYSTEMS LTD.,419.35,419.35,401.40,407.80,408.95,411.10,,407.75,,,19147,7774227.00,849,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533570,INF846K01W80,AXISGOLD,E,,,,,AXIS MUTUAL FUND - AXIS GOLD E,62.28,62.33,62.00,62.13,62.20,62.03,,62.16,,,30866,1918077.00,364,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533573,INE901L01018,APLLTD,A,,,,,ALEMBIC PHARMACEUTICALS LTD.,1217.40,1223.30,1180.00,1188.75,1188.75,1200.40,,1189.25,,,15357,18405632.00,2068,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533576,INE590L01019,VASWANI,B,,,,,VASWANI INDUSTRIES LTD.,51.50,52.58,50.30,51.06,51.30,50.01,,50.92,,,97441,4975198.00,568,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533581,INE457L01029,PGEL,A,,,,,PG ELECTROPLAST LTD.,622.00,647.75,621.35,639.40,639.40,621.35,,639.40,,,148861,95162657.00,6409,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533602,INE050L01048,LESHAIND,XT,,,,,LESHA INDUSTRIES LTD.,2.37,2.37,2.24,2.27,2.27,2.33,,2.27,,,1333984,3082103.00,1226,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533605,INE023M01027,SETUINFRA,Z,,,,,SETUBANDHAN INFRASTRUCTURE LIM,0.95,0.95,0.95,0.95,0.95,1.00,,0.88,,,16801,15960.00,5,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533608,INE123M01017,RDBRL,X,,,,,RDB RASAYANS LTD.,180.95,184.00,176.00,177.20,179.00,176.65,,177.20,,,34817,6294163.00,275,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533629,INE440L01017,TIJARIA,T,,,,,TIJARIA POLYPIPES LTD.,13.30,13.84,12.70,13.31,13.26,13.30,,13.31,,,3875,51234.00,23,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533632,INE912L01015,ONELIFECAP,T,,,,,ONELIFE CAPITAL ADVISORS LTD.,20.74,21.15,20.35,20.99,21.00,20.19,,20.89,,,24034,504670.00,102,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533638,INE060J01017,FLEXITUFF,T,,,,,FLEXITUFF VENTURES INTERNATION,87.00,87.00,84.00,84.50,84.50,84.70,,84.22,,,3129,265444.00,26,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533655,INE152M01016,TRITURBINE,A,,,,,TRIVENI TURBINE LTD.,738.65,752.40,734.00,741.25,741.25,736.75,,742.60,,,45139,33496918.00,3158,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533676,INE337M01013,INDOTHAI,T,,,,,INDO THAI SECURITIES LTD.,660.10,677.00,660.00,677.00,677.00,665.30,,677.00,,,8973,5942389.00,49,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533704,INE122M01019,ESSARSHPNG,T,,,,,ESSAR SHIPPING LTD.,41.00,41.40,39.81,40.25,40.00,40.63,,40.13,,,13406,542742.00,155,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533719,INF397L01554,LICMFGOLD,E,,,,,IDBI MUTUAL FUND - IDBI GOLD E,6787.70,6787.70,6651.00,6684.95,6684.95,6685.00,,6674.00,,,49,327140.00,33,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533758,INE702C01027,APLAPOLLO,A,,,,,APL APOLLO TUBES LTD.,1449.95,1458.45,1430.00,1437.00,1437.00,1448.70,,1437.40,,,8412,12067609.00,858,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533761,INE390G01014,GPTINFRA,T,,,,,GPT INFRAPROJECTS LTD.,161.80,166.50,155.55,157.75,158.00,161.80,,158.25,,,18564,2964007.00,393,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533896,INE258M01011,FERVENTSYN,X,,,,,FERVENT SYNERGIES LTD.,19.91,19.91,18.32,18.90,18.90,18.80,,18.90,,,7925,150135.00,59,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533941,INE480M01011,THOMASCOTT,T,,,,,THOMAS SCOTT (INDIA) LIMITED,249.80,249.80,243.00,248.00,248.00,244.95,,248.00,,,5845,1452888.00,33,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,533982,INE482B01010,TERASOFT,T,,,,,TERA SOFTWARE LTD.,76.00,77.33,73.00,75.44,75.99,75.95,,73.99,,,2125,160183.00,28,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534060,INE793G01035,PMCFIN,X,,,,,PMC FINCORP LIMITED,4.67,4.81,4.20,4.55,4.55,4.60,,4.55,,,2959314,13780926.00,2687,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534063,INE241F01011,FUTSOL,X,,,,,FUTURISTIC SOLUTIONS LTD.,88.00,88.00,83.02,86.95,87.95,88.00,,86.95,,,1013,86359.00,36,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534064,INE123D01024,AIML,XT,,,,,ALLIANCE INTEGRATED METALIKS L,19.65,19.65,19.65,19.65,19.65,20.05,,19.65,,,60588,1190554.00,122,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534076,INE743M01012,RHIM,A,,,,,RHI MAGNESITA INDIA LIMITED,586.00,595.95,584.45,587.05,590.85,590.85,,589.35,,,4642,2742956.00,401,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534091,INE745G01035,MCX,A,,,,,MULTI COMMODITY EXCHANGE OF IN,5698.70,5966.25,5656.50,5803.55,5803.55,5654.05,,5807.00,,,54664,319233026.00,10864,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534139,INE839M01018,SCHNEIDER,A,,,,,SCHNEIDER ELECTRIC INFRASTRUCT,789.95,789.95,763.20,766.30,771.50,775.20,,766.55,,,16442,12710702.00,1230,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534190,INE550L01013,OLPCL,X,,,,,OLYMPIC CARDS LTD.,3.35,3.50,3.35,3.50,3.50,3.50,,3.50,,,18874,66056.00,7,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534309,INE095N01031,NBCC,A,,,,,NBCC (India) Limited,177.45,179.40,174.75,175.25,175.25,178.10,,175.19,,,441040,78039101.00,3965,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534328,INE750M01017,HEXATRADEX,T,,,,,HEXA TRADEX LTD.,322.00,324.95,322.00,324.95,324.95,309.50,,324.30,,,3912,1269466.00,75,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534338,INE393F01010,MAXHEIGHTS,X,,,,,MAXHEIGHTS INFRASTRUCTURE LTD.,43.59,45.60,41.50,44.00,44.00,43.59,,44.00,,,6616,279953.00,18,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534369,INE760L01018,TBZ,B,,,,,TRIBHOVANDAS BHIMJI ZAVERI LTD,295.80,300.00,291.25,291.25,291.25,306.55,,291.14,,,170529,50119532.00,2736,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534392,INE050M01012,VSSL,B,,,,,VARDHMAN SPECIAL STEELS LTD.,289.95,289.95,283.15,287.40,287.25,286.55,,287.30,,,1233,352235.00,142,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534422,INE204N01013,LOOKS,X,,,,,LOOKS HEALTH SERVICES LIMITED,5.00,5.03,5.00,5.01,5.01,5.10,,5.01,,,8537,42786.00,22,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534425,INE247M01014,SPECIALITY,B,,,,,SPECIALITY RESTAURANTS LTD.,170.45,172.20,170.05,170.35,170.35,172.60,,170.62,,,6524,1116025.00,304,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534532,INE142K01011,LYPSAGEMS,T,,,,,LYPSA GEMS & JEWELLERY LTD,9.65,9.65,9.00,9.06,9.04,9.42,,9.18,,,52377,486969.00,171,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534597,INE834M01019,RTNINDIA,A,,,,,RATTANINDIA ENTERPRISES LIMITE,84.19,84.72,81.40,81.68,81.68,82.78,,81.66,,,328892,27268641.00,2638,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534598,INE735M01018,SAMPANN,T,,,,,Sampann Utpadan India Limited,32.39,32.39,30.17,30.38,31.10,31.75,,30.02,,,9701,297192.00,65,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534600,INE391J01024,JTLIND,A,,,,,JTL INDUSTRIES LIMITED,226.50,228.70,224.55,225.30,225.80,226.45,,225.30,,,27818,6301368.00,771,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534612,INE436N01029,AMTL,X,,,,,ADVANCE METERING TECHNOLOGY LT,43.55,44.10,40.90,41.25,41.25,42.30,,41.25,,,29857,1264687.00,229,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534615,INE553C01016,NECCLTD,T,,,,,NORTH EASTERN CARRYING CORPORA,33.70,33.70,31.55,32.30,32.60,33.11,,32.20,,,31334,1006463.00,236,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534618,INE299N01021,WAAREERTL,B,,,,,WAAREE RENEWABLE TECHNOLOGIES,1685.45,1685.45,1553.10,1685.45,1685.45,1605.20,,1685.45,,,1273355,2127464956.00,28527,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534623,INE524N01014,JUPITERIN,X,,,,,JUPITER INFOMEDIA LTD.,42.75,43.01,41.32,42.44,42.49,41.91,,42.44,,,8351,354245.00,125,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534639,INE581M01016,VINAYAKPOL,X,,,,,VINAYAK POLYCON INTERNATIONAL,35.29,35.29,35.29,35.29,35.29,33.61,,35.29,,,808,28514.00,8,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534674,INE741L01018,DUCON,T,,,,,Ducon Infratechnologies Ltd,11.25,11.25,10.45,10.59,10.59,11.00,,10.49,,,408067,4377787.00,857,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534675,INE195N01013,PROZONER,B,,,,,PROZONE REALTY LIMITED,28.20,28.80,27.80,27.96,27.90,28.49,,27.91,,,58490,1644104.00,739,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534680,INE559N01010,SRGHFL,B,,,,,SRG HOUSING FINANCE LTD.,372.85,374.90,355.75,368.55,367.60,370.15,,369.65,,,1327,482278.00,188,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534691,INE456N01019,COMCL,XT,,,,,COMFORT COMMOTRADE LTD.,36.29,36.29,34.27,34.70,34.60,35.73,,34.70,,,73128,2530081.00,207,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534708,INE892L01019,SHANTIGURU,MT,,,,,SHANTI GURU INDUSTRIES LIMITED,18.56,19.55,18.55,18.55,18.55,19.52,,18.55,,,126000,2346060.00,36,F1,3000,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534732,INE176N01021,CASPIAN,X,,,,,CASPIAN CORPORATE SERVICES LIM,17.27,17.30,16.30,16.82,16.82,17.15,,16.82,,,221745,3729906.00,851,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534733,INE175N01023,AERPACE,XT,,,,,Aerpace Industries Limited,46.30,46.30,46.30,46.30,46.30,47.24,,46.30,,,120065,5559009.00,374,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534741,INE247C01023,VIRTUALG,X,,,,,VIRTUAL GLOBAL EDUCATION LTD.,0.86,0.89,0.86,0.87,0.86,0.87,,0.87,,,609799,529663.00,417,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534742,INE840M01016,ZUARI,B,,,,,ZUARI AGRO CHEMICALS LTD.,202.00,202.00,196.00,198.50,198.85,198.50,,198.61,,,18747,3720522.00,432,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534748,INE503B01021,STEELXIND,B,,,,,STEEL EXCHANGE INDIA LTD.,13.19,13.31,13.05,13.09,13.06,13.30,,13.10,,,162631,2145855.00,570,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534755,INE234G01022,TRIOMERC,X,,,,,TRIO MERCANTILE & TRADING LTD.,1.23,1.23,1.11,1.11,1.11,1.11,,1.11,,,36158,41589.00,52,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534758,INE675C01017,CIGNITITEC,A,,,,,CIGNITI TECHNOLOGIES LTD.,1386.90,1395.00,1382.40,1392.85,1395.00,1386.90,,1391.75,,,1264,1755216.00,141,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534796,INE198N01017,CDG,XT,,,,,CDG PETCHEM LIMITED,37.94,37.94,37.94,37.94,37.94,37.20,,37.94,,,62,2352.00,1,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534804,INE752H01013,CARERATING,A,,,,,CARE Ratings Limited,1004.30,1037.00,1004.30,1020.40,1020.00,997.10,,1019.95,,,4826,4954573.00,503,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534809,INE785M01013,PCJEWELLER,B,,,,,PC JEWELLER LTD.,151.35,152.95,145.00,146.80,146.80,151.35,,146.54,,,1002743,148932057.00,10439,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534816,INE121J01017,INDUSTOWER,A,,,,,INDUS TOWERS LIMITED,427.70,430.30,421.85,427.55,427.55,430.35,,428.25,,,50016,21308903.00,1417,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,534976,INE665J01013,VMART,A,,,,,V-MART RETAIL LTD.,3633.15,3667.95,3555.00,3579.40,3572.60,3589.05,,3574.50,,,527,1904980.00,179,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,535136,INE149O01018,NIBE,T,,,,,NIBE LIMITED,2129.70,2129.70,2090.05,2104.45,2104.45,2028.30,,2104.45,,,82456,175178947.00,3211,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,535204,INE160O01031,MUKTA,X,,,,,Mukta Agriculture Limited,4.04,4.04,4.03,4.03,4.03,4.05,,4.03,,,2648,10685.00,17,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,535205,INE159O01033,MYSTICELE,X,,,,,Mystic Electronics Limited,5.76,5.76,5.25,5.76,5.76,5.49,,5.76,,,21261,121074.00,105,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,535267,INE274M01026,COMFINCAP,X,,,,,COMFORT FINCAP LTD.,10.83,11.37,10.72,11.14,11.05,10.83,,11.14,,,121994,1343336.00,391,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,535276,INF200K01VT2,SBISENSEX,A,,,,,SBI MUTUAL FUND - SBI ETF SENS,918.10,918.10,904.07,906.83,907.59,909.56,,906.83,,,2436,2213241.00,161,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,535279,INE583M01012,BMAL,M,,,,,BOTHRA METALS & ALLOYS LTD.,11.44,11.44,11.44,11.44,11.44,11.44,,11.44,,,4000,45760.00,1,F1,4000,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,535322,INE612J01015,REPCOHOME,A,,,,,REPCO HOME FINANCE LTD.,576.00,576.00,539.00,539.80,541.95,556.40,,540.00,,,6156,3369974.00,577,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,535387,INE191O01010,LAKHOTIA,XT,,,,,LAKHOTIA POLYESTERS (INDIA) LT,27.30,27.30,27.30,27.30,27.30,27.20,,27.30,,,20,546.00,1,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,535431,INE168O01026,GCMSECU,B,,,,,GCM SECURITIES LTD,0.94,0.94,0.92,0.94,0.94,0.93,,0.94,,,301325,280103.00,492,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,535458,INE047O01014,NIBL,B,,,,,NRB INDUSTRIAL BEARINGS LTD.,39.00,39.00,36.70,36.71,36.71,38.40,,36.72,,,22430,833420.00,332,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,535514,INE748D01010,PRIMECAPM,XT,,,,,PRIME CAPITAL MARKET LTD.,11.03,11.03,11.03,11.03,11.03,11.25,,11.03,,,150,1654.00,1,F1,1,,,,,
