TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-07,2024-11-07,CM,BSE,STK,509152,INE137I01015,GRPLTD,T,,,,,GRP LTD.,3302.05,3460.00,3298.00,3383.50,3370.00,3471.45,,3397.60,,,1946,6503342.00,132,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509162,INE802D01023,INDAG,XT,,,,,INDAG RUBBER LTD.,193.75,198.90,189.95,190.10,190.10,189.95,,190.10,,,8533,1643541.00,171,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509196,INE159E01026,MMRUBBR-B,X,,,,,MM RUBBER COMPANY LTD.,91.63,93.79,91.63,92.15,92.15,93.50,,92.15,,,4325,397271.00,21,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509220,INE034D01049,PTL,B,,,,,PTL ENTERPRISES LTD.,43.50,43.50,42.51,42.61,42.59,42.47,,42.76,,,6670,285121.00,288,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509243,INE421C01016,TVSSRICHAK,B,,,,,TVS SRICHAKRA LTD.,3906.10,3959.90,3829.60,3854.45,3829.60,3876.45,,3843.20,,,120,467521.00,63,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509423,INE367E01033,SEL,XT,,,,,SANATHNAGAR ENTERPRISES LIMITE,38.66,38.66,36.09,38.64,38.64,36.82,,38.64,,,4024,152581.00,46,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509438,INE664D01019,BENARAS,B,,,,,BENARES HOTELS LTD.,8291.50,8423.55,8250.00,8274.85,8255.00,8291.45,,8274.85,,,112,929634.00,70,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509449,INE026I01010,BHAGWOX,XT,,,,,BHAGWATI OXYGEN LTD.,51.48,51.50,51.48,51.48,51.48,51.48,,51.48,,,523,26924.00,15,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509470,INE01TL01014,BOMOXY-B1,X,,,,,BOMBAY OXYGEN INVESTMENTS LIMI,32246.00,32246.00,31502.00,31703.55,31600.00,31861.00,,31703.55,,,40,1270006.00,28,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509472,INE145E01017,CRAVATEX,X,,,,,CRAVATEX LTD.,468.00,468.00,451.00,453.40,451.00,456.15,,453.40,,,67,30468.00,10,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509480,INE463A01038,BERGEPAINT,A,,,,,BERGER PAINTS INDIA LTD.,528.50,528.50,514.00,515.95,516.45,526.55,,516.25,,,43603,22597654.00,3056,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509486,INE479A01018,CAPRIHANS,X,,,,,CAPRIHANS INDIA LTD.,163.30,168.75,162.00,163.25,163.25,165.45,,163.25,,,2197,361524.00,60,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509488,INE371A01025,GRAPHITE,A,,,,,GRAPHITE INDIA LTD.,535.00,545.35,532.75,534.60,533.00,537.00,,534.05,,,14905,8038076.00,808,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509496,INE686A01026,ITDCEM,A,,,,,ITD CEMENTATION INDIA LTD.,565.00,567.00,539.85,543.40,544.45,563.75,,543.35,,,70573,38745368.00,2786,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509525,INE515H01014,EMPIND,X,,,,,EMPIRE INDUSTRIES LTD.,1074.00,1074.00,1050.00,1052.55,1050.00,1049.35,,1052.55,,,912,962178.00,61,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509546,INE214F01026,GRAVISSHO,X,,,,,GRAVISS HOSPITALITY LTD.,45.89,45.89,43.51,45.11,45.05,45.00,,45.11,,,5311,237826.00,102,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509557,INE276A01018,GARFIBRES,A,,,,,GARWARE TECHNICAL FIBRES LIMIT,4197.00,4244.35,4128.00,4146.10,4138.60,4075.05,,4150.95,,,1576,6589566.00,527,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509563,INE925D01014,GARWAMAR,XT,,,,,GARWARE MARINE INDUSTRIES LTD.,39.27,39.27,39.27,39.27,39.27,38.50,,39.27,,,8511,334226.00,25,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509567,INE426D01013,GOACARBON,B,,,,,GOA CARBON LTD.,740.85,755.00,730.85,736.45,743.45,737.80,,738.95,,,4344,3224426.00,431,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509597,INE722D01015,HARDCAS,X,,,,,HARDCASTLE & WAUD MFG.CO.LTD.,1109.00,1109.00,1050.85,1080.00,1079.95,1062.05,,1080.00,,,44,47372.00,14,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509631,INE545A01024,HEG,A,,,,,HEG LTD.,462.45,462.45,443.70,445.40,443.70,453.35,,445.65,,,13137,5956075.00,754,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509635,INE310C01029,HINDCOMPOS,B,,,,,HINDUSTAN COMPOSITES LTD.,473.00,494.95,473.00,481.45,476.85,478.45,,479.85,,,919,445950.00,242,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509675,INE557A01011,HIL,B,,,,,HIL LTD.,2704.95,2708.95,2680.30,2698.60,2696.00,2704.95,,2700.65,,,693,1868240.00,136,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509692,INE061A01014,INDIANCARD,B,,,,,INDIAN CARD CLOTHING CO.LTD.,272.00,275.55,269.25,270.20,270.50,274.95,,268.65,,,323,87743.00,31,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509709,INE575C01027,INTLCONV,B,,,,,INTERNATIONAL CONVEYORS LTD.,92.00,92.00,86.71,87.35,87.27,89.00,,87.25,,,13324,1175463.00,427,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509715,INE364A01020,JAYSREETEA,B,,,,,JAY SHREE TEA & INDUSTRIES LTD,142.50,142.50,137.45,137.75,137.75,140.55,,137.85,,,12344,1716428.00,444,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509732,INE972A01020,KOTIC,XT,,,,,KOTHARI INDUSTRIAL CORPORATION,45.16,45.16,45.16,45.16,45.16,44.28,,45.16,,,467,21089.00,6,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509760,INE370A01019,MODRNSH,X,,,,,MODERN SHARES & STOCKBROKERS L,51.14,52.00,50.15,51.00,51.00,50.14,,51.00,,,980,49925.00,35,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509820,INE275B01026,HUHTAMAKI,B,,,,,HUHTAMAKI INDIA LIMITED,294.00,298.35,288.10,295.60,295.35,287.60,,294.95,,,8912,2615633.00,592,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509835,INE940N01012,PREMSYN,XT,,,,,PREMIER SYNTHETICS LTD.,20.40,21.34,20.40,21.28,21.28,21.34,,21.28,,,7082,144796.00,35,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509874,INE849C01026,SHALPAINTS,B,,,,,SHALIMAR PAINTS LTD.,122.00,122.85,117.00,118.75,118.15,121.00,,118.30,,,5591,667313.00,178,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509887,INE896E01023,SINNAR,XT,,,,,SINNAR BIDI UDYOG LTD.,647.05,647.05,647.05,647.05,647.05,646.85,,647.05,,,9,5823.00,3,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509895,INE832D01020,HINDMILL,X,,,,,HINDOOSTAN MILLS LTD.,232.00,232.00,221.55,229.85,229.85,224.80,,229.85,,,88,20220.00,16,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509930,INE195A01028,SUPREMEIND,A,,,,,SUPREME INDUSTRIES LTD.,4685.00,4745.00,4625.85,4668.45,4643.00,4680.85,,4676.60,,,6878,32275353.00,1278,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509945,INE077P01034,THACKER,X,,,,,THACKER & CO.LTD.,1469.00,1470.60,1462.00,1465.85,1470.60,1400.65,,1465.85,,,549,806210.00,62,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509960,INE726E01014,UPHOT,X,,,,,U.P.HOTELS LTD.,1374.20,1430.05,1360.20,1419.85,1419.80,1416.75,,1419.85,,,60,83001.00,13,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,509966,INE710A01016,VSTIND,A,,,,,VST INDUSTRIES LTD.,346.00,346.00,336.20,337.50,337.50,340.70,,337.20,,,12045,4073900.00,871,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,510245,INE804A01025,SWASTIVI,X,,,,,SWASTI VINAYAKA SYNTHETICS LTD,7.50,7.58,7.16,7.26,7.26,7.40,,7.26,,,73358,534085.00,312,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511000,INE856D01011,MADHUSE,X,,,,,MADHUSUDAN SECURITIES LTD.,31.50,32.49,27.00,27.95,27.95,29.99,,27.95,,,48865,1377940.00,489,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511012,INE457N01025,YAMNINV,XT,,,,,YAMINI INVESTMENTS COMPANY LTD,1.55,1.55,1.55,1.55,1.55,1.58,,1.55,,,969530,1502771.00,2396,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511016,INE946K01023,PREMCAP,X,,,,,PREMIER CAPITAL SERVICES LTD.,5.00,5.28,5.00,5.00,5.00,5.01,,5.00,,,4559,23090.00,36,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511018,INE679T01013,ZMILGFIN,XT,,,,,MILGREY FINANCE & INVESTMENT L,58.00,59.90,56.80,58.92,59.35,59.57,,58.92,,,229781,13440102.00,301,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511034,INE742C01031,JINDRILL,B,,,,,JINDAL DRILLING & INDUSTRIES L,762.95,779.00,750.00,759.95,758.40,759.05,,760.25,,,15155,11587249.00,1156,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511066,INE302E01014,SAKTHIFIN,X,,,,,SAKTHI FINANCE LTD.,68.00,70.00,67.18,69.08,69.08,67.18,,69.08,,,3820,263217.00,67,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511076,INE065D01027,SATINDLTD,B,,,,,SAT INDUSTRIES LTD.,126.60,127.90,123.60,123.95,123.70,124.70,,124.00,,,44674,5637249.00,692,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511092,INE047E01031,JMDVL,X,,,,,JMD Ventures Limited,13.81,14.37,13.81,14.04,14.35,14.09,,14.04,,,112808,1582737.00,159,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511108,INE705C01020,SHIVATEX,B,,,,,SHIVA TEXYARN LTD.,250.00,253.60,242.85,250.80,253.60,237.65,,251.10,,,9650,2400620.00,843,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511110,INE848D01018,VBDESAI,X,,,,,V.B.DESAI FINANCIAL SERVICES L,34.20,34.20,34.11,34.11,34.11,35.90,,34.11,,,5106,174170.00,19,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511116,INE527B01020,QUADRANT,X,,,,,QUADRANT TELEVENTURES LIMITED,1.74,1.80,1.70,1.80,1.80,1.72,,1.80,,,720063,1277150.00,861,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511122,INE609B01018,1STCUS,XT,,,,,FIRST CUSTODIAN FUND (INDIA) L,121.00,121.10,121.00,121.10,121.10,115.35,,121.10,,,277,33534.00,12,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511131,INE344D01018,KAMANWALA,X,,,,,KAMANWALA HOUSING CONSTRUCTION,17.95,17.95,16.50,17.66,17.68,16.97,,17.66,,,19392,339933.00,84,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511147,INE549D01012,WSFX,X,,,,,WSFX Global Pay Limited,118.80,120.70,115.60,117.55,117.80,118.80,,117.55,,,3746,442814.00,85,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511153,INE096I01021,ANJANIFOODS,X,,,,,Anjani Foods Limited,38.85,38.85,36.68,37.51,37.50,38.45,,37.51,,,1668,62792.00,45,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511169,INE552N01023,RKDAGRRTL,XT,,,,,RKD AGRI AND RETAIL LIMITED,9.07,9.07,9.07,9.07,9.07,8.64,,9.07,,,402,3646.00,3,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511187,INE570N01025,MILLENNIUM,XT,,,,,Millennium Online Solutions (I,2.99,3.08,2.82,3.05,3.05,2.95,,3.05,,,53058,153190.00,108,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511194,INE613B01010,ICDSLTD,B,,,,,ICDS LTD.,48.66,48.67,47.36,47.93,47.36,47.60,,48.07,,,656,31389.00,54,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511196,INE477A01020,CANFINHOME,A,,,,,CAN FIN HOMES LTD.,870.20,872.35,855.65,858.40,855.75,869.35,,858.55,,,7465,6430618.00,816,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511200,INE910G01027,MUNCAPM,XT,,,,,MUNOTH CAPITAL MARKET LTD.,153.25,153.25,153.25,153.25,153.25,161.30,,153.25,,,1,153.00,1,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511208,INE050B01023,IVC,B,,,,,IL&FS INVESTMENT MANAGERS LTD.,12.55,12.55,12.10,12.17,12.21,12.31,,12.15,,,114818,1418985.00,773,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511218,INE721A01013,SHRIRAMFIN,A,,,,,Shriram Finance Limited,3222.00,3222.00,3058.45,3069.65,3070.00,3183.50,,3070.15,,,17060,52907988.00,3030,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511243,INE121A01024,CHOLAFIN,A,,,,,CHOLAMANDALAM INVESTMENT AND F,1304.50,1304.55,1267.00,1282.80,1284.60,1304.45,,1283.00,,,10359,13275488.00,1282,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511333,INE709A01018,VLSFINANCE,B,,,,,VLS FINANCE LTD.,429.95,429.95,408.05,412.85,412.70,415.75,,413.40,,,9895,4091764.00,638,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511355,INE429D01017,INDCEMCAP,XT,,,,,INDIA CEMENTS CAPITAL LTD.,18.85,19.25,18.15,18.36,18.89,18.85,,18.36,,,3272,60549.00,54,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511359,INE556D01017,ADMANUM,XT,,,,,AD-MANUM FINANCE LTD.,107.90,107.90,105.85,105.85,105.85,108.00,,105.85,,,1769,187287.00,22,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511377,INE240B01012,MEHIF,XT,,,,,MEHTA INTEGRATED FINANCE LTD.,31.62,32.55,31.62,32.55,32.55,31.00,,32.55,,,4856,157929.00,18,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511391,INE661M01016,INTRGLB,XT,,,,,INTER GLOBE FINANCE LTD.,115.00,120.75,109.30,120.75,120.75,115.00,,120.75,,,1770,212986.00,17,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511401,INE410E01015,MCLTD,XT,,,,,MUNOTH COMMUNICATION LIMITED,16.58,16.96,15.37,15.37,15.37,16.17,,15.37,,,2487,39264.00,17,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511411,INE472C01027,SHRISTI,XT,,,,,SHRISTI INFRASTRUCTURE DEVELOP,51.25,51.25,49.05,51.00,51.00,51.25,,51.00,,,542,26673.00,16,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511413,INE559D01011,CREST,B,,,,,CREST,522.05,532.55,508.00,509.90,508.00,519.60,,508.50,,,3062,1585022.00,165,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511431,INE051B01021,VAKRANGEE,A,,,,,VAKRANGEE LIMITED,26.71,26.94,26.35,26.46,26.46,26.71,,26.48,,,636639,16953310.00,1632,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511441,INE034B01019,GUJCRED,XT,,,,,GUJARAT CREDIT CORPORATION LTD,61.40,62.59,61.40,62.59,62.59,61.37,,62.59,,,9203,567738.00,36,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511447,INE706F01021,SYLPH,X,,,,,SYLPH TECHNOLOGIES LTD.,1.06,1.06,1.00,1.00,1.00,1.05,,1.00,,,1720073,1742434.00,822,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511451,INE899D01011,DHARFIN,X,,,,,DHARANI FINANCE LTD.,10.45,10.45,10.40,10.40,10.40,9.97,,10.40,,,5000,52228.00,15,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511463,INE191N01012,ALEXANDER,X,,,,,Alexander Stamps And Coin Limi,16.90,16.90,15.68,16.63,16.60,16.88,,16.63,,,30183,500684.00,121,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511473,INE841B01017,INDBANK,B,,,,,INDBANK MERCHANT BANKING SERVI,46.41,46.41,44.83,45.50,45.23,45.38,,45.67,,,5600,256665.00,120,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511501,INE900A01013,BHARAT,X,,,,,BHARAT BHUSHAN SHARE & COMMODI,56.70,56.70,52.50,55.37,55.44,54.61,,55.37,,,18498,1014302.00,168,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511505,INE707C01018,CAPTRUST,T,,,,,CAPITAL TRUST LTD.,114.70,117.50,114.70,117.50,117.50,117.00,,116.25,,,397,45599.00,13,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511507,INE697C01011,USHAKIRA,XT,,,,,USHAKIRAN FINANCE LTD.,39.08,39.08,39.08,39.08,39.08,38.45,,39.08,,,210,8206.00,75,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511509,INE380K01017,VIVOBIOT,X,,,,,VIVO BIO TECH LTD.,39.40,40.40,38.12,38.34,38.32,38.58,,38.34,,,20082,792896.00,321,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511523,INE882C01035,VEERHEALTH,X,,,,,VEERHEALTH CARE LIMITED,21.31,21.31,20.06,20.61,20.61,20.88,,20.61,,,28013,575177.00,120,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511525,INE376A01032,PANINDIAC,X,,,,,PAN INDIA CORPORATION LTD.,3.14,3.15,3.00,3.05,3.05,3.08,,3.05,,,292162,895474.00,1091,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511533,INE135C01012,SAHARAHOUS,X,,,,,SAHARA HOUSINGFINA CORPORATION,44.05,46.21,43.01,45.45,45.50,44.01,,45.45,,,7644,347693.00,82,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511535,INE026C01013,NDASEC,X,,,,,NDA SECURITIES LTD.,41.50,44.00,41.50,43.80,43.80,42.32,,43.80,,,806,34065.00,15,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511543,INE777C01011,GSBFIN,X,,,,,GSB FINANCE LTD.,19.79,20.37,19.00,19.65,19.00,19.40,,19.65,,,14889,296975.00,101,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511549,INE367A01015,MORARKFI,X,,,,,MORARKA FINANCE LTD.,171.00,171.00,163.15,164.90,163.50,166.05,,164.90,,,1242,204999.00,41,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511551,INE903D01011,MONARCH,B,,,,,Monarch Networth Capital Limit,488.40,494.35,475.50,479.20,477.85,478.80,,478.95,,,23533,11346132.00,1642,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511557,INE732K01027,PROFINC,XT,,,,,PRO FIN CAPITAL SERVICES LTD.,2.80,2.80,2.80,2.80,2.80,2.75,,2.80,,,373587,1046043.00,65,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511559,INE289C01025,TIMESGTY,B,,,,,TIMES GUARANTY LTD.,153.95,160.00,153.95,156.90,156.60,152.85,,157.85,,,1198,187487.00,44,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511571,INE754C01010,SODFC,X,,,,,SOM DATT FINANCE CORPORATION L,127.00,127.00,127.00,127.00,127.00,133.65,,127.00,,,2832,359664.00,44,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511585,INE425F01028,REGTRUS,X,,,,,REGENCY TRUST LTD.,3.16,3.16,3.04,3.04,3.04,3.10,,3.04,,,31201,94851.00,31,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511589,INE323B01024,AVONMORE,T,,,,,AVONMORE CAPITAL & MANAGEMENT,16.51,16.51,15.60,16.16,16.39,16.03,,16.16,,,51754,844451.00,106,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511593,INE212B01011,LIBORDFIN,XT,,,,,LIBORD FINANCE LTD,19.20,19.21,19.20,19.21,19.21,19.20,,19.21,,,818,15710.00,4,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511601,INE216B01012,YASHMGM,X,,,,,YASH MANAGEMENT & SATELLITE LT,13.92,13.97,13.25,13.40,13.85,13.65,,13.40,,,9179,124365.00,60,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511605,INE420B01036,ARIHANTCAP,B,,,,,ARIHANT CAPITAL MARKETS LTD.,115.00,117.45,107.45,110.30,110.30,116.40,,110.25,,,76585,8739297.00,1331,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511609,INE569B01022,ISLCONSUL,X,,,,,ISL CONSULTING LTD.,32.97,34.23,32.03,33.21,32.50,32.96,,33.21,,,1491,50301.00,22,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511611,INE891B01012,DCMFINSERV,T,,,,,DCM FINANCIAL SERVICES LTD.,7.50,7.65,7.50,7.65,7.65,7.50,,7.65,,,25760,195149.00,22,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511628,INE417D01020,FEDDERSHOL,X,,,,,FEDDERS HOLDING LIMITED,97.75,97.75,91.00,93.40,93.40,94.62,,93.40,,,51125,4787829.00,482,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511630,INE699B01027,SAMBHAAV,B,,,,,SAMBHAAV MEDIA LTD.,6.03,6.03,5.70,5.78,5.75,5.80,,5.77,,,4757,27444.00,81,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511644,INE113B01029,OMEGAIN,XT,,,,,OMEGA INTERACTIVE TECHNOLOGIES,265.90,267.00,265.90,267.00,267.00,258.00,,267.00,,,12,3196.00,4,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511654,INE309D01011,SUGALDAM,XT,,,,,SUGAL & DAMANI SHARE BROKERS L,63.25,66.41,63.25,66.41,66.41,63.25,,66.41,,,5398,357887.00,40,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511658,INE027D01019,NETTLINX,X,,,,,NETTLINX LTD.,85.25,85.25,81.00,81.78,81.03,84.00,,81.78,,,13069,1080610.00,145,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511664,INE443D01018,BGIL,XT,,,,,BGIL FILMS & TECHNOLOGIES LTD.,5.50,5.67,5.21,5.33,5.33,5.42,,5.33,,,10196,54471.00,66,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511672,INE099G01011,SCANSTL,X,,,,,Scan Steels Limited,54.64,55.29,53.15,53.85,53.85,54.40,,53.85,,,140809,7619823.00,536,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511676,INE289B01019,GICHSGFIN,B,,,,,GIC HOUSING FINANCE LTD.,217.00,223.50,217.00,219.95,219.55,220.25,,219.85,,,9326,2062370.00,409,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511692,INE759C01019,AJCON,X,,,,,AJCON GLOBAL SERVICES LTD.,47.00,53.15,47.00,48.99,48.99,46.00,,48.99,,,1602,78513.00,34,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511696,INE953B01010,CHRTEDCA,X,,,,,CHARTERED CAPITAL & INVESTMENT,336.00,336.00,305.60,305.60,305.60,339.55,,305.60,,,3986,1228644.00,177,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511700,INE625D01028,STANCAP,X,,,,,STANDARD CAPITAL MARKETS LTD.,1.11,1.11,1.08,1.09,1.09,1.09,,1.09,,,9088306,9905705.00,7893,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511702,INE290E01011,YOGI,X,,,,,YOGI LIMITED,56.45,57.49,52.61,55.82,57.35,54.76,,55.82,,,9277,511905.00,89,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511710,INE717D01023,CUBIFIN,X,,,,,CUBICAL FINANCIAL SERVICES LTD,2.42,2.42,2.23,2.25,2.23,2.34,,2.25,,,122033,277745.00,336,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511712,INE452B01013,RELICTEC,X,,,,,RELIC TECHNOLOGIES LTD.,14.50,15.00,14.50,14.50,14.50,14.50,,14.50,,,1315,19317.00,6,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511714,INE875B01015,NIMBSPROJ,XT,,,,,NIMBUS PROJECTS LTD.,171.40,171.40,171.40,171.40,171.40,168.05,,171.40,,,1706,292408.00,11,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511724,INE020D01022,BAIDFIN,T,,,,,BAID FINSERV LIMITED,15.20,15.20,14.51,15.07,15.09,15.01,,15.10,,,12863,193658.00,35,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511726,INE946H01037,VIPULLTD,T,,,,,VIPUL LTD.,32.30,32.30,30.52,32.00,32.00,31.67,,32.00,,,2600537,83203467.00,283,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511728,INE006C01015,KZLFIN,X,,,,,K.Z.LEASING & FINANCE LTD.,35.00,35.00,34.00,34.00,34.00,33.74,,34.00,,,62,2117.00,10,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511734,INE527C01010,PASUFIN,XT,,,,,PASUPATI FINCAP LTD.,20.57,20.57,20.57,20.57,20.57,20.17,,20.57,,,950,19541.00,5,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511742,INE583D01011,UGROCAP,B,,,,,UGRO CAPITAL LIMITED,254.80,254.80,246.65,252.10,249.55,254.35,,250.45,,,7245,1822307.00,383,F1,1,,,,,
2024-11-07,2024-11-07,CM,BSE,STK,511754,INE861D01011,SAHLIBHFI,X,,,,,SHALIBHADRA FINANCE LTD.,744.00,744.00,712.15,734.80,735.00,740.85,,734.80,,,2927,2147976.00,62,F1,1,,,,,
