TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-30,2024-12-30,CM,BSE,STK,504273,INE064R01012,MODULEX,Z,,,,,MODULEX CONSTRUCTION TECHNOLOG,28.63,28.63,26.30,28.29,28.58,27.27,,28.29,,,302541,8647645.00,261,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504286,INE393A01011,DELTAMAGNT,B,,,,,DELTA MANUFACTURING LIMITED,106.05,106.70,104.40,105.65,105.65,105.85,,106.15,,,1253,132171.00,49,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504340,INE180M01033,LONGSPUR,X,,,,,Longspur International Venture,8.00,8.16,7.84,7.88,7.99,8.00,,7.88,,,11198,88538.00,39,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504341,INE206N01018,RELTD,T,,,,,RAVINDRA ENERGY LIMITED,120.30,125.00,120.30,122.80,123.95,123.45,,123.45,,,13284,1637559.00,118,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504346,INE713N01013,RRP,XT,,,,,RRP SEMICONDUCTOR LIMITED,178.35,178.35,178.35,178.35,178.35,174.90,,178.35,,,1,178.00,1,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504351,INE507F01023,EMPOWER,X,,,,,EMPOWER INDIA LTD.,2.06,2.07,1.98,2.01,2.01,2.03,,2.01,,,2473060,5005483.00,5031,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504356,INE017P01014,ZMULTIPU,X,,,,,MULTIPURPOSE TRADING & AGENCIE,11.85,11.88,10.55,11.88,11.88,10.82,,11.88,,,2346,27322.00,7,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504369,INE927M01029,GRANDMA,XT,,,,,GRANDMA TRADING & AGENCIES LTD,0.71,0.71,0.69,0.69,0.69,0.70,,0.69,,,42951,29682.00,90,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504378,INE812K01027,NYSSACORP,XT,,,,,NYSSA CORPORATION LIMITED,6.01,6.01,6.01,6.01,6.01,6.13,,6.01,,,66273,398300.00,173,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504380,INE952M01019,FLOMIC,X,,,,,FLOMIC GLOBAL LOGISTICS LIMITE,69.02,74.00,69.02,70.03,69.70,69.33,,70.03,,,1710,124183.00,43,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504392,INE537L01010,KRISHNA,X,,,,,KRISHNA VENTURES LIMITED,65.00,67.00,60.00,60.69,61.50,65.09,,60.69,,,19186,1217314.00,171,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504397,INE932M01011,GANHOLD,XT,,,,,GANESH HOLDINGS LTD.,150.95,150.95,150.95,150.95,150.95,151.00,,150.95,,,5,754.00,1,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504398,INE312B01027,SJCORP,XT,,,,,SJ CORPORATION LTD.,48.51,48.51,48.51,48.51,48.51,48.51,,48.51,,,40,1940.00,1,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504605,INE361D01012,UNIABEXAL,X,,,,,UNI ABEX ALLOY PRODUCTS LTD.,2703.00,2799.00,2702.25,2785.65,2799.00,2762.30,,2785.65,,,133,366136.00,42,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504614,INE385C01021,SARDAEN,A,,,,,SARDA ENERGY & MINERALS LTD.,479.10,488.20,473.55,484.95,484.60,478.40,,484.50,,,32594,15735473.00,1233,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504646,INE106G01014,BGWTATO,X,,,,,BHAGWATI AUTOCAST LTD.,455.00,464.90,448.50,464.40,464.50,441.85,,464.40,,,867,396577.00,48,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504648,INE089T01023,BOMBWIR,X,,,,,BOMBAY WIRE ROPES LTD.,66.89,66.89,62.57,63.03,63.03,64.58,,63.03,,,451,29686.00,22,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504731,INE566M01017,AZADIND,X,,,,,AZAD INDIA MOBILITY LIMITED,134.00,134.00,125.00,125.95,126.00,130.90,,125.95,,,3713,471077.00,48,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504741,INE323C01030,INDIANHUME,B,,,,,INDIAN HUME PIPE CO.LTD.,369.00,369.00,350.40,356.95,356.95,368.80,,353.70,,,9538,3439100.00,546,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504746,INE359D01024,INLCM,XT,,,,,INDIAN LINK CHAIN MANUFACTURES,220.00,222.00,220.00,222.00,222.00,222.50,,222.00,,,379,83958.00,3,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504786,INE155E01016,INVPRECQ,X,,,,,INVESTMENT & PRECISION CASTING,950.00,950.00,925.65,944.90,944.90,952.20,,944.90,,,4760,4499114.00,49,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504810,INE123E01014,INFORTEC,X,,,,,INFORMED TECHNOLOGIES INDIA LT,116.00,116.00,107.35,107.90,107.50,114.50,,107.90,,,3397,372459.00,87,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504840,INE375D01012,KAIRA,X,,,,,KAIRA CAN CO.LTD.,1811.00,1811.00,1810.00,1810.00,1810.00,1800.00,,1810.00,,,6,10862.00,3,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504879,INE569C01020,ORIENTCER,B,,,,,ORIENT CERATECH LIMITED,51.54,53.15,51.03,51.14,51.03,52.59,,51.14,,,20852,1078656.00,343,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504882,INE166R01015,NATIONSTD,B,,,,,NATIONAL STANDARD (INDIA) LTD.,4300.00,4444.00,4300.00,4364.00,4338.00,4400.00,,4364.00,,,12,52359.00,12,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504903,INE336C01016,RATHIST,X,,,,,RATHI STEEL & POWER LTD.,40.35,42.00,40.35,41.12,41.12,41.44,,41.12,,,66215,2724981.00,524,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504908,INE340F01011,DUNCANENG,X,,,,,Duncan Engineering Limited,564.00,564.00,485.00,504.30,504.30,539.90,,504.30,,,2538,1286341.00,148,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504918,INE149K01016,SANDUMA,A,,,,,SANDUR MANGANESE & IRON ORES L,418.95,418.95,400.30,402.15,403.00,406.60,,401.95,,,9112,3682520.00,366,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504959,INE755D01015,STOVACQ,X,,,,,STOVEC INDUSTRIES LTD.,3100.00,3101.00,3000.00,3063.85,3100.00,3100.95,,3063.85,,,112,341654.00,28,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504973,INE149A01033,CHOLAHLDNG,A,,,,,CHOLAMANDALAM FINANCIAL HOLDIN,1410.30,1447.85,1388.40,1432.50,1439.50,1411.50,,1436.25,,,5926,8378128.00,873,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,504988,INE380G01015,ZWELCAST,X,,,,,WELCAST STEELS LTD.,1321.00,1369.90,1321.00,1328.00,1325.10,1343.50,,1328.00,,,392,522139.00,18,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505010,INE449A01011,AUTOAXLES,B,,,,,AUTOMOTIVE AXLES LTD.,1795.00,1812.05,1778.15,1790.50,1784.45,1805.00,,1797.25,,,659,1182654.00,115,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505029,INE446A01025,ATLASCYCLE,T,,,,,ATLAS CYCLES (HARYANA) LTD.,69.43,69.43,69.43,69.43,69.43,66.13,,69.44,,,6198,430327.00,24,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505036,INE451C01013,ACGL,B,,,,,AUTOMOBILE CORPORATION OF GOA,2220.00,2220.00,2105.00,2121.60,2105.00,2171.95,,2121.60,,,803,1719003.00,139,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505075,INE878E01021,SETCO,T,,,,,SETCO AUTOMOTIVE LTD.,18.12,18.26,17.79,17.85,17.85,18.72,,17.92,,,52394,936173.00,160,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505160,INE187D01029,TALBROAUTO,B,,,,,TALBROS AUTOMOTIVE COMPONENTS,303.50,307.95,298.70,300.30,300.30,308.45,,299.90,,,16123,4867503.00,789,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505163,INE116C01012,ZFSTEERING,B,,,,,Z.F.STEERING GEAR (INDIA) LTD.,1456.05,1488.35,1440.00,1455.20,1455.00,1462.75,,1455.20,,,2429,3532330.00,130,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505192,INE294B01019,SMLISUZU,B,,,,,SML ISUZU LIMITED,1444.55,1444.55,1417.70,1420.15,1417.70,1449.05,,1421.95,,,301,429057.00,83,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505196,INE806C01018,TIL,T,,,,,TIL LTD.,304.90,304.90,294.00,296.40,294.00,291.95,,292.50,,,954,288502.00,20,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505200,INE066A01021,EICHERMOT,A,,,,,EICHER MOTORS LTD.,4862.75,4902.05,4830.80,4852.30,4854.00,4876.00,,4855.80,,,3423,16684920.00,916,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505212,INE280F01019,JAINEX,X,,,,,JAINEX AAMCOL LTD.,267.90,267.90,245.00,245.20,245.00,257.40,,245.20,,,2666,661257.00,21,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505216,INE782D01027,ALFREDHE,X,,,,,ALFRED HERBERT (INDIA) LTD.,2000.00,2012.25,2000.00,2000.00,2000.00,1900.00,,2000.00,,,187,374700.00,27,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505232,INE232E01013,VELJAN,X,,,,,VELJAN DENISON LIMITED,1211.00,1249.90,1168.30,1206.25,1218.00,1205.50,,1206.25,,,606,735382.00,123,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505242,INE221B01012,DYNAMATECH,A,,,,,DYNAMATIC TECHNOLOGIES LTD.,8512.05,8598.00,8271.20,8493.80,8536.60,8533.30,,8501.10,,,2815,23843153.00,857,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505250,INE631D01026,GGDPROP,X,,,,,G. G. Dandekar Properties Limi,118.00,118.00,110.30,112.55,112.55,116.00,,112.55,,,230,26569.00,9,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505255,INE541A01023,GMMPFAUDLR,A,,,,,GMM PFAUDLER LTD.,1199.95,1206.20,1185.00,1185.60,1188.45,1188.10,,1185.35,,,4072,4839237.00,379,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505283,INE811A01020,KIRLPNU,A,,,,,KIRLOSKAR PNEUMATIC CO.LTD.,1510.25,1543.15,1492.00,1500.05,1504.00,1542.40,,1499.30,,,5558,8402886.00,918,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505285,INE637D01015,TULIVE,XT,,,,,TULIVE DEVELOPERS LIMITED,638.65,664.65,638.65,664.65,664.65,651.65,,664.65,,,9,5773.00,6,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505299,INE731D01024,KPT,X,,,,,KPT INDUSTRIES LIMITED,998.95,1039.95,970.05,1011.95,1014.00,953.70,,1011.95,,,8296,8456357.00,409,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505302,INE718M01022,LAKSHMIEW,X,,,,,LAKSHMI ENGINEERING AND WAREHO,2300.00,2390.00,2300.00,2350.00,2350.00,2325.00,,2350.00,,,92,214405.00,15,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505324,INE867A01022,MANUGRAPH,B,,,,,MANUGRAPH INDIA LTD.,21.61,21.87,21.40,21.53,21.53,21.95,,21.57,,,844,18271.00,96,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505336,INE098E01026,HARSHILAGR,XT,,,,,HARSHIL AGROTECH LIMITED,4.00,4.00,4.00,4.00,4.00,4.21,,4.00,,,1575444,6301776.00,1659,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505343,INE811D01024,MONOT,Z,,,,,MONOTYPE INDIA LTD.,1.86,1.86,1.86,1.86,1.86,1.89,,1.86,,,145893,271360.00,549,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505355,INE317F01035,NESCO,A,,,,,NESCO LTD.,950.00,958.65,940.35,949.15,943.00,952.35,,949.75,,,4337,4098017.00,271,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505358,INE984B01023,INTEGRAEN,X,,,,,INTEGRA ENGINEERING INDIA LTD.,237.05,246.35,237.05,242.50,242.50,241.00,,242.50,,,9930,2417144.00,125,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505368,INE617A01013,SEMAC,T,,,,,SEMAC CONSULTANTS LIMITED,385.00,385.00,385.00,385.00,385.00,385.00,,382.00,,,2,770.00,2,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505400,INE435C01024,TEXINFRA,B,,,,,TEXMACO INFRASTRUCTURE & HOLDI,129.65,129.65,125.90,126.75,127.20,127.05,,126.80,,,31626,4023231.00,536,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505412,INE274C01019,WENDT,B,,,,,WENDT (INDIA) LTD.,16574.85,16750.00,16451.05,16451.05,16451.05,16719.95,,16456.75,,,16,264477.00,14,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505502,INE953M01033,PSITINFRA,XT,,,,,PS IT INFRASTRUCTURE & SERVICE,3.30,3.30,3.30,3.30,3.30,3.36,,3.30,,,38975,128617.00,46,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505504,INE809Q01012,GHVINFRA,XT,,,,,GHV INFRA PROJECTS LIMITED,87.41,87.41,87.41,87.41,87.41,85.70,,87.41,,,100,8741.00,1,F1,50,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505509,INE688D01026,RESPONIND,B,,,,,RESPONSIVE INDUSTRIES LTD.,252.95,252.95,246.00,250.35,247.50,247.15,,248.90,,,9456,2354100.00,337,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505515,INE203N01015,SHYMINV,X,,,,,SHYAMKAMAL INVESTMENTS LTD.,10.14,10.95,10.00,10.95,10.95,10.35,,10.95,,,2990,30717.00,21,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505520,INE721U01011,ZHEMHOLD,XT,,,,,HEM HOLDINGS & TRADING LTD.,5.42,5.42,5.42,5.42,5.42,5.17,,5.42,,,5,27.00,1,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505523,INE272E01027,MAHACORP,X,,,,,MAHARASHTRA CORPORATION LTD.,0.80,0.80,0.78,0.78,0.78,0.79,,0.78,,,975978,767567.00,1665,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505526,INE966A01022,DOLATALGO,B,,,,,DOLAT ALGOTECH LIMITED,128.50,128.50,124.55,127.10,127.45,126.20,,127.40,,,55376,6986845.00,942,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505533,INE274F01020,WESTLIFE,A,,,,,WESTLIFE FOODWORLD LIMITED,810.05,820.00,803.95,818.25,820.00,818.80,,816.85,,,858,696178.00,111,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505537,INE256A01028,ZEEL,A,,,,,ZEE ENTERTAINMENT ENTERPRISES,124.10,124.80,121.65,122.15,122.15,124.80,,122.10,,,363608,44788407.00,5387,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505590,INE308E01029,SVPGLOB,T,,,,,SVP GLOBAL TEXTILES LIMITED,5.17,5.32,4.89,4.99,4.99,5.14,,5.02,,,33411,168459.00,76,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505650,INE178E01026,SKYLMILAR,X,,,,,SKYLINE MILLARS LTD.,18.40,18.97,18.13,18.63,18.32,18.49,,18.63,,,1709,31817.00,58,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505681,INE469A01019,BIMETAL,X,,,,,BIMETAL BEARINGS LTD.,672.00,677.90,653.90,659.90,659.90,661.65,,659.90,,,164,107675.00,20,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505688,INE561C01019,BHARATGEAR,B,,,,,BHARAT GEARS LTD.,98.35,100.53,98.35,100.44,100.53,99.86,,100.57,,,624,62141.00,34,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505690,INE856A01017,BRADYM,XT,,,,,BRADY & MORRIS ENGINEERING CO.,1699.00,1699.00,1586.50,1595.00,1595.00,1669.95,,1595.00,,,356,574792.00,77,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505693,INE501N01020,LATIMMETAL,X,,,,,La Tim Metal & Industries Limi,13.76,13.88,13.30,13.57,13.62,13.58,,13.57,,,52810,717223.00,185,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505700,INE205B01031,ELECON,A,,,,,ELECON ENGINEERING CO.LTD.,644.55,644.55,617.45,630.40,634.00,642.05,,629.25,,,14885,9368507.00,793,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505703,INE498D01012,DECANBRG,XT,,,,,DECCAN BEARINGS LTD.,92.16,92.16,92.16,92.16,92.16,92.16,,92.16,,,4,368.00,2,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505710,INE266D01021,GRAUWEIL,B,,,,,GRAUER & WEIL (INDIA) LTD.,100.80,105.20,100.10,104.75,104.75,99.75,,104.75,,,516369,53373675.00,1776,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505712,INE705G01021,HIMTEK,X,,,,,HIM TEKNOFORGE LIMITED,231.70,231.70,221.15,224.95,227.80,226.25,,224.95,,,3753,851332.00,32,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505714,INE524A01029,GABRIEL,A,,,,,GABRIEL INDIA LTD.,474.15,480.80,469.20,475.20,476.20,477.60,,474.55,,,26315,12450770.00,1555,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505720,INE688E01024,HERCULES,T,,,,,HERCULES HOISTS LTD.,225.00,225.00,211.40,218.85,218.00,220.15,,220.90,,,1916,415153.00,72,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505725,INE598D01027,AQFINTECH,X,,,,,ALGOQUANT FINTECH LIMITED,1400.00,1400.00,1364.30,1395.00,1395.95,1364.30,,1395.00,,,3883,5393667.00,174,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505726,INE559A01017,IFBIND,B,,,,,IFB INDUSTRIES LTD.,1891.05,1905.25,1820.00,1834.30,1831.90,1885.55,,1833.15,,,2673,4950373.00,488,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505729,INE638A01035,SINGER,X,,,,,SINGER INDIA LTD.,85.00,85.00,81.80,81.99,82.00,83.09,,81.99,,,27710,2297008.00,272,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505737,INE403C01014,INTLCOMBQ,X,,,,,INTERNATIONAL COMBUSTION (INDI,900.00,974.00,873.00,956.35,956.35,897.50,,956.35,,,7898,7504446.00,451,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505744,INE529A01010,FMGOETZE,B,,,,,FEDERAL-MOGUL GOETZE (INDIA) L,380.00,381.05,370.80,374.60,377.75,380.00,,375.45,,,5577,2088169.00,174,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505750,INE636D01041,JOSTS,X,,,,,JOSTS ENGINEERING CO.LTD.,579.00,581.70,554.00,556.70,556.70,580.40,,556.70,,,54808,30841435.00,1541,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505790,INE513A01022,SCHAEFFLER,A,,,,,Schaeffler India Limited,3429.05,3445.95,3381.70,3398.00,3388.20,3438.55,,3396.05,,,1561,5342933.00,548,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505800,INE384A01010,RANEHOLDIN,B,,,,,RANE HOLDINGS LTD.,1797.00,1797.00,1712.05,1725.00,1766.00,1775.90,,1735.25,,,814,1419960.00,218,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505807,INE775R01013,ROLCOEN,P,,,,,ROLCON ENGINEERING CO.LTD.,1413.60,1479.90,1413.60,1479.90,1479.90,1488.00,,1479.90,,,250,366660.00,2,F1,50,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505827,INE568F01017,SNL,X,,,,,SNL BEARINGS LTD.,380.50,389.50,379.75,379.75,379.75,381.20,,379.75,,,1747,666796.00,48,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505840,INE058D01030,JAIPAN,X,,,,,JAIPAN INDUSTRIES LTD.,40.40,40.40,36.50,37.06,37.06,38.00,,37.06,,,757,27905.00,19,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505850,INE545L01039,MANCREDIT,B,,,,,MANGAL CREDIT AND FINCORP LTD.,151.90,152.10,150.10,151.55,151.00,152.15,,151.40,,,6970,1057655.00,204,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505854,INE391D01019,TRF,B,,,,,TRF LTD.,432.50,441.95,430.55,431.45,430.85,439.65,,431.60,,,2846,1241069.00,224,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505872,INE765D01022,WPIL,B,,,,,WPIL LTD.,747.00,760.00,712.45,720.80,721.00,737.35,,720.80,,,79907,59165638.00,3088,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505890,INE717A01029,KENNAMET,B,,,,,KENNAMETAL INDIA LTD.,2976.25,3012.05,2950.00,2970.40,2970.05,2979.65,,2970.40,,,510,1518987.00,95,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505893,INE724D01011,HINDHARD,XT,,,,,HINDUSTAN HARDY LIMITED,1017.50,1017.50,1017.50,1017.50,1017.50,1038.25,,1017.50,,,86,87505.00,12,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,505978,INE440G01017,TRITONV,X,,,,,TRITON VALVES LTD.,5175.05,5203.35,5126.05,5170.00,5160.00,5232.80,,5170.00,,,454,2346008.00,43,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506003,INE618D01015,SUDAI,X,,,,,SUDAL INDUSTRIES LTD.,59.06,60.00,56.50,59.45,59.45,59.06,,59.45,,,333,19338.00,18,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506022,INE603A01013,PRAKASH,A,,,,,PRAKASH INDUSTRIES LTD.,158.55,158.55,151.90,152.40,152.55,158.15,,152.70,,,57150,8823706.00,1049,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506074,INE968D01022,ARSHIYA,T,,,,,ARSHIYA LIMITED,3.33,3.33,3.19,3.19,3.19,3.35,,3.19,,,145660,468193.00,69,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506076,INE536A01023,GRINDWELL,A,,,,,GRINDWELL NORTON LTD.,1965.00,1978.85,1906.00,1925.40,1925.40,1947.95,,1926.45,,,2144,4164995.00,765,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506079,INE651C01018,LAKPRE,Z,,,,,LAKSHMI PRECISION SCREWS LTD.,6.38,6.69,6.07,6.07,6.07,6.38,,6.07,,,6217,38472.00,21,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506105,INE441L01015,STANROS,X,,,,,STANROSE MAFATLAL INVESTMENTS,80.50,80.50,79.11,80.10,80.10,79.10,,80.10,,,2079,166724.00,13,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506109,INE727B01026,GENESYS,B,,,,,GENESYS INTERNATIONAL CORPORAT,929.95,929.95,904.25,919.75,924.90,917.90,,919.60,,,8720,7975163.00,679,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506122,INE820M01018,VOLKAI,X,,,,,Kairosoft AI Solutions Limited,178.00,178.00,168.15,168.15,168.15,177.00,,168.15,,,947,159693.00,32,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506128,INE383L01019,PARNAXLAB,X,,,,,PARNAX LAB LTD.,172.30,178.00,166.00,168.75,173.20,172.30,,168.75,,,7898,1368549.00,114,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506134,INE512D01028,GOURMET,XT,,,,,GOURMET GATEWAY INDIA LIMITED,24.98,24.98,24.98,24.98,24.98,25.48,,24.98,,,225273,5627319.00,48,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506146,INE370E01029,VIVIDHA,B,,,,,VISAGAR POLYTEX LTD.,1.06,1.06,1.03,1.04,1.05,1.04,,1.03,,,253865,265827.00,254,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506180,INE668L01013,EMERGENT,XT,,,,,EMERGENT INDUSTRIAL SOLUTIONS,361.95,361.95,361.95,361.95,361.95,354.90,,361.95,,,1,361.00,1,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506184,INE879E01037,KANANIIND,B,,,,,KANANI INDUSTRIES LTD.,2.75,2.75,2.68,2.71,2.68,2.71,,2.70,,,21645,58557.00,115,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506186,INE403B01016,GCKL,XT,,,,,GALAXY CLOUD KITCHENS LIMITED,58.94,61.88,58.02,58.95,61.87,58.94,,58.95,,,79811,4790407.00,107,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506194,INE643K01018,ARIHANTSUP,B,,,,,ARIHANT SUPERSTRUCTURES LIMITE,445.00,502.00,445.00,473.35,476.75,454.55,,471.75,,,59468,28549165.00,1906,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506197,INE416D01022,BLISSGVS,B,,,,,BLISS GVS PHARMA LTD.,161.35,172.00,160.00,163.35,162.50,161.05,,163.30,,,107351,17911185.00,2400,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506222,INE189B01011,STYRENIX,B,,,,,Styrenix Performance Materials,2920.00,2939.95,2862.30,2926.70,2918.60,2934.40,,2923.15,,,2937,8525882.00,758,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506235,INE426A01027,ALEMBICLTD,B,,,,,ALEMBIC LTD.,132.10,134.45,129.00,130.00,129.95,133.25,,129.90,,,60583,7975768.00,1045,F1,1,,,,,
2024-12-30,2024-12-30,CM,BSE,STK,506248,INE275D01022,AMNPLST,B,,,,,AMINES & PLASTICIZERS LTD.,292.90,315.45,279.55,280.50,280.70,298.85,,281.15,,,2713,791935.00,293,F1,1,,,,,
