TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-25,2024-09-25,CM,BSE,STK,533272,INE209L01016,JWL,A,,,,,JUPITER WAGONS LIMITED,520.55,536.50,516.20,531.40,531.40,524.80,,531.45,,,112897,59349514.00,4902,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533273,INE093I01010,OBEROIRLTY,A,,,,,OBEROI REALTY LTD.,1902.20,1947.55,1875.20,1939.70,1939.70,1902.25,,1941.40,,,40060,77084304.00,5740,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533274,INE811K01011,PRESTIGE,A,,,,,PRESTIGE ESTATES PROJECTS LTD.,1854.95,1864.35,1801.00,1840.05,1831.00,1866.20,,1840.10,,,25907,47307853.00,2008,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533275,INE482J01021,SHAH,T,,,,,SHAH METACORP LIMITED,5.21,5.21,5.21,5.21,5.21,5.11,,5.21,,,177523,924894.00,72,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533278,INE522F01014,COALINDIA,A,,,,,COAL INDIA LTD.,507.00,507.00,501.90,505.25,505.25,504.25,,505.30,,,121988,61514851.00,4324,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533282,INE024L01027,GRAVITA,A,,,,,GRAVITA INDIA LTD.,2539.75,2600.00,2514.85,2529.05,2529.05,2494.40,,2533.00,,,27160,69579709.00,2395,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533284,INE324L01013,RPPINFRA,T,,,,,RPP INFRA PROJECTS LTD.,196.40,206.20,196.40,205.50,205.10,196.40,,205.58,,,16580,3365534.00,170,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533285,INE245L01010,RDBRIL,XT,,,,,RDB REALTY & INFRASTRUCTURE LT,393.90,393.90,387.00,392.90,392.90,387.00,,392.90,,,1178,462963.00,13,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533286,INE490G01020,MOIL,A,,,,,MOIL LTD.,397.80,408.00,397.00,403.80,403.80,395.05,,403.70,,,185993,74965896.00,4960,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533287,INE565L01011,ZEELEARN,T,,,,,ZEE LEARN LTD.,8.90,9.19,8.34,8.93,9.00,8.76,,8.99,,,473631,4220138.00,480,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533289,INE096L01025,KTIL,XT,,,,,KESAR TERMINALS & INFRASTRUCTU,97.50,97.50,93.10,96.50,96.50,95.65,,96.50,,,4008,380833.00,30,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533292,INE619I01012,A2ZINFRA,T,,,,,A2Z INFRA ENGINEERING LIMITED,17.91,17.91,17.91,17.91,17.91,17.56,,17.91,,,6058,108498.00,13,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533293,INE146L01010,KIRLOSENG,A,,,,,KIRLOSKAR OIL ENGINES LTD.,1206.95,1222.30,1195.40,1213.05,1211.50,1206.95,,1213.65,,,6347,7686180.00,753,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533294,INE722J01012,RKDL,T,,,,,RAVI KUMAR DISTILLERIES LTD.,29.17,29.50,29.17,29.30,29.30,29.16,,29.30,,,1262,36917.00,17,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533295,INE608A01012,PSB,B,,,,,PUNJAB & SIND BANK,55.10,56.09,55.10,55.68,55.58,55.88,,55.73,,,55604,3095152.00,752,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533296,INE360L01017,FMNL,T,,,,,FUTURE MARKET NETWORKS LTD.,10.65,10.65,10.65,10.65,10.65,10.86,,10.65,,,4157,44272.00,10,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533298,INE272L01022,SURANASOL,B,,,,,SURANA SOLAR LTD.,51.25,51.25,51.25,51.25,51.25,48.81,,51.24,,,104461,5353626.00,355,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533301,INE268L01046,SHEKHAWATI,T,,,,,SHEKHAWATI INDUSTRIES LIMITED,62.17,62.17,62.17,62.17,62.17,65.44,,62.40,,,4845,301213.00,28,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533302,INE029L01018,KICL,T,,,,,KALYANI INVESTMENT COMPANY LTD,6750.00,6780.00,6606.60,6668.05,6623.00,6504.60,,6623.80,,,336,2237612.00,63,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533303,INE878K01010,BFINVEST,B,,,,,BF INVESTMENT LTD.,645.25,662.00,637.10,639.40,639.75,648.45,,639.85,,,11947,7758584.00,1034,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533306,INE519C01017,SUMMITSEC,B,,,,,SUMMIT SECURITIES LTD.,2799.50,2999.95,2701.00,2744.65,2737.55,2709.85,,2744.00,,,6555,18624723.00,1476,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533315,INE690J01011,INOVSYNTH,XT,,,,,INNOVASSYNTH INVESTMENTS LTD.,82.19,82.19,82.19,82.19,82.19,80.58,,82.19,,,75358,6193674.00,102,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533316,INE577L01016,STEL,T,,,,,STEL HOLDINGS LIMITED,550.10,563.20,550.10,563.20,563.20,552.20,,563.20,,,3038,1680480.00,15,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533317,INE474L01016,OMKARCHEM,Z,,,,,OMKAR SPECIALITY CHEMICALS LTD,9.00,9.42,8.66,8.72,9.06,9.01,,8.73,,,17709,158812.00,50,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533320,INE645L01011,JUBLINDS,B,,,,,JUBILANT INDUSTRIES LTD.,1740.20,1766.55,1683.80,1699.90,1683.80,1718.00,,1695.55,,,975,1680365.00,250,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533326,INE621L01012,TEXRAIL,A,,,,,TEXMACO RAIL & ENGINEERING LTD,218.25,219.55,211.95,215.00,215.00,218.45,,214.92,,,41366,8903028.00,1176,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533329,INE611L01021,INDTERRAIN,B,,,,,INDIAN TERRAIN FASHIONS LTD.,58.26,58.27,57.83,57.93,57.93,58.12,,57.79,,,1100,63850.00,56,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533333,INE045J01026,FCL,A,,,,,FINEOTEX CHEMICAL LTD.,405.00,412.05,402.15,406.20,403.75,402.00,,406.55,,,35441,14419021.00,1163,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533336,INE320L01011,DHUNINV,B,,,,,DHUNSERI INVESTMENTS LTD.,2518.00,2518.00,2378.10,2404.10,2380.05,2414.60,,2401.60,,,149,363816.00,97,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533339,INE251B01027,ZENTEC,A,,,,,ZEN TECHNOLOGIES LTD.,1710.20,1732.00,1692.00,1697.85,1699.00,1708.25,,1698.20,,,8016,13678238.00,805,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533343,INE597L01014,LOVABLE,T,,,,,LOVABLE LINGERIE LTD.,151.40,151.40,147.75,148.00,148.00,151.50,,148.84,,,4639,687899.00,68,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533344,INE560K01014,PFS,B,,,,,PTC INDIA FINANCIAL SERVICES L,50.10,50.98,49.30,49.60,49.64,50.76,,49.58,,,206528,10280326.00,1632,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533385,INF247L01AP3,MON100,E,,,,,MOTILAL OSWAL MOST SHARES NASD,161.98,162.15,161.05,161.43,161.50,161.73,,161.40,,,84251,13597326.00,1538,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533398,INE414G01012,MUTHOOTFIN,A,,,,,MUTHOOT FINANCE LTD.,2020.70,2044.85,1985.00,2041.75,2041.75,1992.40,,2042.60,,,13031,26418627.00,3465,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533407,INE672K01025,CNOVAPETRO,XT,,,,,CIL NOVA PETROCHEMICALS LTD.,88.21,88.21,86.49,88.00,88.00,86.49,,88.00,,,9157,805040.00,42,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533408,INF209KB18D3,BSLGOLDETF,E,,,,,Aditya Birla Sun Life Mutual F,66.84,68.00,66.80,67.13,67.38,66.54,,67.29,,,67597,4563054.00,434,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533427,INE932K01015,VMS,XT,,,,,VMS INDUSTRIES LTD.,55.00,55.80,53.01,54.68,54.51,54.13,,54.68,,,64831,3536694.00,421,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533451,INE725L01011,KARMAENG,T,,,,,KARMA ENERGY LTD.,75.89,76.95,72.51,75.89,75.89,75.00,,75.39,,,1294,97625.00,12,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533452,INE726L01019,DELPHIFX,T,,,,,DELPHI WORLD MONEY LIMITED,257.80,257.80,249.90,249.90,249.90,255.00,,249.90,,,1192,306821.00,8,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533470,INE573K01025,RUSHIL,B,,,,,RUSHIL DECOR LTD.,37.90,37.90,36.36,36.87,36.82,37.15,,36.87,,,90627,3339510.00,600,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533477,INE130L01014,ENKEIWHEL,B,,,,,ENKEI WHEELS (INDIA) LTD.,668.00,680.00,660.05,679.40,680.00,668.00,,679.40,,,2863,1942068.00,24,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533482,INE524L01026,KRIDHANINF,B,,,,,KRIDHAN INFRA LIMITED,4.53,4.53,4.22,4.29,4.22,4.44,,4.25,,,10431,45906.00,56,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533506,INE878H01024,INVENTURE,B,,,,,INVENTURE GROWTH & SECURITIES,2.39,2.41,2.34,2.35,2.35,2.38,,2.35,,,1388007,3302344.00,874,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533519,INE498L01015,LTF,A,,,,,L&T Finance Limited,184.65,189.10,182.75,187.45,187.45,183.95,,187.40,,,1182973,220777363.00,13082,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533520,INE126M01010,YAARI,T,,,,,Yaari Digital Integrated Servi,11.69,11.90,10.96,11.09,11.01,11.53,,10.95,,,13703,155750.00,89,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533540,INE040M01013,TREEHOUSE,B,,,,,TREE HOUSE EDUCATION & ACCESSO,19.65,19.82,19.20,19.51,19.51,19.62,,19.35,,,1556,30289.00,29,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533543,INE650L01011,BROOKS,T,,,,,BROOKS LABORATORIES LTD.,140.10,140.10,139.75,140.00,140.00,142.55,,140.00,,,9724,1360552.00,60,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533552,INE895B01021,RUPA,B,,,,,RUPA & COMPANY LTD.,301.35,302.35,295.00,298.25,298.25,301.00,,298.40,,,5405,1604932.00,155,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533553,INE419M01027,TDPOWERSYS,A,,,,,T D POWER SYSTEMS LTD.,404.95,413.70,402.85,404.80,405.80,402.90,,404.70,,,16214,6577588.00,817,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533570,INF846K01W80,AXISGOLD,E,,,,,AXIS MUTUAL FUND - AXIS GOLD E,63.63,64.18,63.61,63.89,63.96,63.39,,63.93,,,38439,2456466.00,528,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533573,INE901L01018,APLLTD,A,,,,,ALEMBIC PHARMACEUTICALS LTD.,1176.80,1191.45,1143.20,1183.85,1181.55,1163.90,,1183.00,,,13644,15873366.00,1506,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533576,INE590L01019,VASWANI,B,,,,,VASWANI INDUSTRIES LTD.,55.70,57.89,53.45,55.25,54.66,55.56,,55.06,,,58362,3237914.00,961,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533581,INE457L01029,PGEL,A,,,,,PG ELECTROPLAST LTD.,641.75,694.50,639.80,674.50,674.05,632.55,,674.75,,,125377,83820120.00,6020,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533602,INE050L01048,LESHAIND,XT,,,,,LESHA INDUSTRIES LTD.,2.32,2.32,2.21,2.23,2.23,2.28,,2.23,,,547009,1231616.00,699,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533605,INE023M01027,SETUINFRA,Z,,,,,SETUBANDHAN INFRASTRUCTURE LIM,0.91,0.91,0.83,0.83,0.83,0.87,,0.84,,,17557,15625.00,14,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533608,INE123M01017,RDBRL,X,,,,,RDB RASAYANS LTD.,168.25,172.00,163.30,166.15,166.15,168.25,,166.15,,,11404,1914135.00,180,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533629,INE440L01017,TIJARIA,T,,,,,TIJARIA POLYPIPES LTD.,12.40,12.40,12.16,12.16,12.16,12.80,,12.12,,,45263,557334.00,64,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533632,INE912L01015,ONELIFECAP,T,,,,,ONELIFE CAPITAL ADVISORS LTD.,19.40,19.40,19.40,19.40,19.40,19.79,,19.36,,,451,8749.00,2,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533638,INE060J01017,FLEXITUFF,T,,,,,FLEXITUFF VENTURES INTERNATION,96.60,96.60,87.40,92.80,92.80,92.00,,91.12,,,75738,7279485.00,129,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533655,INE152M01016,TRITURBINE,A,,,,,TRIVENI TURBINE LTD.,744.15,744.15,708.55,713.40,714.60,730.50,,713.25,,,35635,25624123.00,2401,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533676,INE337M01013,INDOTHAI,T,,,,,INDO THAI SECURITIES LTD.,727.10,727.10,720.00,720.00,720.00,712.85,,720.00,,,22801,16524065.00,79,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533704,INE122M01019,ESSARSHPNG,T,,,,,ESSAR SHIPPING LTD.,46.40,47.29,45.05,47.29,47.29,45.04,,47.37,,,99436,4673696.00,349,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533719,INF397L01554,LICMFGOLD,E,,,,,IDBI MUTUAL FUND - IDBI GOLD E,6867.00,6924.00,6840.10,6885.00,6885.00,6830.00,,6863.50,,,151,1039451.00,42,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533758,INE702C01027,APLAPOLLO,A,,,,,APL APOLLO TUBES LTD.,1476.30,1518.55,1476.30,1513.55,1513.55,1475.35,,1513.65,,,69369,104419880.00,7906,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533761,INE390G01014,GPTINFRA,T,,,,,GPT INFRAPROJECTS LTD.,162.05,162.05,156.15,158.00,158.00,159.85,,157.97,,,4286,676902.00,109,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533896,INE258M01011,FERVENTSYN,X,,,,,FERVENT SYNERGIES LTD.,18.90,19.49,18.32,18.71,19.00,18.76,,18.71,,,14369,271723.00,62,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533941,INE480M01011,THOMASCOTT,T,,,,,THOMAS SCOTT (INDIA) LIMITED,274.60,274.60,260.00,265.05,269.00,264.05,,255.32,,,3988,1084843.00,63,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,533982,INE482B01010,TERASOFT,T,,,,,TERA SOFTWARE LTD.,78.00,80.00,77.40,79.31,79.00,77.61,,79.48,,,10784,844456.00,61,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534060,INE793G01035,PMCFIN,X,,,,,PMC FINCORP LIMITED,4.57,4.65,4.41,4.43,4.43,4.57,,4.43,,,934562,4181130.00,1937,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534063,INE241F01011,FUTSOL,X,,,,,FUTURISTIC SOLUTIONS LTD.,81.50,82.77,79.90,82.55,82.73,83.57,,82.55,,,590,47889.00,22,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534064,INE123D01024,AIML,XT,,,,,ALLIANCE INTEGRATED METALIKS L,17.78,17.78,17.78,17.78,17.78,18.14,,17.78,,,23910,425119.00,135,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534076,INE743M01012,RHIM,A,,,,,RHI MAGNESITA INDIA LIMITED,624.00,636.80,615.45,626.35,626.35,623.65,,626.25,,,23898,14950111.00,1219,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534091,INE745G01035,MCX,A,,,,,MULTI COMMODITY EXCHANGE OF IN,6018.75,6037.05,5750.10,5771.10,5771.10,5878.15,,5778.25,,,31143,184009739.00,8064,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534139,INE839M01018,SCHNEIDER,A,,,,,SCHNEIDER ELECTRIC INFRASTRUCT,851.55,873.00,840.00,845.35,845.35,853.40,,847.20,,,54428,46584070.00,2623,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534190,INE550L01013,OLPCL,X,,,,,OLYMPIC CARDS LTD.,3.40,3.50,3.40,3.41,3.41,3.40,,3.41,,,4040,13903.00,16,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534309,INE095N01031,NBCC,A,,,,,NBCC (India) Limited,174.30,174.60,172.00,172.35,172.35,174.30,,172.30,,,501338,86643387.00,7521,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534328,INE750M01017,HEXATRADEX,T,,,,,HEXA TRADEX LTD.,321.15,322.00,306.00,321.85,321.85,321.15,,317.05,,,743,233975.00,18,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534338,INE393F01010,MAXHEIGHTS,X,,,,,MAXHEIGHTS INFRASTRUCTURE LTD.,42.55,44.09,42.55,43.93,43.95,42.03,,43.93,,,430,18901.00,18,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534369,INE760L01018,TBZ,B,,,,,TRIBHOVANDAS BHIMJI ZAVERI LTD,303.10,307.35,282.30,282.30,282.30,297.15,,282.25,,,223529,65144843.00,3433,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534392,INE050M01012,VSSL,B,,,,,VARDHMAN SPECIAL STEELS LTD.,304.20,317.00,296.00,299.00,297.00,297.40,,299.25,,,41877,12860789.00,2780,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534422,INE204N01013,LOOKS,X,,,,,LOOKS HEALTH SERVICES LIMITED,5.33,5.33,5.20,5.32,5.32,5.15,,5.32,,,10580,56237.00,19,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534425,INE247M01014,SPECIALITY,B,,,,,SPECIALITY RESTAURANTS LTD.,168.05,171.30,167.30,168.60,168.05,167.55,,169.08,,,5746,974141.00,349,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534532,INE142K01011,LYPSAGEMS,T,,,,,LYPSA GEMS & JEWELLERY LTD,8.38,8.89,8.38,8.47,8.65,8.77,,8.50,,,24143,204287.00,80,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534597,INE834M01019,RTNINDIA,A,,,,,RATTANINDIA ENTERPRISES LIMITE,81.05,81.40,79.00,79.33,79.33,80.86,,79.31,,,179796,14383308.00,1279,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534598,INE735M01018,SAMPANN,T,,,,,Sampann Utpadan India Limited,29.79,30.49,29.35,29.73,29.35,30.40,,29.63,,,4545,137240.00,20,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534600,INE391J01024,JTLIND,A,,,,,JTL INDUSTRIES LIMITED,239.70,241.75,231.25,231.95,232.80,239.40,,232.53,,,169484,39942795.00,3311,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534612,INE436N01029,AMTL,X,,,,,ADVANCE METERING TECHNOLOGY LT,39.35,39.74,38.00,39.13,39.11,38.75,,39.13,,,15905,620880.00,149,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534615,INE553C01016,NECCLTD,T,,,,,NORTH EASTERN CARRYING CORPORA,30.06,30.96,29.65,29.83,29.90,30.67,,29.92,,,16801,506725.00,71,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534618,INE299N01021,WAAREERTL,T,,,,,WAAREE RENEWABLE TECHNOLOGIES,2015.00,2074.95,1891.00,1930.05,1930.05,1990.00,,1930.05,,,676569,1338295860.00,41801,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534623,INE524N01014,JUPITERIN,X,,,,,JUPITER INFOMEDIA LTD.,40.50,41.25,39.01,40.99,41.23,40.27,,40.99,,,12461,506727.00,114,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534639,INE581M01016,VINAYAKPOL,X,,,,,VINAYAK POLYCON INTERNATIONAL,43.49,43.49,43.00,43.00,43.00,41.43,,43.00,,,3079,132942.00,21,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534674,INE741L01018,DUCON,T,,,,,Ducon Infratechnologies Ltd,10.36,10.57,10.02,10.15,10.15,10.26,,10.19,,,92169,946847.00,206,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534675,INE195N01013,PROZONER,B,,,,,PROZONE REALTY LIMITED,27.06,27.23,26.95,27.07,27.07,27.18,,27.08,,,16601,449214.00,134,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534680,INE559N01010,SRGHFL,B,,,,,SRG HOUSING FINANCE LTD.,364.20,371.40,360.55,362.40,371.40,363.85,,362.30,,,260,94222.00,21,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534691,INE456N01019,COMCL,XT,,,,,COMFORT COMMOTRADE LTD.,36.70,36.70,34.51,34.91,35.20,35.05,,34.91,,,13363,470771.00,169,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534708,INE892L01019,SHANTIGURU,MT,,,,,SHANTI GURU INDUSTRIES LIMITED,22.23,22.23,21.60,22.21,22.22,21.18,,22.21,,,60000,1327560.00,19,F1,3000,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534732,INE176N01021,CASPIAN,X,,,,,CASPIAN CORPORATE SERVICES LIM,16.52,16.78,15.51,16.33,16.42,16.52,,16.33,,,227683,3660277.00,907,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534733,INE175N01023,AERPACE,XT,,,,,Aerpace Industries Limited,49.10,49.10,49.10,49.10,49.10,48.14,,49.10,,,293115,14391946.00,115,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534741,INE247C01023,VIRTUALG,X,,,,,VIRTUAL GLOBAL EDUCATION LTD.,0.86,0.86,0.83,0.85,0.85,0.84,,0.85,,,932072,787292.00,610,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534742,INE840M01016,ZUARI,B,,,,,ZUARI AGRO CHEMICALS LTD.,190.05,197.15,190.05,193.05,193.05,195.00,,193.04,,,12723,2462724.00,417,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534748,INE503B01021,STEELXIND,B,,,,,STEEL EXCHANGE INDIA LTD.,13.10,13.40,12.85,12.93,13.10,13.04,,12.92,,,642645,8402384.00,1625,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534755,INE234G01022,TRIOMERC,X,,,,,TRIO MERCANTILE & TRADING LTD.,1.14,1.17,1.13,1.15,1.15,1.13,,1.15,,,22429,25769.00,34,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534758,INE675C01017,CIGNITITEC,A,,,,,CIGNITI TECHNOLOGIES LTD.,1381.05,1389.95,1381.05,1388.30,1389.00,1388.00,,1388.25,,,5462,7569295.00,219,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534796,INE198N01017,CDG,XT,,,,,CDG PETCHEM LIMITED,40.22,40.22,40.22,40.22,40.22,39.44,,40.22,,,1247,50154.00,4,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534804,INE752H01013,CARERATING,A,,,,,CARE Ratings Limited,1016.00,1039.50,1009.50,1032.70,1021.00,1034.20,,1033.80,,,1358,1390010.00,223,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534809,INE785M01013,PCJEWELLER,B,,,,,PC JEWELLER LTD.,156.70,157.30,151.60,153.85,154.05,151.00,,154.06,,,513647,79079551.00,4879,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534816,INE121J01017,INDUSTOWER,A,,,,,INDUS TOWERS LIMITED,401.05,401.05,385.10,390.95,390.00,401.00,,391.15,,,286213,111888837.00,4968,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,534976,INE665J01013,VMART,A,,,,,V-MART RETAIL LTD.,4097.95,4097.95,3859.95,3933.20,3920.45,4031.80,,3936.90,,,5109,19982980.00,893,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,535136,INE149O01018,NIBE,T,,,,,NIBE LIMITED,1989.95,2025.00,1935.00,2006.90,2006.90,1991.40,,2006.90,,,43365,86499254.00,1213,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,535204,INE160O01031,MUKTA,X,,,,,Mukta Agriculture Limited,3.77,3.78,3.77,3.78,3.78,3.76,,3.78,,,7080,26711.00,24,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,535205,INE159O01033,MYSTICELE,X,,,,,Mystic Electronics Limited,6.14,6.14,5.70,5.80,5.80,5.85,,5.80,,,14771,87115.00,136,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,535267,INE274M01026,COMFINCAP,X,,,,,COMFORT FINCAP LTD.,11.01,11.21,10.82,10.87,10.85,11.09,,10.87,,,48906,538436.00,288,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,535276,INF200K01VT2,SBISENSEX,A,,,,,SBI MUTUAL FUND - SBI ETF SENS,931.65,932.51,924.14,929.71,929.84,927.91,,929.71,,,1992,1849216.00,169,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,535322,INE612J01015,REPCOHOME,A,,,,,REPCO HOME FINANCE LTD.,535.00,544.80,521.00,539.65,538.70,539.90,,541.45,,,8384,4460290.00,515,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,535387,INE191O01010,LAKHOTIA,XT,,,,,LAKHOTIA POLYESTERS (INDIA) LT,28.93,28.93,28.00,28.80,28.80,27.56,,28.80,,,1956,56272.00,25,F1,1,,,,,
2024-09-25,2024-09-25,CM,BSE,STK,535431,INE168O01026,GCMSECU,B,,,,,GCM SECURITIES LTD,0.93,0.94,0.92,0.93,0.93,0.92,,0.93,,,342234,318078.00,317,F1,1,,,,,
