TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-06,2024-11-06,CM,BSE,STK,506365,INE320M01019,CHEMOPH,X,,,,,CHEMO PHARMA LABORATORIES LTD.,85.24,87.38,81.50,82.69,83.90,83.92,,82.69,,,2649,222211.00,64,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506390,INE492A01029,HEUBACHIND,B,,,,,Heubach Colorants India Limite,546.95,554.00,542.05,549.70,549.25,544.60,,550.30,,,4928,2711160.00,296,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506395,INE169A01031,COROMANDEL,A,,,,,COROMANDEL INTERNATIONAL LTD.,1669.20,1731.85,1669.15,1725.35,1730.45,1668.45,,1726.10,,,7113,12199581.00,838,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506401,INE288B01029,DEEPAKNTR,A,,,,,DEEPAK NITRITE LTD.,2698.25,2855.00,2698.25,2844.95,2844.95,2695.50,,2846.00,,,302111,817056879.00,5609,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506405,INE505A01010,DMCC,B,,,,,DMCC SPECIALITY CHEMICALS LIMI,292.25,320.00,292.25,319.00,319.00,287.85,,318.15,,,15941,4979027.00,1081,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506414,INE225B01021,FERMENTA,XT,,,,,FERMENTA BIOTECH LIMITED,321.70,337.75,320.05,337.75,337.75,321.70,,337.75,,,61946,20634599.00,544,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506480,INE077F01035,GOCLCORP,B,,,,,GOCL Corporation Limited,409.00,430.00,409.00,423.90,423.25,409.10,,424.10,,,3415,1433084.00,232,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506520,INE693E01016,JAYCH,X,,,,,JAYSHREE CHEMICALS LTD.,9.53,9.54,9.10,9.44,9.44,9.18,,9.44,,,41175,385522.00,138,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506525,INE138C01024,KANORICHEM,B,,,,,KANORIA CHEMICALS & INDUSTRIES,130.90,132.75,128.30,130.75,130.45,130.20,,130.60,,,5637,734983.00,170,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506528,INE881E01017,KELENRG,X,,,,,KELTECH ENERGIES LTD.,4000.00,4187.00,3835.00,4074.40,4074.40,3830.15,,4074.40,,,1347,5458173.00,221,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506530,INE060E01018,KEMP,X,,,,,KEMP & COMPANY LTD.,1827.95,1827.95,1827.95,1827.95,1827.95,1740.95,,1827.95,,,124,226665.00,15,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506532,INE265B01019,NITTAGELA,X,,,,,NITTA GELATIN INDIA LTD.,801.05,819.00,800.45,812.65,812.65,800.45,,812.65,,,3329,2684199.00,160,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506543,INE468C01017,MPAGI,XT,,,,,M.P.AGRO INDUSTRIES LTD.,11.41,11.41,10.97,10.97,10.97,11.19,,10.97,,,7288,82237.00,20,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506579,INE321D01016,OCCL,B,,,,,ORIENTAL CARBON & CHEMICALS LT,269.40,283.60,268.90,272.10,272.10,268.60,,272.10,,,5518,1512378.00,622,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506590,INE602A01031,PCBL,A,,,,,PCBL LIMITED,429.90,448.60,427.00,443.10,443.10,423.40,,443.05,,,107513,47051328.00,2569,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506597,INE841D01013,AMAL,X,,,,,AMAL LTD.,423.95,427.00,403.80,419.10,419.10,415.75,,419.10,,,13277,5549866.00,327,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506605,INE752B01024,POLYCHEM,X,,,,,POLYCHEM LTD.,3100.00,3100.00,2905.10,2909.75,2910.50,2938.95,,2909.75,,,98,288504.00,34,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506618,INE277B01014,PUNJABCHEM,B,,,,,PUNJAB CHEMICALS AND CROP PROT,1097.00,1114.00,1080.00,1094.15,1080.00,1089.10,,1095.40,,,552,604186.00,103,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506640,INE218N01021,GUJCMDS,XT,,,,,GUJCHEM DISTILLERS INDIA LTD.,448.65,448.65,448.55,448.55,448.55,439.90,,448.55,,,2080,933174.00,15,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506642,INE888C01040,SADHNANIQ,B,,,,,SADHANA NITROCHEM LTD.,50.44,51.89,49.41,51.43,51.43,49.36,,51.33,,,38658,1961343.00,759,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506655,INE659A01023,SUDARSCHEM,A,,,,,SUDARSHAN CHEMICAL INDUSTRIES,1014.50,1042.80,967.25,1033.65,1041.00,991.75,,1032.20,,,27857,27979271.00,1572,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506680,INE014B01011,TECILCHEM,T,,,,,TECIL CHEMICALS & HYDRO POWER,22.26,22.91,20.77,22.88,21.02,21.82,,23.51,,,249,5328.00,14,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506685,INE405A01021,ULTRAMAR,B,,,,,ULTRAMARINE & PIGMENTS LTD.,521.65,543.00,521.55,526.75,526.75,520.95,,526.75,,,15464,8194762.00,638,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506687,INE687A01016,TRANSPEK,B,,,,,TRANSPEK INDUSTRY LTD.,1575.00,1659.95,1575.00,1641.35,1659.95,1588.70,,1641.35,,,1693,2747200.00,229,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506690,INE351A01035,UNICHEMLAB,B,,,,,UNICHEM LABORATORIES LTD.,850.00,905.00,850.00,873.95,890.00,868.40,,873.55,,,5520,4861423.00,663,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506734,INE741A01011,MYSORPETRO,X,,,,,MYSORE PETRO CHEMICALS LTD.,205.80,205.80,198.25,200.00,200.00,199.85,,200.00,,,3380,675695.00,42,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506767,INE150B01039,ALKYLAMINE,A,,,,,ALKYL AMINES CHEMICALS LTD.,2171.65,2175.00,2114.25,2134.50,2127.30,2124.10,,2133.55,,,3148,6723381.00,723,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506808,INE400A01014,TUTIALKA,B,,,,,TUTICORIN ALKALI CHEMICALS AND,89.88,105.00,85.70,97.82,97.82,88.22,,97.82,,,233180,22499240.00,1687,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506820,INE203A01020,ASTRAZEN,A,,,,,ASTRAZENECA PHARMA INDIA LTD.,7499.95,7658.30,7434.05,7608.65,7592.75,7478.00,,7611.55,,,1169,8877893.00,419,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506852,INE607A01022,PRIMO,B,,,,,Primo Chemicals Limited,41.85,42.00,40.30,41.64,41.64,40.85,,41.64,,,344895,14256435.00,1233,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506854,INE639B01015,TANFACIND,B,,,,,TANFAC INDUSTRIES LTD.,2049.95,2053.00,2005.00,2042.05,2044.90,2022.10,,2042.05,,,4555,9252207.00,453,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506858,INE636P01011,GUJPETR,X,,,,,GUJARAT PETROSYNTHESE LTD.,68.10,72.50,67.00,70.72,69.20,68.70,,70.72,,,2773,195506.00,46,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506879,INE942C01045,GUJTHEM,B,,,,,GUJARAT THEMIS BIOSYN LTD.,328.80,342.00,320.85,332.25,332.25,323.45,,332.25,,,98131,32535008.00,1509,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506906,INE467X01015,SCBL,X,,,,,Saptak Chem And Business Limit,3.27,3.27,3.10,3.10,3.10,2.73,,3.10,,,18057,56448.00,50,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506919,INE987A01010,MAKERSL,X,,,,,MAKERS LABORATORIES LTD.,157.00,172.00,154.15,165.65,165.65,154.15,,165.65,,,20868,3474872.00,167,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506935,INE423K01015,CONTCHM,X,,,,,CONTINENTAL CHEMICALS LTD.,90.18,90.18,84.20,86.37,88.99,88.41,,86.37,,,213,18044.00,14,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506943,INE572A01036,JBCHEPHARM,A,,,,,J.B.CHEMICALS & PHARMACEUTICAL,1856.00,1890.00,1832.00,1880.60,1890.00,1852.00,,1880.70,,,3384,6291306.00,668,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506947,INE334N01018,ADVPETR-B,XT,,,,,ADVANCE PETROCHEMICALS LTD.,212.10,212.10,212.00,212.00,212.00,202.00,,212.00,,,250,53020.00,2,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506979,INE046E01025,APTPACK,XT,,,,,APT PACKAGING LTD.,37.96,37.96,37.96,37.96,37.96,37.96,,37.96,,,40,1518.00,2,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,506981,INE472D01017,BLUECHIPT,X,,,,,BLUE CHIP TEX INDUSTRIES LTD.,162.30,162.80,158.05,162.70,162.75,157.00,,162.70,,,528,85656.00,30,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507155,INE574A01016,JAGAJITIND,X,,,,,JAGATJIT INDUSTRIES LTD.,264.75,265.00,255.25,260.40,260.40,259.85,,260.40,,,18291,4784230.00,282,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507180,INE133B01019,KESARENT,X,,,,,KESAR ENTERPRISES LTD.,145.00,155.00,145.00,149.75,149.05,146.65,,149.75,,,1881,286490.00,36,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507205,INE133E01013,TI,A,,,,,TILAKNAGAR INDUSTRIES LTD.,341.00,354.90,338.65,352.35,352.35,338.65,,352.55,,,328389,113703774.00,6203,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507265,INE044N01021,EMERALL,XT,,,,,Emerald Leisures Limited,168.20,168.20,168.20,168.20,168.20,171.60,,168.20,,,3712,624358.00,13,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507300,INE615A01025,RAVALSUGAR,X,,,,,The Ravalgaon Sugar Farm Limit,1846.00,1897.00,1806.00,1833.30,1833.30,1845.20,,1833.30,,,264,489209.00,26,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507315,INE623A01011,SAKHTISUG,B,,,,,SAKTHI SUGARS LTD.,35.40,35.92,34.92,35.81,35.92,34.85,,35.67,,,22672,801207.00,291,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507410,INE711A01022,WALCHANNAG,B,,,,,WALCHANDNAGAR INDUSTRIES LTD.,320.70,322.25,311.70,315.30,315.30,321.60,,315.45,,,70344,22186350.00,2204,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507438,INE076C01018,IFBAGRO,B,,,,,IFB AGRO INDUSTRIES LTD.,580.00,580.00,575.15,575.15,575.15,564.45,,573.40,,,23,13276.00,12,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507474,INE991B01010,KFBL,X,,,,,KOTHARI FERMENTATION & BIOCHEM,104.95,105.70,97.50,98.35,98.40,102.60,,98.35,,,39903,3952947.00,276,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507486,INE470N01010,CAPRO,X,,,,,CAPROLACTAM CHEMICALS LTD.,53.50,53.50,47.64,52.74,52.74,52.74,,52.74,,,604,31149.00,21,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507488,INE075D01018,GMBREW,B,,,,,G.M.BREWERIES LTD.,833.80,833.80,810.00,824.80,829.00,819.30,,826.75,,,13088,10775852.00,757,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507490,INE625B01014,RANASUG,B,,,,,RANA SUGARS LTD.,20.87,20.87,20.36,20.62,20.62,19.29,,20.65,,,55879,1154811.00,213,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507498,INE544C01023,PICCASUG,X,,,,,PICCADILY SUGAR & ALLIED INDUS,69.00,69.00,65.37,66.71,66.90,68.81,,66.71,,,16256,1082364.00,226,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507514,INE480C01038,SDBL,B,,,,,SOM DISTILLERIES & BREWERIES L,107.60,112.45,105.70,111.55,111.80,105.70,,111.65,,,165430,18215848.00,2428,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507515,INE557D01015,CJGEL,X,,,,,C.J.GELATINE PRODUCTS LTD.,22.24,22.49,21.76,22.49,22.49,22.24,,22.49,,,112,2493.00,4,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507526,INE073G01016,ASALCBR,B,,,,,ASSOCIATED ALCOHOLS & BREWERIE,939.00,949.95,929.95,945.75,949.95,932.40,,946.70,,,6996,6592232.00,651,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507552,INE976E01023,FOODSIN,B,,,,,FOODS & INNS LTD.,128.25,130.20,126.05,127.10,126.35,128.65,,126.70,,,11820,1511794.00,260,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507580,INE043C01018,IVP,B,,,,,IVP LTD.,241.35,243.40,241.35,243.10,243.10,237.70,,241.20,,,621,150600.00,43,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507598,INE014E01015,KLRFM,X,,,,,KOVILPATTI LAKSHMI ROLLER FLOU,161.00,164.00,154.10,156.60,156.60,160.80,,156.60,,,11090,1771249.00,218,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507609,INE286E01019,OLYOI,XT,,,,,OLYMPIC OIL INDUSTRIES LTD.,44.00,44.00,44.00,44.00,44.00,44.09,,44.00,,,3,132.00,2,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507621,INE588G01021,MLKFOOD,XT,,,,,MILKFOOD LTD.,116.00,119.70,112.05,117.95,119.70,114.00,,117.95,,,7177,829531.00,181,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507645,INE339F01021,POLSON,X,,,,,POLSON LTD.,15100.00,15100.00,14455.00,14614.75,14455.00,14601.00,,14614.75,,,19,278998.00,16,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507685,INE075A01022,WIPRO,A,,,,,WIPRO LTD.,548.75,565.90,541.00,564.05,564.05,543.65,,563.90,,,357448,199099411.00,6719,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507690,INE247F01018,ORIBEVER,X,,,,,ORIENT BEVERAGES LTD.,302.25,308.70,295.00,299.55,296.00,302.25,,299.55,,,1024,308097.00,56,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507717,INE435G01025,DHANUKA,B,,,,,DHANUKA AGRITECH LTD.,1550.00,1660.00,1513.85,1617.20,1614.25,1567.55,,1616.50,,,11587,18386571.00,1791,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507747,INE910C01018,TTKHLTCARE,B,,,,,TTK HEALTHCARE LTD.,1542.45,1584.40,1542.45,1581.05,1581.00,1534.60,,1569.25,,,595,928069.00,61,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507753,INE284B01028,TGVSL,B,,,,,TGV SRAAC Limited,118.00,120.40,117.40,118.50,118.50,116.60,,118.50,,,734145,87257233.00,3607,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507759,INE891G01011,LIMECHM,XT,,,,,LIME CHEMICALS LTD.,30.45,30.45,30.00,30.26,30.26,29.85,,30.26,,,571,17253.00,18,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507779,INE694E01014,KANPRPLA,B,,,,,KANPUR PLASTIPACK LTD.,111.15,117.05,111.15,116.90,116.75,113.40,,116.95,,,513,59038.00,25,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507785,INE123C01018,TAINWALCHM,B,,,,,TAINWALA CHEMICALS & PLASTICS,267.50,315.60,267.50,315.60,315.60,263.00,,315.25,,,24537,7573811.00,703,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507789,INE048B01027,JAGSNPHARM,B,,,,,JAGSONPAL PHARMACEUTICALS LTD.,587.90,613.75,584.05,609.50,606.00,599.45,,608.80,,,18070,10867741.00,1233,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507794,INE745B01028,KHAICHEM,B,,,,,KHAITAN CHEMICALS & FERTILIZER,71.50,74.40,71.27,73.76,73.93,70.70,,73.67,,,24690,1804998.00,336,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507808,INE357P01014,UNTTEMI,P,,,,,UNITED LEASING & INDUSTRIES LT,17.21,17.21,17.21,17.21,17.21,17.21,,17.21,,,50,860.00,1,F1,50,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507813,INE296D01010,NOL,X,,,,,NATIONAL OXYGEN LTD.,128.00,131.95,126.20,129.90,127.35,126.75,,129.90,,,2131,276225.00,49,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507815,INE322A01010,GILLETTE,A,,,,,GILLETTE INDIA LTD.,10549.95,10633.45,10169.60,10212.95,10237.00,10495.50,,10214.05,,,4139,43060419.00,1284,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507817,INE469D01013,WIREFABR,X,,,,,WIRES & FABRIKS (SA) LTD.,214.10,224.00,207.65,216.55,213.45,214.10,,216.55,,,976,210686.00,18,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507828,INE880B01015,ANSALHSG,XT,,,,,ANSAL HOUSING LIMITED,18.66,18.94,17.81,18.56,18.56,18.66,,18.56,,,163497,2989247.00,186,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507833,INE607B01012,COMPUPN,X,,,,,COMPUTER POINT LTD.,6.83,6.83,6.41,6.55,6.56,6.54,,6.55,,,26028,171776.00,212,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507836,INE435D01014,MCCHRLS-B,X,,,,,MAC CHARLES (INDIA) LTD.,599.90,599.90,572.25,580.35,580.00,590.00,,580.35,,,229,134777.00,13,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507852,INE757C01021,ADDIND,X,,,,,ADDI INDUSTRIES LTD.,42.13,44.30,41.50,41.57,41.57,42.99,,41.57,,,5131,216714.00,134,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507864,INE746D01014,PIONRINV,X,,,,,PIONEER INVESTCORP LTD.,69.00,69.67,65.10,67.70,67.70,66.57,,67.70,,,5587,381510.00,103,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507872,INE372I01018,ASHNOOR,X,,,,,ASHNOOR TEXTILE MILLS LTD.,48.00,51.04,48.00,51.04,51.04,48.61,,51.04,,,19967,1010408.00,83,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507878,INE694A01020,UNITECH,Z,,,,,UNITECH LTD.,10.11,10.57,10.11,10.31,10.40,10.07,,10.38,,,547482,5672143.00,815,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507880,INE054A01027,VIPIND,A,,,,,V.I.P.INDUSTRIES LTD.,487.65,489.25,476.50,484.95,484.95,478.05,,484.55,,,16829,8131701.00,1044,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507910,INE296C01020,FIBERWEB,B,,,,,FIBERWEB (INDIA) LTD.,49.56,51.54,49.56,51.54,51.54,46.86,,51.44,,,113574,5803095.00,420,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507912,INE724A01017,LKPFIN,X,,,,,LKP FINANCE LIMITED,202.80,202.80,195.60,198.70,198.70,198.40,,198.70,,,5304,1057326.00,143,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507917,INE706N01017,EASTBUILD,XT,,,,,EAST BUILDTECH LTD.,100.59,100.59,100.59,100.59,100.59,98.62,,100.59,,,100,10059.00,1,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507944,INE704G01024,BAJAJST,X,,,,,BAJAJ STEEL INDUSTRIES LTD.,3520.00,3600.00,3430.00,3448.70,3445.10,3505.60,,3448.70,,,18126,63279285.00,2178,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507946,INE845A01010,KIDUJA,XT,,,,,KIDUJA INDIA LTD.,470.00,493.50,450.50,490.80,490.80,470.00,,490.80,,,3458,1684363.00,68,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507948,INE130F01016,KEYCORP,XT,,,,,KEY CORP LTD.,307.05,307.05,307.00,307.00,307.00,301.05,,307.00,,,3541,1087155.00,89,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507960,INE621C01011,GUJHOTE,X,,,,,GUJARAT HOTELS LTD.,221.95,225.00,215.65,224.95,224.95,221.95,,224.95,,,190,42275.00,21,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507966,INE651D01016,RASRESOR,X,,,,,RAS RESORTS & APART HOTELS LTD,52.93,52.93,51.05,52.93,52.93,50.41,,52.93,,,29797,1576489.00,36,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507970,INE143I01013,PARMCOS-B,X,,,,,PARAMOUNT COSMETICS (INDIA) LT,54.95,54.95,51.00,51.66,51.66,52.60,,51.66,,,3309,170994.00,73,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507981,INE726D01016,JINDHOT,X,,,,,JINDAL HOTELS LTD.,92.00,92.49,89.01,91.68,90.19,91.97,,91.68,,,2353,214288.00,87,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,507998,INE657D01021,SIMMOND,X,,,,,SIMMONDS MARSHALL LTD.,141.10,141.10,130.55,139.45,139.45,141.25,,139.45,,,25420,3523056.00,247,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508136,INE489D01011,BNALTD,X,,,,,B & A LTD.,575.95,575.95,565.00,573.50,573.50,555.25,,573.50,,,144,82442.00,13,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508486,INE979B01015,HAWKINCOOK,B,,,,,HAWKINS COOKERS LTD.,8839.90,8900.00,8800.00,8883.00,8899.70,8824.25,,8883.00,,,636,5628291.00,152,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508494,INE712A01012,WARRENTEA,X,,,,,WARREN TEA LTD.,67.30,67.30,64.55,65.03,65.03,65.19,,65.03,,,3120,203168.00,85,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508571,INE788M01017,COCHMAL,XT,,,,,COCHIN MALABAR ESTATES & INDUS,213.95,213.95,205.65,205.65,205.65,209.80,,205.65,,,643,135759.00,20,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508664,INE553F01035,BESTEAST,X,,,,,BEST EASTERN HOTELS LTD.,17.27,17.43,16.51,17.38,17.38,17.27,,17.38,,,4529,76767.00,65,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508670,INE605D01012,NEAGI,X,,,,,NEELAMALAI AGRO INDUSTRIES LTD,4470.00,4580.00,4401.00,4404.00,4404.00,4475.95,,4404.00,,,190,842668.00,43,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508807,INE684B01029,ISTLTD,B,,,,,IST LTD.,912.10,957.00,912.10,932.85,933.90,921.40,,932.85,,,1502,1408292.00,134,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508814,INE757A01017,COSMOFIRST,B,,,,,Cosmo First Limited,776.65,776.65,750.65,763.15,765.00,761.40,,761.75,,,15694,11969707.00,679,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508869,INE437A01024,APOLLOHOSP,A,,,,,APOLLO HOSPITALS ENTERPRISE LT,7000.40,7134.60,6900.00,6969.85,6974.70,6971.05,,6968.10,,,24207,169274402.00,4485,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508875,INE861H01020,NITINCAST,X,,,,,Nitin Castings Limited,720.00,724.00,702.15,722.15,724.00,720.40,,722.15,,,1006,726573.00,42,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508905,INE641A01013,SMIFS,XT,,,,,SMIFS CAPITAL MARKETS LTD.,89.46,92.09,87.71,91.97,92.09,87.71,,91.97,,,6169,562084.00,198,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508906,INE295A01018,EVERESTIND,B,,,,,EVEREST INDUSTRIES LTD.,1100.00,1102.65,1040.10,1055.30,1051.10,1134.65,,1055.70,,,5442,5851640.00,334,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508922,INE331L01026,MSRINDIA,X,,,,,MSR INDIA LTD.,8.29,8.29,7.85,8.02,8.08,8.07,,8.02,,,46814,380267.00,226,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508933,INE193B01039,AYMSYNTEX,T,,,,,AYM Syntex Limited,246.00,256.00,245.15,250.85,250.85,255.15,,251.60,,,8170,2027395.00,93,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508941,INE013E01017,PANCARBON,X,,,,,PANASONIC CARBON INDIA CO.LTD.,614.00,636.60,611.00,629.70,633.95,615.15,,629.70,,,6006,3759114.00,145,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508954,INE734I01027,FINKURVE,X,,,,,FINKURVE FINANCIAL SERVICES LT,104.64,104.64,104.64,104.64,104.64,99.66,,104.64,,,3276,342800.00,12,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508956,INE549B01016,HBLEAS,X,,,,,HB LEASING & FINANCE CO.LTD.,20.00,20.00,17.16,17.45,17.40,18.29,,17.45,,,12957,230745.00,65,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508961,INE753D01010,SHRICON,XT,,,,,SHRICON INDUSTRIES LTD.,190.00,190.00,190.00,190.00,190.00,193.00,,190.00,,,555,105450.00,11,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508963,INE668Y01016,TRUSTWAVE,XT,,,,,TRUSTWAVE SECURITIES LIMITED,23.57,23.57,23.57,23.57,23.57,22.45,,23.57,,,4850,114314.00,17,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508969,INE673M01029,SULABEN,X,,,,,SULABH ENGINEERS & SERVICES LT,5.10,5.39,5.10,5.17,5.17,5.12,,5.17,,,31672,164746.00,170,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,508980,INE977E01013,FRONTCAP,Z,,,,,FRONTIER CAPITAL LIMITED,20.90,20.90,19.86,20.56,20.66,20.90,,20.56,,,9091,187584.00,58,F1,1,,,,,
