TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-21,2024-11-21,CM,BSE,STK,517238,INE083E01010,DYNAVSN,X,,,,,DYNAVISION LTD.,321.50,321.50,306.30,319.70,319.95,330.00,,319.70,,,318,101816.00,18,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517246,INE788D01016,BCCFUBA,X,,,,,BCC FUBA INDIA LTD.,75.55,82.95,75.08,82.44,82.44,79.03,,82.44,,,38720,2977391.00,203,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517258,INE143C01024,PRECISIO,X,,,,,PRECISION ELECTRONICS LTD.,122.30,134.35,121.90,122.20,125.90,128.30,,122.20,,,3571,448675.00,70,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517271,INE292B01021,HBLPOWER,A,,,,,HBL POWER SYSTEMS LTD.,544.60,546.80,532.00,538.25,537.75,546.75,,538.00,,,35028,18891044.00,1029,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517273,INE902B01017,S&SPOWER,T,,,,,S&S POWER SWITCHGEAR LTD.,439.20,439.20,437.00,439.20,439.20,418.30,,435.05,,,2636,1157230.00,83,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517288,INE541F01022,GUJARATPOLY,XT,,,,,Gujarat Poly Electronics Limit,91.75,96.30,87.65,96.00,96.00,91.75,,96.00,,,5949,556020.00,72,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517300,INE162A01010,GIPCL,B,,,,,GUJARAT INDUSTRIES POWER CO.LT,187.05,187.05,181.50,183.25,183.25,187.75,,183.80,,,20576,3773838.00,650,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517334,INE775A01035,MOTHERSON,A,,,,,Samvardhana Motherson Internat,165.80,165.80,161.05,161.85,162.10,165.15,,161.85,,,495443,80506870.00,3884,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517344,INE110B01017,MINDTECK,B,,,,,MINDTECK (INDIA) LTD.,242.95,242.95,221.00,225.70,225.70,239.20,,225.55,,,22401,5102049.00,1230,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517354,INE176B01034,HAVELLS,A,,,,,HAVELLS INDIA LTD.,1633.00,1638.85,1611.65,1633.30,1633.30,1632.85,,1634.40,,,252377,411980450.00,2556,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517356,INE167B01025,ACIIN,XT,,,,,ACI INFOCOM LTD.,2.55,2.73,2.47,2.73,2.73,2.60,,2.73,,,441326,1168277.00,750,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517360,INE689V01018,SBECSYS,X,,,,,SBEC SYSTEMS (INDIA) LTD.,46.50,47.48,43.55,47.45,47.45,45.74,,47.45,,,3476,156771.00,66,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517370,INE437C01012,INCAP,XT,,,,,INCAP LTD.,95.00,95.00,95.00,95.00,95.00,96.90,,95.00,,,40,3800.00,5,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517372,INE877E01015,GUJINTRX,X,,,,,GUJARAT INTRUX LTD.,485.00,485.00,457.00,462.25,470.80,475.85,,462.25,,,845,398307.00,83,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517380,INE188B01013,IGARASHI,B,,,,,IGARASHI MOTORS INDIA LTD.,743.00,746.25,728.70,737.20,731.10,746.25,,736.65,,,4422,3263944.00,354,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517385,INE225D01027,SYMPHONY,A,,,,,SYMPHONY LIMITED,1397.00,1415.25,1369.65,1377.75,1377.75,1396.55,,1376.30,,,4390,6090793.00,899,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517393,INE043B01028,VINTRON,XT,,,,,VINTRON INFORMATICS LTD.,58.02,58.02,55.76,55.76,55.76,56.89,,55.76,,,245859,14163918.00,438,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517399,INE756A01019,VXLINSTR,X,,,,,VXL INSTRUMENTS LTD.,5.73,5.73,5.73,5.73,5.73,5.73,,5.73,,,3,17.00,2,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517411,INE635A01023,SHYAMTEL,T,,,,,SHYAM TELECOM LTD.,32.30,32.30,32.30,32.30,32.30,32.95,,32.30,,,1130,36499.00,3,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517415,INE791B01014,LEENEE,X,,,,,LEE & NEE SOFTWARES (EXPORTS),15.69,15.69,14.55,14.79,14.79,15.03,,14.79,,,80792,1219412.00,330,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517417,INE082C01024,PATELSAI,X,,,,,PATELS AIRTEMP (INDIA) LTD.,672.00,680.00,642.75,653.80,658.80,671.65,,653.80,,,3944,2603543.00,260,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517421,INE295F01017,BUTTERFLY,B,,,,,BUTTERFLY GANDHIMATHI APPLIANC,844.00,960.00,782.55,789.10,788.05,804.15,,786.40,,,1910,1511795.00,374,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517423,INE0IPL01018,INTEGSW,XT,,,,,INTEGRA SWITCHGEAR LTD.,220.50,221.00,220.50,221.00,221.00,225.00,,221.00,,,193,42557.00,13,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517429,INE576B01019,ATHENAGLO,X,,,,,Athena Global Technologies Lim,97.80,97.80,92.55,93.20,93.20,95.12,,93.20,,,7931,747922.00,163,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517431,INE060D01010,NARMP,XT,,,,,NARMADA MACPLAST DRIP IRRIGATI,74.84,74.84,74.84,74.84,74.84,73.38,,74.84,,,200,14968.00,2,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517437,INE940C01015,DUTRON,X,,,,,DUTRON POLYMERS LTD.,193.80,193.80,172.00,172.00,172.00,172.95,,172.00,,,149,27261.00,11,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517447,INE165B01029,RSSOFTWARE,T,,,,,R.S.SOFTWARE INDIA LTD.,230.40,230.45,220.00,222.80,221.90,227.35,,220.40,,,15572,3479652.00,128,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517449,INE437D01010,MAGNAELQ,X,,,,,MAGNA ELECTRO CASTINGS LTD.,994.25,1015.00,956.00,999.45,999.45,994.25,,999.45,,,1998,1981957.00,301,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517467,INE415B01044,MARSONS,Z,,,,,MARSONS LIMITED,244.00,252.00,241.45,241.45,241.45,254.15,,241.45,,,192782,46811595.00,1747,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517477,INE033C01019,ELNET,X,,,,,ELNET TECHNOLOGIES LTD.,369.90,369.90,337.30,339.85,339.85,361.85,,339.85,,,11180,3866362.00,180,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517494,INE258C01038,ACCEL,X,,,,,ACCEL LIMITED,22.21,22.88,22.21,22.78,22.80,22.61,,22.78,,,12932,290772.00,96,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517498,INE855C01015,WEBELSOLAR,B,,,,,WEBSOL ENERGY SYSTEM LTD.,1353.95,1407.25,1300.00,1377.55,1377.55,1340.25,,1378.40,,,65700,90499459.00,2847,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517500,INE535D01037,ROTO,B,,,,,ROTO PUMPS LTD.,259.00,259.00,234.10,235.05,235.05,241.95,,234.60,,,2746,647923.00,275,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517506,INE690A01028,TTKPRESTIG,A,,,,,TTK PRESTIGE LTD.,860.05,862.20,835.20,851.55,854.70,864.55,,850.45,,,4219,3561966.00,687,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517514,INE589D01018,DHINDIA,XT,,,,,D&H INDIA LTD,130.00,133.85,124.70,128.80,131.85,131.25,,128.80,,,4912,637644.00,71,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517522,INE451D01029,RAJRATAN,B,,,,,RAJRATAN GLOBAL WIRE LTD.,518.95,518.95,499.60,501.45,502.50,511.20,,501.05,,,6158,3092578.00,733,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517530,INE130B01031,SURANAT&P,B,,,,,SURANA TELECOM AND POWER LIMIT,20.06,20.14,19.10,19.38,19.38,20.06,,19.34,,,45583,892234.00,456,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517536,INE229A01017,ONWARDTEC,B,,,,,ONWARD TECHNOLOGIES LTD.,324.25,324.25,303.15,315.75,317.50,310.05,,317.45,,,2472,780838.00,186,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517544,INE320B01020,CENTUM,B,,,,,CENTUM ELECTRONICS LTD.,1596.30,1598.25,1565.00,1569.75,1565.00,1580.35,,1570.45,,,528,833793.00,168,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517546,INE209C01015,ALFATRAN,XT,,,,,ALFA TRANSFORMERS LTD.,130.00,139.00,129.65,132.70,133.90,136.45,,132.70,,,65464,8668169.00,620,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517554,INE141C01036,NHCFOODS,X,,,,,NHC FOODS LTD.,6.95,6.95,6.15,6.46,6.46,6.77,,6.46,,,999172,6380393.00,1053,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517556,INE362A01016,PVP,T,,,,,PVP VENTURES LTD.,26.00,26.28,25.40,26.28,26.28,25.84,,26.28,,,4660,120033.00,17,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517562,INE948A01012,TRIGYN,B,,,,,TRIGYN TECHNOLOGIES LTD.,102.50,102.50,99.10,99.55,100.25,101.90,,99.45,,,9665,967691.00,625,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,517569,INE878B01027,KEI,A,,,,,KEI INDUSTRIES LTD.,3809.90,3835.70,3727.45,3791.20,3791.20,3842.55,,3791.40,,,10527,39872382.00,1946,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,518011,INE145L01012,KEERTHI,X,,,,,KEERTHI INDUSTRIES LTD.,104.00,104.00,88.00,92.10,92.45,97.95,,92.10,,,6461,598876.00,119,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,518075,INE069E01019,SURAJ,Z,,,,,SURAJ PRODUCTS LTD.,504.95,514.50,479.05,500.00,500.00,490.00,,500.00,,,4449,2198688.00,1166,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,518091,INE071F01012,APCL,B,,,,,ANJANI PORTLAND CEMENT LTD.,156.00,156.00,151.70,154.20,154.20,158.45,,154.20,,,564,87032.00,55,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519003,INE537F01012,MODINATUR,XT,,,,,MODI NATURALS LIMITED,467.95,467.95,452.00,456.40,456.40,446.20,,456.40,,,2809,1288485.00,91,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519014,INE100E01012,PRSNTIN,XT,,,,,PRASHANT INDIA LTD.,12.37,12.37,12.37,12.37,12.37,12.37,,12.37,,,40,494.00,2,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519064,INE687W01010,ZKHANDEN,X,,,,,KHANDELWAL EXTRACTION LTD.,88.50,88.50,83.15,83.44,86.50,86.62,,83.44,,,539,45351.00,44,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519091,INE488B01017,TASTYBITE,B,,,,,TASTY BITE EATABLES LTD.,11201.00,11201.00,10794.05,10851.75,10856.95,11169.05,,10820.80,,,174,1895010.00,118,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519097,INE534D01014,RITESHIN,X,,,,,RITESH INTERNATIONAL LTD.,31.15,32.00,29.68,30.09,30.09,31.15,,30.09,,,4395,133074.00,81,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519105,INE488D01021,AVTNPL,B,,,,,AVT NATURAL PRODUCTS LTD.,79.30,79.30,77.43,77.72,77.93,79.67,,77.77,,,7193,560507.00,501,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519126,INE254N01026,HNDFDS,B,,,,,HINDUSTAN FOODS LTD.,551.95,551.95,530.00,533.35,534.45,540.45,,532.55,,,9772,5225069.00,1197,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519136,INE289A01011,NAHARINDUS,B,,,,,NAHAR INDUSTRIAL ENTERPRISES L,129.95,131.50,128.35,130.35,128.35,132.60,,130.25,,,1436,187065.00,252,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519152,INE693D01018,VADILENT,X,,,,,VADILAL ENTERPRISES LTD.,4600.00,4600.00,4580.00,4594.65,4580.05,4600.00,,4594.65,,,165,758746.00,121,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519156,INE694D01016,VADILALIND,B,,,,,VADILAL INDUSTRIES LTD.,3670.30,3670.30,3580.05,3624.65,3618.00,3719.50,,3617.85,,,610,2205504.00,193,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519174,INE709D01012,ASHAI,XT,,,,,ASHIANA AGRO INDUSTRIES LTD.,14.08,14.08,14.08,14.08,14.08,14.08,,14.08,,,88,1239.00,3,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519183,INE982B01027,ADFFOODS,B,,,,,ADF FOODS LTD.,289.80,307.95,286.45,303.65,299.95,290.80,,302.75,,,14333,4279343.00,898,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519191,INE601N01010,RGRL,X,,,,,Retro Green Revolution Limited,9.15,9.57,8.35,9.00,9.00,9.58,,9.00,,,65262,594747.00,200,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519216,INE601B01023,AJANTSOY,XT,,,,,AJANTA SOYA LTD.,46.23,46.23,46.23,46.23,46.23,44.03,,46.23,,,182733,8447746.00,361,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519224,INE210A01017,WILLAMAGOR,B,,,,,WILLIAMSON MAGOR & COMPANY LTD,36.36,36.49,35.66,36.28,36.28,35.66,,36.27,,,452,16342.00,37,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519230,INE102C01020,KISAAN,XT,,,,,KISAAN PARIVAR INDUSTRIES LIMI,64.34,71.10,64.34,71.10,71.10,67.72,,71.10,,,81484,5565815.00,364,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519234,INE843L01012,SIEL,X,,,,,SUPERIOR INDUSTRIAL ENTERPRISE,57.12,57.98,53.75,57.53,57.98,56.00,,57.53,,,962,52968.00,21,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519238,INE233P01017,SPTRSHI,XT,,,,,SAPTARISHI AGRO INDUSTRIES LTD,32.57,32.57,32.57,32.57,32.57,33.23,,32.57,,,277,9021.00,6,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519260,INE890C01046,SANWARIA,Z,,,,,SANWARIA CONSUMER LIMITED,0.50,0.50,0.49,0.50,0.50,0.49,,0.49,,,249379,122878.00,230,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519262,INE297D01018,PRIMAGR,X,,,,,PRIMA AGRO LTD.,24.70,26.00,23.27,25.15,25.98,24.78,,25.15,,,1253,31195.00,32,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519285,INE906C01016,TARAI,Z,,,,,TARAI FOODS LTD.,9.35,9.81,8.89,9.70,9.70,9.35,,9.70,,,5149,48637.00,50,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519287,INE617B01011,MODAIRY,X,,,,,MODERN DAIRIES LTD.,57.75,57.75,55.01,56.05,56.00,56.63,,56.05,,,25708,1437090.00,148,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519295,INE921D01013,BAMBINO,X,,,,,BAMBINO AGRO INDUSTRIES LTD.,354.40,363.80,350.00,350.60,350.00,354.35,,350.60,,,993,350516.00,23,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519299,INE543F01028,PRIMIND,X,,,,,PRIME INDUSTRIES LTD.,138.50,138.50,131.60,131.85,132.00,138.50,,131.85,,,46191,6292354.00,82,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519331,INE923K01014,VSFPROJ,X,,,,,VSF PROJECTS LTD.,44.50,46.00,43.33,45.75,45.99,47.00,,45.75,,,953,42370.00,18,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519353,INE856E01019,BANSTEA,ZP,,,,,BANSISONS TEA INDUSTRIES LTD.,5.90,5.90,5.90,5.90,5.90,6.20,,5.90,,,300,1770.00,3,F1,100,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519359,INE809E01018,POONADAL,XT,,,,,POONA DAL & OIL INDUSTRIES LTD,82.88,82.88,77.00,82.80,82.80,79.31,,82.80,,,873,67990.00,26,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519367,INE213P01027,TRANSFD,XT,,,,,TRANSGLOBE FOODS LTD.,204.45,214.60,194.25,214.55,214.55,204.45,,214.55,,,141,27938.00,11,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519383,INE087B01017,ANIKINDS,T,,,,,ANIK INDUSTRIES LTD.,97.05,98.01,97.05,98.00,98.00,98.70,,98.00,,,1576,154238.00,15,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519397,INE220Z01013,SHINDL,XT,,,,,SHARAT INDUSTRIES LTD.,52.66,52.66,52.66,52.66,52.66,53.73,,52.66,,,9085,478416.00,40,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519421,INE953E01014,KSE,X,,,,,KSE LTD.,2400.00,2400.00,2318.05,2328.50,2325.55,2369.75,,2328.50,,,348,816160.00,34,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519455,INE540C01021,NARBADA,X,,,,,NARBADA GEMS AND JEWELLERY LTD,65.86,65.86,57.05,59.92,60.20,60.63,,59.92,,,2581,155062.00,68,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519457,INE295C01014,VIRATCRA,X,,,,,VIRAT CRANE INDUSTRIES LTD.,63.21,64.94,60.00,60.63,60.19,63.89,,60.63,,,11154,688543.00,132,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519463,INE678B01021,IBINFO,X,,,,,IB INFOTECH ENTERPRISES LTD.,182.35,182.35,182.35,182.35,182.35,191.90,,182.35,,,6,1094.00,3,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519471,INE072V01017,AMBARPIL,XT,,,,,Ambar Protein Industries Limit,198.90,198.90,195.00,195.00,195.00,195.00,,195.00,,,143,28033.00,13,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519475,INE975C01011,CHORDIA,X,,,,,CHORDIA FOOD PRODUCTS LTD.,87.87,87.87,82.14,82.17,82.17,85.03,,82.17,,,245,20367.00,11,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519477,INE052V01019,CIANAGRO,XT,,,,,CIAN Agro Ind & Infra Ltd,329.95,329.95,329.95,329.95,329.95,323.50,,329.95,,,747,246472.00,11,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519479,INE112B01013,OMEAG,XT,,,,,OMEGA AG-SEEDS (PUNJAB) LTD.,22.55,22.55,22.55,22.55,22.55,23.01,,22.55,,,297,6697.00,14,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519483,INE358D01018,TAIIND,X,,,,,TAI INDUSTRIES LTD.,39.25,43.00,38.50,41.91,42.30,39.25,,41.91,,,8375,347615.00,88,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519494,INE542C01019,NKIND,B,,,,,N.K.INDUSTRIES LTD.,49.26,49.26,49.26,49.26,49.26,50.20,,49.18,,,50,2463.00,10,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519500,INE356C01022,BKV,X,,,,,BKV INDUSTRIES LTD.,13.78,13.78,13.78,13.78,13.78,14.50,,13.78,,,14223,195992.00,59,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519506,INE630N01019,NCCBLUE,P,,,,,NCC BLUE WATER PRODUCTS LTD.,14.69,14.69,14.69,14.69,14.69,14.69,,14.69,,,600,8814.00,4,F1,100,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519528,INE369C01017,NORBTEAEXP,T,,,,,NORBEN TEA & EXPORTS LTD.,16.14,16.14,16.14,16.14,16.14,16.46,,15.90,,,2000,32280.00,6,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519532,INE822B01017,ASIANTNE,X,,,,,ASIAN TEA & EXPORTS LTD.,16.00,16.20,15.10,15.55,15.55,15.65,,15.55,,,6755,105949.00,110,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519552,INE978A01027,HERITGFOOD,A,,,,,HERITAGE FOODS LIMITED,468.95,469.00,452.15,455.00,457.55,467.55,,454.20,,,74417,34252820.00,2919,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519566,INE354D01017,SIMRAN,XT,,,,,SIMRAN FARMS LTD.,210.25,210.25,210.25,210.25,210.25,214.50,,210.25,,,10,2102.00,1,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519574,INE092301014,HINDUST,XT,,,,,HINDUSTAN AGRIGENETICS LTD.,51.00,51.46,49.50,51.08,50.25,49.01,,51.08,,,5092,256648.00,47,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519600,INE421D01022,CCL,A,,,,,CCL PRODUCTS (INDIA) LTD.,700.00,714.60,691.65,711.55,714.60,701.30,,710.80,,,6739,4745517.00,452,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519602,INE164B01022,KELLTONTEC,B,,,,,KELLTON TECH SOLUTIONS LTD.,140.00,140.45,135.35,135.95,135.50,140.70,,135.80,,,36271,4973028.00,749,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519604,INE565E01016,SURFI,X,,,,,SURYO FOODS & INDUSTRIES LTD.,18.38,18.38,17.82,17.82,17.82,18.38,,17.82,,,376,6700.00,4,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519606,INE177M01013,INTEGFD,XT,,,,,INTEGRATED PROTEINS LTD.,62.43,62.43,62.43,62.43,62.43,59.46,,62.43,,,3318,207142.00,6,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,519612,INE734D01010,MAHAANF,X,,,,,MAHAAN FOODS LTD.,62.50,62.50,55.03,59.86,59.00,57.92,,59.86,,,538,32102.00,23,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520008,INE209B01025,RICOAUTO,B,,,,,RICO AUTO INDUSTRIES LTD.,87.98,87.98,83.47,84.01,83.84,86.37,,84.04,,,45813,3857982.00,1140,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520021,INE090B01011,OMAXAUTO,B,,,,,OMAX AUTOS LTD.,114.75,114.75,107.10,110.60,111.80,113.80,,110.00,,,4715,517753.00,163,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520043,INE577A01027,MUNJALSHOW,B,,,,,MUNJAL SHOWA LTD.,139.40,142.10,138.85,139.90,140.45,142.90,,140.40,,,5133,716633.00,263,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520051,INE039C01032,JAMNAAUTO,A,,,,,JAMNA AUTO INDUSTRIES LTD.,101.20,101.20,96.70,97.20,97.20,100.15,,97.15,,,94641,9249175.00,1239,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520056,INE105A01035,TVSHLTD,A,,,,,TVS Holdings Limited,11553.00,11553.00,11272.90,11308.15,11272.90,11653.70,,11381.25,,,137,1562610.00,65,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520057,INE643A01035,JTEKTINDIA,B,,,,,JTEKT India Ltd,160.00,160.00,155.40,156.75,157.00,159.85,,156.95,,,2971,465288.00,208,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520059,INE672B01032,MUNJALAU,B,,,,,MUNJAL AUTO INDUSTRIES LTD.,103.45,103.45,98.45,100.90,101.00,101.95,,101.20,,,18089,1818752.00,675,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520066,INE571B01036,JAYBARMARU,B,,,,,JAY BHARAT MARUTI LTD.,91.98,91.98,88.74,90.68,89.96,91.02,,90.60,,,11836,1069650.00,303,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520073,INE704B01017,RACLGEAR,B,,,,,RACL Geartech Limited,845.00,860.00,830.00,833.85,830.00,835.25,,833.85,,,11446,9568685.00,529,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520075,INE706B01012,SAMKRG,X,,,,,SAMKRG PISTONS & RINGS LTD.,175.00,182.90,171.65,175.70,177.30,177.55,,175.70,,,3925,691427.00,112,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520081,INE315F01013,ECSTSTL,P,,,,,EAST COAST STEEL LTD.,21.88,21.88,19.80,19.80,19.80,20.84,,19.80,,,700,15108.00,3,F1,100,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520086,INE075B01020,SICALLOG,T,,,,,SICAL LOGISTICS LTD.,141.85,144.75,136.05,136.10,136.10,143.20,,135.85,,,1710,234407.00,26,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520111,INE703B01027,RATNAMANI,A,,,,,RATNAMANI METALS & TUBES LTD.,3376.05,3693.55,3376.05,3643.45,3545.00,3405.65,,3638.65,,,2536,8946853.00,919,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520113,INE386A01015,VESUVIUS,A,,,,,VESUVIUS INDIA LTD.,5285.10,5292.15,5151.25,5217.15,5212.10,5314.95,,5216.05,,,410,2139931.00,197,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520119,INE900C01027,ASAL,B,,,,,AUTOMOTIVE STAMPINGS & ASSEMBL,621.55,626.65,618.15,622.25,624.85,632.85,,620.60,,,442,275726.00,74,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520121,INE276D01012,ARCEEIN,X,,,,,ARCEE INDUSTRIES LTD.,6.50,6.50,6.20,6.40,6.40,6.20,,6.40,,,178,1153.00,6,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520123,INE125D01011,ABCINDQ,X,,,,,ABC INDIA LTD.,113.40,119.60,111.10,114.00,114.00,115.50,,114.00,,,425,47998.00,27,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,520127,INE654B01014,BALTE,X,,,,,BALURGHAT TECHNOLOGIES LTD.,31.49,31.49,28.76,29.32,29.14,30.13,,29.32,,,3559,105611.00,47,F1,1,,,,,
