TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-18,2024-11-18,CM,BSE,STK,503772,INE380D01012,MODWOOL,X,,,,,MODELLA WOOLLENS LTD.,67.21,67.21,67.21,67.21,67.21,67.21,,67.21,,,6,403.00,2,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,503776,INE170C01019,MODIPON,XT,,,,,MODIPON LTD.,61.99,61.99,61.99,61.99,61.99,62.00,,61.99,,,10,619.00,1,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,503804,INE204C01024,SHRIDINE,X,,,,,SHRI DINESH MILLS LTD.,420.00,420.00,399.00,400.05,399.00,406.70,,400.05,,,2723,1101520.00,137,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,503806,INE647A01010,SRF,A,,,,,SRF LTD.,2202.75,2238.55,2172.00,2179.30,2179.30,2236.15,,2179.35,,,8243,18183698.00,2310,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,503811,INE076B01028,SIYSIL,B,,,,,SIYARAM SILK MILLS LTD.,697.00,697.95,652.80,655.95,663.30,684.05,,655.80,,,16142,10665960.00,1404,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,503816,INE243N01029,SWADPOL,XT,,,,,SWADESHI POLYTEX LTD.,115.17,115.17,115.17,115.17,115.17,117.52,,115.17,,,741,85340.00,36,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,503837,INE796C01011,SHRAJSYNQ,XT,,,,,SHREE RAJASTHAN SYNTEX LTD.,22.75,22.94,20.76,20.76,20.76,21.85,,20.76,,,7159,151786.00,29,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,503863,INE632A01012,SHRMFGC,XT,,,,,SHREE MANUFACTURING CO.LTD.,13.59,13.59,13.59,13.59,13.59,13.33,,13.59,,,209,2840.00,3,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,503960,INE464A01036,BBL,B,,,,,BHARAT BIJLEE LTD.,3783.45,3830.00,3547.60,3640.40,3596.00,3782.70,,3628.15,,,3832,14059773.00,849,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504000,INE579B01039,ELPROINTL,B,,,,,ELPRO INTERNATIONAL LTD.,106.00,109.00,102.55,104.05,104.05,107.85,,104.05,,,176492,18729486.00,2178,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504028,INE064H01021,GEE,Z,,,,,GEE LTD.,158.55,158.55,151.80,152.40,152.00,159.75,,152.40,,,20837,3175760.00,40,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504036,INE835D01023,HIRECT,B,,,,,HIND RECTIFIERS LTD.,1109.00,1161.40,1075.00,1149.15,1150.00,1106.10,,1156.40,,,1966,2205384.00,319,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504058,INE567A01028,NIPPOBATRY,B,,,,,INDO-NATIONAL LTD.,528.00,528.00,500.00,506.50,506.50,517.85,,505.85,,,723,365169.00,151,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504067,INE520A01027,ZENSARTECH,A,,,,,ZENSAR TECHNOLOGIES LTD.,717.55,717.55,682.55,700.10,700.10,704.20,,700.15,,,22528,15599962.00,1140,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504076,INE511D01012,JYOTI,X,,,,,JYOTI LTD.,111.35,113.00,111.35,111.35,111.35,117.20,,111.35,,,88265,9831058.00,453,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504080,INE581L01018,JSLINDL,XT,,,,,JSL INDUSTRIES LTD.,2144.95,2144.95,2144.95,2144.95,2144.95,2188.70,,2144.95,,,2,4289.00,2,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504084,INE813G01023,KAYCEEI,XT,,,,,KAYCEE INDUSTRIES LTD.,2766.85,2766.85,2503.35,2761.55,2766.85,2635.10,,2761.55,,,26823,71358392.00,2698,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504092,INE716F01012,INDOKEM,X,,,,,INDOKEM LTD.,76.44,82.89,76.44,79.17,79.99,78.00,,79.17,,,384,30560.00,23,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504093,INE795A01017,PANAENERG,X,,,,,PANASONIC ENERGY INDIA COMPANY,450.00,460.00,433.20,441.80,441.80,450.00,,441.80,,,4250,1886630.00,177,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504112,INE045B01015,NELCO,B,,,,,NELCO LTD.,894.45,899.00,864.85,885.15,884.00,887.35,,884.85,,,7601,6697987.00,778,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504132,INE418E01018,PERMAGN,B,,,,,PERMANENT MAGNETS LTD.,859.70,899.90,799.95,897.00,897.00,822.45,,897.00,,,21329,18523909.00,1082,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504176,INE783E01023,HIGHENE,X,,,,,HIGH ENERGY BATTERIES (INDIA),600.00,604.90,577.00,583.80,581.00,601.90,,583.80,,,5715,3360092.00,639,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504180,INE502C01039,STDBAT,X,,,,,STANDARD BATTERIES LTD.,77.90,77.90,72.20,74.28,73.65,74.35,,74.28,,,2074,155272.00,115,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504212,INE279A01012,UNIVCABLES,B,,,,,UNIVERSAL CABLES LTD.,615.00,615.00,595.00,596.20,595.00,612.35,,596.95,,,203,121496.00,38,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504220,INE100D01014,WSI,B,,,,,W.S.INDUSTRIES (INDIA) LTD.,106.85,110.90,104.85,110.05,108.90,110.55,,109.90,,,25271,2727535.00,965,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504240,INE872E01016,DLTNCBL,XT,,,,,DELTON CABLES LTD.,738.00,738.95,738.00,738.95,738.95,703.80,,738.95,,,4176,3085548.00,69,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504258,INE284C01018,LAKSELEC,X,,,,,LAKSHMI ELECTRICAL CONTROL SYS,1275.00,1310.00,1270.15,1277.95,1270.15,1299.65,,1277.95,,,4693,6089433.00,62,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504273,INE064R01012,MODULEX,Z,,,,,MODULEX CONSTRUCTION TECHNOLOG,20.93,20.95,20.10,20.95,20.95,19.96,,20.95,,,609574,12745481.00,254,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504286,INE393A01011,DELTAMAGNT,B,,,,,DELTA MANUFACTURING LIMITED,90.44,91.11,90.00,90.00,90.00,90.87,,90.12,,,751,67825.00,27,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504340,INE180M01033,LONGSPUR,X,,,,,Longspur International Venture,9.48,9.48,9.13,9.20,9.29,9.31,,9.20,,,13263,121448.00,56,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504341,INE206N01018,RELTD,T,,,,,RAVINDRA ENERGY LIMITED,107.20,114.80,106.80,111.45,114.80,112.40,,110.85,,,27038,2974885.00,153,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504346,INE713N01013,RRP,XT,,,,,RRP SEMICONDUCTOR LIMITED,102.79,102.79,102.79,102.79,102.79,100.78,,102.79,,,1,102.00,1,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504351,INE507F01023,EMPOWER,X,,,,,EMPOWER INDIA LTD.,2.16,2.33,2.16,2.23,2.23,2.12,,2.23,,,4664765,10367235.00,7961,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504356,INE017P01014,ZMULTIPU,X,,,,,MULTIPURPOSE TRADING & AGENCIE,10.30,10.30,10.30,10.30,10.30,10.30,,10.30,,,50,515.00,3,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504369,INE927M01029,GRANDMA,XT,,,,,GRANDMA TRADING & AGENCIES LTD,0.90,0.91,0.89,0.91,0.91,0.90,,0.91,,,311069,278588.00,152,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504378,INE812K01027,NYSSACORP,XT,,,,,NYSSA CORPORATION LIMITED,7.83,7.83,7.83,7.83,7.83,8.24,,7.83,,,32310,252987.00,281,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504380,INE952M01019,FLOMIC,X,,,,,FLOMIC GLOBAL LOGISTICS LIMITE,67.10,69.00,67.10,67.20,67.20,71.01,,67.20,,,311,21027.00,22,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504392,INE537L01010,KRISHNA,X,,,,,KRISHNA VENTURES LIMITED,74.79,76.49,72.50,72.56,72.50,74.80,,72.56,,,1169,86754.00,32,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504397,INE932M01011,GANHOLD,XT,,,,,GANESH HOLDINGS LTD.,128.10,128.10,117.00,120.70,128.10,122.00,,120.70,,,85,10843.00,7,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504605,INE361D01012,UNIABEXAL,X,,,,,UNI ABEX ALLOY PRODUCTS LTD.,2880.00,3090.00,2770.00,3009.50,3065.00,2769.70,,3009.50,,,931,2714776.00,202,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504614,INE385C01021,SARDAEN,A,,,,,SARDA ENERGY & MINERALS LTD.,428.35,434.65,420.50,423.25,421.30,427.65,,422.75,,,38327,16323231.00,1370,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504646,INE106G01014,BGWTATO,X,,,,,BHAGWATI AUTOCAST LTD.,460.00,462.00,425.00,428.90,431.00,429.05,,428.90,,,1756,790535.00,97,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504648,INE089T01023,BOMBWIR,X,,,,,BOMBAY WIRE ROPES LTD.,56.60,59.00,56.60,57.03,56.90,57.75,,57.03,,,1001,57189.00,46,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504731,INE566M01017,AZADIND,XT,,,,,AZAD INDIA MOBILITY LIMITED,168.00,168.00,168.00,168.00,168.00,176.80,,168.00,,,611,102648.00,16,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504741,INE323C01030,INDIANHUME,B,,,,,INDIAN HUME PIPE CO.LTD.,383.90,397.45,372.35,393.90,391.95,388.20,,393.50,,,15872,6122959.00,1178,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504746,INE359D01024,INLCM,XT,,,,,INDIAN LINK CHAIN MANUFACTURES,206.00,215.95,206.00,215.95,215.95,216.00,,215.95,,,130,26999.00,5,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504786,INE155E01016,INVPRECQ,XT,,,,,INVESTMENT & PRECISION CASTING,762.05,818.00,760.60,800.95,801.00,800.60,,800.95,,,2156,1718851.00,59,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504810,INE123E01014,INFORTEC,X,,,,,INFORMED TECHNOLOGIES INDIA LT,112.00,112.00,100.00,101.90,105.38,110.85,,101.90,,,799,83315.00,40,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504840,INE375D01012,KAIRA,X,,,,,KAIRA CAN CO.LTD.,1948.90,1948.90,1835.00,1875.25,1838.00,1831.05,,1875.25,,,106,202226.00,13,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504879,INE569C01020,ORIENTCER,B,,,,,ORIENT CERATECH LIMITED,44.00,44.00,42.00,42.19,42.00,42.46,,42.13,,,4164,177227.00,278,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504882,INE166R01015,NATIONSTD,B,,,,,NATIONAL STANDARD (INDIA) LTD.,4449.70,4449.70,4200.00,4344.00,4344.00,4291.05,,4344.00,,,27,116479.00,22,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504903,INE336C01016,RATHIST,XT,,,,,RATHI STEEL & POWER LTD.,46.10,46.10,44.64,44.64,44.64,46.98,,44.64,,,48638,2173300.00,376,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504908,INE340F01011,DUNCANENG,X,,,,,Duncan Engineering Limited,671.45,671.45,620.05,637.20,637.20,649.25,,637.20,,,458,295526.00,53,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504918,INE149K01016,SANDUMA,A,,,,,SANDUR MANGANESE & IRON ORES L,443.00,457.55,434.45,437.00,436.00,444.20,,437.10,,,8111,3624111.00,476,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504959,INE755D01015,STOVACQ,X,,,,,STOVEC INDUSTRIES LTD.,2999.95,3000.00,2745.00,2804.05,2800.00,2925.35,,2804.05,,,2621,7366039.00,324,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504961,INE895C01011,TATAYODOGA,XT,,,,,TAYO ROLLS LTD.,89.77,89.77,85.00,86.02,86.02,85.59,,86.02,,,3229,279328.00,101,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504973,INE149A01033,CHOLAHLDNG,A,,,,,CHOLAMANDALAM FINANCIAL HOLDIN,1597.20,1597.20,1487.30,1513.75,1514.50,1573.70,,1515.90,,,14311,21584801.00,748,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,504988,INE380G01015,ZWELCAST,X,,,,,WELCAST STEELS LTD.,1341.55,1370.00,1305.10,1361.55,1368.80,1368.90,,1361.55,,,191,259917.00,14,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505010,INE449A01011,AUTOAXLES,B,,,,,AUTOMOTIVE AXLES LTD.,1745.70,1750.00,1725.45,1738.35,1741.75,1745.65,,1740.70,,,564,981683.00,115,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505036,INE451C01013,ACGL,B,,,,,AUTOMOBILE CORPORATION OF GOA,2215.00,2298.80,2160.00,2260.70,2244.00,2151.40,,2260.70,,,2984,6607442.00,288,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505075,INE878E01021,SETCO,B,,,,,SETCO AUTOMOTIVE LTD.,10.26,10.56,10.11,10.56,10.56,10.06,,10.54,,,54235,571332.00,120,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505160,INE187D01029,TALBROAUTO,B,,,,,TALBROS AUTOMOTIVE COMPONENTS,305.00,307.45,291.25,292.95,293.80,313.50,,292.80,,,25722,7607697.00,1737,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505163,INE116C01012,ZFSTEERING,X,,,,,Z.F.STEERING GEAR (INDIA) LTD.,1501.10,1598.80,1501.10,1553.40,1569.95,1531.05,,1553.40,,,2849,4399985.00,149,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505192,INE294B01019,SMLISUZU,B,,,,,SML ISUZU LIMITED,1500.00,1677.05,1500.00,1661.15,1649.15,1595.05,,1661.20,,,2916,4619460.00,679,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505196,INE806C01018,TIL,T,,,,,TIL LTD.,296.00,296.00,272.00,282.00,282.00,285.50,,282.60,,,2732,764072.00,76,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505200,INE066A01021,EICHERMOT,A,,,,,EICHER MOTORS LTD.,4885.00,4911.35,4858.95,4876.35,4877.00,4885.55,,4875.65,,,15999,78188769.00,3285,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505212,INE280F01019,JAINEX,X,,,,,JAINEX AAMCOL LTD.,183.40,192.55,174.25,183.40,183.40,183.40,,183.40,,,303,55060.00,15,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505216,INE782D01027,ALFREDHE,X,,,,,ALFRED HERBERT (INDIA) LTD.,2000.00,2040.40,2000.00,2040.00,2040.00,2050.50,,2040.00,,,149,302727.00,8,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505232,INE232E01013,VELJAN,X,,,,,VELJAN DENISON LIMITED,1479.90,1560.00,1453.25,1495.00,1495.00,1436.80,,1495.00,,,668,1009039.00,116,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505242,INE221B01012,DYNAMATECH,A,,,,,DYNAMATIC TECHNOLOGIES LTD.,7060.50,7090.75,6755.55,6798.15,6755.55,7019.80,,6791.70,,,428,2954637.00,218,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505255,INE541A01023,GMMPFAUDLR,A,,,,,GMM PFAUDLER LTD.,1240.00,1240.75,1205.65,1209.85,1213.90,1242.00,,1210.05,,,7397,9008973.00,1212,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505283,INE811A01020,KIRLPNU,A,,,,,KIRLOSKAR PNEUMATIC CO.LTD.,1560.00,1572.75,1519.70,1546.50,1540.15,1563.00,,1544.50,,,19853,30621425.00,2060,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505299,INE731D01024,KPT,XT,,,,,KPT INDUSTRIES LIMITED,1121.05,1121.05,1121.05,1121.05,1121.05,1143.90,,1121.05,,,124,139010.00,24,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505302,INE718M01022,LXMIATO,X,,,,,LAKSHMI AUTOMATIC LOOM WORKS L,2348.30,2348.30,2160.00,2169.60,2160.00,2262.90,,2169.60,,,278,613966.00,35,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505324,INE867A01022,MANUGRAPH,B,,,,,MANUGRAPH INDIA LTD.,22.10,22.32,21.78,21.78,21.78,22.19,,21.90,,,233,5115.00,17,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505336,INE098E01026,HARSHILAGR,XT,,,,,HARSHIL AGROTECH LIMITED,12.87,12.87,12.87,12.87,12.87,13.13,,12.87,,,50858,654542.00,497,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505343,INE811D01024,MONOT,Z,,,,,MONOTYPE INDIA LTD.,1.33,1.33,1.33,1.33,1.33,1.27,,1.33,,,784359,1043197.00,688,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505355,INE317F01035,NESCO,A,,,,,NESCO LTD.,1006.35,1012.70,972.75,999.10,997.10,1003.25,,999.95,,,6556,6513585.00,612,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505358,INE984B01023,INTEGRAEN,X,,,,,INTEGRA ENGINEERING INDIA LTD.,244.00,246.90,232.75,245.05,246.90,242.70,,245.05,,,23373,5672290.00,400,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505368,INE617A01013,SEMAC,T,,,,,SEMAC CONSULTANTS LIMITED,391.00,391.00,370.20,370.20,370.20,384.50,,376.55,,,21,7962.00,4,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505400,INE435C01024,TEXINFRA,B,,,,,TEXMACO INFRASTRUCTURE & HOLDI,122.85,122.85,117.50,118.80,119.00,120.60,,118.80,,,11375,1355770.00,320,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505412,INE274C01019,WENDT,B,,,,,WENDT (INDIA) LTD.,15539.95,15539.95,14468.45,14629.75,14629.75,14841.55,,14707.05,,,8,118646.00,8,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505502,INE953M01033,PSITINFRA,XT,,,,,PS IT INFRASTRUCTURE & SERVICE,3.31,3.31,3.31,3.31,3.31,3.37,,3.31,,,14089,46634.00,58,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505504,INE809Q01012,SINDUVA,XT,,,,,SINDU VALLEY TECHNOLOGIES LTD.,47.47,47.47,47.47,47.47,47.47,45.21,,47.47,,,50,2373.00,1,F1,50,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505509,INE688D01026,RESPONIND,B,,,,,RESPONSIVE INDUSTRIES LTD.,260.00,266.60,259.00,260.75,259.00,260.15,,260.30,,,13416,3531884.00,539,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505515,INE203N01015,SHYMINV,X,,,,,SHYAMKAMAL INVESTMENTS LTD.,10.98,10.98,10.07,10.41,10.07,10.57,,10.41,,,11143,118186.00,53,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505523,INE272E01027,MAHACORP,X,,,,,MAHARASHTRA CORPORATION LTD.,0.82,0.83,0.79,0.81,0.82,0.81,,0.81,,,1123851,905759.00,2174,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505526,INE966A01022,DOLATALGO,B,,,,,DOLAT ALGOTECH LIMITED,130.65,134.95,126.90,129.20,128.15,130.60,,128.80,,,53836,6958643.00,1053,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505533,INE274F01020,WESTLIFE,A,,,,,WESTLIFE FOODWORLD LIMITED,704.95,704.95,686.95,699.65,700.70,705.30,,699.90,,,1326,920293.00,211,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505537,INE256A01028,ZEEL,A,,,,,ZEE ENTERTAINMENT ENTERPRISES,115.70,116.65,114.60,115.50,115.50,115.60,,115.40,,,539190,62339701.00,4750,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505590,INE308E01029,SVPGLOB,B,,,,,SVP GLOBAL TEXTILES LIMITED,5.89,5.89,5.32,5.65,5.56,5.79,,5.60,,,31669,175715.00,199,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505650,INE178E01026,SKYLMILAR,X,,,,,SKYLINE MILLARS LTD.,18.90,18.90,17.25,17.85,17.41,18.01,,17.85,,,4291,77099.00,83,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505681,INE469A01019,BIMETAL,X,,,,,BIMETAL BEARINGS LTD.,670.00,688.00,632.00,647.05,636.55,677.50,,647.05,,,1897,1232817.00,106,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505688,INE561C01019,BHARATGEAR,B,,,,,BHARAT GEARS LTD.,113.95,113.95,96.25,96.75,96.65,98.00,,96.85,,,14542,1468259.00,388,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505690,INE856A01017,BRADYM,XT,,,,,BRADY & MORRIS ENGINEERING CO.,1610.60,1610.60,1610.60,1610.60,1610.60,1643.45,,1610.60,,,149,239979.00,19,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505693,INE501N01020,LATIMMETAL,X,,,,,La Tim Metal & Industries Limi,15.85,15.85,14.56,14.79,14.79,15.28,,14.79,,,141672,2122334.00,288,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505700,INE205B01031,ELECON,A,,,,,ELECON ENGINEERING CO.LTD.,558.45,558.45,537.20,547.80,547.80,558.05,,548.05,,,12220,6648605.00,656,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505703,INE498D01012,DECANBRG,XT,,,,,DECCAN BEARINGS LTD.,87.78,87.78,87.78,87.78,87.78,87.78,,87.78,,,86,7549.00,3,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505710,INE266D01021,GRAUWEIL,B,,,,,GRAUER & WEIL (INDIA) LTD.,107.00,107.50,102.95,103.45,103.55,105.10,,103.45,,,130889,13663857.00,1350,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505712,INE705G01021,HIMTEK,X,,,,,HIM TEKNOFORGE LIMITED,222.00,232.00,215.30,223.75,222.05,229.65,,223.75,,,16777,3724826.00,183,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505714,INE524A01029,GABRIEL,A,,,,,GABRIEL INDIA LTD.,423.25,427.95,413.95,424.35,424.40,423.30,,425.30,,,5616,2367313.00,503,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505720,INE688E01024,HERCULES,B,,,,,HERCULES HOISTS LTD.,227.30,237.95,223.30,232.05,231.60,239.45,,232.00,,,7146,1643541.00,501,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505725,INE598D01027,AQFINTECH,X,,,,,ALGOQUANT FINTECH LIMITED,1220.00,1269.80,1220.00,1258.75,1259.95,1257.05,,1258.75,,,4531,5678929.00,166,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505726,INE559A01017,IFBIND,B,,,,,IFB INDUSTRIES LTD.,1560.05,1631.10,1532.05,1603.10,1593.55,1573.90,,1603.65,,,7731,12241439.00,1064,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505729,INE638A01035,SINGER,X,,,,,SINGER INDIA LTD.,82.40,84.74,77.16,83.72,83.72,80.38,,83.72,,,132434,10785154.00,535,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505737,INE403C01014,INTLCOMBQ,X,,,,,INTERNATIONAL COMBUSTION (INDI,996.00,1004.95,974.00,982.20,988.90,996.55,,982.20,,,1705,1684923.00,126,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505744,INE529A01010,FMGOETZE,B,,,,,FEDERAL-MOGUL GOETZE (INDIA) L,403.00,403.00,383.60,387.95,386.30,388.50,,388.70,,,2823,1110047.00,238,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505750,INE636D01041,JOSTS,X,,,,,JOSTS ENGINEERING CO.LTD.,558.00,560.00,525.00,528.50,528.50,560.90,,528.50,,,19709,10677622.00,782,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505790,INE513A01022,SCHAEFFLER,A,,,,,Schaeffler India Limited,3499.90,3499.90,3286.65,3419.15,3425.00,3419.10,,3415.80,,,11645,38595812.00,781,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505797,INE860N01012,MPCOSEMB,XT,,,,,MIPCO SEAMLESS RINGS (GUJARAT),32.30,32.30,32.30,32.30,32.30,32.30,,32.30,,,1612,52067.00,8,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505800,INE384A01010,RANEHOLDIN,B,,,,,RANE HOLDINGS LTD.,1839.00,1839.00,1736.50,1754.75,1755.00,1819.45,,1755.50,,,738,1304445.00,201,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505827,INE568F01017,SNL,X,,,,,SNL BEARINGS LTD.,413.70,413.70,382.50,390.20,388.05,395.90,,390.20,,,2060,807132.00,143,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505840,INE058D01030,JAIPAN,X,,,,,JAIPAN INDUSTRIES LTD.,30.32,32.20,30.13,31.16,31.16,31.71,,31.16,,,6384,195181.00,55,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505850,INE545L01039,MANCREDIT,B,,,,,MANGAL CREDIT AND FINCORP LTD.,146.40,147.10,142.65,146.60,147.10,144.40,,144.90,,,6180,886839.00,174,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505854,INE391D01019,TRF,B,,,,,TRF LTD.,419.40,419.40,409.30,409.60,410.55,410.35,,410.80,,,541,223019.00,48,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,505872,INE765D01022,WPIL,B,,,,,WPIL LTD.,550.05,577.05,533.15,570.70,570.70,550.05,,570.70,,,114520,64863535.00,3170,F1,1,,,,,
