SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500201,IND.GLYCOLS ,A ,Q,1039.00,1076.45,986.05,1009.85,1009.85,1038.25,1642,17602,18317281.00,
500202,IND.LEAS.DEV,XT,Q,10.83,10.83,10.83,10.83,10.83,11.40,1,10,108.00,
500206,MARGO FIN   ,X ,Q,29.85,30.30,28.05,28.35,28.05,28.90,31,3931,115615.00,
500207,INDO RAMA   ,B ,Q,79.25,79.95,71.00,73.95,74.65,78.50,1528,84241,6471871.00,
500209,INFOSYS LTD ,A ,Q,1644.00,1644.00,1550.40,1563.95,1563.95,1621.45,107960,982805,1563767967.00,
500210,INGERSOLL   ,A ,Q,1600.00,1694.95,1600.00,1653.40,1635.05,1633.00,668,2587,4321032.00,
500211,INSILCO LTD.,X ,Q,7.85,8.19,7.71,7.94,7.90,7.75,102,10036,79925.00,
500213,INTER.TRAVEL,X ,Q,138.00,138.00,127.40,128.95,128.95,131.15,147,9798,1304321.00,
500214,ION EXCHANGE,A ,Q,1767.25,1788.40,1701.00,1737.55,1701.00,1733.20,760,3018,5318020.00,
500215,AGRO TECH FO,A ,Q,858.00,904.85,831.60,847.90,842.60,861.75,194,1083,949281.00,
500219,JAIN IRRIG  ,A ,Q,44.90,46.35,44.25,44.65,44.40,44.45,1866,408148,18493189.00,
500220,JASCH INDUST,X ,Q,203.30,208.85,192.00,194.75,192.40,194.90,1363,96439,19432132.00,
500223,JCT LTD     ,X ,Q,4.49,4.59,4.35,4.37,4.37,4.39,1583,1151395,5087412.00,
500227,JINDAL POLYF,A ,Q,1155.80,1155.80,1107.90,1120.65,1107.90,1129.35,594,3742,4242199.00,
500228,JSWSL       ,A ,Q,774.00,789.95,734.65,746.25,746.25,767.95,8869,291678,225638720.00,
500231,UMANG DAIR  ,B ,Q,69.70,71.00,68.65,69.10,68.75,70.35,136,5213,364320.00,
500233,KAJARIA CER.,A ,Q,1041.90,1062.45,1020.00,1030.75,1020.00,1030.50,629,2681,2797383.00,
500234,KAKATIYA CEM,B ,Q,256.75,258.50,250.10,251.00,250.10,254.30,107,738,187902.00,
500235,KALYANI STEL,A ,Q,330.95,335.65,322.65,324.60,322.65,327.20,413,4177,1380365.00,
500236,KANELIND    ,X ,Q,4.10,4.10,3.86,3.90,3.98,4.15,110,29185,117643.00,
500238,WHIRLPOOL   ,A ,Q,1641.00,1645.35,1578.75,1596.00,1596.00,1623.85,914,5430,8776318.00,
500239,KG DENIM    ,X ,Q,57.90,59.60,55.00,56.50,56.60,56.20,298,53012,3054956.00,
500240,KINETIC ENG.,XT,Q,89.45,93.45,87.00,89.05,88.25,89.30,106,10174,909650.00,
500241,KIRL.BROS.  ,A ,Q,342.70,355.00,338.45,343.80,338.85,337.40,555,6359,2210146.00,
500243,KIRL INDUS  ,B ,Q,1594.55,1610.75,1563.05,1582.75,1582.75,1594.65,52,223,355560.00,
500245,KIRL.FERROUS,A ,Q,260.90,267.55,245.15,251.65,251.65,259.00,1500,37886,9887822.00,
500246,ENVAIN ELECT,X ,Q,24.40,25.85,24.40,25.60,25.60,24.40,5,84,2124.00,
500247,KOTAK MAH.BK,A ,Q,1751.00,1766.70,1687.00,1711.50,1711.50,1749.70,5295,114050,198194214.00,
500248,KRIFILIND   ,XT,Q,7.13,7.50,7.13,7.50,7.50,7.50,8,115,824.00,
500249,KSB         ,A ,Q,1332.05,1339.05,1310.00,1323.20,1310.05,1328.25,493,1614,2142944.00,
500250,L.G.BALKRISH,A ,Q,628.70,628.70,602.00,616.15,603.00,618.00,617,8116,5029521.00,
500251,TRENT LTD.  ,A ,Q,1237.80,1277.45,1232.85,1247.15,1247.15,1222.70,2657,49821,62739950.00,
500252,LAXMIMACH   ,A ,Q,10068.90,10069.00,9660.00,9784.00,9664.05,10025.35,307,532,5262109.00,
500253,LIC HOUS.FIN,A ,Q,383.00,388.30,372.00,379.05,379.05,376.65,1963,72702,27753978.00,
500257,LUPIN LTD.  ,A ,Q,772.45,783.20,761.95,768.35,768.35,770.60,2420,60892,47149926.00,
500259,LYKA LABS   ,B ,Q,191.35,191.35,180.10,185.60,180.10,189.65,395,12558,2346598.00,
500260,RAMCOCEM    ,A ,Q,804.10,806.65,772.70,793.95,780.00,804.10,1016,17366,13812179.00,
500264,MAFATLAL IND,X ,Q,236.65,243.80,230.95,230.95,230.95,243.10,194,12643,2968192.00,
500265,MAH.SEAMLESS,A ,Q,584.20,606.00,572.10,584.20,572.10,579.80,1642,21057,12452933.00,
500266,MAH.SCOOTER ,A ,Q,3863.95,3942.40,3820.00,3889.90,3820.00,3832.40,396,1283,5010268.00,
500267,MAJESTIC AUT,X ,Q,135.60,144.70,132.30,134.60,132.30,134.85,146,7122,977330.00,
500268,MANALI PETRO,B ,Q,125.00,137.75,125.00,131.70,131.70,124.30,5591,345991,46137312.00,
500271,MFSL        ,A ,Q,782.15,782.15,726.00,741.75,741.75,773.05,1177,13620,10269238.00,
500277,MID INDIA IN,XT,Q,14.58,14.58,14.58,14.58,14.58,13.89,12,1694,24698.00,
500279,MIRC ELECT  ,B ,Q,20.35,21.00,19.65,20.05,20.25,20.65,571,75975,1548338.00,
500280,CENTURY ENKA,B ,Q,652.00,656.50,604.00,620.95,620.95,636.15,1217,13258,8473354.00,
500284,LORDS CHLORO,X ,Q,108.00,108.00,98.00,101.95,98.00,102.75,87,5674,590498.00,
500285,SPICEJET LTD,A ,Q,57.00,58.25,55.50,56.35,56.35,56.55,2461,233978,13345243.00,
500288,MOREPEN LAB.,A ,Q,52.00,53.70,47.60,48.55,48.55,51.05,3770,411174,21145598.00,
500290,MRF LTD.    ,A ,Q,67079.00,67751.50,65800.00,66193.05,66138.65,66986.60,284,377,25315116.00,
500292,HEIDEL CEM  ,A ,Q,205.00,205.00,198.00,201.55,200.00,202.95,1036,18933,3832040.00,
500294,NCC         ,A ,Q,72.90,72.90,69.15,70.70,70.70,71.65,4151,586502,42203679.00,
500295,VEDL        ,A ,Q,428.40,437.30,423.00,428.20,428.20,424.00,4613,252761,109267279.00,
500296,NAHAR SPG.  ,T ,Q,630.00,645.80,603.15,619.15,619.15,615.65,497,15396,9805099.00,
500298,NAT.PEROXIDE,B ,Q,1809.00,1819.00,1725.00,1743.25,1740.00,1774.65,301,2023,3548700.00,
500300,GRASIM IND. ,A ,Q,1755.65,1775.80,1699.25,1721.65,1721.65,1740.05,1164,11803,20618022.00,
500302,PEL         ,A ,Q,2232.05,2272.00,2180.05,2225.90,2225.90,2223.60,1045,12808,28811339.00,
500304,NIIT LTD.   ,A ,Q,643.10,646.10,581.00,601.20,601.20,633.45,2282,43593,26781223.00,
500306,JAYKAY      ,X ,Q,88.95,89.65,86.50,86.70,86.65,87.60,447,114985,10110861.00,
500307,NIRLON      ,B ,Q,404.05,405.00,391.00,391.75,397.30,391.80,122,2482,977018.00,
500312,ONGC CORPN  ,A ,Q,176.80,179.80,176.00,177.25,177.25,175.80,5300,566218,100840510.00,
500313,OIL COUNTRY ,B ,Q,9.27,9.63,9.27,9.62,9.63,9.29,8,1650,15472.00,
500314,ORIENT HOTEL,B ,Q,63.50,64.25,62.05,63.20,62.05,62.95,971,62610,3960977.00,
500317,OSWAL AGRO. ,B ,Q,30.60,30.70,28.05,28.85,28.85,30.45,252,13030,389310.00,
500319,INDIAN SUCRO,X ,Q,93.00,93.00,82.40,84.90,83.85,90.05,528,84893,7467018.00,
500325,RELIANCE    ,A ,Q,2554.10,2667.00,2551.10,2638.45,2638.45,2544.15,41628,545067,1435811486.00,
500327,PILITA      ,B ,Q,9.70,10.20,9.65,9.91,9.85,9.81,505,198085,1970729.00,
500330,RAYMOND     ,A ,Q,906.00,922.75,871.40,883.80,883.80,897.45,1798,36861,33202600.00,
500331,PIDILITE    ,A ,Q,2375.00,2401.95,2308.05,2323.10,2323.10,2365.55,5171,30420,71567486.00,
500333,PIX TRANS   ,B ,Q,1079.00,1090.00,1000.00,1023.70,1023.70,1068.50,857,18513,19540774.00,
500335,BIRLA CORPN.,A ,Q,1130.10,1143.65,1110.60,1115.40,1120.00,1128.20,1247,10541,11869042.00,
500336,SURYA ROSHNI,A ,Q,451.30,486.60,450.50,467.70,467.70,447.55,4328,88332,41719065.00,
500337,PRIME SECUR.,B ,Q,105.00,108.80,100.75,105.20,103.05,99.55,224,3577,373433.00,
500338,PRSMJOHNSN  ,A ,Q,124.65,126.70,118.10,119.65,118.10,122.85,1208,32655,4009012.00,
500339,RAIN        ,A ,Q,180.00,186.80,180.00,181.90,181.90,179.85,1354,107994,19888901.00,
500343,AMJLAND     ,B ,Q,30.90,31.30,29.50,29.80,29.50,30.25,206,13886,421179.00,
500346,PUN.COMMUNI.,B ,Q,37.10,37.60,36.05,37.20,36.25,36.45,23,3147,116856.00,
500350,RSWM  LTD   ,B ,Q,520.75,532.95,500.00,509.05,501.60,512.80,2248,39586,20626103.00,
500354,RAJSH.SUGAR ,B ,Q,37.00,37.45,35.70,35.95,36.00,35.90,143,8810,321200.00,
500355,RALLIS INDIA,A ,Q,284.60,289.15,273.00,279.70,279.70,286.10,1799,52206,14874567.00,
500356,RAMANEWS    ,B ,Q,20.05,21.85,19.50,19.70,19.50,19.75,545,50324,1056631.00,
500360,RAPICUT CARB,X ,Q,46.90,48.95,45.20,48.05,48.00,47.00,24,4413,211601.00,
500365,WELSPLSOL   ,X ,Q,17.65,18.00,17.50,17.55,17.55,17.95,346,191955,3394557.00,
500366,ROLTA (I)   ,T ,Q,5.66,6.04,5.66,5.87,5.80,5.76,88,63909,374209.00,
500367,RUBFILA INT.,X ,Q,93.80,93.80,92.05,92.45,92.10,92.20,390,74257,6901705.00,
500368,RUCHI SOYA  ,B ,Q,979.00,985.20,921.00,936.55,936.55,960.80,25333,628976,608402750.00,
500370,SALORA INT. ,X ,Q,46.10,49.85,46.00,46.15,46.15,47.95,16,3045,140886.00,
500378,JINDAL SAW  ,A ,Q,97.00,101.40,95.90,97.05,97.05,96.05,3103,281379,27964282.00,
500380,JK LAKSHMI  ,A ,Q,466.00,467.05,434.75,439.55,439.55,462.05,2389,24806,11169294.00,
500387,SHREE CEMENT,A ,Q,25599.95,25760.70,24675.40,24884.10,24715.85,25437.35,725,1319,33572164.00,
500388,SHREE KRISHN,XT,Q,24.30,24.30,22.00,22.00,22.00,23.15,14,491,11164.00,
500390,REL INFRA   ,B ,Q,120.40,131.60,120.40,123.45,123.45,119.65,11194,982272,124557674.00,
500400,TATA POWER  ,A ,Q,261.30,262.00,242.50,246.70,246.70,257.90,33863,3477604,879105688.00,
500402,SPMLINFRA   ,B ,Q,71.85,73.40,67.10,68.80,67.10,70.60,540,44598,3122243.00,
500403,SUNDARAM FAS,A ,Q,836.00,854.30,834.80,843.40,849.90,841.05,587,4422,3732613.00,
500404,SUNFLAG IRON,A ,Q,105.00,120.00,102.50,108.50,108.50,101.15,15200,787544,88384556.00,
500407,SWARAJ ENGIN,A ,Q,1428.55,1450.00,1425.00,1437.55,1427.50,1421.85,77,2246,3227033.00,
500408,TATA ELXSI  ,A ,Q,7987.00,8035.40,7600.00,7690.70,7690.70,7816.35,17859,73255,571896018.00,
500410,ACC LTD     ,A ,Q,2184.95,2184.95,2028.25,2057.90,2057.90,2153.55,2806,25995,54817586.00,
500411,THERMAX     ,A ,Q,2177.00,2241.10,2070.00,2138.75,2070.00,2160.35,1402,11221,24577681.00,
500412,THIRUMALAI  ,A ,Q,300.90,318.00,297.95,306.30,306.30,297.50,5218,286440,88329439.00,
500413,THOMAS COOK ,A ,Q,86.10,90.00,81.00,83.50,83.50,88.40,3292,328692,28662578.00,
500414,TIMEX GROUP ,X ,Q,70.40,72.45,67.50,68.85,68.85,69.75,320,42901,3028201.00,
500418,TOKYO PLAST ,B ,Q,107.50,109.10,105.00,105.80,105.00,106.85,109,2717,291515.00,
500420,TORRENT PHAR,A ,Q,2879.00,2904.55,2812.75,2841.60,2822.00,2853.50,391,2872,8270065.00,
500422,TRANSCHEM   ,X ,Q,26.45,26.45,25.45,26.30,26.30,25.45,7,452,11570.00,
500425,AMBUJA CEME ,A ,Q,368.00,370.00,349.15,352.70,352.70,363.15,6336,343546,123589622.00,
500426,UTLINDS     ,X ,Q,5.00,5.08,4.80,4.90,4.98,5.03,433,85254,420386.00,
500429,UNIPHOS ENT.,B ,Q,135.95,135.95,129.00,130.60,130.60,135.05,225,7192,959361.00,
500439,VARD HOLDNG ,B ,Q,3667.15,3897.00,3602.15,3766.15,3758.05,3676.85,91,214,797561.00,
500440,HINDALCO    ,A ,Q,548.00,556.20,537.65,541.25,541.25,544.95,6948,349683,192426839.00,
500444,WEST COAS PA,A ,Q,373.20,394.95,363.55,371.30,366.35,378.10,1903,27426,10563738.00,
500449,HIND.ORG.CHM,B ,Q,31.50,33.00,31.50,32.10,32.10,31.70,405,133016,4341922.00,
500456,PAS.ACRYLON ,B ,Q,47.50,48.00,44.65,45.30,44.75,46.55,605,56192,2645475.00,
500458,KORE        ,XT,Q,2.90,2.90,2.66,2.75,2.90,2.80,10,701,1912.00,
500459,PROCTER &GAM,A ,Q,13980.00,14800.00,13980.00,14568.60,14515.00,14436.75,331,463,6742784.00,
500460,MUKAND LTD. ,B ,Q,145.35,147.30,139.50,140.50,139.50,144.90,515,16862,2438795.00,
500463,BBOX        ,A ,Q,821.20,824.50,737.00,796.80,782.70,809.50,188,2779,2222678.00,
500464,UCAL FUEL   ,B ,Q,130.45,132.95,124.00,128.00,127.15,129.75,204,4725,607266.00,
500467,HARR.MALAYAL,B ,Q,173.50,176.00,160.00,163.40,160.00,171.60,416,8830,1510782.00,
500469,FEDERAL BANK,A ,Q,97.20,98.85,95.05,96.35,96.35,96.95,1820,315550,30802028.00,
500470,TATA STEEL  ,A ,Q,1354.00,1366.55,1309.05,1325.45,1325.45,1339.20,18661,358569,483960314.00,
500472,SKF INDIA   ,A ,Q,3475.30,3475.30,3350.00,3386.15,3386.15,3441.40,473,1723,5850995.00,
500477,ASHOK LEYL. ,A ,Q,128.00,129.25,123.00,124.45,124.45,127.55,3932,410342,52095829.00,
500480,CUMMINS (I) ,A ,Q,1080.00,1098.25,1062.05,1067.90,1062.05,1080.55,1063,11913,12927778.00,
500483,TATA COMM   ,A ,Q,1328.00,1329.00,1253.60,1297.55,1297.55,1304.75,3600,69331,90346749.00,
500488,ABBOTT (I)  ,A ,Q,17435.20,17479.55,16786.60,16941.90,16941.90,17334.80,314,393,6758203.00,
500490,BAJ HOLD INV,A ,Q,5295.00,5371.10,5109.75,5179.60,5179.60,5205.80,2311,7485,39295769.00,
500493,BHARAT FORGE,A ,Q,740.00,742.40,719.90,725.00,719.90,727.40,1650,33263,24477507.00,
500495,ESCORTS LTD.,A ,Q,1558.00,1562.00,1527.00,1545.40,1530.00,1546.75,799,12622,19539945.00,
500500,HIND.MOTORS ,B ,Q,12.94,12.94,12.00,12.18,12.18,12.34,225,80466,983434.00,
500510,LARSEN & TOU,A ,Q,1751.00,1760.75,1686.25,1701.45,1701.45,1737.90,4679,63475,109402208.00,
500520,MAH & MAH   ,A ,Q,873.00,887.60,864.00,872.15,872.15,874.20,6223,127129,111978189.00,
500530,BOSCH LTD   ,A ,Q,14720.00,14720.00,14050.00,14133.55,14091.00,14576.95,825,1567,22617539.00,
500540,PREMIER LTD ,B ,Q,5.11,5.16,4.89,4.96,4.96,5.00,36,12734,62737.00,
500547,BHARAT PET. ,A ,Q,374.95,383.85,373.10,375.70,375.70,371.70,3171,126233,47879528.00,
500550,SIEMENS LTD.,A ,Q,2430.15,2478.75,2349.25,2378.65,2378.65,2445.95,1107,8017,19349352.00,
500570,TATA MOTORS ,A ,Q,438.00,440.30,416.85,424.10,424.10,433.65,10816,412938,178776062.00,
500575,VOLTAS LTD  ,A ,Q,1255.05,1270.75,1225.00,1248.75,1248.75,1246.80,2094,22307,28098770.00,
500620,GREAT EASTE ,A ,Q,372.00,386.00,372.00,373.60,372.00,370.20,1324,21918,8311740.00,
500645,DEEPAK FERT.,A ,Q,730.00,730.00,675.05,685.20,685.20,710.55,7693,176057,122134997.00,
