TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-21,2024-10-21,CM,BSE,STK,531497,INE378D01032,MADHUCON,T,,,,,MADHUCON PROJECTS LTD.,12.60,12.60,11.90,12.46,12.46,12.47,,12.14,,,1979,23877.00,20,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531500,INE343B01030,RAJESHEXPO,A,,,,,RAJESH EXPORTS LTD.,277.20,281.95,272.80,273.30,273.30,280.00,,273.35,,,40041,11079924.00,2141,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531502,INE404L01039,ESARIND,X,,,,,ESAAR (INDIA) LTD.,5.73,5.73,5.73,5.73,5.73,5.62,,5.73,,,15615,89473.00,32,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531503,INE866D01010,MARIS,X,,,,,MARIS SPINNERS LTD.,42.50,42.80,40.51,41.46,41.50,39.31,,41.46,,,6230,261198.00,37,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531505,INE628F01019,INDERGR,XT,,,,,INDERGIRI FINANCE LTD.,34.77,38.43,34.77,35.01,35.01,36.60,,35.01,,,885,31205.00,6,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531506,INE561E01015,SKRABUL,XT,,,,,SHUKRA BULLIONS LTD.,27.83,28.38,27.83,28.38,28.38,27.83,,28.38,,,410,11580.00,8,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531508,INE128A01029,EVEREADY,B,,,,,EVEREADY INDUSTRIES INDIA LTD.,415.35,419.40,405.85,407.85,405.85,416.30,,408.35,,,8407,3452784.00,604,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531509,INE623D01015,STEP2COR,X,,,,,STEP TWO CORPORATION LTD.,32.99,32.99,32.99,32.99,32.99,32.64,,32.99,,,10,329.00,1,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531512,INE681D01039,ORIENTTR,XT,,,,,ORIENT TRADELINK LTD.,15.76,15.80,15.00,15.11,15.30,15.10,,15.11,,,8194,126277.00,78,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531515,INE735D01033,MAHANIN,XT,,,,,MAHAN INDUSTRIES LTD.,2.75,2.75,2.75,2.75,2.75,2.80,,2.75,,,15588,42867.00,18,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531518,INE767B01022,VIKASPROP,Z,,,,,VIKAS PROPPANT & GRANITE LTD.,0.48,0.49,0.46,0.48,0.48,0.48,,0.48,,,692690,323521.00,330,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531521,INE971E01016,DESHRAK,P,,,,,DESH RAKSHAK AUSHDHALAYA LTD.,13.65,13.65,13.65,13.65,13.65,13.00,,13.65,,,2000,27300.00,1,F1,100,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531525,INE849B01010,ACESOFT,XT,,,,,ACE SOFTWARE EXPORTS LTD.,425.25,425.25,425.25,425.25,425.25,405.00,,425.25,,,5389,2291672.00,73,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531529,INE562E01013,SOFTRAKV,XT,,,,,SOFTRAK VENTURE INVESTMENT LTD,27.75,28.30,27.75,28.30,28.30,27.75,,28.30,,,47461,1342297.00,31,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531531,INE473B01035,HATSUN,A,,,,,HATSUN AGRO PRODUCT LTD.,1179.10,1192.30,1152.10,1170.55,1170.85,1155.95,,1175.85,,,1648,1934066.00,237,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531533,INE578B01015,ACCEDERE,XT,,,,,ACCEDERE LIMITED,96.80,103.71,94.00,94.00,94.00,98.78,,94.00,,,812,83712.00,12,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531539,INE864D01015,RISHDIGA,X,,,,,RISHABH DIGHA STEEL & ALLIED P,43.80,43.80,42.55,43.65,43.65,44.78,,43.65,,,519,22182.00,11,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531540,INE392G01028,MAINFRA,X,,,,,MARUTI INFRASTRUCTURE LTD.,25.00,26.00,24.65,25.08,25.08,24.64,,25.08,,,75651,1916866.00,569,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531541,INE881A01015,KOBO,Z,,,,,KOBO BIOTECH LIMITED,2.86,2.90,2.85,2.85,2.85,2.97,,2.85,,,2725,7794.00,12,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531543,INE247D01039,JINDWORLD,A,,,,,JINDAL WORLDWIDE LTD.,318.80,318.85,301.25,303.30,303.30,308.75,,303.30,,,678,207896.00,100,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531548,INE355A01028,SOMANYCERA,B,,,,,SOMANY CERAMICS LTD.,697.00,703.15,686.10,691.60,698.20,703.75,,693.25,,,3220,2231855.00,314,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531550,INE865D01012,JHACC,XT,,,,,JHAVERI CREDITS & CAPITAL LTD.,302.65,312.00,290.20,298.90,305.00,302.65,,298.90,,,3995,1210255.00,102,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531552,INE754B01012,RAGHUTOB,X,,,,,RAGHUNATH TOBACCO CO.LTD.,19.00,19.16,17.76,18.19,18.20,19.55,,18.19,,,43616,800549.00,159,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531553,INE193D01019,DRL,X,,,,,DISHA RESOURCES LIMITED,22.45,22.45,21.11,21.21,21.61,21.78,,21.21,,,4582,97415.00,56,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531556,INE558D01021,CORALFINAC,T,,,,,CORAL INDIA FINANCE & HOUSING,52.48,54.18,51.00,51.09,51.00,53.55,,51.11,,,5007,260734.00,57,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531568,INE723K01018,ASHUTPM,XT,,,,,ASHUTOSH PAPER MILLS LTD.,8.70,9.13,8.27,8.54,9.12,8.70,,8.54,,,20756,179628.00,60,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531569,INE860D01013,SANJIVIN,XT,,,,,SANJIVANI PARANTERAL LTD.,280.00,284.00,275.10,282.10,282.00,280.40,,282.10,,,8582,2406401.00,111,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531574,INE192C01013,VASINFRA,XT,,,,,VAS INFRASTRUCTURE LTD.,4.49,4.49,4.28,4.28,4.28,4.28,,4.28,,,631,2826.00,7,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531578,INE580H01026,KMFBLDR,XT,,,,,KMF BUILDERS & DEVELOPERS LTD.,7.80,8.18,7.50,8.18,8.18,7.80,,8.18,,,1228,9307.00,7,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531582,INE508J01015,BERYLSE,X,,,,,BERYL SECURITIES LTD.,34.17,34.17,32.47,34.04,34.17,34.17,,34.04,,,20,680.00,4,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531583,INE483D01014,RAP,XT,,,,,RAP MEDIA LTD.,38.64,38.64,36.86,36.92,38.64,36.80,,36.92,,,498,18422.00,14,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531585,INE455C01014,DEVINE,X,,,,,DEVINE IMPEX LTD.,10.29,10.29,9.40,10.10,10.10,9.80,,10.10,,,4867,48588.00,29,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531591,INE802A01037,BAMPSL,X,,,,,BAMPSL SECURITIES LTD.,9.65,9.65,8.85,8.86,8.85,8.90,,8.86,,,6336,58763.00,46,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531592,INE861N01036,GENPHARMA,X,,,,,GENPHARMASEC LIMITED,2.89,2.94,2.81,2.85,2.85,2.84,,2.85,,,583523,1675958.00,836,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531594,INE507D01010,INCON,X,,,,,INCON ENGINEERS LTD.,16.98,17.40,16.14,16.15,16.15,16.98,,16.15,,,801,13140.00,11,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531595,INE180C01042,CGCL,A,,,,,CAPRI GLOBAL CAPITAL LIMITED,194.90,196.35,191.15,191.55,191.80,195.80,,191.75,,,6390,1232683.00,245,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531599,INE258B01022,FDC,A,,,,,FDC LTD.,535.05,542.25,526.50,536.45,534.35,539.70,,536.70,,,10890,5826060.00,572,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531600,INE832C01014,GOGIACAP,X,,,,,GOGIA CAPITAL SERVICES LIMITED,59.48,65.70,59.48,59.72,59.72,62.58,,59.72,,,62,3879.00,4,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531608,INE792J01015,GORANIN,X,,,,,GORANI INDUSTRIES LTD.,106.50,111.45,105.10,109.95,109.95,110.90,,109.95,,,526,56054.00,15,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531609,INE902G01016,KGPETRO,X,,,,,KG PETROCHEM LTD.,213.00,213.00,212.50,212.50,212.50,213.00,,212.50,,,26,5533.00,5,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531613,INE100C01024,MAL,XT,,,,,Meyer Apparel Limited,2.63,2.63,2.63,2.63,2.63,2.76,,2.63,,,5,13.00,1,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531616,INE347I01010,STARCOM,XT,,,,,STARCOM INFORMATION TECHNOLOGY,141.65,141.65,141.65,141.65,141.65,144.50,,141.65,,,3,424.00,2,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531624,INE695B01025,COUNCODOS,B,,,,,COUNTRY CONDOS LTD.,6.65,6.95,6.48,6.59,6.53,6.74,,6.60,,,28257,187288.00,76,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531626,INE628B01034,OROSMITHS,X,,,,,OROSIL SMITHS INDIA LTD.,3.98,4.03,3.66,3.89,3.90,3.90,,3.89,,,31340,121110.00,75,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531628,INE173E01019,TEJASSVI,X,,,,,TEJASSVI AAHARAM LIMITED,45.00,45.13,42.89,43.16,43.11,45.13,,43.16,,,575,24762.00,14,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531633,INE405C01035,LINCOLN,B,,,,,LINCOLN PHARMACEUTICALS LTD.,679.95,679.95,656.80,662.35,663.20,662.20,,660.85,,,2030,1354593.00,190,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531635,INE870J01019,SILVOAK,XT,,,,,SILVER OAK (INDIA) LTD.,158.85,158.85,158.85,158.85,158.85,155.75,,158.85,,,37,5877.00,5,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531637,INE722B01019,PRAVEG,B,,,,,PRAVEG LIMITED,732.00,742.75,701.00,704.15,704.15,735.85,,704.15,,,38344,27623176.00,2028,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531638,INE713C01016,SURAJLTD,T,,,,,SURAJ LTD.,455.00,455.00,455.00,455.00,455.00,460.45,,455.00,,,770,350350.00,7,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531642,INE196A01026,MARICO,A,,,,,MARICO LTD.,667.00,669.35,658.35,662.35,662.25,669.15,,661.95,,,7865,5202884.00,500,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531644,INE546D01018,TOKYOFIN,X,,,,,TOKYO FINANCE LTD.,23.85,25.15,23.85,24.99,24.99,23.73,,24.99,,,281,6986.00,23,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531650,INE761B01017,VAXHS,Z,,,,,VAX HOUSING FINANCE CORPORATIO,2.71,2.71,2.58,2.58,2.58,2.71,,2.58,,,1231,3297.00,13,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531651,INE654H01011,NATGENI,X,,,,,NATIONAL GENERAL INDUSTRIES LT,69.90,71.00,69.00,70.00,70.00,67.61,,70.00,,,974,68458.00,20,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531652,INE528C01018,THIRDFIN,XT,,,,,THIRDWAVE FINANCIAL INTERMEDIA,140.10,140.10,140.00,140.00,140.00,142.85,,140.00,,,357,50012.00,5,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531658,INE454E01013,ABATEAS,XT,,,,,ABATE AS INDUSTRIES LIMITED,20.03,20.03,20.03,20.03,20.03,21.08,,20.03,,,160,3204.00,3,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531661,INE863C01019,HITTCO,X,,,,,HITTCO TOOLS LTD.,15.01,15.70,15.01,15.50,15.50,15.00,,15.50,,,11074,172756.00,33,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531663,INE139D01020,YUVRAAJHPL,XT,,,,,YUVRAAJ HYGIENE PRODUCTS LTD.,2.04,2.04,2.04,2.04,2.04,2.04,,2.04,,,300,612.00,1,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531667,INE117K01013,RRMETAL,XT,,,,,RR METALMAKERS INDIA LIMITED,57.12,57.12,57.00,57.01,57.00,60.00,,57.01,,,50,2850.00,2,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531668,INE661D01015,VISIONCO,X,,,,,VISION CORPORATION LTD.,3.70,3.96,3.70,3.95,3.95,3.79,,3.95,,,4064,15387.00,16,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531671,INE214D01021,BISIL,XT,,,,,BISIL PLAST LIMITED,2.23,2.30,2.11,2.13,2.13,2.21,,2.13,,,111324,245174.00,266,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531672,INE224C01014,INANISEC,XT,,,,,INANI SECURITIES LTD.,26.00,26.50,26.00,26.00,26.00,26.50,,26.00,,,1394,36388.00,7,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531673,INE067C01025,ANKIN,X,,,,,ANKA INDIA LTD.,15.65,15.65,14.20,14.22,15.59,14.92,,14.22,,,3541,51107.00,14,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531681,INE673C01020,AMERISE,X,,,,,AMERISE BIOSCIENCES LIMITED,0.93,0.94,0.87,0.88,0.90,0.91,,0.88,,,473081,426425.00,719,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531688,INE621B01021,PRITHVIEXCH,XT,,,,,Prithvi Exchange (India) Limit,448.55,448.55,448.55,448.55,448.55,457.70,,448.55,,,1304,584909.00,31,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531692,INE593B01030,KHYATI,XT,,,,,KHYATI MULTIMEDIA-ENTERTAINMEN,3.37,3.43,3.31,3.43,3.43,3.37,,3.43,,,10593,35349.00,23,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531694,INE230F01014,RAINBOWF,X,,,,,RAINBOW FOUNDATIONS LTD.,23.48,24.90,23.06,23.42,24.13,23.96,,23.42,,,4546,108398.00,31,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531716,INE843F01014,TRICOMFRU,XT,,,,,TRICOM FRUIT PRODUCTS LIMITED,1.63,1.71,1.55,1.70,1.70,1.63,,1.70,,,44878,75123.00,63,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531717,INE632C01026,VIDHIING,B,,,,,Vidhi Specialty Food Ingredien,452.05,475.10,452.05,468.55,465.85,470.25,,469.40,,,1134,530881.00,113,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531719,INE414D01027,BHAGCHEM,B,,,,,BHAGIRADHA CHEMICALS & INDUSTR,353.40,361.70,345.05,350.20,351.00,360.60,,350.55,,,9052,3192967.00,681,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531723,INE224E01028,GATECH,T,,,,,GACM Technologies Limited,0.77,0.77,0.74,0.74,0.74,0.77,,0.73,,,1644651,1231090.00,760,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531726,INE316G01019,PANCHSHEEL,X,,,,,PANCHSHEEL ORGANICS LTD.,245.00,246.05,224.90,228.95,228.95,244.35,,228.95,,,27067,6275156.00,405,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531727,INE650G01029,MENNPIS,X,,,,,MENON PISTONS LTD.,81.80,82.59,80.50,80.55,80.86,81.42,,80.55,,,22179,1797234.00,294,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531737,INE414C01045,GREENCREST,X,,,,,GREENCREST FINANCIAL SERVICES,0.94,0.95,0.93,0.93,0.93,0.94,,0.93,,,303523,282788.00,500,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531739,INE509C01026,GENNEX,XT,,,,,GENNEX LABORATORIES LTD.,23.76,23.76,22.55,22.99,22.99,22.63,,22.99,,,3263256,76703558.00,2689,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531744,INE548B01018,GINISILK,XT,,,,,GINI SILK MILLS LTD.,115.00,115.00,115.00,115.00,115.00,120.65,,115.00,,,368,42320.00,5,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531746,INE505C01016,PRAENG,T,,,,,PRAJAY ENGINEERS SYNDICATE LTD,34.89,35.62,33.00,33.25,33.45,34.21,,32.88,,,6283,212547.00,75,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531752,INE703D01023,BIOGEN,X,,,,,BIOGEN PHARMACHEM INDUSTRIES L,1.22,1.22,1.20,1.21,1.21,1.20,,1.21,,,1433699,1734352.00,2616,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531758,INE131D01019,GKCONS,XT,,,,,G.K.CONSULTANTS LTD.,19.06,19.06,19.06,19.06,19.06,20.06,,19.06,,,2000,38120.00,2,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531761,INE126J01016,APOLLOPIPE,B,,,,,APOLLO PIPES LIMITED,541.85,550.65,531.40,534.25,534.25,547.80,,534.50,,,9436,5086212.00,883,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531762,INE576D01015,UNJHAFOR,X,,,,,UNJHA FORMULATIONS LTD.,32.40,34.00,28.50,29.61,29.60,31.00,,29.61,,,22510,695195.00,165,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531768,INE205C01021,POLYMED,A,,,,,POLY MEDICURE LTD.,2488.50,2491.15,2441.30,2447.20,2441.30,2450.95,,2450.45,,,1686,4160608.00,359,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531771,INE311M01018,SHRADDHA,XT,,,,,SHRADDHA PRIME PROJECTS LTD,162.70,174.65,162.70,165.70,165.00,166.85,,165.70,,,6681,1114667.00,60,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531775,INE365C01023,CISTRO,XT,,,,,CISTRO TELELINK LTD.,0.73,0.73,0.73,0.73,0.73,0.73,,0.73,,,1700,1241.00,1,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531778,INE059E01010,KACHCHH,X,,,,,KACHCHH MINERALS LTD.,27.85,28.50,27.21,27.38,27.21,27.85,,27.38,,,1249,34646.00,12,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531779,INE630U01014,PADALPO,XT,,,,,PADMANABH ALLOYS & POLYMERS LT,28.34,28.34,26.93,26.93,26.93,28.34,,26.93,,,1556,41959.00,10,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531780,INE229G01022,KACL,X,,,,,KAISER CORPORATION LIMITED,7.49,7.49,7.20,7.34,7.34,7.33,,7.34,,,31906,236725.00,170,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531784,INE469F01026,KCLINFRA,X,,,,,KCL Infra Projects Limited,1.62,1.65,1.54,1.56,1.56,1.58,,1.56,,,345118,557351.00,344,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531795,INE951D01028,ATULAUTO,B,,,,,ATUL AUTO LTD.,606.00,651.05,606.00,627.40,624.00,628.65,,627.85,,,8326,5243657.00,628,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531797,INE393D01015,SCANPRO,XT,,,,,SCAN PROJECTS LTD.,64.10,67.30,64.10,67.29,67.29,64.10,,67.29,,,163,10959.00,7,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531802,INE426H01014,PRERINFRA,X,,,,,PRERNA INFRABUILD LTD.,33.16,34.65,33.16,34.41,34.41,33.90,,34.41,,,13148,445541.00,93,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531810,INE161E01014,METALCO,X,,,,,METAL COATINGS (INDIA) LTD.,94.50,101.00,90.30,95.23,95.10,90.69,,95.23,,,21166,2042047.00,170,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531812,INE266C01023,SGNTE,XT,,,,,SGN TELECOMS LTD.,1.00,1.00,1.00,1.00,1.00,0.96,,1.00,,,55290,55290.00,56,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531813,INE278O01015,GANGAPA,X,,,,,GANGA PAPERS INDIA LTD.,112.10,112.10,112.10,112.10,112.10,112.10,,112.10,,,1,112.00,1,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531814,INE297J01023,TIRSARJ,X,,,,,TIRUPATI SARJAN LTD.,17.75,18.29,17.11,17.90,17.80,17.22,,17.90,,,24083,427822.00,84,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531822,INE513E01024,RODIUM,X,,,,,RODIUM REALTY LIMITED,99.74,99.81,92.25,98.74,99.81,95.06,,98.74,,,502,50056.00,10,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531832,INE793H01017,NAGTECH,XT,,,,,NAGARJUNA AGRI TECH LTD.,35.60,35.60,32.30,33.00,33.00,33.99,,33.00,,,3174,103241.00,34,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531834,INE487B01019,NATHUEC,X,,,,,NATURA HUE CHEM LTD.,7.75,8.29,7.75,8.29,8.29,7.60,,8.29,,,561,4430.00,6,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531840,INE172B01017,IECEDU,XT,,,,,IEC EDUCATION LTD.,13.18,13.18,13.18,13.18,13.18,12.93,,13.18,,,10,131.00,1,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531841,INE935D01013,INDUSFINL,X,,,,,Indus Finance Limited,24.00,24.00,22.80,22.94,22.94,24.00,,22.94,,,192,4494.00,10,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531842,INE515C01023,LAHOTIOV,X,,,,,LAHOTI OVERSEAS LTD.,43.01,44.20,41.85,42.02,42.00,43.01,,42.02,,,16052,681326.00,73,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531845,INE318D01020,ZENITHSTL,T,,,,,ZENITH STEEL PIPES AND  INDUST,9.96,9.96,9.96,9.96,9.96,9.77,,9.96,,,65884,656204.00,36,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531846,INE884X01011,TRINITYLEA,XT,,,,,TRINITY LEAGUE INDIA LTD.,14.11,14.12,14.11,14.12,14.12,14.21,,14.12,,,3273,46214.00,15,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531847,INE194D01017,ASTAR,B,,,,,ASIAN STAR CO.LTD.,801.00,833.00,801.00,806.85,826.80,820.95,,806.85,,,905,734280.00,66,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531859,INE457G01029,ORIRAIL,B,,,,,ORIENTAL RAIL INFRASTRUCTURE L,238.00,245.80,234.00,238.20,239.00,241.70,,238.20,,,44330,10601611.00,1138,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531861,INE024B01010,JOINDRE,X,,,,,JOINDRE CAPITAL SERVICES LTD.,57.00,57.84,55.00,55.59,55.00,56.30,,55.59,,,3190,179573.00,52,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531862,INE842D01029,BHARATAGRI,X,,,,,BHARAT AGRI FERT & REALTY LTD.,82.02,82.99,80.25,80.56,80.56,81.63,,80.56,,,171122,13915008.00,182,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531867,INE929K01011,UNITINT,X,,,,,UNITECH INTERNATIONAL LTD.,5.98,5.98,5.35,5.35,5.35,5.26,,5.35,,,3920,21913.00,20,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531869,INE433G01020,SACHEMT,XT,,,,,SACHETA METALS LTD.,5.55,5.55,5.16,5.16,5.16,5.43,,5.16,,,227083,1184542.00,482,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531870,INE370C01015,POPULARES,XT,,,,,POPULAR ESTATE MANAGEMENT LTD.,21.21,21.21,21.19,21.19,21.19,21.19,,21.19,,,56,1186.00,5,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531878,INE283D01018,ANJANIFIN,X,,,,,ANJANI FINANCE LTD.,13.00,13.50,12.53,12.78,13.00,12.96,,12.78,,,3669,47500.00,62,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531888,INE687C01012,REXNORD,X,,,,,REXNORD ELECTRONICS & CONTROLS,121.00,123.45,119.00,120.95,119.00,123.25,,120.95,,,2375,287029.00,68,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531889,INE882B01037,IIL,X,,,,,INTEGRATED INDUSTRIES LIMITED,36.22,37.90,35.80,37.02,37.18,36.93,,37.02,,,143398,5282331.00,760,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531892,INE060B01014,KHANDSE,B,,,,,KHANDWALA SECURITIES LTD.,28.10,28.76,27.52,27.55,27.52,27.46,,28.00,,,687,19139.00,9,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531893,INE248B01023,SAWABUSI,XT,,,,,SAWACA BUSINESS MACHINES LTD.,0.58,0.60,0.58,0.58,0.58,0.59,,0.58,,,2523623,1477360.00,1585,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531900,INE778E01031,CCLINTER,X,,,,,CCL INTERNATIONAL LTD.,31.66,32.49,31.00,32.23,32.43,31.04,,32.23,,,295,9171.00,16,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531902,INE755J01012,GALLOPENT,X,,,,,GALLOPS ENTERPRISE LTD.,25.00,29.00,24.40,25.85,25.90,25.53,,25.85,,,29135,764204.00,210,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531909,INE587J01027,CROISSANCE,X,,,,,CROISSANCE LIMITED,3.97,3.97,3.71,3.73,3.75,3.80,,3.73,,,75272,287186.00,196,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,531910,INE312M01016,MADHUVEER,X,,,,,Madhuveer Com 18 Network Limit,145.00,148.00,134.90,134.90,134.90,141.95,,134.90,,,1039,145107.00,35,F1,1,,,,,
